axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2875,2911,-165.0,0,0.013146065,0.0001993671,0.008306962,0
x,0,0.1780274361371994,0.10681463778018951,1430,1428,-135.0,1,0.018705472,2.2423179e-05,-0.00093429914,1
x,0,0.1780274361371994,0.10681463778018951,2091,2090,-105.0,2,0.015465355,7.66389e-06,-0.00031932874,2
x,0,0.1780274361371994,0.10681463778018951,1126,1157,-75.0,3,0.020925492,0.0004350961,0.018129004,3
x,0,0.1780274361371994,0.10681463778018951,1138,1033,-45.0,4,0.021417204,0.0015497403,-0.06457251,4
x,0,0.1780274361371994,0.10681463778018951,537,511,-15.0,5,0.030873153,0.00079495314,-0.033123046,5
x,0,0.1780274361371994,0.10681463778018951,489,481,15.0,6,0.03210612,0.0002642699,-0.011011246,6
x,0,0.1780274361371994,0.10681463778018951,1091,1107,45.0,7,0.021328762,0.00023325004,0.009718752,7
x,0,0.1780274361371994,0.10681463778018951,1167,1293,75.0,8,0.020114748,0.0016412126,0.06838386,8
x,0,0.1780274361371994,0.10681463778018951,2042,2207,105.0,9,0.015320472,0.0012443045,0.05184602,9
x,0,0.1780274361371994,0.10681463778018951,1349,1395,135.0,10,0.019085307,0.0005371594,0.022381641,10
x,0,0.1780274361371994,0.10681463778018951,3171,3157,165.0,11,0.012570857,7.089098e-05,-0.0029537908,11
x,1,0.2277451455593109,0.1780274361371994,2967,2885,-165.0,0,0.013069887,0.00044899236,-0.018708015,12
x,1,0.2277451455593109,0.1780274361371994,1671,1592,-135.0,1,0.017497035,0.0007757816,-0.032324232,13
x,1,0.2277451455593109,0.1780274361371994,2073,1926,-105.0,2,0.01579431,0.0011778646,-0.04907769,14
x,1,0.2277451455593109,0.1780274361371994,1491,1409,-75.0,3,0.018556297,0.00090603565,-0.037751485,15
x,1,0.2277451455593109,0.1780274361371994,940,895,-45.0,4,0.023331843,0.0007857889,-0.032741204,16
x,1,0.2277451455593109,0.1780274361371994,449,429,-15.0,5,0.033732753,0.0007299026,-0.030412609,17
x,1,0.2277451455593109,0.1780274361371994,468,432,15.0,6,0.033285767,0.0012817088,-0.053404536,18
x,1,0.2277451455593109,0.1780274361371994,948,1071,45.0,7,0.02218148,0.0019520827,0.08133678,19
x,1,0.2277451455593109,0.1780274361371994,1394,1443,75.0,8,0.018769592,0.0005534344,0.023059769,20
x,1,0.2277451455593109,0.1780274361371994,1967,1941,105.0,9,0.015995786,0.00021318086,-0.008882536,21
