axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1839,1809,-165.0,0,0.016555656,0.00026350925,-0.010979552,0
x,0,0.1780274361371994,0.10681463778018951,973,934,-135.0,1,0.022890892,0.0006553048,-0.027304366,1
x,0,0.1780274361371994,0.10681463778018951,1391,1405,-105.0,2,0.018911313,0.00016044281,0.0066851173,2
x,0,0.1780274361371994,0.10681463778018951,923,868,-75.0,3,0.023609504,0.0009840033,-0.041000135,3
x,0,0.1780274361371994,0.10681463778018951,893,907,-45.0,4,0.023568956,0.0002492212,0.010384216,4
x,0,0.1780274361371994,0.10681463778018951,456,435,-15.0,5,0.03348467,0.00075521565,-0.03146732,5
x,0,0.1780274361371994,0.10681463778018951,429,465,15.0,6,0.03339663,0.001290311,0.053762957,6
x,0,0.1780274361371994,0.10681463778018951,790,856,45.0,7,0.024612848,0.0012848238,0.05353432,7
x,0,0.1780274361371994,0.10681463778018951,813,820,75.0,8,0.024745703,0.00013735399,0.005723083,8
x,0,0.1780274361371994,0.10681463778018951,1369,1401,105.0,9,0.018998025,0.00037016865,0.015423694,9
x,0,0.1780274361371994,0.10681463778018951,926,912,135.0,10,0.023324095,0.00024406862,-0.010169526,10
x,0,0.1780274361371994,0.10681463778018951,1721,1822,165.0,11,0.016788026,0.00091343914,0.038059965,11
x,1,0.2277451455593109,0.1780274361371994,1841,1884,-165.0,0,0.016382692,0.00036988914,0.0154120475,12
x,1,0.2277451455593109,0.1780274361371994,1082,1057,-135.0,1,0.021619305,0.00037450588,-0.015604411,13
x,1,0.2277451455593109,0.1780274361371994,1369,1319,-105.0,2,0.01928197,0.0005960328,-0.0248347,14
x,1,0.2277451455593109,0.1780274361371994,1152,1045,-75.0,3,0.021289472,0.0015605696,-0.065023735,15
x,1,0.2277451455593109,0.1780274361371994,817,760,-45.0,4,0.02515231,0.0011581708,-0.048257113,16
x,1,0.2277451455593109,0.1780274361371994,415,356,-15.0,5,0.035825666,0.0024520373,-0.10216822,17
x,1,0.2277451455593109,0.1780274361371994,383,335,15.0,6,0.037170716,0.002142132,-0.0892555,18
x,1,0.2277451455593109,0.1780274361371994,736,793,45.0,7,0.025542162,0.0011945292,0.04977205,19
x,1,0.2277451455593109,0.1780274361371994,980,972,75.0,8,0.022633597,0.00013132262,-0.0054717762,20
x,1,0.2277451455593109,0.1780274361371994,1288,1305,105.0,9,0.019637315,0.00021007571,0.008753154,21
x,1,0.2277451455593109,0.1780274361371994,934,996,135.0,10,0.022741627,0.0010293517,0.042889655,22
x,1,0.2277451455593109,0.1780274361371994,1752,1815,165.0,11,0.016738929,0.00056593545,0.023580642,23
x,2,0.27837511897087097,0.2277451455593109,1884,1824,-165.0,0,0.016418323,0.0005184907,-0.021603778,24
x,2,0.27837511897087097,0.2277451455593109,1144,1086,-135.0,1,0.021163406,0.0008333982,-0.034724925,25
x,2,0.27837511897087097,0.2277451455593109,1298,1258,-105.0,2,0.019775376,0.0005014511,-0.020893795,26
x,2,0.27837511897087097,0.2277451455593109,1201,1116,-75.0,3,0.020749873,0.0011754992,-0.04897913,27
x,2,0.27837511897087097,0.2277451455593109,819,739,-45.0,4,0.025275124,0.001645326,-0.06855525,28
x,2,0.27837511897087097,0.2277451455593109,383,338,-15.0,5,0.037112422,0.0019998925,-0.08332886,29
x,2,0.27837511897087097,0.2277451455593109,359,354,15.0,6,0.037448652,0.00022470354,-0.009362647,30
x,2,0.27837511897087097,0.2277451455593109,715,762,45.0,7,0.025996655,0.0010196398,0.04248499,31
x,2,0.27837511897087097,0.2277451455593109,1039,1171,75.0,8,0.02120404,0.0019138639,0.07974433,32
x,2,0.27837511897087097,0.2277451455593109,1188,1231,105.0,9,0.020326365,0.00056958955,0.023732897,33
x,2,0.27837511897087097,0.2277451455593109,1045,1092,135.0,10,0.021622725,0.00070473,0.02936375,34
x,2,0.27837511897087097,0.2277451455593109,1823,1896,165.0,11,0.016392218,0.00062896445,0.026206853,35
x,3,0.34051498770713806,0.27837511897087097,2018,1862,-165.0,0,0.016030885,0.0012883157,-0.05367982,36
x,3,0.34051498770713806,0.27837511897087097,1160,1193,-135.0,1,0.020611657,0.000449388,0.0187245,37
x,3,0.34051498770713806,0.27837511897087097,1267,1227,-105.0,2,0.020019451,0.00051391695,-0.021413207,38
x,3,0.34051498770713806,0.27837511897087097,1270,1138,-75.0,3,0.020323828,0.0017564949,-0.073187284,39
x,3,0.34051498770713806,0.27837511897087097,832,787,-45.0,4,0.024835754,0.00089062535,-0.03710939,40
x,3,0.34051498770713806,0.27837511897087097,422,395,-15.0,5,0.0349515,0.0010589394,-0.044122476,41
x,3,0.34051498770713806,0.27837511897087097,341,388,15.0,6,0.036899574,0.0020658546,0.08607727,42
x,3,0.34051498770713806,0.27837511897087097,714,799,45.0,7,0.025636304,0.0018001529,0.07500637,43
x,3,0.34051498770713806,0.27837511897087097,1141,1153,75.0,8,0.020878183,0.00016761669,0.0069840285,44
