axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1977,1960,-165.0,0,0.015937129,0.00013836076,-0.0057650316,0
x,0,0.1780274361371994,0.10681463778018951,894,951,-135.0,1,0.023261197,0.0009899378,0.04124741,1
x,0,0.1780274361371994,0.10681463778018951,1645,1505,-105.0,2,0.01778602,0.0014241211,-0.059338376,2
x,0,0.1780274361371994,0.10681463778018951,926,965,-75.0,3,0.022987384,0.0006608494,0.02753539,3
x,0,0.1780274361371994,0.10681463778018951,1032,995,-45.0,4,0.02220466,0.0005848943,-0.024370596,4
x,0,0.1780274361371994,0.10681463778018951,433,458,-15.0,5,0.033477746,0.0008990663,0.037461095,5
x,0,0.1780274361371994,0.10681463778018951,479,440,15.0,6,0.032933965,0.0013598108,-0.056658786,6
x,0,0.1780274361371994,0.10681463778018951,1018,1083,45.0,7,0.021797977,0.0009913265,0.041305274,7
x,0,0.1780274361371994,0.10681463778018951,1128,1209,75.0,8,0.020663561,0.0011105951,0.046274796,8
x,0,0.1780274361371994,0.10681463778018951,1848,1954,105.0,9,0.016206635,0.0008933532,0.03722305,9
x,0,0.1780274361371994,0.10681463778018951,1027,1025,135.0,10,0.02207552,3.1230724e-05,-0.0013012802,10
x,0,0.1780274361371994,0.10681463778018951,1993,2025,165.0,11,0.01577504,0.00025519342,0.010633059,11
x,1,0.2277451455593109,0.1780274361371994,2115,2005,-165.0,0,0.015569523,0.0008555096,-0.035646234,12
x,1,0.2277451455593109,0.1780274361371994,1059,1168,-135.0,1,0.021145144,0.0015683236,0.065346815,13
x,1,0.2277451455593109,0.1780274361371994,1544,1404,-105.0,2,0.01838068,0.0015217032,-0.0634043,14
x,1,0.2277451455593109,0.1780274361371994,1178,1119,-75.0,3,0.02085278,0.00082303904,-0.034293294,15
x,1,0.2277451455593109,0.1780274361371994,920,890,-45.0,4,0.023499269,0.00053109485,-0.022128953,16
x,1,0.2277451455593109,0.1780274361371994,453,415,-15.0,5,0.033884183,0.001402792,-0.05844967,17
x,1,0.2277451455593109,0.1780274361371994,407,432,15.0,6,0.0344965,0.0009547891,0.039782878,18
x,1,0.2277451455593109,0.1780274361371994,902,1018,45.0,7,0.022747407,0.0019359144,0.0806631,19
x,1,0.2277451455593109,0.1780274361371994,1318,1402,75.0,8,0.01915782,0.0009895547,0.041231446,20
x,1,0.2277451455593109,0.1780274361371994,1701,1732,105.0,9,0.01706599,0.0002893459,0.012056079,21
x,1,0.2277451455593109,0.1780274361371994,1143,1190,135.0,10,0.020695956,0.0006455242,0.026896842,22
x,1,0.2277451455593109,0.1780274361371994,2190,2225,165.0,11,0.0150490925,0.00025401934,0.010584139,23
x,2,0.27837511897087097,0.2277451455593109,2213,2256,-165.0,0,0.014957499,0.0003083099,0.012846246,24
