axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1722,1747,-165.0,0,0.016977657,0.0002309219,0.009621746,0
x,0,0.1780274361371994,0.10681463778018951,978,925,-135.0,1,0.02290763,0.00089241425,-0.037183926,1
x,0,0.1780274361371994,0.10681463778018951,1324,1361,-105.0,2,0.019295424,0.00044155706,0.01839821,2
x,0,0.1780274361371994,0.10681463778018951,908,832,-75.0,3,0.023932368,0.0013995672,-0.0583153,3
x,0,0.1780274361371994,0.10681463778018951,862,851,-45.0,4,0.024160469,0.0002057618,-0.008573408,4
x,0,0.1780274361371994,0.10681463778018951,434,418,-15.0,5,0.034248665,0.0006017413,-0.025072554,5
x,0,0.1780274361371994,0.10681463778018951,418,443,15.0,6,0.03405429,0.0009303927,0.03876636,6
x,0,0.1780274361371994,0.10681463778018951,777,828,45.0,7,0.024938555,0.00101818,0.04242417,7
x,0,0.1780274361371994,0.10681463778018951,781,793,75.0,8,0.025204329,0.00024429013,0.010178756,8
x,0,0.1780274361371994,0.10681463778018951,1356,1344,105.0,9,0.01924467,0.00014241211,-0.005933838,9
x,0,0.1780274361371994,0.10681463778018951,893,863,135.0,10,0.02385749,0.0005474269,-0.022809455,10
x,0,0.1780274361371994,0.10681463778018951,1655,1754,165.0,11,0.017114326,0.0009305455,0.03877273,11
x,1,0.2277451455593109,0.1780274361371994,1757,1774,-165.0,0,0.016828375,0.00015426968,0.0064279037,12
x,1,0.2277451455593109,0.1780274361371994,1063,1046,-135.0,1,0.021773918,0.0002582865,-0.010761938,13
x,1,0.2277451455593109,0.1780274361371994,1334,1248,-105.0,2,0.019660387,0.0010672635,-0.04446931,14
x,1,0.2277451455593109,0.1780274361371994,1088,1000,-75.0,3,0.021849733,0.0013504596,-0.05626915,15
x,1,0.2277451455593109,0.1780274361371994,754,698,-45.0,4,0.02620838,0.0012358075,-0.05149198,16
x,1,0.2277451455593109,0.1780274361371994,380,332,-15.0,5,0.03732447,0.0021601836,-0.09000765,17
x,1,0.2277451455593109,0.1780274361371994,352,310,15.0,6,0.038726423,0.002032922,-0.084705085,18
x,1,0.2277451455593109,0.1780274361371994,686,751,45.0,7,0.026331658,0.0014493924,0.06039135,19
x,1,0.2277451455593109,0.1780274361371994,928,909,75.0,8,0.023329424,0.00033141626,-0.013809011,20
x,1,0.2277451455593109,0.1780274361371994,1213,1261,105.0,9,0.020098072,0.0006216859,0.025903577,21
x,1,0.2277451455593109,0.1780274361371994,919,944,135.0,10,0.02316455,0.00042998823,0.017916176,22
x,1,0.2277451455593109,0.1780274361371994,1686,1737,165.0,11,0.017088762,0.00047741132,0.019892137,23
x,2,0.27837511897087097,0.2277451455593109,1797,1777,-165.0,0,0.016726714,0.00017931014,-0.007471256,24
x,2,0.27837511897087097,0.2277451455593109,1101,1066,-135.0,1,0.0214768,0.0005175336,-0.0215639,25
x,2,0.27837511897087097,0.2277451455593109,1236,1221,-105.0,2,0.020173581,0.00019562102,-0.008150876,26
x,2,0.27837511897087097,0.2277451455593109,1167,1093,-75.0,3,0.021015048,0.0010491866,-0.043716107,27
x,2,0.27837511897087097,0.2277451455593109,782,701,-45.0,4,0.025898322,0.001750142,-0.07292258,28
x,2,0.27837511897087097,0.2277451455593109,353,331,-15.0,5,0.038200684,0.0010306139,-0.042942245,29
x,2,0.27837511897087097,0.2277451455593109,318,328,15.0,6,0.03933607,0.0004960174,0.02066739,30
x,2,0.27837511897087097,0.2277451455593109,676,703,45.0,7,0.026919652,0.0006273775,0.026140727,31
x,2,0.27837511897087097,0.2277451455593109,988,1094,75.0,8,0.021865226,0.0016313778,0.067974076,32
x,2,0.27837511897087097,0.2277451455593109,1120,1189,105.0,9,0.020794194,0.0009575349,0.039897285,33
x,2,0.27837511897087097,0.2277451455593109,957,1039,135.0,10,0.02234938,0.0013163845,0.054849353,34
x,2,0.27837511897087097,0.2277451455593109,1730,1801,165.0,11,0.016822657,0.0006443028,0.02684595,35
x,3,0.34051498770713806,0.27837511897087097,1910,1819,-165.0,0,0.016367154,0.000781949,-0.03258121,36
x,3,0.34051498770713806,0.27837511897087097,1149,1160,-135.0,1,0.020810343,0.00015265048,0.0063604363,37
x,3,0.34051498770713806,0.27837511897087097,1272,1192,-105.0,2,0.020126637,0.0010403482,-0.04334784,38
x,3,0.34051498770713806,0.27837511897087097,1238,1096,-75.0,3,0.020630611,0.0019494715,-0.08122798,39
x,3,0.34051498770713806,0.27837511897087097,801,770,-45.0,4,0.025220932,0.00063228793,-0.026345331,40
x,3,0.34051498770713806,0.27837511897087097,414,382,-15.0,5,0.03539297,0.0012881496,-0.053672902,41
x,3,0.34051498770713806,0.27837511897087097,329,376,15.0,6,0.037512697,0.0021361818,0.08900757,42
x,3,0.34051498770713806,0.27837511897087097,712,741,45.0,7,0.026224846,0.0006395313,0.026647137,43
x,3,0.34051498770713806,0.27837511897087097,1088,1100,75.0,8,0.021377882,0.00017573706,0.0073223775,44
x,3,0.34051498770713806,0.27837511897087097,1128,1148,105.0,9,0.020959647,0.0002815705,0.011732104,45
x,3,0.34051498770713806,0.27837511897087097,1097,1077,135.0,10,0.021445563,0.0002947813,-0.012282553,46
x,3,0.34051498770713806,0.27837511897087097,1836,1900,165.0,11,0.01635622,0.00054891175,0.022871323,47
x,4,0.6005192399024963,0.34051498770713806,1824,1818,-165.0,0,0.016570246,5.278867e-05,-0.0021995278,48
x,4,0.6005192399024963,0.34051498770713806,1242,1176,-135.0,1,0.020322787,0.0008746153,-0.036442302,49
x,4,0.6005192399024963,0.34051498770713806,1202,1139,-105.0,2,0.020654695,0.0008623202,-0.035930008,50
x,4,0.6005192399024963,0.34051498770713806,1275,1199,-75.0,3,0.020087902,0.0009843359,-0.041013997,51
x,4,0.6005192399024963,0.34051498770713806,849,737,-45.0,4,0.024998244,0.00226279,-0.09428292,52
