axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1761,1691,-165.0,0,0.01701396,0.00064976554,-0.027073564,0
x,0,0.1780274361371994,0.10681463778018951,901,868,-135.0,1,0.023768475,0.0005977444,-0.024906017,1
x,0,0.1780274361371994,0.10681463778018951,1481,1471,-105.0,2,0.018405067,0.00010854581,-0.0045227422,2
x,0,0.1780274361371994,0.10681463778018951,880,868,-75.0,3,0.02391724,0.00021997292,-0.0091655385,3
x,0,0.1780274361371994,0.10681463778018951,812,750,-45.0,4,0.025266714,0.0012718622,-0.05299426,4
x,0,0.1780274361371994,0.10681463778018951,381,374,-15.0,5,0.036390938,0.00029708486,-0.012378535,5
x,0,0.1780274361371994,0.10681463778018951,334,335,15.0,6,0.038662158,4.7896447e-05,0.0019956853,6
x,0,0.1780274361371994,0.10681463778018951,768,854,45.0,7,0.024767587,0.0016989361,0.070789,7
x,0,0.1780274361371994,0.10681463778018951,764,751,75.0,8,0.025690064,0.00027495404,-0.011456419,8
x,0,0.1780274361371994,0.10681463778018951,1290,1274,105.0,9,0.019748127,0.0001999546,-0.008331441,9
x,0,0.1780274361371994,0.10681463778018951,844,815,135.0,10,0.024544744,0.0005601199,-0.02333833,10
x,0,0.1780274361371994,0.10681463778018951,1553,1582,165.0,11,0.017858628,0.00029640796,0.012350332,11
x,1,0.2277451455593109,0.1780274361371994,1853,1773,-165.0,0,0.0165996,0.0007069547,-0.029456446,12
x,1,0.2277451455593109,0.1780274361371994,1062,992,-135.0,1,0.022041937,0.0010920111,-0.04550046,13
x,1,0.2277451455593109,0.1780274361371994,1392,1384,-105.0,2,0.0189796,9.234214e-05,-0.003847589,14
x,1,0.2277451455593109,0.1780274361371994,1176,1102,-75.0,3,0.020932171,0.0010408962,-0.043370675,15
x,1,0.2277451455593109,0.1780274361371994,828,793,-45.0,4,0.024827212,0.000691854,-0.028827248,16
x,1,0.2277451455593109,0.1780274361371994,336,327,-15.0,5,0.038830403,0.00043496912,-0.018123712,17
x,1,0.2277451455593109,0.1780274361371994,309,319,15.0,6,0.039895326,0.00051023444,0.021259768,18
x,1,0.2277451455593109,0.1780274361371994,756,750,45.0,7,0.02576804,0.00012766026,-0.005319177,19
x,1,0.2277451455593109,0.1780274361371994,921,981,75.0,8,0.022909163,0.0010108114,0.04211714,20
x,1,0.2277451455593109,0.1780274361371994,1252,1312,105.0,9,0.019739171,0.00074982975,0.031242905,21
x,1,0.2277451455593109,0.1780274361371994,945,936,135.0,10,0.023056678,0.00015331447,-0.0063881027,22
