axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2547,2580,-165.0,0,0.0139653655,0.00020624339,0.0085934745,0
x,0,0.1780274361371994,0.10681463778018951,1297,1286,-135.0,1,0.019675728,0.00013645759,-0.0056857327,1
x,0,0.1780274361371994,0.10681463778018951,1859,1869,-105.0,2,0.016377939,8.595151e-05,0.003581313,2
x,0,0.1780274361371994,0.10681463778018951,998,1017,-75.0,3,0.02227553,0.00030213982,0.012589159,3
x,0,0.1780274361371994,0.10681463778018951,1044,930,-45.0,4,0.022440454,0.0018504916,-0.077103816,4
x,0,0.1780274361371994,0.10681463778018951,462,468,-15.0,5,0.032790076,0.00020672724,0.008613635,5
x,0,0.1780274361371994,0.10681463778018951,454,447,15.0,6,0.03331304,0.0002489446,-0.010372691,6
x,0,0.1780274361371994,0.10681463778018951,990,995,45.0,7,0.02244488,8.071215e-05,0.003363006,7
x,0,0.1780274361371994,0.10681463778018951,1050,1136,75.0,8,0.02135871,0.0012606012,0.05252505,8
x,0,0.1780274361371994,0.10681463778018951,1852,2000,105.0,9,0.016091062,0.0012311327,0.05129719,9
x,0,0.1780274361371994,0.10681463778018951,1220,1290,135.0,10,0.019946279,0.00089362176,0.03723424,10
x,0,0.1780274361371994,0.10681463778018951,2836,2820,165.0,11,0.013296649,9.06442e-05,-0.0037768416,11
x,1,0.2277451455593109,0.1780274361371994,2615,2575,-165.0,0,0.013880123,0.0002469574,-0.010289892,12
x,1,0.2277451455593109,0.1780274361371994,1484,1416,-135.0,1,0.018560432,0.0007513466,-0.031306107,13
x,1,0.2277451455593109,0.1780274361371994,1843,1728,-105.0,2,0.01671873,0.0010318996,-0.042995814,14
x,1,0.2277451455593109,0.1780274361371994,1325,1237,-75.0,3,0.019735735,0.0011006087,-0.045858696,15
x,1,0.2277451455593109,0.1780274361371994,843,783,-45.0,4,0.024769202,0.0011823883,-0.04926618,16
x,1,0.2277451455593109,0.1780274361371994,396,380,-15.0,5,0.035884302,0.00066067465,-0.02752811,17
x,1,0.2277451455593109,0.1780274361371994,414,387,15.0,6,0.035297465,0.0010800918,-0.045003824,18
x,1,0.2277451455593109,0.1780274361371994,840,930,45.0,7,0.0237143,0.0016292909,0.06788712,19
x,1,0.2277451455593109,0.1780274361371994,1237,1266,75.0,8,0.01998562,0.0003712501,0.015468754,20
x,1,0.2277451455593109,0.1780274361371994,1772,1758,105.0,9,0.016830869,0.00012708163,-0.0052950676,21
x,1,0.2277451455593109,0.1780274361371994,1467,1458,135.0,10,0.01848985,9.8592995e-05,-0.0041080415,22
x,1,0.2277451455593109,0.1780274361371994,2726,2764,165.0,11,0.013495696,0.00022178933,0.009241222,23
x,2,0.27837511897087097,0.2277451455593109,2641,2470,-165.0,0,0.013973762,0.0010720615,-0.044669226,24
x,2,0.27837511897087097,0.2277451455593109,1510,1466,-135.0,1,0.018327318,0.00047374994,-0.019739581,25
x,2,0.27837511897087097,0.2277451455593109,1828,1655,-105.0,2,0.016906988,0.0015915565,-0.066314854,26
x,2,0.27837511897087097,0.2277451455593109,1293,1316,-75.0,3,0.019576402,0.00028247703,0.011769877,27
x,2,0.27837511897087097,0.2277451455593109,890,815,-45.0,4,0.024176171,0.0014095039,-0.05872933,28
x,2,0.27837511897087097,0.2277451455593109,401,410,-15.0,5,0.035110895,0.00035559127,0.014816303,29
x,2,0.27837511897087097,0.2277451455593109,419,436,15.0,6,0.034187227,0.0006371068,0.026546115,30
x,2,0.27837511897087097,0.2277451455593109,883,890,45.0,7,0.023748687,0.00012650821,0.0052711754,31
x,2,0.27837511897087097,0.2277451455593109,1256,1373,75.0,8,0.01946869,0.001426017,0.059417374,32
x,2,0.27837511897087097,0.2277451455593109,1571,1608,105.0,9,0.01773382,0.0003729414,0.015539225,33
x,2,0.27837511897087097,0.2277451455593109,1586,1603,135.0,10,0.017707683,0.00017081415,0.007117256,34
x,2,0.27837511897087097,0.2277451455593109,2696,2751,165.0,11,0.0135482075,0.00032354504,0.013481043,35
x,3,0.34051498770713806,0.27837511897087097,2569,2437,-165.0,0,0.014124896,0.000844914,-0.03520475,36
x,3,0.34051498770713806,0.27837511897087097,1601,1546,-135.0,1,0.017821053,0.0005600095,-0.023333728,37
x,3,0.34051498770713806,0.27837511897087097,1684,1643,-105.0,2,0.01733464,0.00039487577,-0.016453156,38
x,3,0.34051498770713806,0.27837511897087097,1544,1406,-75.0,3,0.018375548,0.0014989477,-0.062456157,39
x,3,0.34051498770713806,0.27837511897087097,909,906,-45.0,4,0.023472568,5.296318e-05,-0.002206799,40
x,3,0.34051498770713806,0.27837511897087097,483,450,-15.0,5,0.032702006,0.0011333439,-0.047222663,41
x,3,0.34051498770713806,0.27837511897087097,459,460,15.0,6,0.032986924,3.4866945e-05,0.0014527894,42
x,3,0.34051498770713806,0.27837511897087097,918,925,45.0,7,0.02329334,0.00012170323,0.005070968,43
x,3,0.34051498770713806,0.27837511897087097,1462,1555,75.0,8,0.018190483,0.0009877273,0.041155305,44
x,3,0.34051498770713806,0.27837511897087097,1496,1547,105.0,9,0.018123426,0.0005370289,0.022376204,45
x,3,0.34051498770713806,0.27837511897087097,1676,1715,135.0,10,0.017170578,0.0003685244,0.015355183,46
x,3,0.34051498770713806,0.27837511897087097,2660,2710,165.0,11,0.0136451805,0.00029834936,0.012431224,47
x,4,0.6005192399024963,0.34051498770713806,2469,2455,-165.0,0,0.014250754,9.110441e-05,-0.0037960173,48
x,4,0.6005192399024963,0.34051498770713806,1643,1604,-135.0,1,0.017547006,0.00038486795,-0.016036164,49
x,4,0.6005192399024963,0.34051498770713806,1701,1600,-105.0,2,0.0173906,0.0009804044,-0.040850185,50
x,4,0.6005192399024963,0.34051498770713806,1596,1456,-75.0,3,0.018067237,0.0014698496,-0.061243735,51
