axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1732,1808,-165.0,0,0.01680041,0.0006879229,0.028663453,0
x,0,0.1780274361371994,0.10681463778018951,903,910,-135.0,1,0.023485258,0.00012371707,0.005154878,1
x,0,0.1780274361371994,0.10681463778018951,1539,1593,-105.0,2,0.017863808,0.0005524608,0.023019198,2
x,0,0.1780274361371994,0.10681463778018951,942,872,-75.0,3,0.023447914,0.0012364888,-0.051520366,3
x,0,0.1780274361371994,0.10681463778018951,993,923,-45.0,4,0.022818388,0.0011706632,-0.048777632,4
x,0,0.1780274361371994,0.10681463778018951,385,456,-15.0,5,0.034263015,0.0027051524,0.112714685,5
x,0,0.1780274361371994,0.10681463778018951,442,420,15.0,6,0.034040358,0.0008177957,-0.03407482,6
x,0,0.1780274361371994,0.10681463778018951,847,852,45.0,7,0.024260512,9.429877e-05,0.0039291154,7
x,0,0.1780274361371994,0.10681463778018951,878,938,75.0,8,0.02344332,0.0010586804,0.04411168,8
x,0,0.1780274361371994,0.10681463778018951,1433,1503,105.0,9,0.018445984,0.00076396146,0.031831726,9
x,0,0.1780274361371994,0.10681463778018951,862,900,135.0,10,0.023813155,0.00069104624,0.028793594,10
x,0,0.1780274361371994,0.10681463778018951,1809,1804,165.0,11,0.016636627,4.434365e-05,-0.0018476521,11
x,1,0.2277451455593109,0.1780274361371994,2026,2014,-165.0,0,0.015732795,9.517641e-05,-0.0039656837,12
x,1,0.2277451455593109,0.1780274361371994,1082,995,-135.0,1,0.02190794,0.0013421845,-0.055924352,13
x,1,0.2277451455593109,0.1780274361371994,1509,1428,-105.0,2,0.018439682,0.00088371144,-0.03682131,14
x,1,0.2277451455593109,0.1780274361371994,1156,1071,-75.0,3,0.021162905,0.0012230047,-0.05095853,15
x,1,0.2277451455593109,0.1780274361371994,844,770,-45.0,4,0.02484466,0.0014691212,-0.06121338,16
x,1,0.2277451455593109,0.1780274361371994,391,374,-15.0,5,0.03613916,0.00071206054,-0.029669188,17
x,1,0.2277451455593109,0.1780274361371994,361,402,15.0,6,0.036109142,0.0017218239,0.07174266,18
x,1,0.2277451455593109,0.1780274361371994,705,772,45.0,7,0.025972383,0.001453529,0.06056371,19
x,1,0.2277451455593109,0.1780274361371994,1000,1131,75.0,8,0.0215894,0.0019697777,0.082074076,20
x,1,0.2277451455593109,0.1780274361371994,1340,1499,105.0,9,0.01871543,0.001794573,0.07477388,21
x,1,0.2277451455593109,0.1780274361371994,1048,1109,135.0,10,0.02151618,0.0009061688,0.03775703,22
