axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2738,2726,-165.0,0,0.0135282865,7.0372014e-05,-0.0029321671,0
x,0,0.1780274361371994,0.10681463778018951,1349,1366,-135.0,1,0.019191101,0.00020063586,0.008359827,1
x,0,0.1780274361371994,0.10681463778018951,1911,1916,-105.0,2,0.01616479,4.1864027e-05,0.0017443344,2
x,0,0.1780274361371994,0.10681463778018951,1051,1077,-75.0,3,0.021674864,0.00039149943,0.016312476,3
x,0,0.1780274361371994,0.10681463778018951,1056,958,-45.0,4,0.022235753,0.0015591792,-0.0649658,4
x,0,0.1780274361371994,0.10681463778018951,531,512,-15.0,5,0.030954897,0.0005837121,-0.024321338,5
x,0,0.1780274361371994,0.10681463778018951,501,492,15.0,6,0.031731717,0.00029041743,-0.012100726,6
x,0,0.1780274361371994,0.10681463778018951,1042,1047,45.0,7,0.021879055,7.669393e-05,0.0031955803,7
x,0,0.1780274361371994,0.10681463778018951,1104,1212,75.0,8,0.02073898,0.0014942203,0.06225918,8
x,0,0.1780274361371994,0.10681463778018951,1888,2043,105.0,9,0.015927436,0.0012634501,0.052643754,9
x,0,0.1780274361371994,0.10681463778018951,1289,1337,135.0,10,0.019508474,0.00058570097,0.024404207,10
x,0,0.1780274361371994,0.10681463778018951,2978,2953,165.0,11,0.012984618,0.00013506459,-0.0056276913,11
x,1,0.2277451455593109,0.1780274361371994,2743,2747,-165.0,0,0.013496266,2.3346247e-05,0.00097276026,12
x,1,0.2277451455593109,0.1780274361371994,1575,1473,-135.0,1,0.018095002,0.0010722958,-0.044678994,13
x,1,0.2277451455593109,0.1780274361371994,1881,1749,-105.0,2,0.01657808,0.0011651899,-0.048549578,14
x,1,0.2277451455593109,0.1780274361371994,1389,1306,-75.0,3,0.019246561,0.0009868445,-0.04111852,15
x,1,0.2277451455593109,0.1780274361371994,923,850,-45.0,4,0.023713106,0.0013192999,-0.05497083,16
x,1,0.2277451455593109,0.1780274361371994,444,425,-15.0,5,0.033908222,0.00070058886,-0.029191203,17
x,1,0.2277451455593109,0.1780274361371994,474,425,15.0,6,0.03326344,0.0017464887,-0.072770365,18
x,1,0.2277451455593109,0.1780274361371994,862,996,45.0,7,0.023091624,0.0023109394,0.096289136,19
x,1,0.2277451455593109,0.1780274361371994,1294,1315,75.0,8,0.019576628,0.0002579138,0.010746409,20
x,1,0.2277451455593109,0.1780274361371994,1822,1817,105.0,9,0.016577087,4.4026823e-05,-0.001834451,21
x,1,0.2277451455593109,0.1780274361371994,1561,1509,135.0,10,0.018043457,0.0005427432,-0.0226143,22
x,1,0.2277451455593109,0.1780274361371994,2851,2900,165.0,11,0.01318561,0.00027301227,0.011375511,23
x,2,0.27837511897087097,0.2277451455593109,2749,2562,-165.0,0,0.013706654,0.0011282224,-0.047009267,24
x,2,0.27837511897087097,0.2277451455593109,1602,1586,-135.0,1,0.01771051,0.00016081668,-0.006700695,25
x,2,0.27837511897087097,0.2277451455593109,1860,1689,-105.0,2,0.016751222,0.0015439014,-0.06432922,26
x,2,0.27837511897087097,0.2277451455593109,1329,1340,-75.0,3,0.019356158,0.00013206068,0.0055025285,27
