axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1956,1954,-165.0,0,0.015992321,1.639014e-05,-0.0006829225,0
x,0,0.1780274361371994,0.10681463778018951,894,978,-135.0,1,0.023070995,0.0014378146,0.059908938,1
x,0,0.1780274361371994,0.10681463778018951,1667,1603,-105.0,2,0.017481463,0.00062713586,-0.02613066,2
x,0,0.1780274361371994,0.10681463778018951,925,946,-75.0,3,0.023116088,0.00035964575,0.01498524,3
x,0,0.1780274361371994,0.10681463778018951,1030,972,-45.0,4,0.022332782,0.0009283107,-0.03867961,4
x,0,0.1780274361371994,0.10681463778018951,420,440,-15.0,5,0.034083277,0.00074517966,0.031049151,5
x,0,0.1780274361371994,0.10681463778018951,458,448,15.0,6,0.033219166,0.00035367245,-0.014736352,6
x,0,0.1780274361371994,0.10681463778018951,1012,1033,45.0,7,0.022111211,0.00032904508,0.013710212,7
x,0,0.1780274361371994,0.10681463778018951,1160,1245,75.0,8,0.020368472,0.0011324871,0.047186963,8
x,0,0.1780274361371994,0.10681463778018951,1806,1952,105.0,9,0.01629058,0.0012448743,0.05186976,9
x,0,0.1780274361371994,0.10681463778018951,1072,1050,135.0,10,0.021706294,0.0003322054,-0.013841893,10
x,0,0.1780274361371994,0.10681463778018951,2055,2131,165.0,11,0.015451576,0.0005817599,0.024239996,11
x,1,0.2277451455593109,0.1780274361371994,2092,2013,-165.0,0,0.015602709,0.00061665656,-0.025694024,12
x,1,0.2277451455593109,0.1780274361371994,1021,1111,-135.0,1,0.02162298,0.0013526478,0.056360323,13
x,1,0.2277451455593109,0.1780274361371994,1506,1398,-105.0,2,0.018533852,0.0011916716,-0.049652983,14
x,1,0.2277451455593109,0.1780274361371994,1147,1115,-75.0,3,0.021022106,0.00045330115,-0.018887548,15
x,1,0.2277451455593109,0.1780274361371994,915,853,-45.0,4,0.023756495,0.0011236703,-0.046819594,16
x,1,0.2277451455593109,0.1780274361371994,412,374,-15.0,5,0.035594437,0.0015491394,-0.06454747,17
x,1,0.2277451455593109,0.1780274361371994,388,420,15.0,6,0.035130665,0.0012690187,0.05287578,18
