axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1858,1864,-165.0,0,0.016391203,5.165404e-05,0.0021522515,0
x,0,0.1780274361371994,0.10681463778018951,1000,968,-135.0,1,0.022536429,0.00052101986,-0.02170916,1
x,0,0.1780274361371994,0.10681463778018951,1440,1449,-105.0,2,0.018604692,9.982156e-05,0.0041592317,2
x,0,0.1780274361371994,0.10681463778018951,969,867,-75.0,3,0.023273714,0.0017801514,-0.07417297,3
x,0,0.1780274361371994,0.10681463778018951,920,925,-45.0,4,0.023280857,8.6836655e-05,0.0036181938,4
x,0,0.1780274361371994,0.10681463778018951,459,441,-15.0,5,0.033321448,0.0006408544,-0.026702268,5
x,0,0.1780274361371994,0.10681463778018951,426,470,15.0,6,0.033335775,0.0015735265,0.065563604,6
x,0,0.1780274361371994,0.10681463778018951,858,895,45.0,7,0.023874624,0.0006763153,0.028179804,7
x,0,0.1780274361371994,0.10681463778018951,873,861,75.0,8,0.02401358,0.00022174895,-0.0092395395,8
x,0,0.1780274361371994,0.10681463778018951,1449,1456,105.0,9,0.01855345,7.7211385e-05,0.003217141,9
x,0,0.1780274361371994,0.10681463778018951,946,919,135.0,10,0.023151517,0.0004638893,-0.01932872,10
x,0,0.1780274361371994,0.10681463778018951,1773,1888,165.0,11,0.016512692,0.0010065319,0.04193883,11
x,1,0.2277451455593109,0.1780274361371994,1872,1894,-165.0,0,0.01629471,0.00018718532,0.007799388,12
x,1,0.2277451455593109,0.1780274361371994,1128,1074,-135.0,1,0.021298962,0.0007857889,-0.032741204,13
x,1,0.2277451455593109,0.1780274361371994,1441,1339,-105.0,2,0.018943312,0.0011756683,-0.048986178,14
x,1,0.2277451455593109,0.1780274361371994,1181,1051,-75.0,3,0.021102594,0.0018662877,-0.077761985,15
x,1,0.2277451455593109,0.1780274361371994,817,754,-45.0,4,0.025193503,0.0012849723,-0.053540513,16
x,1,0.2277451455593109,0.1780274361371994,411,368,-15.0,5,0.03573129,0.0017687253,-0.07369689,17
x,1,0.2277451455593109,0.1780274361371994,385,343,15.0,6,0.036952358,0.0018486187,-0.07702578,18
x,1,0.2277451455593109,0.1780274361371994,742,812,45.0,7,0.025321398,0.0014433659,0.060140245,19
x,1,0.2277451455593109,0.1780274361371994,1014,1014,75.0,8,0.02220578,0.0,0.0,20
x,1,0.2277451455593109,0.1780274361371994,1299,1366,105.0,9,0.019360056,0.0008055769,0.033565704,21
x,1,0.2277451455593109,0.1780274361371994,993,1029,135.0,10,0.022232417,0.00057049363,0.023770567,22
x,1,0.2277451455593109,0.1780274361371994,1848,1872,165.0,11,0.016395038,0.00020672724,0.008613635,23
