axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2219,2149,-165.0,0,0.015127225,0.0005135052,-0.02139605,0
x,0,0.1780274361371994,0.10681463778018951,1181,1125,-135.0,1,0.020813348,0.0007781407,-0.032422528,1
x,0,0.1780274361371994,0.10681463778018951,1958,1939,-105.0,2,0.016018638,0.00015622575,-0.0065094065,2
x,0,0.1780274361371994,0.10681463778018951,1167,1172,-75.0,3,0.02067679,6.849663e-05,0.0028540262,3
x,0,0.1780274361371994,0.10681463778018951,1094,1013,-45.0,4,0.021756796,0.0012318275,-0.05132615,4
x,0,0.1780274361371994,0.10681463778018951,494,481,-15.0,5,0.032020554,0.00042723634,-0.017801514,5
x,0,0.1780274361371994,0.10681463778018951,444,430,15.0,6,0.033817768,0.00051327015,-0.021386256,6
x,0,0.1780274361371994,0.10681463778018951,990,1122,45.0,7,0.021683818,0.0020026702,0.08344459,7
x,0,0.1780274361371994,0.10681463778018951,1114,1074,75.0,8,0.021372087,0.0005857902,-0.024407925,8
x,0,0.1780274361371994,0.10681463778018951,1719,1687,105.0,9,0.017133398,0.00030104732,-0.012543638,9
x,0,0.1780274361371994,0.10681463778018951,1124,1105,135.0,10,0.021179555,0.00027313223,-0.0113805095,10
x,0,0.1780274361371994,0.10681463778018951,2113,2156,165.0,11,0.015303742,0.0003227541,0.013448087,11
x,1,0.2277451455593109,0.1780274361371994,2277,2234,-165.0,0,0.014887728,0.0003054394,-0.012726641,12
x,1,0.2277451455593109,0.1780274361371994,1276,1213,-135.0,1,0.020032698,0.00081104523,-0.03379355,13
x,1,0.2277451455593109,0.1780274361371994,1776,1726,-105.0,2,0.016895188,0.00045749178,-0.019062158,14
x,1,0.2277451455593109,0.1780274361371994,1482,1378,-75.0,3,0.01867689,0.0011651899,-0.048549578,15
x,1,0.2277451455593109,0.1780274361371994,1044,999,-45.0,4,0.022114541,0.0007057868,-0.029407784,16
x,1,0.2277451455593109,0.1780274361371994,436,412,-15.0,5,0.034315616,0.00090686954,-0.03778623,17
x,1,0.2277451455593109,0.1780274361371994,410,434,15.0,6,0.034396604,0.0009111674,0.03796531,18
x,1,0.2277451455593109,0.1780274361371994,933,948,45.0,7,0.023055842,0.0002555241,0.010646837,19
x,1,0.2277451455593109,0.1780274361371994,1254,1339,75.0,8,0.01961925,0.0010503784,0.04376577,20
x,1,0.2277451455593109,0.1780274361371994,1594,1671,105.0,9,0.017492143,0.00075567834,0.031486597,21
x,1,0.2277451455593109,0.1780274361371994,1229,1248,135.0,10,0.020091586,0.00024578592,0.01024108,22
x,1,0.2277451455593109,0.1780274361371994,2204,2191,165.0,11,0.015084023,9.477939e-05,-0.003949141,23
x,2,0.27837511897087097,0.2277451455593109,2244,2256,-165.0,0,0.014907025,8.544726e-05,0.0035603025,24
x,2,0.27837511897087097,0.2277451455593109,1332,1385,-135.0,1,0.0191782,0.00062505127,0.026043802,25
x,2,0.27837511897087097,0.2277451455593109,1549,1518,-105.0,2,0.018055253,0.00032387496,-0.01349479,26
x,2,0.27837511897087097,0.2277451455593109,1508,1374,-75.0,3,0.018591508,0.0014898421,-0.062076755,27
x,2,0.27837511897087097,0.2277451455593109,993,923,-45.0,4,0.022818388,0.0011706632,-0.048777632,28
x,2,0.27837511897087097,0.2277451455593109,406,465,-15.0,5,0.033744853,0.0021705176,0.09043823,29
x,2,0.27837511897087097,0.2277451455593109,423,412,15.0,6,0.034601074,0.00042211972,-0.017588321,30
x,2,0.27837511897087097,0.2277451455593109,916,903,45.0,7,0.023445737,0.00022900243,-0.009541768,31
x,2,0.27837511897087097,0.2277451455593109,1337,1417,75.0,8,0.019041061,0.00093079807,0.038783252,32
x,2,0.27837511897087097,0.2277451455593109,1439,1555,105.0,9,0.018251237,0.0012414682,0.051727843,33
x,2,0.27837511897087097,0.2277451455593109,1316,1324,135.0,10,0.019462314,9.709916e-05,0.0040457984,34
x,2,0.27837511897087097,0.2277451455593109,2163,2231,165.0,11,0.015082636,0.00049588195,0.020661747,35
x,3,0.34051498770713806,0.27837511897087097,2156,2121,-165.0,0,0.015289893,0.0002622154,-0.010925642,36
x,3,0.34051498770713806,0.27837511897087097,1396,1378,-135.0,1,0.01898587,0.00020791961,-0.008663317,37
x,3,0.34051498770713806,0.27837511897087097,1423,1370,-105.0,2,0.018915817,0.0006080431,-0.02533513,38
x,3,0.34051498770713806,0.27837511897087097,1522,1369,-75.0,3,0.01855193,0.0016957927,-0.07065803,39
x,3,0.34051498770713806,0.27837511897087097,988,955,-45.0,4,0.022680463,0.0005442151,-0.022675628,40
x,3,0.34051498770713806,0.27837511897087097,466,462,-15.0,5,0.032826062,0.0001381152,-0.0057547996,41
x,3,0.34051498770713806,0.27837511897087097,433,466,15.0,6,0.03331179,0.0011762067,0.049008615,42
x,3,0.34051498770713806,0.27837511897087097,928,952,45.0,7,0.02305993,0.00040905603,0.017044,43
x,3,0.34051498770713806,0.27837511897087097,1321,1449,75.0,8,0.018964091,0.0014806746,0.061694775,44
x,3,0.34051498770713806,0.27837511897087097,1426,1485,105.0,9,0.018527629,0.0006494403,0.027060011,45
x,3,0.34051498770713806,0.27837511897087097,1340,1366,135.0,10,0.019222079,0.0003078754,0.012828141,46
x,3,0.34051498770713806,0.27837511897087097,2004,2081,165.0,11,0.015641067,0.0006039877,0.025166154,47
x,4,0.6005192399024963,0.34051498770713806,2099,2210,-165.0,0,0.01522491,0.00082542177,0.034392573,48
x,4,0.6005192399024963,0.34051498770713806,1455,1362,-135.0,1,0.018822802,0.0010578535,-0.044077225,49
x,4,0.6005192399024963,0.34051498770713806,1321,1234,-105.0,2,0.01976311,0.001091083,-0.045461792,50
x,4,0.6005192399024963,0.34051498770713806,1399,1319,-75.0,3,0.019166362,0.0009431265,-0.039296936,51
x,4,0.6005192399024963,0.34051498770713806,1018,943,-45.0,4,0.022552479,0.0012254993,-0.051062472,52
x,4,0.6005192399024963,0.34051498770713806,457,439,-15.0,5,0.033395637,0.00064371544,-0.026821475,53
x,4,0.6005192399024963,0.34051498770713806,443,393,15.0,6,0.034475286,0.0019164309,-0.079851285,54
x,4,0.6005192399024963,0.34051498770713806,871,953,45.0,7,0.02337243,0.0014405173,0.06002155,55
x,4,0.6005192399024963,0.34051498770713806,1301,1371,75.0,8,0.019333744,0.00083944265,0.034976777,56
x,4,0.6005192399024963,0.34051498770713806,1242,1388,105.0,9,0.019445807,0.0017787976,0.074116565,57
x,4,0.6005192399024963,0.34051498770713806,1285,1274,135.0,10,0.01976777,0.00013773738,-0.0057390574,58
x,4,0.6005192399024963,0.34051498770713806,1940,1997,165.0,11,0.015934415,0.00046391546,0.01932981,59
z,0,0.256461101770401,0.1212601587176323,2913,2855,-165.0,0,0.01316583,0.00032220493,-0.013425205,0
z,0,0.256461101770401,0.1212601587176323,1843,1860,-135.0,1,0.01643293,0.00014710405,0.006129335,1
z,0,0.256461101770401,0.1212601587176323,2344,2311,-105.0,2,0.014656177,0.00022715573,-0.009464822,2
