axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1962,1903,-165.0,0,0.016081814,0.0004891386,-0.020380775,0
x,0,0.1780274361371994,0.10681463778018951,1030,993,-135.0,1,0.022226576,0.0005860508,-0.024418782,1
x,0,0.1780274361371994,0.10681463778018951,1677,1652,-105.0,2,0.017330905,0.00024063325,-0.010026385,2
x,0,0.1780274361371994,0.10681463778018951,1034,1031,-75.0,3,0.0220059,4.655117e-05,-0.0019396321,3
x,0,0.1780274361371994,0.10681463778018951,942,870,-45.0,4,0.023458967,0.0012732209,-0.05305087,4
x,0,0.1780274361371994,0.10681463778018951,423,421,-15.0,5,0.034421246,7.593063e-05,-0.0031637761,5
x,0,0.1780274361371994,0.10681463778018951,401,380,15.0,6,0.035759747,0.0008615841,-0.035899337,6
x,0,0.1780274361371994,0.10681463778018951,882,1013,45.0,7,0.022873769,0.0022150907,0.092295446,7
x,0,0.1780274361371994,0.10681463778018951,995,941,75.0,8,0.022711508,0.0008937536,-0.037239734,8
x,0,0.1780274361371994,0.10681463778018951,1492,1460,105.0,9,0.018403327,0.00034734662,-0.014472775,9
x,0,0.1780274361371994,0.10681463778018951,968,923,135.0,10,0.022984494,0.0007625185,-0.031771604,10
x,0,0.1780274361371994,0.10681463778018951,1823,1884,165.0,11,0.016420405,0.0005272744,0.021969765,11
x,1,0.2277451455593109,0.1780274361371994,2027,1976,-165.0,0,0.015803177,0.00040823853,-0.017009938,12
x,1,0.2277451455593109,0.1780274361371994,1141,1084,-135.0,1,0.021187553,0.00082086975,-0.034202907,13
x,1,0.2277451455593109,0.1780274361371994,1542,1506,-105.0,2,0.018110836,0.00037845736,-0.015769057,14
x,1,0.2277451455593109,0.1780274361371994,1293,1209,-75.0,3,0.01997191,0.0010757749,-0.044823956,15
x,1,0.2277451455593109,0.1780274361371994,905,884,-45.0,4,0.023639673,0.00037613034,-0.015672097,16
x,1,0.2277451455593109,0.1780274361371994,397,360,-15.0,5,0.03626815,0.0015661569,-0.065256536,17
x,1,0.2277451455593109,0.1780274361371994,366,376,15.0,6,0.03670521,0.00043184264,0.017993443,18
x,1,0.2277451455593109,0.1780274361371994,842,832,45.0,7,0.02444041,0.00019141413,-0.007975589,19
x,1,0.2277451455593109,0.1780274361371994,1079,1161,75.0,8,0.021103606,0.0011729925,0.048874687,20
x,1,0.2277451455593109,0.1780274361371994,1400,1467,105.0,9,0.018667005,0.00074881845,0.031200768,21
x,1,0.2277451455593109,0.1780274361371994,1048,1053,135.0,10,0.021816485,7.6255885e-05,0.0031773285,22
x,1,0.2277451455593109,0.1780274361371994,1901,1907,165.0,11,0.016205058,5.0487484e-05,0.0021036451,23
x,2,0.27837511897087097,0.2277451455593109,1951,1992,-165.0,0,0.015923727,0.0003331858,0.013882741,24
x,2,0.27837511897087097,0.2277451455593109,1175,1241,-135.0,1,0.020331174,0.0008753394,0.036472473,25
x,2,0.27837511897087097,0.2277451455593109,1371,1317,-105.0,2,0.01928098,0.00064371544,-0.026821475,26
x,2,0.27837511897087097,0.2277451455593109,1298,1202,-75.0,3,0.019973697,0.0012304406,-0.051268358,27
x,2,0.27837511897087097,0.2277451455593109,891,826,-45.0,4,0.02410235,0.0012130326,-0.050543025,28
x,2,0.27837511897087097,0.2277451455593109,358,410,-15.0,5,0.03593665,0.0021695595,0.09039831,29
x,2,0.27837511897087097,0.2277451455593109,362,362,15.0,6,0.037164707,0.0,0.0,30
x,2,0.27837511897087097,0.2277451455593109,822,808,45.0,7,0.024767242,0.00027521356,-0.011467231,31
x,2,0.27837511897087097,0.2277451455593109,1157,1215,75.0,8,0.020521594,0.0007835067,0.032646112,32
x,2,0.27837511897087097,0.2277451455593109,1283,1350,105.0,9,0.019477077,0.0008153674,0.03397364,33
x,2,0.27837511897087097,0.2277451455593109,1122,1158,135.0,10,0.02093804,0.0005059377,0.021080738,34
x,2,0.27837511897087097,0.2277451455593109,1893,1975,165.0,11,0.016072474,0.0006792925,0.028303852,35
x,3,0.34051498770713806,0.27837511897087097,1847,1813,-165.0,0,0.016528219,0.00029766466,-0.012402694,36
x,3,0.34051498770713806,0.27837511897087097,1243,1187,-135.0,1,0.020276416,0.00073843315,-0.030768048,37
x,3,0.34051498770713806,0.27837511897087097,1243,1191,-105.0,2,0.020261098,0.00068456103,-0.028523376,38
x,3,0.34051498770713806,0.27837511897087097,1320,1195,-75.0,3,0.01989632,0.0015925806,-0.06635752,39
x,3,0.34051498770713806,0.27837511897087097,885,855,-45.0,4,0.023966812,0.0005524608,-0.023019198,40
x,3,0.34051498770713806,0.27837511897087097,415,407,-15.0,5,0.03487606,0.00031185133,-0.012993805,41
