axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2474,2466,-165.0,0,0.014227727,5.189105e-05,-0.002162127,0
x,0,0.1780274361371994,0.10681463778018951,1321,1273,-135.0,1,0.019628288,0.0005929263,-0.024705261,1
x,0,0.1780274361371994,0.10681463778018951,1893,1877,-105.0,2,0.016286297,0.00013599034,-0.005666264,2
x,0,0.1780274361371994,0.10681463778018951,1269,1194,-75.0,3,0.020133004,0.0009757224,-0.0406551,3
x,0,0.1780274361371994,0.10681463778018951,1186,1170,-45.0,4,0.020601295,0.00021760764,-0.009066985,4
x,0,0.1780274361371994,0.10681463778018951,595,587,-15.0,5,0.029085299,0.00021687122,-0.009036301,5
x,0,0.1780274361371994,0.10681463778018951,551,603,15.0,6,0.02938392,0.0014438662,0.06016109,6
x,0,0.1780274361371994,0.10681463778018951,1096,1162,45.0,7,0.021028442,0.0009365897,0.039024573,7
x,0,0.1780274361371994,0.10681463778018951,1103,1125,75.0,8,0.021183839,0.00031640034,0.013183347,8
x,0,0.1780274361371994,0.10681463778018951,1824,1862,105.0,9,0.016469529,0.00033033732,0.013764055,9
x,0,0.1780274361371994,0.10681463778018951,1230,1161,135.0,10,0.02043561,0.0009246959,-0.038528997,10
x,0,0.1780274361371994,0.10681463778018951,2335,2441,165.0,11,0.014463623,0.000711166,0.029631916,11
x,1,0.2277451455593109,0.1780274361371994,2467,2446,-165.0,0,0.014266569,0.0001369626,-0.0057067745,12
x,1,0.2277451455593109,0.1780274361371994,1435,1402,-135.0,1,0.01877232,0.00037272114,-0.015530047,13
x,1,0.2277451455593109,0.1780274361371994,1780,1672,-105.0,2,0.017005343,0.0010024954,-0.04177064,14
x,1,0.2277451455593109,0.1780274361371994,1508,1369,-75.0,3,0.018604785,0.001548119,-0.06450496,15
x,1,0.2277451455593109,0.1780274361371994,1030,995,-45.0,4,0.022216305,0.0005538248,-0.023076035,16
x,1,0.2277451455593109,0.1780274361371994,513,470,-15.0,5,0.031840604,0.0014016654,-0.058402725,17
x,1,0.2277451455593109,0.1780274361371994,479,443,15.0,6,0.032888465,0.0012511259,-0.052130245,18
x,1,0.2277451455593109,0.1780274361371994,959,1030,45.0,7,0.022396948,0.0011438077,0.047658652,19
x,1,0.2277451455593109,0.1780274361371994,1292,1276,75.0,8,0.019732744,0.00019964312,-0.008318463,20
