axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2210,2295,-165.0,0,0.014894117,0.0006045797,0.02519082,0
x,0,0.1780274361371994,0.10681463778018951,1149,1144,-135.0,1,0.020883156,6.9870744e-05,-0.002911281,1
x,0,0.1780274361371994,0.10681463778018951,1595,1626,-105.0,2,0.017618494,0.0003083901,0.012849587,2
x,0,0.1780274361371994,0.10681463778018951,887,922,-75.0,3,0.023503674,0.0006199532,0.025831385,3
x,0,0.1780274361371994,0.10681463778018951,912,834,-45.0,4,0.023889333,0.0014314619,-0.059644245,4
x,0,0.1780274361371994,0.10681463778018951,425,417,-15.0,5,0.0344595,0.00030444394,-0.012685164,5
x,0,0.1780274361371994,0.10681463778018951,409,420,15.0,6,0.034725986,0.0004251749,0.01771562,6
x,0,0.1780274361371994,0.10681463778018951,919,904,45.0,7,0.023419652,0.00026365378,-0.010985574,7
x,0,0.1780274361371994,0.10681463778018951,922,1029,75.0,8,0.022578962,0.0017573406,0.073222525,8
x,0,0.1780274361371994,0.10681463778018951,1599,1704,105.0,9,0.017384179,0.0010186152,0.0424423,9
x,0,0.1780274361371994,0.10681463778018951,1083,1090,135.0,10,0.021451918,0.000103220926,0.004300872,10
x,0,0.1780274361371994,0.10681463778018951,2436,2478,165.0,11,0.014264421,0.00027386943,0.011411226,11
x,1,0.2277451455593109,0.1780274361371994,2297,2312,-165.0,0,0.014729654,0.00010428311,0.0043451297,12
x,1,0.2277451455593109,0.1780274361371994,1330,1262,-135.0,1,0.019629803,0.000840627,-0.035026126,13
x,1,0.2277451455593109,0.1780274361371994,1633,1504,-105.0,2,0.017827366,0.0013176638,-0.054902658,14
x,1,0.2277451455593109,0.1780274361371994,1208,1125,-75.0,3,0.020680077,0.0011399684,-0.04749868,15
x,1,0.2277451455593109,0.1780274361371994,796,751,-45.0,4,0.025405461,0.00093207665,-0.038836528,16
x,1,0.2277451455593109,0.1780274361371994,378,363,-15.0,5,0.0367225,0.0006486381,-0.027026588,17
x,1,0.2277451455593109,0.1780274361371994,402,360,15.0,6,0.03612796,0.0017661343,-0.07358893,18
x,1,0.2277451455593109,0.1780274361371994,765,861,45.0,7,0.024722151,0.0018918214,0.07882589,19
x,1,0.2277451455593109,0.1780274361371994,1097,1113,75.0,8,0.021270787,0.00023198352,0.00966598,20
x,1,0.2277451455593109,0.1780274361371994,1549,1493,105.0,9,0.018125465,0.0005898726,-0.024578026,21
x,1,0.2277451455593109,0.1780274361371994,1291,1279,135.0,10,0.019725362,0.00014961584,-0.006233993,22
x,1,0.2277451455593109,0.1780274361371994,2426,2409,165.0,11,0.014381261,0.00011266314,-0.0046942974,23
x,2,0.27837511897087097,0.2277451455593109,2327,2177,-165.0,0,0.014885762,0.0010671422,-0.04446426,24
x,2,0.27837511897087097,0.2277451455593109,1335,1327,-135.0,1,0.019381728,9.629669e-05,-0.004012362,25
x,2,0.27837511897087097,0.2277451455593109,1590,1470,-105.0,2,0.018052744,0.0012565774,-0.052357394,26
x,2,0.27837511897087097,0.2277451455593109,1135,1167,-75.0,3,0.020838792,0.0004454245,0.018559353,27
x,2,0.27837511897087097,0.2277451455593109,802,748,-45.0,4,0.025372533,0.0011163271,-0.046513632,28
x,2,0.27837511897087097,0.2277451455593109,377,408,-15.0,5,0.035641886,0.0012653815,0.052724227,29
x,2,0.27837511897087097,0.2277451455593109,390,411,15.0,6,0.03531161,0.00084007136,0.035002973,30
x,2,0.27837511897087097,0.2277451455593109,846,811,45.0,7,0.024556471,0.0006768228,-0.028200949,31
x,2,0.27837511897087097,0.2277451455593109,1110,1199,75.0,8,0.02078319,0.0012350812,0.051461715,32
x,2,0.27837511897087097,0.2277451455593109,1359,1407,105.0,9,0.019008914,0.000556056,0.023168998,33
x,2,0.27837511897087097,0.2277451455593109,1409,1424,135.0,10,0.018787365,0.00016965791,0.0070690797,34
x,2,0.27837511897087097,0.2277451455593109,2380,2450,165.0,11,0.014386168,0.0004643873,0.01934947,35
x,3,0.34051498770713806,0.27837511897087097,2169,2085,-165.0,0,0.015326757,0.0006327195,-0.026363311,36
x,3,0.34051498770713806,0.27837511897087097,1399,1334,-135.0,1,0.019118821,0.0007620845,-0.03175352,37
x,3,0.34051498770713806,0.27837511897087097,1462,1396,-105.0,2,0.01869659,0.00073996495,-0.030831872,38
