axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2170,2181,-165.0,0,0.015160132,8.1008955e-05,0.003375373,0
x,0,0.1780274361371994,0.10681463778018951,974,1077,-135.0,1,0.022031233,0.0016091665,0.0670486,1
x,0,0.1780274361371994,0.10681463778018951,1796,1686,-105.0,2,0.016931638,0.0010122629,-0.04217762,2
x,0,0.1780274361371994,0.10681463778018951,1005,1058,-75.0,3,0.022003653,0.0008232013,0.034300055,3
x,0,0.1780274361371994,0.10681463778018951,1116,1047,-45.0,4,0.021482136,0.0010221673,-0.0425903,4
x,0,0.1780274361371994,0.10681463778018951,457,497,-15.0,5,0.032325428,0.0013435103,0.0559796,5
x,0,0.1780274361371994,0.10681463778018951,517,493,15.0,6,0.03145,0.00076141127,-0.03172547,6
x,0,0.1780274361371994,0.10681463778018951,1133,1166,45.0,7,0.020852145,0.0004599434,0.019164309,7
x,0,0.1780274361371994,0.10681463778018951,1287,1348,75.0,8,0.019471623,0.00074178603,0.03090775,8
x,0,0.1780274361371994,0.10681463778018951,2030,2168,105.0,9,0.015419138,0.0010533339,0.04388891,9
x,0,0.1780274361371994,0.10681463778018951,1146,1154,135.0,10,0.020851215,0.00011145295,0.004643873,10
x,0,0.1780274361371994,0.10681463778018951,2198,2228,165.0,11,0.015030607,0.00021718974,0.009049572,11
x,1,0.2277451455593109,0.1780274361371994,2281,2169,-165.0,0,0.014982168,0.00080646854,-0.033602856,12
x,1,0.2277451455593109,0.1780274361371994,1140,1230,-135.0,1,0.020514783,0.0012168122,0.050700508,13
x,1,0.2277451455593109,0.1780274361371994,1633,1490,-105.0,2,0.017860802,0.0014672141,-0.061133917,14
x,1,0.2277451455593109,0.1780274361371994,1257,1194,-75.0,3,0.020187031,0.0008236196,-0.034317482,15
x,1,0.2277451455593109,0.1780274361371994,980,925,-45.0,4,0.022894418,0.00092511805,-0.038546585,16
x,1,0.2277451455593109,0.1780274361371994,463,422,-15.0,5,0.03355027,0.0014844652,-0.061852716,17
x,1,0.2277451455593109,0.1780274361371994,433,465,15.0,6,0.033332642,0.0011418343,0.047576427,18
x,1,0.2277451455593109,0.1780274361371994,963,1061,45.0,7,0.022181218,0.0015514757,0.06464482,19
x,1,0.2277451455593109,0.1780274361371994,1431,1500,75.0,8,0.018461945,0.0007543323,0.031430513,20
x,1,0.2277451455593109,0.1780274361371994,1822,1827,105.0,9,0.016554357,4.390617e-05,0.0018294237,21
x,1,0.2277451455593109,0.1780274361371994,1238,1257,135.0,10,0.020018995,0.00024401271,0.010167196,22
x,1,0.2277451455593109,0.1780274361371994,2329,2365,165.0,11,0.014595054,0.00024574733,0.010239473,23
x,2,0.27837511897087097,0.2277451455593109,2329,2377,-165.0,0,0.014575846,0.0003268276,0.013617817,24
x,2,0.27837511897087097,0.2277451455593109,1273,1251,-135.0,1,0.019903338,0.00027929473,-0.011637281,25
x,2,0.27837511897087097,0.2277451455593109,1521,1379,-105.0,2,0.01852981,0.0015689885,-0.06537452,26
x,2,0.27837511897087097,0.2277451455593109,1275,1279,-75.0,3,0.019787394,5.018438e-05,0.0020910157,27
x,2,0.27837511897087097,0.2277451455593109,917,880,-45.0,4,0.023580978,0.00065975555,-0.027489815,28
x,2,0.27837511897087097,0.2277451455593109,481,436,-15.0,5,0.032951955,0.0015724344,-0.0655181,29
x,2,0.27837511897087097,0.2277451455593109,424,466,15.0,6,0.03345348,0.0015121286,0.06300536,30
x,2,0.27837511897087097,0.2277451455593109,1015,1074,45.0,7,0.021863606,0.0009049883,0.037707847,31
x,2,0.27837511897087097,0.2277451455593109,1521,1595,75.0,8,0.017905353,0.00076096324,0.031706803,32
x,2,0.27837511897087097,0.2277451455593109,1646,1663,105.0,9,0.017383667,0.0001646196,0.0068591502,33
x,2,0.27837511897087097,0.2277451455593109,1332,1348,135.0,10,0.019316072,0.00019129984,0.007970827,34
x,2,0.27837511897087097,0.2277451455593109,2510,2332,165.0,11,0.014353701,0.001177944,-0.049080998,35
x,3,0.34051498770713806,0.27837511897087097,2410,2260,-165.0,0,0.014619814,0.0010292096,-0.04288373,36
x,3,0.34051498770713806,0.27837511897087097,1415,1444,-135.0,1,0.018700495,0.00032502238,0.013542599,37
x,3,0.34051498770713806,0.27837511897087097,1427,1334,-105.0,2,0.019011974,0.0010793095,-0.044971228,38
x,3,0.34051498770713806,0.27837511897087097,1416,1342,-75.0,3,0.019029355,0.00085973943,-0.035822477,39
x,3,0.34051498770713806,0.27837511897087097,946,895,-45.0,4,0.023290342,0.00088765833,-0.036985762,40
x,3,0.34051498770713806,0.27837511897087097,495,444,-15.0,5,0.032547854,0.0017403397,-0.072514154,41
x,3,0.34051498770713806,0.27837511897087097,490,495,15.0,6,0.031861916,0.00016265342,0.0067772255,42
x,3,0.34051498770713806,0.27837511897087097,997,1108,45.0,7,0.021741774,0.0016896639,0.07040266,43
x,3,0.34051498770713806,0.27837511897087097,1461,1650,75.0,8,0.017869676,0.0019466649,0.081111036,44
x,3,0.34051498770713806,0.27837511897087097,1523,1536,105.0,9,0.018080201,0.00013617372,0.005673905,45
x,3,0.34051498770713806,0.27837511897087097,1452,1545,135.0,10,0.01825087,0.0009943187,0.041429948,46
x,3,0.34051498770713806,0.27837511897087097,2347,2390,165.0,11,0.014528354,0.00029086703,0.01211946,47
x,4,0.6005192399024963,0.34051498770713806,2354,2404,-165.0,0,0.014495895,0.0003367247,0.014030197,48
x,4,0.6005192399024963,0.34051498770713806,1515,1463,-135.0,1,0.018319754,0.00055951026,-0.023312928,49
x,4,0.6005192399024963,0.34051498770713806,1428,1393,-105.0,2,0.01882517,0.00039755242,-0.016564684,50
x,4,0.6005192399024963,0.34051498770713806,1618,1404,-75.0,3,0.018109357,0.0022690743,-0.09454476,51
x,4,0.6005192399024963,0.34051498770713806,1055,948,-45.0,4,0.022287026,0.001711718,-0.071321584,52
x,4,0.6005192399024963,0.34051498770713806,508,473,-15.0,5,0.0318913,0.0011432164,-0.047634017,53
x,4,0.6005192399024963,0.34051498770713806,512,551,15.0,6,0.030634565,0.0011756032,0.04898347,54
x,4,0.6005192399024963,0.34051498770713806,1008,1046,45.0,7,0.022058057,0.00059280597,0.024700249,55
