axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1920,1895,-165.0,0,0.0161896,0.00020997852,-0.008749105,0
x,0,0.1780274361371994,0.10681463778018951,878,946,-135.0,1,0.023385623,0.0011945752,0.049773965,1
x,0,0.1780274361371994,0.10681463778018951,1637,1585,-105.0,2,0.017613124,0.00051713886,-0.021547453,2
x,0,0.1780274361371994,0.10681463778018951,940,934,-75.0,3,0.023099959,0.000102591424,-0.0042746426,3
x,0,0.1780274361371994,0.10681463778018951,1029,995,-45.0,4,0.02222212,0.00053826714,-0.022427797,4
x,0,0.1780274361371994,0.10681463778018951,432,440,-15.0,5,0.033861734,0.00029396993,0.012248747,5
x,0,0.1780274361371994,0.10681463778018951,441,437,15.0,6,0.03374774,0.00014598052,-0.0060825218,6
x,0,0.1780274361371994,0.10681463778018951,971,1018,45.0,7,0.022411264,0.00075716845,0.031548686,7
x,0,0.1780274361371994,0.10681463778018951,1147,1251,75.0,8,0.020386662,0.0013896761,0.05790317,8
x,0,0.1780274361371994,0.10681463778018951,1780,1937,105.0,9,0.01637616,0.0013534323,0.056393012,9
x,0,0.1780274361371994,0.10681463778018951,1064,1040,135.0,10,0.021798508,0.00036550636,-0.015229432,10
x,0,0.1780274361371994,0.10681463778018951,2042,2094,165.0,11,0.01554707,0.00040285822,0.01678576,11
x,1,0.2277451455593109,0.1780274361371994,2093,2019,-165.0,0,0.01559007,0.0005766443,-0.024026847,12
x,1,0.2277451455593109,0.1780274361371994,1011,1133,-135.0,1,0.021534296,0.0018233267,0.075971946,13
x,1,0.2277451455593109,0.1780274361371994,1525,1398,-105.0,2,0.018465186,0.0013922086,-0.058008693,14
x,1,0.2277451455593109,0.1780274361371994,1174,1120,-75.0,3,0.02086838,0.00075427507,-0.03142813,15
x,1,0.2277451455593109,0.1780274361371994,937,874,-45.0,4,0.023473175,0.0011146833,-0.04644514,16
x,1,0.2277451455593109,0.1780274361371994,434,382,-15.0,5,0.03488007,0.0020419385,-0.085080765,17
x,1,0.2277451455593109,0.1780274361371994,392,417,15.0,6,0.03512819,0.0009901954,0.04125814,18
x,1,0.2277451455593109,0.1780274361371994,868,981,45.0,7,0.02317827,0.0019582629,0.08159428,19
x,1,0.2277451455593109,0.1780274361371994,1330,1380,75.0,8,0.01920364,0.00059119414,0.02463309,20
x,1,0.2277451455593109,0.1780274361371994,1647,1682,105.0,9,0.01733007,0.00033688656,0.0140369395,21
x,1,0.2277451455593109,0.1780274361371994,1153,1200,135.0,10,0.020607937,0.0006400374,0.026668224,22
x,1,0.2277451455593109,0.1780274361371994,2204,2227,165.0,11,0.015022378,0.00016632421,0.0069301757,23
x,2,0.27837511897087097,0.2277451455593109,2222,2205,-165.0,0,0.015029327,0.00012304637,-0.005126932,24
x,2,0.27837511897087097,0.2277451455593109,1165,1123,-135.0,1,0.02089977,0.00058819685,-0.024508202,25
x,2,0.27837511897087097,0.2277451455593109,1433,1293,-105.0,2,0.019107934,0.0016456277,-0.06856782,26
x,2,0.27837511897087097,0.2277451455593109,1202,1222,-75.0,3,0.020309879,0.0002643789,0.011015788,27
x,2,0.27837511897087097,0.2277451455593109,857,851,-45.0,4,0.02419643,0.00011256226,-0.004690094,28
x,2,0.27837511897087097,0.2277451455593109,433,416,-15.0,5,0.034307644,0.00064160925,-0.026733719,29
x,2,0.27837511897087097,0.2277451455593109,405,429,15.0,6,0.034601603,0.00092209276,0.038420532,30
x,2,0.27837511897087097,0.2277451455593109,940,993,45.0,7,0.022729658,0.0008785641,0.036606837,31
x,2,0.27837511897087097,0.2277451455593109,1398,1452,75.0,8,0.018725723,0.0006071253,0.025296887,32
