axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2174,2165,-165.0,0,0.015181109,6.6463355e-05,-0.0027693065,0
x,0,0.1780274361371994,0.10681463778018951,1180,1115,-135.0,1,0.020859214,0.0009075281,-0.03781367,1
x,0,0.1780274361371994,0.10681463778018951,1665,1700,-105.0,2,0.017237155,0.0003332824,0.0138867665,2
x,0,0.1780274361371994,0.10681463778018951,1130,1086,-75.0,3,0.0212355,0.00063622737,-0.026509473,3
x,0,0.1780274361371994,0.10681463778018951,1078,1068,-45.0,4,0.021586226,0.00014931372,-0.006221405,4
x,0,0.1780274361371994,0.10681463778018951,560,549,-15.0,5,0.030025907,0.00031782684,-0.013242785,5
x,0,0.1780274361371994,0.10681463778018951,518,573,15.0,6,0.030206589,0.0016153527,0.06730636,6
x,0,0.1780274361371994,0.10681463778018951,964,1047,45.0,7,0.022265559,0.0013224992,0.055104136,7
x,0,0.1780274361371994,0.10681463778018951,995,1012,75.0,8,0.022320224,0.0002714132,0.011308883,8
x,0,0.1780274361371994,0.10681463778018951,1615,1663,105.0,9,0.017462745,0.000469204,0.019550167,9
x,0,0.1780274361371994,0.10681463778018951,1120,1058,135.0,10,0.021411998,0.0009121437,-0.038005985,10
x,0,0.1780274361371994,0.10681463778018951,2076,2191,165.0,11,0.0152988,0.00086358405,0.03598267,11
x,1,0.2277451455593109,0.1780274361371994,2170,2176,-165.0,0,0.015168911,4.423754e-05,0.0018432308,12
x,1,0.2277451455593109,0.1780274361371994,1272,1268,-135.0,1,0.01984185,5.046098e-05,-0.0021025408,13
x,1,0.2277451455593109,0.1780274361371994,1606,1548,-105.0,2,0.017800746,0.0005892447,-0.024551863,14
x,1,0.2277451455593109,0.1780274361371994,1386,1251,-75.0,3,0.019428,0.0016404124,-0.068350516,15
x,1,0.2277451455593109,0.1780274361371994,959,905,-45.0,4,0.023144722,0.00092827633,-0.03867818,16
x,1,0.2277451455593109,0.1780274361371994,479,438,-15.0,5,0.032964017,0.0014326626,-0.059694275,17
x,1,0.2277451455593109,0.1780274361371994,463,416,15.0,6,0.033643104,0.0017133197,-0.07138832,18
x,1,0.2277451455593109,0.1780274361371994,873,941,45.0,7,0.02344967,0.0012011605,0.050048355,19
x,1,0.2277451455593109,0.1780274361371994,1168,1143,75.0,8,0.020799588,0.00034663267,-0.014443028,20
x,1,0.2277451455593109,0.1780274361371994,1496,1496,105.0,9,0.01828181,0.0,0.0,21
x,1,0.2277451455593109,0.1780274361371994,1110,1149,135.0,10,0.021034224,0.00055319443,0.023049768,22
x,1,0.2277451455593109,0.1780274361371994,2057,2127,165.0,11,0.015455953,0.0005360876,0.022336984,23
x,2,0.27837511897087097,0.2277451455593109,2191,2139,-165.0,0,0.015194983,0.00038480872,-0.016033696,24
x,2,0.27837511897087097,0.2277451455593109,1343,1283,-135.0,1,0.019505203,0.00073212624,-0.030505259,25
x,2,0.27837511897087097,0.2277451455593109,1533,1500,-105.0,2,0.018155908,0.000348635,-0.0145264575,26
x,2,0.27837511897087097,0.2277451455593109,1418,1337,-75.0,3,0.019037256,0.000942091,-0.03925379,27
x,2,0.27837511897087097,0.2277451455593109,984,908,-45.0,4,0.022956938,0.0012871284,-0.053630352,28
x,2,0.27837511897087097,0.2277451455593109,453,419,-15.0,5,0.033818357,0.0012493723,-0.052057177,29
x,2,0.27837511897087097,0.2277451455593109,428,413,15.0,6,0.03447298,0.0005715111,-0.023812963,30
x,2,0.27837511897087097,0.2277451455593109,845,878,45.0,7,0.024083262,0.0006137028,0.02557095,31
x,2,0.27837511897087097,0.2277451455593109,1221,1371,75.0,8,0.01958314,0.0018543242,0.07726351,32
x,2,0.27837511897087097,0.2277451455593109,1385,1449,105.0,9,0.018775979,0.0007236183,0.030150764,33
x,2,0.27837511897087097,0.2277451455593109,1181,1310,135.0,10,0.01998815,0.0016593783,0.06914076,34
x,2,0.27837511897087097,0.2277451455593109,2123,2194,165.0,11,0.015216132,0.00052699406,0.021958087,35
x,3,0.34051498770713806,0.27837511897087097,2228,2112,-165.0,0,0.015169751,0.0008564414,-0.03568506,36
x,3,0.34051498770713806,0.27837511897087097,1359,1353,-135.0,1,0.019202301,7.089098e-05,-0.0029537908,37
x,3,0.34051498770713806,0.27837511897087097,1450,1365,-105.0,2,0.018832484,0.0009675423,-0.04031426,38
x,3,0.34051498770713806,0.27837511897087097,1445,1318,-75.0,3,0.01898848,0.0014728288,-0.061367866,39
x,3,0.34051498770713806,0.27837511897087097,955,888,-45.0,4,0.023266185,0.0011648738,-0.04853641,40
x,3,0.34051498770713806,0.27837511897087097,496,445,-15.0,5,0.03251361,0.0017366406,-0.072360024,41
x,3,0.34051498770713806,0.27837511897087097,413,450,15.0,6,0.033984583,0.00137379,0.05724125,42
x,3,0.34051498770713806,0.27837511897087097,838,907,45.0,7,0.023905411,0.0012670188,0.052792452,43
x,3,0.34051498770713806,0.27837511897087097,1297,1292,75.0,8,0.019653166,6.188243e-05,-0.0025784345,44
x,3,0.34051498770713806,0.27837511897087097,1335,1337,105.0,9,0.01934557,2.3984076e-05,0.0009993365,45
x,3,0.34051498770713806,0.27837511897087097,1268,1265,135.0,10,0.019869268,3.7950325e-05,-0.0015812635,46
x,3,0.34051498770713806,0.27837511897087097,2123,2220,165.0,11,0.015167427,0.00071566756,0.029819481,47
x,4,0.6005192399024963,0.34051498770713806,2014,2019,-165.0,0,0.015746545,3.9725666e-05,0.0016552361,48
x,4,0.6005192399024963,0.34051498770713806,1405,1291,-135.0,1,0.019228565,0.0013549222,-0.05645509,49
x,4,0.6005192399024963,0.34051498770713806,1346,1260,-105.0,2,0.01957,0.0010574345,-0.04405977,50
x,4,0.6005192399024963,0.34051498770713806,1367,1334,-75.0,3,0.019238885,0.00039148825,-0.01631201,51
x,4,0.6005192399024963,0.34051498770713806,940,816,-45.0,4,0.023757404,0.002262698,-0.09427908,52
x,4,0.6005192399024963,0.34051498770713806,463,482,-15.0,5,0.03251828,0.00064424524,0.026843552,53
x,4,0.6005192399024963,0.34051498770713806,410,441,15.0,6,0.034238994,0.0011672437,0.048635155,54
x,4,0.6005192399024963,0.34051498770713806,879,946,45.0,7,0.023380093,0.0011763631,0.049015127,55
x,4,0.6005192399024963,0.34051498770713806,1217,1256,75.0,8,0.020104425,0.000505324,0.021055166,56
x,4,0.6005192399024963,0.34051498770713806,1321,1346,105.0,9,0.019362189,0.00030036297,0.012515124,57
x,4,0.6005192399024963,0.34051498770713806,1248,1382,135.0,10,0.019454272,0.001632595,0.06802479,58
x,4,0.6005192399024963,0.34051498770713806,1947,2055,165.0,11,0.015797174,0.00086472114,0.036030047,59
z,0,0.256461101770401,0.1212601587176323,2623,2707,-165.0,0,0.013694312,0.00050498854,0.021041188,0
z,0,0.256461101770401,0.1212601587176323,1570,1561,-135.0,1,0.017871264,9.2106195e-05,-0.0038377582,1
z,0,0.256461101770401,0.1212601587176323,1896,1848,-105.0,2,0.016340617,0.00041080415,-0.017116839,2
z,0,0.256461101770401,0.1212601587176323,1381,1393,-75.0,3,0.018986264,0.00013861308,0.005775545,3
z,0,0.256461101770401,0.1212601587176323,1267,1395,-45.0,4,0.019341903,0.001540747,0.06419779,4
z,0,0.256461101770401,0.1212601587176323,932,992,-15.0,5,0.022778269,0.0009992534,0.041635554,5
z,0,0.256461101770401,0.1212601587176323,950,952,15.0,6,0.022929486,3.3693716e-05,0.0014039048,6
z,0,0.256461101770401,0.1212601587176323,1165,1273,45.0,7,0.020217258,0.001419448,0.059143662,7
z,0,0.256461101770401,0.1212601587176323,1194,1245,75.0,8,0.020240666,0.00067002006,0.027917502,8
z,0,0.256461101770401,0.1212601587176323,1686,1790,105.0,9,0.0169478,0.00095870055,0.039945856,9
z,0,0.256461101770401,0.1212601587176323,1455,1444,135.0,10,0.018572498,0.000121583296,-0.0050659706,10
z,0,0.256461101770401,0.1212601587176323,2675,2539,165.0,11,0.013840474,0.0008357902,-0.03482459,11
z,1,0.33235433101654055,0.256461101770401,2757,2776,-165.0,0,0.013443585,0.00011003285,0.004584702,12
z,1,0.33235433101654055,0.256461101770401,1713,1622,-135.0,1,0.017304685,0.0008743292,-0.03643038,13
z,1,0.33235433101654055,0.256461101770401,2129,2044,-105.0,2,0.015474448,0.0006526795,-0.027194979,14
z,1,0.33235433101654055,0.256461101770401,1620,1536,-75.0,3,0.017789228,0.00085284817,-0.03553534,15
z,1,0.33235433101654055,0.256461101770401,1399,1293,-45.0,4,0.019246932,0.0012617119,-0.05257133,16
