axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2035,1970,-165.0,0,0.015797805,0.00052004424,-0.021668509,0
x,0,0.1780274361371994,0.10681463778018951,1090,1048,-135.0,1,0.021619555,0.0006294641,-0.026227672,1
x,0,0.1780274361371994,0.10681463778018951,1780,1762,-105.0,2,0.016802184,0.00016283711,-0.0067848796,2
x,0,0.1780274361371994,0.10681463778018951,1070,1086,-75.0,3,0.021535467,0.00023779385,0.009908077,3
x,0,0.1780274361371994,0.10681463778018951,964,886,-45.0,4,0.023212664,0.0013509905,-0.05629127,4
x,0,0.1780274361371994,0.10681463778018951,446,433,-15.0,5,0.033722587,0.00047389694,-0.019745706,5
x,0,0.1780274361371994,0.10681463778018951,394,383,15.0,6,0.03586839,0.00045362927,-0.01890122,6
x,0,0.1780274361371994,0.10681463778018951,898,1014,45.0,7,0.02279432,0.0019440145,0.081000604,7
x,0,0.1780274361371994,0.10681463778018951,943,915,75.0,8,0.023194725,0.00048288284,-0.020120118,8
x,0,0.1780274361371994,0.10681463778018951,1507,1496,105.0,9,0.01824808,0.00011737262,-0.0048905257,9
x,0,0.1780274361371994,0.10681463778018951,1010,973,135.0,10,0.022449354,0.0005978723,-0.024911346,10
x,0,0.1780274361371994,0.10681463778018951,1843,1893,165.0,11,0.016357888,0.00042883732,0.01786822,11
x,1,0.2277451455593109,0.1780274361371994,2126,2056,-165.0,0,0.015459645,0.000536344,-0.022347668,12
x,1,0.2277451455593109,0.1780274361371994,1230,1149,-135.0,1,0.020481115,0.001090988,-0.045457836,13
x,1,0.2277451455593109,0.1780274361371994,1659,1620,-105.0,2,0.017461218,0.000381112,-0.015879666,14
x,1,0.2277451455593109,0.1780274361371994,1383,1302,-75.0,3,0.01928303,0.00096665206,-0.04027717,15
x,1,0.2277451455593109,0.1780274361371994,958,923,-45.0,4,0.023050033,0.00059622293,-0.024842622,16
x,1,0.2277451455593109,0.1780274361371994,395,368,-15.0,5,0.036162004,0.0011338841,-0.04724517,17
x,1,0.2277451455593109,0.1780274361371994,355,389,15.0,6,0.036593474,0.001464318,0.06101325,18
x,1,0.2277451455593109,0.1780274361371994,862,855,45.0,7,0.02413284,0.00013063427,-0.0054430948,19
x,1,0.2277451455593109,0.1780274361371994,1088,1158,75.0,8,0.02108234,0.0009986601,0.041610837,20
x,1,0.2277451455593109,0.1780274361371994,1424,1483,105.0,9,0.018540353,0.0006503339,0.027097246,21
x,1,0.2277451455593109,0.1780274361371994,1097,1106,135.0,10,0.021305233,0.00013090536,0.00545439,22
x,1,0.2277451455593109,0.1780274361371994,1997,1982,165.0,11,0.015852857,0.00012079438,-0.005033099,23
x,2,0.27837511897087097,0.2277451455593109,2089,2102,-165.0,0,0.015446762,9.939284e-05,0.0041413684,24
x,2,0.27837511897087097,0.2277451455593109,1264,1334,-135.0,1,0.019606462,0.00086335285,0.035973035,25
x,2,0.27837511897087097,0.2277451455593109,1453,1431,-105.0,2,0.018620007,0.0002444313,-0.010184638,26
x,2,0.27837511897087097,0.2277451455593109,1403,1290,-75.0,3,0.019239742,0.001344533,-0.056022212,27
x,2,0.27837511897087097,0.2277451455593109,920,859,-45.0,4,0.023684077,0.0010987106,-0.04577961,28
x,2,0.27837511897087097,0.2277451455593109,373,426,-15.0,5,0.03523845,0.0021254872,0.08856197,29
x,2,0.27837511897087097,0.2277451455593109,375,360,15.0,6,0.03687186,0.0006539331,-0.027247213,30
x,2,0.27837511897087097,0.2277451455593109,832,812,45.0,7,0.024659928,0.00038981414,-0.016242256,31
x,2,0.27837511897087097,0.2277451455593109,1203,1225,75.0,8,0.02029289,0.0002903377,0.012097403,32
x,2,0.27837511897087097,0.2277451455593109,1325,1421,105.0,9,0.019062337,0.0011202117,0.04667549,33
x,2,0.27837511897087097,0.2277451455593109,1152,1207,135.0,10,0.02057906,0.0007470749,0.031128122,34
x,2,0.27837511897087097,0.2277451455593109,1987,2035,165.0,11,0.015766084,0.00038240943,0.015933726,35
x,3,0.34051498770713806,0.27837511897087097,2026,1976,-165.0,0,0.015805237,0.00040033387,-0.016680578,36
x,3,0.34051498770713806,0.27837511897087097,1331,1327,-135.0,1,0.019396422,4.8220798e-05,-0.0020092,37
x,3,0.34051498770713806,0.27837511897087097,1348,1305,-105.0,2,0.019410186,0.0005193505,-0.021639606,38
x,3,0.34051498770713806,0.27837511897087097,1459,1307,-75.0,3,0.018962774,0.0017608438,-0.07336849,39
x,3,0.34051498770713806,0.27837511897087097,935,930,-45.0,4,0.023155693,8.590543e-05,-0.0035793928,40
x,3,0.34051498770713806,0.27837511897087097,449,444,-15.0,5,0.03346279,0.00017941055,-0.0074754395,41
x,3,0.34051498770713806,0.27837511897087097,410,448,15.0,6,0.0340797,0.0014191417,0.0591309,42
x,3,0.34051498770713806,0.27837511897087097,846,892,45.0,7,0.023971975,0.0008480813,0.03533672,43
x,3,0.34051498770713806,0.27837511897087097,1242,1359,75.0,8,0.01957245,0.0014413681,0.060057007,44
x,3,0.34051498770713806,0.27837511897087097,1347,1388,105.0,9,0.019117642,0.00048034795,0.020014498,45
x,3,0.34051498770713806,0.27837511897087097,1222,1246,135.0,10,0.020127546,0.00031159862,0.012983276,46
x,3,0.34051498770713806,0.27837511897087097,1869,1994,165.0,11,0.016074296,0.001036847,0.04320196,47
