axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1946,1889,-165.0,0,0.016144767,0.0004762543,-0.019843929,0
x,0,0.1780274361371994,0.10681463778018951,1005,966,-135.0,1,0.022516718,0.00063402654,-0.026417771,1
x,0,0.1780274361371994,0.10681463778018951,1691,1694,-105.0,2,0.017187802,2.8398277e-05,0.0011832615,2
x,0,0.1780274361371994,0.10681463778018951,1009,1016,-75.0,3,0.022221984,0.00011076497,0.004615207,3
x,0,0.1780274361371994,0.10681463778018951,958,878,-45.0,4,0.023298478,0.0013961971,-0.05817488,4
x,0,0.1780274361371994,0.10681463778018951,434,415,-15.0,5,0.03430459,0.0007170928,-0.029878864,5
x,0,0.1780274361371994,0.10681463778018951,388,371,15.0,6,0.036281466,0.0007176895,-0.029903729,6
x,0,0.1780274361371994,0.10681463778018951,879,997,45.0,7,0.023006298,0.0020154803,0.08397835,7
x,0,0.1780274361371994,0.10681463778018951,982,936,75.0,8,0.02282196,0.0007684908,-0.03202045,8
x,0,0.1780274361371994,0.10681463778018951,1476,1494,105.0,9,0.018348794,0.00019419832,0.008091597,9
x,0,0.1780274361371994,0.10681463778018951,987,951,135.0,10,0.022708556,0.00059522083,-0.024800869,10
x,0,0.1780274361371994,0.10681463778018951,1818,1850,165.0,11,0.016510336,0.00027954392,0.011647663,11
x,1,0.2277451455593109,0.1780274361371994,2063,2002,-165.0,0,0.015681317,0.00048083792,-0.020034913,12
x,1,0.2277451455593109,0.1780274361371994,1143,1094,-135.0,1,0.021133976,0.0007018746,-0.029244775,13
x,1,0.2277451455593109,0.1780274361371994,1601,1542,-105.0,2,0.017831644,0.00060150196,-0.025062582,14
x,1,0.2277451455593109,0.1780274361371994,1333,1232,-75.0,3,0.019717658,0.0012617212,-0.052571718,15
x,1,0.2277451455593109,0.1780274361371994,931,900,-45.0,4,0.023363875,0.00054250384,-0.022604326,16
x,1,0.2277451455593109,0.1780274361371994,405,365,-15.0,5,0.035950717,0.0016645571,-0.069356546,17
x,1,0.2277451455593109,0.1780274361371994,365,396,15.0,6,0.03619632,0.0013052884,0.054387014,18
x,1,0.2277451455593109,0.1780274361371994,840,854,45.0,7,0.024294997,0.00026481587,0.011033995,19
x,1,0.2277451455593109,0.1780274361371994,1103,1170,75.0,8,0.02095867,0.00094450614,0.03935442,20
x,1,0.2277451455593109,0.1780274361371994,1414,1505,105.0,9,0.018492961,0.0009989339,0.041622244,21
x,1,0.2277451455593109,0.1780274361371994,1071,1087,135.0,10,0.021525487,0.00023757349,0.009898895,22
x,1,0.2277451455593109,0.1780274361371994,1944,1953,165.0,11,0.016018901,7.400167e-05,0.003083403,23
x,2,0.27837511897087097,0.2277451455593109,2022,2063,-165.0,0,0.015644617,0.00032160385,0.01340016,24
x,2,0.27837511897087097,0.2277451455593109,1219,1260,-135.0,1,0.020079635,0.0005299523,0.022081345,25
x,2,0.27837511897087097,0.2277451455593109,1390,1353,-105.0,2,0.019090472,0.00043222046,-0.018009186,26
x,2,0.27837511897087097,0.2277451455593109,1363,1220,-75.0,3,0.019622222,0.0017739487,-0.07391453,27
x,2,0.27837511897087097,0.2277451455593109,890,850,-45.0,4,0.02396187,0.0007366143,-0.030692263,28
x,2,0.27837511897087097,0.2277451455593109,362,425,-15.0,5,0.035441976,0.0025650463,0.10687693,29
x,2,0.27837511897087097,0.2277451455593109,369,366,15.0,6,0.03688501,0.00013078662,-0.0054494427,30
x,2,0.27837511897087097,0.2277451455593109,834,826,45.0,7,0.024543526,0.00015442277,-0.006434282,31
x,2,0.27837511897087097,0.2277451455593109,1212,1259,75.0,8,0.020110533,0.0006094731,0.025394712,32
x,2,0.27837511897087097,0.2277451455593109,1310,1405,105.0,9,0.019170819,0.0011212002,0.046716675,33
x,2,0.27837511897087097,0.2277451455593109,1163,1156,135.0,10,0.020765677,9.6722324e-05,-0.004030097,34
x,2,0.27837511897087097,0.2277451455593109,1959,2044,165.0,11,0.015799109,0.00068039756,0.028349899,35
x,3,0.34051498770713806,0.27837511897087097,1986,1943,-165.0,0,0.015951907,0.0003506839,-0.014611829,36
x,3,0.34051498770713806,0.27837511897087097,1300,1263,-135.0,1,0.019748995,0.00046257544,-0.019273976,37
x,3,0.34051498770713806,0.27837511897087097,1299,1270,-105.0,2,0.019727344,0.00036171233,-0.015071346,38
x,3,0.34051498770713806,0.27837511897087097,1399,1272,-75.0,3,0.019310175,0.001523559,-0.06348162,39
x,3,0.34051498770713806,0.27837511897087097,926,893,-45.0,4,0.023439925,0.0005813138,-0.02422141,40
x,3,0.34051498770713806,0.27837511897087097,443,429,-15.0,5,0.033856492,0.0005144474,-0.021435307,41
x,3,0.34051498770713806,0.27837511897087097,417,440,15.0,6,0.034137413,0.00085995643,0.03583152,42
x,3,0.34051498770713806,0.27837511897087097,866,889,45.0,7,0.023866842,0.00041993312,0.017497214,43
x,3,0.34051498770713806,0.27837511897087097,1236,1349,75.0,8,0.019634906,0.001400707,0.058362793,44
x,3,0.34051498770713806,0.27837511897087097,1305,1382,105.0,9,0.019277383,0.0009182321,0.03825967,45
x,3,0.34051498770713806,0.27837511897087097,1221,1226,135.0,10,0.020215357,6.547348e-05,0.0027280618,46
x,3,0.34051498770713806,0.27837511897087097,1833,1940,165.0,11,0.016268408,0.00090871233,0.037863012,47
x,4,0.6005192399024963,0.34051498770713806,1894,2010,-165.0,0,0.015992012,0.0009520891,0.039670378,48
x,4,0.6005192399024963,0.34051498770713806,1309,1225,-135.0,1,0.019845907,0.0010621897,-0.044257905,49
x,4,0.6005192399024963,0.34051498770713806,1190,1130,-105.0,2,0.02074899,0.0008286912,-0.0345288,50
x,4,0.6005192399024963,0.34051498770713806,1256,1193,-75.0,3,0.020195253,0.0008242922,-0.034345508,51
x,4,0.6005192399024963,0.34051498770713806,929,850,-45.0,4,0.023667227,0.0014229203,-0.05928834,52
x,4,0.6005192399024963,0.34051498770713806,419,408,-15.0,5,0.034767922,0.0004262031,-0.017758463,53
x,4,0.6005192399024963,0.34051498770713806,411,357,15.0,6,0.035925042,0.002253004,-0.09387516,54
x,4,0.6005192399024963,0.34051498770713806,806,891,45.0,7,0.024220651,0.0016049684,0.066873685,55
x,4,0.6005192399024963,0.34051498770713806,1191,1266,75.0,8,0.02015749,0.0009781051,0.040754378,56
x,4,0.6005192399024963,0.34051498770713806,1119,1247,105.0,9,0.020504858,0.0017335031,0.072229296,57
x,4,0.6005192399024963,0.34051498770713806,1169,1147,135.0,10,0.020777619,0.0003043782,-0.012682425,58
x,4,0.6005192399024963,0.34051498770713806,1750,1840,165.0,11,0.016680513,0.0008032994,0.03347081,59
z,0,0.256461101770401,0.1212601587176323,2789,2726,-165.0,0,0.013464081,0.00036603652,-0.015251522,0
z,0,0.256461101770401,0.1212601587176323,1726,1740,-135.0,1,0.016985541,0.0001294282,0.0053928415,1
z,0,0.256461101770401,0.1212601587176323,2228,2185,-105.0,2,0.015052072,0.0003122223,-0.013009263,2
z,0,0.256461101770401,0.1212601587176323,1531,1485,-75.0,3,0.018205151,0.0004887153,-0.020363137,3
z,0,0.256461101770401,0.1212601587176323,1485,1502,-45.0,4,0.018296577,0.00018236568,0.00759857,4
z,0,0.256461101770401,0.1212601587176323,1098,1033,-15.0,5,0.021644514,0.0009773708,-0.040723782,5
z,0,0.256461101770401,0.1212601587176323,985,963,15.0,6,0.022654587,0.0003618788,-0.015078284,6
z,0,0.256461101770401,0.1212601587176323,1372,1617,45.0,7,0.018181127,0.0026264526,0.10943553,7
z,0,0.256461101770401,0.1212601587176323,1478,1534,75.0,8,0.018215397,0.00059574784,0.024822827,8
z,0,0.256461101770401,0.1212601587176323,2016,2014,105.0,9,0.015752424,1.5902096e-05,-0.00066258735,9
z,0,0.256461101770401,0.1212601587176323,1626,1619,135.0,10,0.017554596,6.912144e-05,-0.0028800599,10
z,0,0.256461101770401,0.1212601587176323,2791,2808,165.0,11,0.0133641455,9.728992e-05,0.004053747,11
z,1,0.33235433101654055,0.256461101770401,2759,2730,-165.0,0,0.013497165,0.00016929112,-0.0070537967,12
z,1,0.33235433101654055,0.256461101770401,1618,1607,-135.0,1,0.017608834,0.00010929301,-0.0045538754,13
z,1,0.33235433101654055,0.256461101770401,2224,2139,-105.0,2,0.015134233,0.00062425656,-0.02601069,14
z,1,0.33235433101654055,0.256461101770401,1746,1565,-75.0,3,0.017332476,0.001751656,-0.072985664,15
z,1,0.33235433101654055,0.256461101770401,1479,1391,-45.0,4,0.018650688,0.0009824947,-0.04093728,16
z,1,0.33235433101654055,0.256461101770401,701,698,-15.0,5,0.026735565,6.871206e-05,-0.0028630025,17
z,1,0.33235433101654055,0.256461101770401,686,684,15.0,6,0.027017111,4.67777e-05,-0.0019490707,18
z,1,0.33235433101654055,0.256461101770401,1408,1477,45.0,7,0.018608252,0.0007663598,0.031931657,19
z,1,0.33235433101654055,0.256461101770401,1610,1591,75.0,8,0.017674353,0.00019019423,-0.00792476,20
z,1,0.33235433101654055,0.256461101770401,1995,2156,105.0,9,0.015500316,0.0012428038,0.051783487,21
z,1,0.33235433101654055,0.256461101770401,1536,1548,135.0,10,0.018006817,0.00012467986,0.005194994,22
z,1,0.33235433101654055,0.256461101770401,2620,2706,165.0,11,0.013699303,0.00051740033,0.021558346,23
z,2,0.3989480912685395,0.33235433101654055,2630,2646,-165.0,0,0.01376715,9.717278e-05,0.0040488658,24
z,2,0.3989480912685395,0.33235433101654055,1586,1474,-135.0,1,0.018055942,0.0011728057,-0.0488669,25
z,2,0.3989480912685395,0.33235433101654055,2001,1989,-105.0,2,0.015831063,9.636909e-05,-0.0040153787,26
z,2,0.3989480912685395,0.33235433101654055,1627,1555,-75.0,3,0.017719507,0.00072503963,-0.030209985,27
z,2,0.3989480912685395,0.33235433101654055,1272,1129,-45.0,4,0.02034354,0.0019084171,-0.07951738,28
z,2,0.3989480912685395,0.33235433101654055,540,549,-15.0,5,0.030301185,0.00026481587,0.011033995,29
z,2,0.3989480912685395,0.33235433101654055,518,496,15.0,6,0.031390537,0.00069520704,-0.02896696,30
z,2,0.3989480912685395,0.33235433101654055,1123,1180,45.0,7,0.020826476,0.00079306785,0.033044495,31
z,2,0.3989480912685395,0.33235433101654055,1426,1555,75.0,8,0.018284915,0.0013866189,0.057775788,32
z,2,0.3989480912685395,0.33235433101654055,1831,1948,105.0,9,0.01625325,0.000992061,0.041335873,33
z,2,0.3989480912685395,0.33235433101654055,1490,1463,135.0,10,0.018400766,0.00029297447,-0.012207269,34
z,2,0.3989480912685395,0.33235433101654055,2503,2542,165.0,11,0.014078173,0.0002477039,0.010320996,35
z,3,0.47198367714881895,0.3989480912685395,2352,2306,-165.0,0,0.014650839,0.00031643736,-0.01318489,36
z,3,0.47198367714881895,0.3989480912685395,1359,1330,-135.0,1,0.019282334,0.00034557044,-0.014398769,37
z,3,0.47198367714881895,0.3989480912685395,1589,1499,-105.0,2,0.017981766,0.0009338876,-0.038911983,38
z,3,0.47198367714881895,0.3989480912685395,1526,1393,-75.0,3,0.01847472,0.0014599802,-0.060832508,39
z,3,0.47198367714881895,0.3989480912685395,933,929,-45.0,4,0.023174394,6.883507e-05,-0.0028681278,40
z,3,0.47198367714881895,0.3989480912685395,355,385,-15.0,5,0.036706846,0.0012990292,0.054126218,41
z,3,0.47198367714881895,0.3989480912685395,349,338,15.0,6,0.03814366,0.0005130567,-0.021377362,42
z,3,0.47198367714881895,0.3989480912685395,840,897,45.0,7,0.02397082,0.0010514883,0.043812014,43
z,3,0.47198367714881895,0.3989480912685395,1334,1438,75.0,8,0.018969586,0.0012021802,0.05009084,44
z,3,0.47198367714881895,0.3989480912685395,1485,1587,105.0,9,0.01802446,0.0010639185,0.044329938,45
z,3,0.47198367714881895,0.3989480912685395,1313,1282,135.0,10,0.019628001,0.000382784,-0.015949333,46
z,3,0.47198367714881895,0.3989480912685395,2212,2278,165.0,11,0.014920836,0.00047100658,0.019625274,47
z,4,0.8590466380119324,0.47198367714881895,1974,2018,-165.0,0,0.01582551,0.00035317632,0.01471568,48
z,4,0.8590466380119324,0.47198367714881895,1293,1288,-135.0,1,0.019683601,6.207424e-05,-0.0025864267,49
z,4,0.8590466380119324,0.47198367714881895,1185,1213,-105.0,2,0.020418443,0.00037414356,0.015589315,50
z,4,0.8590466380119324,0.47198367714881895,1324,1315,-75.0,3,0.019465959,0.00010927795,-0.0045532477,51
z,4,0.8590466380119324,0.47198367714881895,832,812,-45.0,4,0.024659928,0.00038981414,-0.016242256,52
z,4,0.8590466380119324,0.47198367714881895,398,353,-15.0,5,0.03637356,0.0019200033,-0.08000014,53
z,4,0.8590466380119324,0.47198367714881895,346,356,15.0,6,0.03773574,0.00045644908,0.019018712,54
z,4,0.8590466380119324,0.47198367714881895,770,800,45.0,7,0.02522951,0.0006122814,0.025511723,55
z,4,0.8590466380119324,0.47198367714881895,1238,1289,75.0,8,0.019885644,0.00064668735,0.026945306,56
z,4,0.8590466380119324,0.47198367714881895,1153,1202,105.0,9,0.020598562,0.00066670636,0.027779432,57
z,4,0.8590466380119324,0.47198367714881895,1146,1150,135.0,10,0.02086954,5.582356e-05,0.0023259816,58
z,4,0.8590466380119324,0.47198367714881895,1774,1882,165.0,11,0.016525662,0.0009465575,0.039439894,59
pt,0,0.24008217453956604,0.00048771032015793025,2206,2191,-165.0,0,0.015080553,0.000109311084,-0.0045546284,0
pt,0,0.24008217453956604,0.00048771032015793025,1602,1522,-135.0,1,0.017880946,0.0008205563,-0.034189846,1
pt,0,0.24008217453956604,0.00048771032015793025,1357,1317,-105.0,2,0.019334488,0.00047932274,-0.01997178,2
pt,0,0.24008217453956604,0.00048771032015793025,1464,1359,-75.0,3,0.01879786,0.0011918123,-0.049658846,3
pt,0,0.24008217453956604,0.00048771032015793025,957,957,-45.0,4,0.022857515,0.0,0.0,4
