axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2317,2305,-165.0,0,0.014708975,8.319184e-05,-0.0034663265,0
x,0,0.1780274361371994,0.10681463778018951,1073,1151,-135.0,1,0.021181464,0.0011238005,0.04682502,1
x,0,0.1780274361371994,0.10681463778018951,1902,1772,-105.0,2,0.016479546,0.0011337927,-0.04724136,2
x,0,0.1780274361371994,0.10681463778018951,1094,1125,-75.0,3,0.021224907,0.00044764508,0.018651878,3
x,0,0.1780274361371994,0.10681463778018951,1195,1177,-45.0,4,0.020531485,0.00024315725,-0.010131552,4
x,0,0.1780274361371994,0.10681463778018951,527,544,-15.0,5,0.030549753,0.0005086147,0.021192279,5
x,0,0.1780274361371994,0.10681463778018951,540,539,15.0,6,0.030443104,2.9696686e-05,-0.0012373619,6
x,0,0.1780274361371994,0.10681463778018951,1194,1242,45.0,7,0.02025401,0.0006313837,0.026307654,7
x,0,0.1780274361371994,0.10681463778018951,1392,1474,75.0,8,0.018665724,0.00091678416,0.03819934,8
x,0,0.1780274361371994,0.10681463778018951,2141,2299,105.0,9,0.014990558,0.0011402591,0.047510795,9
x,0,0.1780274361371994,0.10681463778018951,1278,1273,135.0,10,0.019799002,6.280424e-05,-0.0026168432,10
x,0,0.1780274361371994,0.10681463778018951,2450,2448,165.0,11,0.0142886285,1.3084003e-05,-0.0005451668,11
x,1,0.2277451455593109,0.1780274361371994,2504,2416,-165.0,0,0.0142525835,0.0005731219,-0.023880078,12
x,1,0.2277451455593109,0.1780274361371994,1242,1367,-135.0,1,0.019537663,0.0015352013,0.06396672,13
x,1,0.2277451455593109,0.1780274361371994,1783,1624,-105.0,2,0.017098943,0.0014953897,-0.062307905,14
x,1,0.2277451455593109,0.1780274361371994,1377,1317,-75.0,3,0.019257909,0.0007136464,-0.029735267,15
x,1,0.2277451455593109,0.1780274361371994,1093,1028,-45.0,4,0.021695308,0.0009819788,-0.040915783,16
x,1,0.2277451455593109,0.1780274361371994,520,479,-15.0,5,0.03159107,0.0013150668,-0.05479445,17
x,1,0.2277451455593109,0.1780274361371994,481,506,15.0,6,0.031812143,0.0008116191,0.033817463,18
x,1,0.2277451455593109,0.1780274361371994,1035,1164,45.0,7,0.02125941,0.0018797232,0.0783218,19
x,1,0.2277451455593109,0.1780274361371994,1559,1652,75.0,8,0.017634165,0.0009280515,0.03866881,20
x,1,0.2277451455593109,0.1780274361371994,1956,1975,105.0,9,0.01594922,0.00015487452,0.006453105,21
x,1,0.2277451455593109,0.1780274361371994,1426,1411,135.0,10,0.018774116,0.0001694187,-0.007059112,22
x,1,0.2277451455593109,0.1780274361371994,2567,2597,165.0,11,0.01391534,0.0001861506,0.007756275,23
x,2,0.27837511897087097,0.2277451455593109,2563,2592,-165.0,0,0.013927508,0.00018025974,0.0075108223,24
x,2,0.27837511897087097,0.2277451455593109,1421,1376,-135.0,1,0.018903993,0.0005155247,-0.021480195,25
x,2,0.27837511897087097,0.2277451455593109,1641,1498,-105.0,2,0.017815562,0.0014597354,-0.060822308,26
x,2,0.27837511897087097,0.2277451455593109,1381,1426,-75.0,3,0.018870322,0.00051368814,0.021403672,27
x,2,0.27837511897087097,0.2277451455593109,999,985,-45.0,4,0.022449667,0.00022610792,-0.009421163,28
x,2,0.27837511897087097,0.2277451455593109,535,506,-15.0,5,0.030972341,0.0008926407,-0.03719336,29
x,2,0.27837511897087097,0.2277451455593109,486,529,15.0,6,0.03133799,0.001357475,0.056561455,30
x,2,0.27837511897087097,0.2277451455593109,1136,1175,45.0,7,0.020796478,0.00054074696,0.022531122,31
x,2,0.27837511897087097,0.2277451455593109,1653,1719,75.0,8,0.017215034,0.0006271708,0.026132116,32
x,2,0.27837511897087097,0.2277451455593109,1758,1840,105.0,9,0.01666358,0.0007302677,0.030427823,33
x,2,0.27837511897087097,0.2277451455593109,1493,1532,135.0,10,0.018179124,0.0004131128,0.017213034,34
x,2,0.27837511897087097,0.2277451455593109,2724,2591,165.0,11,0.013709002,0.00080182165,-0.033409234,35
x,3,0.34051498770713806,0.27837511897087097,2521,2355,-165.0,0,0.014306028,0.001090872,-0.045453,36
x,3,0.34051498770713806,0.27837511897087097,1503,1490,-135.0,1,0.01827845,0.00013917655,-0.005799023,37
x,3,0.34051498770713806,0.27837511897087097,1485,1403,-105.0,2,0.018594697,0.0009098003,-0.037908345,38
x,3,0.34051498770713806,0.27837511897087097,1477,1377,-75.0,3,0.018698093,0.0011227303,-0.04678043,39
x,3,0.34051498770713806,0.27837511897087097,963,939,-45.0,4,0.022926254,0.0004043246,-0.016846858,40
x,3,0.34051498770713806,0.27837511897087097,527,493,-15.0,5,0.031280193,0.0010680909,-0.044503786,41
x,3,0.34051498770713806,0.27837511897087097,518,535,15.0,6,0.030809518,0.00051730894,0.021554539,42
x,3,0.34051498770713806,0.27837511897087097,1049,1136,45.0,7,0.021362878,0.001275843,0.053160127,43
x,3,0.34051498770713806,0.27837511897087097,1524,1710,75.0,8,0.01753258,0.0018429024,0.0767876,44
x,3,0.34051498770713806,0.27837511897087097,1566,1585,105.0,9,0.017814012,0.00019321224,0.00805051,45
x,3,0.34051498770713806,0.27837511897087097,1591,1665,135.0,10,0.01751692,0.0007282437,0.030343488,46
x,3,0.34051498770713806,0.27837511897087097,2482,2495,165.0,11,0.01417469,8.369608e-05,0.0034873367,47
x,4,0.6005192399024963,0.34051498770713806,2281,2339,-165.0,0,0.01471018,0.00040226796,0.016761165,48
x,4,0.6005192399024963,0.34051498770713806,1473,1410,-135.0,1,0.018616274,0.0007002052,-0.029175216,49
x,4,0.6005192399024963,0.34051498770713806,1407,1356,-105.0,2,0.01901856,0.0005914509,-0.024643786,50
x,4,0.6005192399024963,0.34051498770713806,1565,1350,-75.0,3,0.018431673,0.002363357,-0.098473206,51
x,4,0.6005192399024963,0.34051498770713806,1034,933,-45.0,4,0.022494424,0.0016453051,-0.06855438,52
x,4,0.6005192399024963,0.34051498770713806,499,473,-15.0,5,0.032054555,0.0008571099,-0.035712913,53
x,4,0.6005192399024963,0.34051498770713806,507,547,15.0,6,0.03076249,0.0012160427,0.050668444,54
x,4,0.6005192399024963,0.34051498770713806,976,1039,45.0,7,0.022257878,0.0010018321,0.041743003,55
x,4,0.6005192399024963,0.34051498770713806,1445,1462,75.0,8,0.018546598,0.00018738436,0.0078076813,56
x,4,0.6005192399024963,0.34051498770713806,1434,1459,105.0,9,0.018590748,0.00027689873,0.011537448,57
x,4,0.6005192399024963,0.34051498770713806,1540,1627,135.0,10,0.017757576,0.00088023895,0.036676623,58
x,4,0.6005192399024963,0.34051498770713806,2319,2373,165.0,11,0.014597205,0.00036877813,0.015365755,59
z,0,0.256461101770401,0.1212601587176323,2597,2644,-165.0,0,0.013812166,0.00028735126,0.011972969,0
z,0,0.256461101770401,0.1212601587176323,1822,1693,-135.0,1,0.01684672,0.0011759634,-0.048998475,1
z,0,0.256461101770401,0.1212601587176323,2063,1958,-105.0,2,0.015760459,0.0008367286,-0.03486369,2
z,0,0.256461101770401,0.1212601587176323,1557,1418,-75.0,3,0.018298263,0.0014971222,-0.06238009,3
z,0,0.256461101770401,0.1212601587176323,1639,1576,-45.0,4,0.017630346,0.00062789785,-0.02616241,4
z,0,0.256461101770401,0.1212601587176323,1153,1148,-15.0,5,0.020846823,6.962782e-05,-0.0029011592,5
z,0,0.256461101770401,0.1212601587176323,1082,1099,15.0,6,0.021411577,0.00024975988,0.010406662,6
z,0,0.256461101770401,0.1212601587176323,1575,1511,45.0,7,0.017994324,0.0006645282,-0.027688676,7
z,0,0.256461101770401,0.1212601587176323,1528,1611,75.0,8,0.017837482,0.00084725907,0.03530246,8
z,0,0.256461101770401,0.1212601587176323,2257,2187,105.0,9,0.014997433,0.0005047234,-0.021030141,9
z,0,0.256461101770401,0.1212601587176323,1727,1762,135.0,10,0.016928192,0.00032143746,0.013393228,10
z,0,0.256461101770401,0.1212601587176323,2873,2892,165.0,11,0.013170314,0.000105604806,0.0044002,11
z,1,0.33235433101654055,0.256461101770401,2983,2728,-165.0,0,0.013209027,0.0014307292,-0.059613716,12
z,1,0.33235433101654055,0.256461101770401,1593,1690,-135.0,1,0.017439192,0.00094673905,0.03944746,13
z,1,0.33235433101654055,0.256461101770401,2235,2169,-105.0,2,0.015065703,0.0004802043,-0.020008512,14
z,1,0.33235433101654055,0.256461101770401,1660,1547,-75.0,3,0.017638816,0.001129039,-0.04704329,15
z,1,0.33235433101654055,0.256461101770401,1610,1523,-45.0,4,0.017853407,0.0008897916,-0.037074648,16
z,1,0.33235433101654055,0.256461101770401,788,818,-15.0,5,0.024945496,0.0005985565,0.024939854,17
z,1,0.33235433101654055,0.256461101770401,794,790,15.0,6,0.025125803,8.091597e-05,-0.0033714985,18
z,1,0.33235433101654055,0.256461101770401,1489,1627,45.0,7,0.017883016,0.0014190936,0.0591289,19
z,1,0.33235433101654055,0.256461101770401,1750,1921,75.0,8,0.016472757,0.0014925922,0.062191337,20
z,1,0.33235433101654055,0.256461101770401,2399,2446,105.0,9,0.014365366,0.00031083755,0.012951565,21
z,1,0.33235433101654055,0.256461101770401,1747,1794,135.0,10,0.016802303,0.00042530583,0.017721076,22
z,1,0.33235433101654055,0.256461101770401,3013,3080,165.0,11,0.01280966,0.000352349,0.014681208,23
z,2,0.3989480912685395,0.33235433101654055,3122,3153,-165.0,0,0.012623614,0.00015829873,0.00659578,24
z,2,0.3989480912685395,0.33235433101654055,1726,1741,-135.0,1,0.016983055,0.00013863307,0.005776378,25
z,2,0.3989480912685395,0.33235433101654055,2328,2115,-105.0,2,0.014971675,0.0015361469,-0.06400612,26
z,2,0.3989480912685395,0.33235433101654055,1778,1668,-75.0,3,0.01701953,0.0010228379,-0.042618245,27
z,2,0.3989480912685395,0.33235433101654055,1401,1337,-45.0,4,0.019101685,0.0007489899,-0.031207914,28
z,2,0.3989480912685395,0.33235433101654055,687,648,-15.0,5,0.027348202,0.00093607954,-0.039003313,29
z,2,0.3989480912685395,0.33235433101654055,639,704,15.0,6,0.027230361,0.0015508392,0.0646183,30
z,2,0.3989480912685395,0.33235433101654055,1460,1513,45.0,7,0.01833494,0.00057122915,0.023801215,31
z,2,0.3989480912685395,0.33235433101654055,1934,2047,75.0,8,0.01583769,0.0009095272,0.037896965,32
z,2,0.3989480912685395,0.33235433101654055,2526,2579,105.0,9,0.013994598,0.00033266685,0.013861119,33
z,2,0.3989480912685395,0.33235433101654055,1959,1947,135.0,10,0.016000377,9.8441546e-05,-0.004101731,34
z,2,0.3989480912685395,0.33235433101654055,3276,3314,165.0,11,0.01231812,0.00018476836,0.0076986817,35
z,3,0.47198367714881895,0.3989480912685395,3045,3048,-165.0,0,0.012811038,1.577682e-05,0.0006573675,36
z,3,0.47198367714881895,0.3989480912685395,1643,1648,-135.0,1,0.017431516,4.8682352e-05,0.0020284313,37
z,3,0.47198367714881895,0.3989480912685395,1948,1775,-105.0,2,0.016357468,0.0014889581,-0.062039923,38
z,3,0.47198367714881895,0.3989480912685395,1736,1677,-75.0,3,0.017112605,0.00055391755,-0.023079898,39
z,3,0.47198367714881895,0.3989480912685395,1123,1110,-45.0,4,0.021161309,0.00018654519,-0.007772716,40
z,3,0.47198367714881895,0.3989480912685395,506,439,-15.0,5,0.032383934,0.0022718122,-0.09465884,41
z,3,0.47198367714881895,0.3989480912685395,480,521,15.0,6,0.031559683,0.0013124392,0.054684967,42
z,3,0.47198367714881895,0.3989480912685395,1154,1270,45.0,7,0.020269614,0.0015333976,0.06389157,43
z,3,0.47198367714881895,0.3989480912685395,1947,1965,75.0,8,0.015987936,0.00014743584,0.00614316,44
z,3,0.47198367714881895,0.3989480912685395,2072,2199,105.0,9,0.015289479,0.000952804,0.039700165,45
z,3,0.47198367714881895,0.3989480912685395,1788,1849,135.0,10,0.016577514,0.00053742266,0.02239261,46
z,3,0.47198367714881895,0.3989480912685395,3205,3148,165.0,11,0.012545253,0.00028749177,-0.011978824,47
z,4,0.8590466380119324,0.47198367714881895,2845,2861,-165.0,0,0.013238265,8.9849906e-05,0.003743746,48
z,4,0.8590466380119324,0.47198367714881895,1629,1587,-135.0,1,0.017630959,0.0004184684,-0.017436184,49
z,4,0.8590466380119324,0.47198367714881895,1526,1443,-105.0,2,0.018339697,0.0008957717,-0.03732382,50
z,4,0.8590466380119324,0.47198367714881895,1596,1575,-75.0,3,0.017757626,0.00021220346,-0.008841811,51
z,4,0.8590466380119324,0.47198367714881895,1028,969,-45.0,4,0.022360055,0.0009466803,-0.039445013,52
z,4,0.8590466380119324,0.47198367714881895,562,521,-15.0,5,0.030348016,0.001213067,-0.05054446,53
z,4,0.8590466380119324,0.47198367714881895,542,565,15.0,6,0.030044088,0.0006657477,0.027739486,54
z,4,0.8590466380119324,0.47198367714881895,1172,1244,45.0,7,0.020328602,0.0009549156,0.03978815,55
z,4,0.8590466380119324,0.47198367714881895,1836,1968,75.0,8,0.0161962,0.0011118926,0.046328858,56
z,4,0.8590466380119324,0.47198367714881895,1689,1767,105.0,9,0.017002622,0.0007231865,0.030132769,57
z,4,0.8590466380119324,0.47198367714881895,1719,1815,135.0,10,0.01681051,0.00087043055,0.03626794,58
z,4,0.8590466380119324,0.47198367714881895,2844,2754,165.0,11,0.0133623695,0.0005151563,-0.021464847,59
pt,0,0.24008217453956604,0.00048771032015793025,2562,2457,-165.0,0,0.014109834,0.00067034987,-0.027931243,0
pt,0,0.24008217453956604,0.00048771032015793025,1579,1674,-135.0,1,0.017519737,0.00093576964,0.0389904,1
pt,0,0.24008217453956604,0.00048771032015793025,1409,1347,-105.0,2,0.01903989,0.000720845,-0.030035209,2
pt,0,0.24008217453956604,0.00048771032015793025,1584,1530,-75.0,3,0.017915307,0.0005556542,-0.023152256,3
pt,0,0.24008217453956604,0.00048771032015793025,1037,993,-45.0,4,0.022185542,0.0006945221,-0.02893842,4
pt,0,0.24008217453956604,0.00048771032015793025,682,640,-15.0,5,0.027478514,0.0010179988,-0.042416617,5
pt,0,0.24008217453956604,0.00048771032015793025,665,687,15.0,6,0.027189996,0.00052140525,0.021725219,6
pt,0,0.24008217453956604,0.00048771032015793025,1087,1165,45.0,7,0.021049945,0.0011098279,0.04624283,7
pt,0,0.24008217453956604,0.00048771032015793025,1644,1738,75.0,8,0.017183593,0.000890602,0.037108418,8
pt,0,0.24008217453956604,0.00048771032015793025,1541,1578,105.0,9,0.017903496,0.00038011564,0.015838152,9
pt,0,0.24008217453956604,0.00048771032015793025,1824,1803,135.0,10,0.01660402,0.00018552445,-0.0077301855,10
pt,0,0.24008217453956604,0.00048771032015793025,2629,2670,165.0,11,0.01373662,0.00024792444,0.010330185,11
pt,1,0.33944475650787354,0.24008217453956604,2511,2596,-165.0,0,0.013989746,0.0005333134,0.02222139,12
pt,1,0.33944475650787354,0.24008217453956604,1410,1455,-135.0,1,0.018678507,0.0005032888,0.020970367,13
pt,1,0.33944475650787354,0.24008217453956604,1739,1544,-105.0,2,0.017397813,0.0019032381,-0.07930159,14
pt,1,0.33944475650787354,0.24008217453956604,1648,1592,-75.0,3,0.017563531,0.0005538248,-0.023076035,15
pt,1,0.33944475650787354,0.24008217453956604,1052,1022,-45.0,4,0.021954048,0.00046349165,-0.019312153,16
pt,1,0.33944475650787354,0.24008217453956604,282,264,-15.0,5,0.042754576,0.0010563536,-0.044014733,17
pt,1,0.33944475650787354,0.24008217453956604,259,244,15.0,6,0.04455244,0.0009555484,-0.039814517,18
pt,1,0.33944475650787354,0.24008217453956604,1101,1190,45.0,7,0.020864237,0.001244785,0.051866043,19
pt,1,0.33944475650787354,0.24008217453956604,1914,1992,75.0,8,0.015994824,0.00063987006,0.026661253,20
pt,1,0.33944475650787354,0.24008217453956604,1657,1690,105.0,9,0.017283613,0.00031592767,0.013163652,21
pt,1,0.33944475650787354,0.24008217453956604,1556,1569,135.0,10,0.017888268,0.00013329773,0.005554072,22
pt,1,0.33944475650787354,0.24008217453956604,2707,2655,165.0,11,0.013655267,0.0003107463,-0.012947762,23
pt,2,0.43291583657264715,0.33944475650787354,2509,2459,-165.0,0,0.014186328,0.00032249116,-0.013437131,24
pt,2,0.43291583657264715,0.33944475650787354,1312,1310,-135.0,1,0.019529155,2.4441437e-05,-0.0010183932,25
pt,2,0.43291583657264715,0.33944475650787354,1708,1613,-105.0,2,0.01733998,0.0009166091,-0.038192045,26
pt,2,0.43291583657264715,0.33944475650787354,1379,1310,-75.0,3,0.019273011,0.00082221936,-0.03425914,27
pt,2,0.43291583657264715,0.33944475650787354,1092,1045,-45.0,4,0.021622725,0.00070473,-0.02936375,28
pt,2,0.43291583657264715,0.33944475650787354,444,476,-15.0,5,0.032933455,0.0011145294,0.046438728,29
pt,2,0.43291583657264715,0.33944475650787354,471,476,15.0,6,0.032494828,0.00016918017,0.0070491736,30
pt,2,0.43291583657264715,0.33944475650787354,1075,1154,45.0,7,0.0211572,0.0011356551,0.04731896,31
pt,2,0.43291583657264715,0.33944475650787354,1535,1700,75.0,8,0.017540969,0.0016343276,0.06809698,32
pt,2,0.43291583657264715,0.33944475650787354,1863,1875,105.0,9,0.016355973,0.00010286589,0.0042860787,33
pt,2,0.43291583657264715,0.33944475650787354,1385,1466,135.0,10,0.018714951,0.00091036846,0.03793202,34
pt,2,0.43291583657264715,0.33944475650787354,2660,2553,165.0,11,0.013845001,0.0006576964,-0.027404016,35
pt,3,0.5492591261863708,0.43291583657264715,2432,2389,-165.0,0,0.0144012645,0.00028579903,-0.011908293,36
pt,3,0.5492591261863708,0.43291583657264715,1279,1235,-135.0,1,0.019938787,0.00056081143,-0.023367142,37
pt,3,0.5492591261863708,0.43291583657264715,1720,1593,-105.0,2,0.01735081,0.0012283205,-0.05118002,38
pt,3,0.5492591261863708,0.43291583657264715,1226,1167,-75.0,3,0.02043117,0.00079002115,-0.032917548,39
pt,3,0.5492591261863708,0.43291583657264715,1075,994,-45.0,4,0.021954607,0.0012544517,-0.05226882,40
pt,3,0.5492591261863708,0.43291583657264715,570,538,-15.0,5,0.030019745,0.0009254216,-0.038559232,41
pt,3,0.5492591261863708,0.43291583657264715,535,606,15.0,6,0.029502118,0.0019938943,0.08307893,42
pt,3,0.5492591261863708,0.43291583657264715,1025,1129,45.0,7,0.021501707,0.0015470954,0.064462304,43
pt,3,0.5492591261863708,0.43291583657264715,1361,1397,75.0,8,0.019038683,0.00041825164,0.017427152,44
pt,3,0.5492591261863708,0.43291583657264715,1938,2023,105.0,9,0.015882514,0.0006876121,0.028650504,45
pt,3,0.5492591261863708,0.43291583657264715,1331,1364,135.0,10,0.01926028,0.00039235989,0.016348328,46
pt,3,0.5492591261863708,0.43291583657264715,2412,2475,165.0,11,0.014302583,0.00041307378,0.017211407,47
pt,4,1.2464019060134888,0.5492591261863708,2172,2106,-165.0,0,0.015285775,0.00049434777,-0.020597823,48
pt,4,1.2464019060134888,0.5492591261863708,1132,1120,-135.0,1,0.021071956,0.00017074276,-0.0071142814,49
pt,4,1.2464019060134888,0.5492591261863708,1642,1556,-105.0,2,0.017671796,0.00086168677,-0.035903614,50
