axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2008,2120,-165.0,0,0.015554105,0.0008693762,0.036224008,0
x,0,0.1780274361371994,0.10681463778018951,1032,1039,-135.0,1,0.021973819,0.00010830472,0.0045126965,1
x,0,0.1780274361371994,0.10681463778018951,1701,1805,-105.0,2,0.016875366,0.00095049717,0.03960405,2
x,0,0.1780274361371994,0.10681463778018951,1097,1029,-75.0,3,0.02166816,0.0010248849,-0.042703535,3
x,0,0.1780274361371994,0.10681463778018951,1095,1027,-45.0,4,0.021688497,0.0010268168,-0.04278403,4
x,0,0.1780274361371994,0.10681463778018951,429,495,-15.0,5,0.03274765,0.002288766,0.09536525,5
x,0,0.1780274361371994,0.10681463778018951,465,460,15.0,6,0.032878943,0.00017320392,-0.00721683,6
x,0,0.1780274361371994,0.10681463778018951,915,968,45.0,7,0.023028623,0.0009018929,0.03757887,7
x,0,0.1780274361371994,0.10681463778018951,949,1011,75.0,8,0.022567544,0.0010135964,0.042233184,8
x,0,0.1780274361371994,0.10681463778018951,1681,1746,105.0,9,0.017076688,0.00060775515,0.025323132,9
x,0,0.1780274361371994,0.10681463778018951,1014,1052,135.0,10,0.021993982,0.00058936275,0.024556782,10
x,0,0.1780274361371994,0.10681463778018951,2041,2056,165.0,11,0.015622906,0.00011731532,0.0048881383,11
x,1,0.2277451455593109,0.1780274361371994,2268,2264,-165.0,0,0.014854387,2.828131e-05,-0.0011783879,12
x,1,0.2277451455593109,0.1780274361371994,1264,1160,-135.0,1,0.02027776,0.0013747703,-0.057282098,13
x,1,0.2277451455593109,0.1780274361371994,1680,1610,-105.0,2,0.017427165,0.00068176,-0.028406668,14
x,1,0.2277451455593109,0.1780274361371994,1354,1260,-75.0,3,0.01953647,0.0011522633,-0.048010968,15
x,1,0.2277451455593109,0.1780274361371994,935,854,-45.0,4,0.023599342,0.0014507885,-0.06044952,16
x,1,0.2277451455593109,0.1780274361371994,428,397,-15.0,5,0.034771692,0.0012040297,-0.050167903,17
x,1,0.2277451455593109,0.1780274361371994,386,437,15.0,6,0.034738302,0.0019856365,0.08273485,18
x,1,0.2277451455593109,0.1780274361371994,775,835,45.0,7,0.02489137,0.0011941388,0.049755782,19
x,1,0.2277451455593109,0.1780274361371994,1109,1231,75.0,8,0.020622313,0.0016706035,0.06960848,20
x,1,0.2277451455593109,0.1780274361371994,1504,1684,105.0,9,0.017660515,0.0018091877,0.07538282,21
x,1,0.2277451455593109,0.1780274361371994,1174,1236,135.0,10,0.020358002,0.0008243356,0.034347318,22
x,1,0.2277451455593109,0.1780274361371994,2154,2264,165.0,11,0.01503651,0.0007978043,0.033241846,23
x,2,0.27837511897087097,0.2277451455593109,2308,2223,-165.0,0,0.014851376,0.00060111046,-0.025046268,24
x,2,0.27837511897087097,0.2277451455593109,1420,1327,-135.0,1,0.019060161,0.00108481,-0.04520042,25
x,2,0.27837511897087097,0.2277451455593109,1648,1558,-105.0,2,0.01764871,0.000899515,-0.03747979,26
x,2,0.27837511897087097,0.2277451455593109,1393,1308,-75.0,3,0.019224456,0.0010083789,-0.042015787,27
x,2,0.27837511897087097,0.2277451455593109,840,853,-45.0,4,0.024302375,0.00024604573,0.010251905,28
x,2,0.27837511897087097,0.2277451455593109,408,390,-15.0,5,0.03538356,0.0007227682,-0.03011534,29
x,2,0.27837511897087097,0.2277451455593109,364,377,15.0,6,0.036725838,0.00056215306,0.023423044,30
x,2,0.27837511897087097,0.2277451455593109,749,841,45.0,7,0.025003549,0.0018540443,0.077251844,31
x,2,0.27837511897087097,0.2277451455593109,1317,1417,75.0,8,0.019102152,0.0011720089,0.048833705,32
x,2,0.27837511897087097,0.2277451455593109,1476,1573,105.0,9,0.018093774,0.001019398,0.042474914,33
x,2,0.27837511897087097,0.2277451455593109,1309,1302,135.0,10,0.019570133,8.590543e-05,-0.0035793928,34
x,2,0.27837511897087097,0.2277451455593109,2220,2146,165.0,11,0.015130278,0.000543097,-0.022629041,35
x,3,0.34051498770713806,0.27837511897087097,2280,2291,-165.0,0,0.014790816,7.711003e-05,0.003212918,36
x,3,0.34051498770713806,0.27837511897087097,1495,1399,-135.0,1,0.018570535,0.0010629238,-0.04428849,37
x,3,0.34051498770713806,0.27837511897087097,1552,1481,-105.0,2,0.018148953,0.00075009343,-0.031253893,38
x,3,0.34051498770713806,0.27837511897087097,1575,1400,-75.0,3,0.018277341,0.001884866,-0.078536086,39
x,3,0.34051498770713806,0.27837511897087097,892,890,-45.0,4,0.023688942,3.5962654e-05,-0.0014984439,40
x,3,0.34051498770713806,0.27837511897087097,436,444,-15.0,5,0.03370751,0.00029129747,0.012137394,41
x,3,0.34051498770713806,0.27837511897087097,371,418,15.0,6,0.03548817,0.0019087554,0.079531476,42
x,3,0.34051498770713806,0.27837511897087097,862,889,45.0,7,0.02389268,0.00049409113,0.02058713,43
x,3,0.34051498770713806,0.27837511897087097,1352,1472,75.0,8,0.01878744,0.0013615888,0.056732867,44
x,3,0.34051498770713806,0.27837511897087097,1432,1525,105.0,9,0.018373467,0.001007769,0.041990377,45
x,3,0.34051498770713806,0.27837511897087097,1378,1411,135.0,10,0.018933093,0.00037913583,0.015797326,46
x,3,0.34051498770713806,0.27837511897087097,2219,2245,165.0,11,0.0149666555,0.00018662876,0.0077761984,47
x,4,0.6005192399024963,0.34051498770713806,2239,2341,-165.0,0,0.01476982,0.00071361527,0.029733969,48
x,4,0.6005192399024963,0.34051498770713806,1538,1578,-135.0,1,0.017911728,0.0004113315,0.017138813,49
x,4,0.6005192399024963,0.34051498770713806,1561,1401,-105.0,2,0.018326312,0.0017308695,-0.072119564,50
x,4,0.6005192399024963,0.34051498770713806,1536,1333,-75.0,3,0.018586095,0.0022672263,-0.09446777,51
x,4,0.6005192399024963,0.34051498770713806,930,875,-45.0,4,0.02351807,0.00097637106,-0.040682126,52
x,4,0.6005192399024963,0.34051498770713806,454,449,-15.0,5,0.03327701,0.00017742373,-0.007392655,53
x,4,0.6005192399024963,0.34051498770713806,394,417,15.0,6,0.035089567,0.00090873323,0.037863884,54
x,4,0.6005192399024963,0.34051498770713806,857,904,45.0,7,0.023814661,0.00085520046,0.03563335,55
x,4,0.6005192399024963,0.34051498770713806,1455,1413,75.0,8,0.018669272,0.00046924493,-0.019551871,56
x,4,0.6005192399024963,0.34051498770713806,1335,1444,105.0,9,0.018943466,0.0012568035,0.05236681,57
x,4,0.6005192399024963,0.34051498770713806,1482,1547,135.0,10,0.01816235,0.0006876121,0.028650504,58
x,4,0.6005192399024963,0.34051498770713806,2322,2361,165.0,11,0.014612047,0.00026685162,0.011118817,59
z,0,0.256461101770401,0.1212601587176323,2676,2678,-165.0,0,0.013666609,1.1969639e-05,0.00049873494,0
z,0,0.256461101770401,0.1212601587176323,1870,1793,-135.0,1,0.01651621,0.0006735708,-0.028065449,1
z,0,0.256461101770401,0.1212601587176323,2281,2099,-105.0,2,0.015086677,0.0013314557,-0.055477317,2
z,0,0.256461101770401,0.1212601587176323,1652,1604,-75.0,3,0.017521596,0.0004723743,-0.019682262,3
z,0,0.256461101770401,0.1212601587176323,1696,1625,-45.0,4,0.01734557,0.0006850446,-0.028543526,4
z,0,0.256461101770401,0.1212601587176323,1124,1115,-15.0,5,0.02113327,0.00012880059,-0.005366691,5
z,0,0.256461101770401,0.1212601587176323,1011,1147,15.0,6,0.021450207,0.0020193746,0.084140606,6
z,0,0.256461101770401,0.1212601587176323,1375,1462,45.0,7,0.018758843,0.0009826284,0.04094285,7
z,0,0.256461101770401,0.1212601587176323,1509,1528,75.0,8,0.01814523,0.00020046484,0.008352702,8
z,0,0.256461101770401,0.1212601587176323,2140,2186,105.0,9,0.015202429,0.0003407224,0.0141967675,9
z,0,0.256461101770401,0.1212601587176323,1692,1825,135.0,10,0.016840678,0.0012117379,0.05048908,10
z,0,0.256461101770401,0.1212601587176323,2778,2791,165.0,11,0.013400138,7.479896e-05,0.0031166233,11
z,1,0.33235433101654055,0.256461101770401,2928,2861,-165.0,0,0.013141544,0.00037085204,-0.015452168,12
z,1,0.33235433101654055,0.256461101770401,1819,1682,-135.0,1,0.01687759,0.0012538854,-0.052245226,13
z,1,0.33235433101654055,0.256461101770401,2332,2252,-105.0,2,0.014765895,0.00055920985,-0.02330041,14
z,1,0.33235433101654055,0.256461101770401,1726,1627,-75.0,3,0.017256213,0.000946087,-0.03942029,15
z,1,0.33235433101654055,0.256461101770401,1436,1433,-45.0,4,0.01866957,3.350581e-05,-0.0013960754,16
z,1,0.33235433101654055,0.256461101770401,730,746,-15.0,5,0.026026234,0.00034734662,0.014472775,17
z,1,0.33235433101654055,0.256461101770401,722,748,15.0,6,0.026074752,0.00056674203,0.023614252,18
z,1,0.33235433101654055,0.256461101770401,1304,1344,45.0,7,0.019429099,0.00048402906,0.020167878,19
z,1,0.33235433101654055,0.256461101770401,1604,1674,75.0,8,0.017458983,0.00068425585,0.02851066,20
z,1,0.33235433101654055,0.256461101770401,2196,2372,105.0,9,0.01477616,0.0012345708,0.051440448,21
z,1,0.33235433101654055,0.256461101770401,1667,1767,135.0,10,0.017051844,0.000933102,0.03887925,22
z,1,0.33235433101654055,0.256461101770401,2819,2798,165.0,11,0.013342659,0.00011979654,-0.0049915225,23
z,2,0.3989480912685395,0.33235433101654055,2811,2902,-165.0,0,0.013227253,0.0005103952,0.021266466,24
z,2,0.3989480912685395,0.33235433101654055,1667,1607,-135.0,1,0.017471518,0.0005872216,-0.024467565,25
z,2,0.3989480912685395,0.33235433101654055,2088,2126,-105.0,2,0.015403565,0.0002889472,0.012039467,26
z,2,0.3989480912685395,0.33235433101654055,1774,1564,-75.0,3,0.017247232,0.0020158694,-0.08399455,27
z,2,0.3989480912685395,0.33235433101654055,1211,1165,-45.0,4,0.020508394,0.0006203558,-0.025848156,28
z,2,0.3989480912685395,0.33235433101654055,518,566,-15.0,5,0.030319711,0.001418866,0.059119415,29
z,2,0.3989480912685395,0.33235433101654055,489,505,15.0,6,0.031710748,0.0005157782,0.021490758,30
z,2,0.3989480912685395,0.33235433101654055,1033,1154,45.0,7,0.021324925,0.0017728256,0.07386773,31
z,2,0.3989480912685395,0.33235433101654055,1520,1649,75.0,8,0.017737668,0.0013043582,0.05434826,32
z,2,0.3989480912685395,0.33235433101654055,1931,2216,105.0,9,0.015463118,0.0022021164,0.09175485,33
z,2,0.3989480912685395,0.33235433101654055,1592,1545,135.0,10,0.017850725,0.00048007906,-0.020003295,34
z,2,0.3989480912685395,0.33235433101654055,2779,2781,165.0,11,0.013411043,1.1526159e-05,0.00048025663,35
z,3,0.47198367714881895,0.3989480912685395,2727,2733,-165.0,0,0.013533285,3.5211786e-05,0.0014671577,36
z,3,0.47198367714881895,0.3989480912685395,1530,1533,-135.0,1,0.018068668,3.1383664e-05,0.0013076527,37
z,3,0.47198367714881895,0.3989480912685395,1969,1824,-105.0,2,0.016215941,0.0012249392,-0.051039137,38
z,3,0.47198367714881895,0.3989480912685395,1701,1508,-75.0,3,0.01759586,0.0019271567,-0.08029819,39
z,3,0.47198367714881895,0.3989480912685395,975,910,-45.0,4,0.02300825,0.0011049216,-0.046038397,40
z,3,0.47198367714881895,0.3989480912685395,402,372,-15.0,5,0.035896096,0.001241966,-0.051748585,41
z,3,0.47198367714881895,0.3989480912685395,336,428,15.0,6,0.035708096,0.003858548,0.16077283,42
z,3,0.47198367714881895,0.3989480912685395,868,969,45.0,7,0.023268703,0.0017617393,0.0734058,43
z,3,0.47198367714881895,0.3989480912685395,1460,1587,75.0,8,0.018087989,0.0013355516,0.055647984,44
z,3,0.47198367714881895,0.3989480912685395,1712,1803,105.0,9,0.016856901,0.00082955556,0.034564815,45
z,3,0.47198367714881895,0.3989480912685395,1513,1516,135.0,10,0.018169794,3.1735945e-05,0.001322331,46
z,3,0.47198367714881895,0.3989480912685395,2677,2753,165.0,11,0.0135682635,0.0004484801,0.01868667,47
z,4,0.8590466380119324,0.47198367714881895,2450,2547,-165.0,0,0.0141416285,0.00062200206,0.025916751,48
z,4,0.8590466380119324,0.47198367714881895,1610,1543,-135.0,1,0.01780177,0.0006808952,-0.028370632,49
z,4,0.8590466380119324,0.47198367714881895,1585,1481,-105.0,2,0.01804131,0.0010869026,-0.04528761,50
z,4,0.8590466380119324,0.47198367714881895,1650,1520,-75.0,3,0.01773448,0.0013140549,-0.054752287,51
z,4,0.8590466380119324,0.47198367714881895,929,877,-45.0,4,0.023513647,0.0009226033,-0.038441803,52
z,4,0.8590466380119324,0.47198367714881895,456,417,-15.0,5,0.033784617,0.0014314619,-0.059644245,53
z,4,0.8590466380119324,0.47198367714881895,364,377,15.0,6,0.036725838,0.00056215306,0.023423044,54
z,4,0.8590466380119324,0.47198367714881895,840,858,45.0,7,0.024265412,0.00033967552,0.014153146,55
z,4,0.8590466380119324,0.47198367714881895,1476,1528,75.0,8,0.018240387,0.00055466767,0.023111152,56
z,4,0.8590466380119324,0.47198367714881895,1423,1419,105.0,9,0.018758029,4.5098837e-05,-0.0018791182,57
z,4,0.8590466380119324,0.47198367714881895,1458,1590,135.0,10,0.018082786,0.001387677,0.057819877,58
z,4,0.8590466380119324,0.47198367714881895,2461,2557,165.0,11,0.014112143,0.0006130134,0.025542226,59
pt,0,0.24008217453956604,0.00048771032015793025,2253,2315,-165.0,0,0.01479332,0.0004349056,0.018121067,0
pt,0,0.24008217453956604,0.00048771032015793025,1642,1615,-135.0,1,0.017521227,0.00026562897,-0.011067874,1
pt,0,0.24008217453956604,0.00048771032015793025,1303,1280,-105.0,2,0.019674653,0.00028532042,-0.011888351,2
pt,0,0.24008217453956604,0.00048771032015793025,1372,1261,-75.0,3,0.019457433,0.0013508326,-0.056284692,3
