axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1769,1865,-165.0,0,0.016578196,0.0008464781,0.03526992,0
x,0,0.1780274361371994,0.10681463778018951,911,919,-135.0,1,0.023375832,0.00014007748,0.005836562,1
x,0,0.1780274361371994,0.10681463778018951,1559,1631,-105.0,2,0.017697316,0.00072322134,0.030134223,2
x,0,0.1780274361371994,0.10681463778018951,976,908,-75.0,3,0.023012018,0.0011565314,-0.04818881,3
x,0,0.1780274361371994,0.10681463778018951,998,943,-45.0,4,0.022681732,0.00090795965,-0.037831653,4
x,0,0.1780274361371994,0.10681463778018951,394,463,-15.0,5,0.03396142,0.0025798692,0.10749455,5
x,0,0.1780274361371994,0.10681463778018951,435,415,15.0,6,0.03428279,0.0007539464,-0.031414434,6
x,0,0.1780274361371994,0.10681463778018951,860,875,45.0,7,0.024006085,0.00027702644,0.011542768,7
x,0,0.1780274361371994,0.10681463778018951,875,950,75.0,8,0.023372969,0.0013168242,0.054867677,8
x,0,0.1780274361371994,0.10681463778018951,1478,1524,105.0,9,0.018247515,0.0004909945,0.020458102,9
x,0,0.1780274361371994,0.10681463778018951,882,931,135.0,10,0.023470275,0.0008660196,0.03608415,10
x,0,0.1780274361371994,0.10681463778018951,1876,1865,165.0,11,0.016349437,9.4218114e-05,-0.0039257547,11
x,1,0.2277451455593109,0.1780274361371994,2092,2058,-165.0,0,0.015522082,0.0002625187,-0.010938279,12
x,1,0.2277451455593109,0.1780274361371994,1091,1019,-135.0,1,0.021747412,0.001093401,-0.045558374,13
x,1,0.2277451455593109,0.1780274361371994,1512,1452,-105.0,2,0.01836125,0.0006486381,-0.027026588,14
x,1,0.2277451455593109,0.1780274361371994,1187,1102,-75.0,3,0.02087578,0.0011898782,-0.04957826,15
x,1,0.2277451455593109,0.1780274361371994,871,773,-45.0,4,0.024584947,0.0019100894,-0.07958706,16
x,1,0.2277451455593109,0.1780274361371994,397,372,-15.0,5,0.03602694,0.001041701,-0.043404207,17
x,1,0.2277451455593109,0.1780274361371994,361,386,15.0,6,0.036551546,0.0010723803,0.044682514,18
x,1,0.2277451455593109,0.1780274361371994,719,778,45.0,7,0.025809942,0.0012628728,0.052619703,19
x,1,0.2277451455593109,0.1780274361371994,1032,1138,75.0,8,0.021421239,0.0015652206,0.065217525,20
x,1,0.2277451455593109,0.1780274361371994,1370,1511,105.0,9,0.01859085,0.0015682138,0.06534224,21
x,1,0.2277451455593109,0.1780274361371994,1082,1140,135.0,10,0.021201378,0.0008363987,0.034849945,22
x,1,0.2277451455593109,0.1780274361371994,1993,2101,165.0,11,0.01561912,0.00084528927,0.035220385,23
x,2,0.27837511897087097,0.2277451455593109,2034,2004,-165.0,0,0.015736042,0.00023805886,-0.009919119,24
x,2,0.27837511897087097,0.2277451455593109,1265,1142,-135.0,1,0.020335218,0.0016374137,-0.06822557,25
x,2,0.27837511897087097,0.2277451455593109,1493,1440,-105.0,2,0.018459398,0.00057901954,-0.024125814,26
x,2,0.27837511897087097,0.2277451455593109,1258,1180,-75.0,3,0.020234225,0.0010251568,-0.042714868,27
x,2,0.27837511897087097,0.2277451455593109,773,784,-45.0,4,0.025341736,0.00022637761,0.009432401,28
x,2,0.27837511897087097,0.2277451455593109,382,357,-15.0,5,0.036748055,0.0010839893,-0.04516622,29
x,2,0.27837511897087097,0.2277451455593109,350,351,15.0,6,0.03776941,4.5710018e-05,0.0019045841,30
x,2,0.27837511897087097,0.2277451455593109,717,771,45.0,7,0.025893345,0.0011628408,0.048451696,31
x,2,0.27837511897087097,0.2277451455593109,1214,1288,75.0,8,0.019976413,0.00094770646,0.039487768,32
x,2,0.27837511897087097,0.2277451455593109,1309,1406,105.0,9,0.019169927,0.0011448045,0.04770019,33
x,2,0.27837511897087097,0.2277451455593109,1222,1247,135.0,10,0.020123325,0.00032445043,0.013518767,34
x,2,0.27837511897087097,0.2277451455593109,2017,1941,165.0,11,0.015889835,0.0006152721,-0.025636338,35
x,3,0.34051498770713806,0.27837511897087097,2042,2076,-165.0,0,0.01558226,0.00026455868,0.011023278,36
x,3,0.34051498770713806,0.27837511897087097,1286,1223,-135.0,1,0.019952875,0.00080458017,-0.033524174,37
x,3,0.34051498770713806,0.27837511897087097,1439,1320,-105.0,2,0.019006532,0.001382053,-0.05758554,38
x,3,0.34051498770713806,0.27837511897087097,1389,1245,-75.0,3,0.019432656,0.0017517663,-0.07299026,39
x,3,0.34051498770713806,0.27837511897087097,796,801,-45.0,4,0.025023252,0.00010032162,0.004180067,40
x,3,0.34051498770713806,0.27837511897087097,402,404,-15.0,5,0.035223305,7.951048e-05,0.0033129365,41
x,3,0.34051498770713806,0.27837511897087097,347,398,15.0,6,0.03648382,0.0021935287,0.091397025,42
x,3,0.34051498770713806,0.27837511897087097,774,807,45.0,7,0.025140006,0.0006688234,0.027867643,43
x,3,0.34051498770713806,0.27837511897087097,1234,1350,75.0,8,0.019636871,0.0014384504,0.059935432,44
x,3,0.34051498770713806,0.27837511897087097,1262,1365,105.0,9,0.01948382,0.0012563382,0.052347425,45
x,3,0.34051498770713806,0.27837511897087097,1274,1307,135.0,10,0.019680798,0.00040969,0.017070416,46
x,3,0.34051498770713806,0.27837511897087097,1987,1970,165.0,11,0.015896805,0.00013766144,-0.0057358933,47
x,4,0.6005192399024963,0.34051498770713806,2021,2077,-165.0,0,0.015618587,0.00043787027,0.018244594,48
x,4,0.6005192399024963,0.34051498770713806,1351,1388,-135.0,1,0.019104397,0.00043285167,0.018035486,49
x,4,0.6005192399024963,0.34051498770713806,1395,1255,-105.0,2,0.019377334,0.0016928231,-0.0705343,50
x,4,0.6005192399024963,0.34051498770713806,1362,1191,-75.0,3,0.019712018,0.0021462224,-0.08942594,51
x,4,0.6005192399024963,0.34051498770713806,832,775,-45.0,4,0.024917504,0.0011365496,-0.047356233,52
x,4,0.6005192399024963,0.34051498770713806,414,403,-15.0,5,0.03497992,0.0004314198,-0.017975824,53
x,4,0.6005192399024963,0.34051498770713806,364,389,15.0,6,0.036406208,0.0010638355,0.044326477,54
x,4,0.6005192399024963,0.34051498770713806,777,831,45.0,7,0.024912653,0.0010760616,0.044835903,55
x,4,0.6005192399024963,0.34051498770713806,1326,1264,75.0,8,0.019639399,0.0007670459,-0.031960245,56
x,4,0.6005192399024963,0.34051498770713806,1200,1319,105.0,9,0.019884761,0.0015137293,0.063072056,57
x,4,0.6005192399024963,0.34051498770713806,1313,1370,135.0,10,0.019298116,0.0006807436,0.028364317,58
x,4,0.6005192399024963,0.34051498770713806,2083,2093,165.0,11,0.015474533,7.6730656e-05,0.0031971107,59
z,0,0.256461101770401,0.1212601587176323,2632,2620,-165.0,0,0.013798619,7.321262e-05,-0.003050526,0
z,0,0.256461101770401,0.1212601587176323,1807,1760,-135.0,1,0.016740993,0.00042220578,-0.017591907,1
z,0,0.256461101770401,0.1212601587176323,2233,2062,-105.0,2,0.015237159,0.0012757406,-0.053155858,2
z,0,0.256461101770401,0.1212601587176323,1610,1596,-75.0,3,0.017660819,0.00013992455,-0.0058301897,3
z,0,0.256461101770401,0.1212601587176323,1650,1559,-45.0,4,0.017640207,0.00090865936,-0.037860807,4
z,0,0.256461101770401,0.1212601587176323,1118,1096,-15.0,5,0.021250686,0.00031840103,-0.01326671,5
z,0,0.256461101770401,0.1212601587176323,991,1113,15.0,6,0.021735607,0.0018579907,0.07741628,6
z,0,0.256461101770401,0.1212601587176323,1358,1435,45.0,7,0.018909069,0.0008833833,0.036807638,7
z,0,0.256461101770401,0.1212601587176323,1486,1495,75.0,8,0.01831536,9.6740856e-05,0.004030869,8
z,0,0.256461101770401,0.1212601587176323,2086,2168,105.0,9,0.015327008,0.00061765476,0.025735615,9
z,0,0.256461101770401,0.1212601587176323,1646,1792,135.0,10,0.017027384,0.0013607439,0.056697663,10
z,0,0.256461101770401,0.1212601587176323,2760,2743,165.0,11,0.013480207,9.898715e-05,-0.0041244645,11
z,1,0.33235433101654055,0.256461101770401,2860,2797,-165.0,0,0.013294099,0.0003568484,-0.014868684,12
