axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2313,2327,-165.0,0,0.0146803865,9.6680626e-05,0.0040283594,0
x,0,0.1780274361371994,0.10681463778018951,1163,1163,-135.0,1,0.020734577,0.0,0.0,1
x,0,0.1780274361371994,0.10681463778018951,1631,1658,-105.0,2,0.017435804,0.00026304455,0.01096019,2
x,0,0.1780274361371994,0.10681463778018951,895,913,-75.0,3,0.023515943,0.0003190094,0.013292059,3
x,0,0.1780274361371994,0.10681463778018951,934,850,-45.0,4,0.023628859,0.0015087381,-0.06286409,4
x,0,0.1780274361371994,0.10681463778018951,462,455,-15.0,5,0.033021193,0.00024460096,-0.010191706,5
x,0,0.1780274361371994,0.10681463778018951,439,441,15.0,6,0.03370984,7.282437e-05,0.0030343486,6
x,0,0.1780274361371994,0.10681463778018951,922,910,45.0,7,0.023362573,0.00020988684,-0.008745285,7
x,0,0.1780274361371994,0.10681463778018951,932,1037,75.0,8,0.022478826,0.0017087283,0.07119701,8
x,0,0.1780274361371994,0.10681463778018951,1655,1757,105.0,9,0.017106032,0.0009579009,0.039912537,9
x,0,0.1780274361371994,0.10681463778018951,1103,1146,135.0,10,0.021079667,0.00061264436,0.025526848,10
x,0,0.1780274361371994,0.10681463778018951,2532,2525,165.0,11,0.014062185,4.4354172e-05,-0.0018480906,11
x,1,0.2277451455593109,0.1780274361371994,2304,2306,-165.0,0,0.014728193,1.3901399e-05,0.00057922496,12
x,1,0.2277451455593109,0.1780274361371994,1336,1252,-135.0,1,0.019638563,0.0010400265,-0.04333444,13
x,1,0.2277451455593109,0.1780274361371994,1629,1510,-105.0,2,0.01782573,0.0012147449,-0.05061437,14
x,1,0.2277451455593109,0.1780274361371994,1158,1107,-75.0,3,0.02100243,0.0007214918,-0.030062158,15
x,1,0.2277451455593109,0.1780274361371994,780,725,-45.0,4,0.025746262,0.0011709966,-0.048791524,16
x,1,0.2277451455593109,0.1780274361371994,390,385,-15.0,5,0.035919726,0.00020672724,-0.008613635,17
x,1,0.2277451455593109,0.1780274361371994,409,374,15.0,6,0.035673387,0.0014323057,-0.059679404,18
x,1,0.2277451455593109,0.1780274361371994,761,848,45.0,7,0.024864936,0.0017325775,0.072190724,19
x,1,0.2277451455593109,0.1780274361371994,1096,1106,75.0,8,0.021309996,0.00014551645,0.006063185,20
x,1,0.2277451455593109,0.1780274361371994,1592,1554,105.0,9,0.017826421,0.0003870386,-0.016126608,21
x,1,0.2277451455593109,0.1780274361371994,1322,1306,135.0,10,0.019506214,0.00019508507,-0.008128544,22
x,1,0.2277451455593109,0.1780274361371994,2430,2436,165.0,11,0.014335517,3.9510138e-05,0.0016462557,23
x,2,0.27837511897087097,0.2277451455593109,2333,2179,-165.0,0,0.014871818,0.0010936568,-0.045569032,24
x,2,0.27837511897087097,0.2277451455593109,1332,1322,-135.0,1,0.019410826,0.000120733705,-0.005030571,25
x,2,0.27837511897087097,0.2277451455593109,1589,1463,-105.0,2,0.018073697,0.0013228648,-0.055119365,26
x,2,0.27837511897087097,0.2277451455593109,1116,1136,-75.0,3,0.021071006,0.00028457126,0.011857135,27
x,2,0.27837511897087097,0.2277451455593109,806,742,-45.0,4,0.025377678,0.0013247638,-0.05519849,28
x,2,0.27837511897087097,0.2277451455593109,372,393,-15.0,5,0.036130786,0.0008796042,0.036650173,29
x,2,0.27837511897087097,0.2277451455593109,399,405,15.0,6,0.035265528,0.0002391248,0.009963533,30
x,2,0.27837511897087097,0.2277451455593109,815,787,45.0,7,0.024977585,0.0005600476,-0.023335317,31
x,2,0.27837511897087097,0.2277451455593109,1111,1239,75.0,8,0.020573808,0.0017453057,0.07272107,32
x,2,0.27837511897087097,0.2277451455593109,1370,1416,105.0,9,0.018941043,0.0005290615,0.022044228,33
x,2,0.27837511897087097,0.2277451455593109,1381,1436,135.0,10,0.018834712,0.0006256123,0.026067179,34
x,2,0.27837511897087097,0.2277451455593109,2401,2454,165.0,11,0.014350243,0.00034979696,0.014574873,35
x,3,0.34051498770713806,0.27837511897087097,2270,2143,-165.0,0,0.0150422305,0.000922145,-0.038422707,36
x,3,0.34051498770713806,0.27837511897087097,1427,1374,-135.0,1,0.01888882,0.0006063064,-0.025262767,37
x,3,0.34051498770713806,0.27837511897087097,1503,1441,-105.0,2,0.018422958,0.0006748128,-0.0281172,38
x,3,0.34051498770713806,0.27837511897087097,1355,1252,-75.0,3,0.019558,0.0012659763,-0.052749015,39
x,3,0.34051498770713806,0.27837511897087097,813,819,-45.0,4,0.02475339,0.00011780413,0.0049085054,40
x,3,0.34051498770713806,0.27837511897087097,434,407,-15.0,5,0.034451067,0.00102872,-0.042863335,41
x,3,0.34051498770713806,0.27837511897087097,423,434,15.0,6,0.034154333,0.0004112835,0.017136812,42
x,3,0.34051498770713806,0.27837511897087097,819,855,45.0,7,0.02443111,0.0006890908,0.028712118,43
x,3,0.34051498770713806,0.27837511897087097,1316,1363,75.0,8,0.01931499,0.00056215306,0.023423044,44
