axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1831,1825,-165.0,0,0.016538491,5.2586525e-05,-0.0021911052,0
x,0,0.1780274361371994,0.10681463778018951,961,930,-135.0,1,0.022990594,0.0005252905,-0.021887105,1
x,0,0.1780274361371994,0.10681463778018951,1621,1630,-105.0,2,0.017538343,8.87064e-05,0.0036961,2
x,0,0.1780274361371994,0.10681463778018951,990,972,-75.0,3,0.022574488,0.00029396993,-0.012248747,3
x,0,0.1780274361371994,0.10681463778018951,893,816,-45.0,4,0.02414581,0.0014437037,-0.06015432,4
x,0,0.1780274361371994,0.10681463778018951,385,377,-15.0,5,0.036222618,0.00033640655,-0.014016939,5
x,0,0.1780274361371994,0.10681463778018951,349,330,15.0,6,0.038349684,0.00089662994,-0.03735958,6
x,0,0.1780274361371994,0.10681463778018951,853,952,45.0,7,0.023474365,0.001757468,0.07322783,7
x,0,0.1780274361371994,0.10681463778018951,913,893,75.0,8,0.023528468,0.00035484746,-0.01478531,8
x,0,0.1780274361371994,0.10681463778018951,1406,1424,105.0,9,0.018797113,0.0002038053,0.008491888,9
x,0,0.1780274361371994,0.10681463778018951,924,883,135.0,10,0.023513732,0.00072703464,-0.03029311,10
x,0,0.1780274361371994,0.10681463778018951,1746,1785,165.0,11,0.016826892,0.00035391282,0.014746367,11
x,1,0.2277451455593109,0.1780274361371994,1986,1918,-165.0,0,0.016000282,0.0005581212,-0.02325505,12
x,1,0.2277451455593109,0.1780274361371994,1080,1043,-135.0,1,0.021697385,0.0005584459,-0.02326858,13
x,1,0.2277451455593109,0.1780274361371994,1523,1456,-105.0,2,0.018313395,0.0007206655,-0.030027729,14
x,1,0.2277451455593109,0.1780274361371994,1255,1148,-75.0,3,0.020363588,0.0014267878,-0.059449494,15
x,1,0.2277451455593109,0.1780274361371994,854,836,-45.0,4,0.024322752,0.00034128342,-0.014220143,16
x,1,0.2277451455593109,0.1780274361371994,367,327,-15.0,5,0.037846923,0.0018468429,-0.07695179,17
x,1,0.2277451455593109,0.1780274361371994,336,344,15.0,6,0.03834352,0.0003769732,0.015707217,18
x,1,0.2277451455593109,0.1780274361371994,798,776,45.0,7,0.025201246,0.00044786526,-0.018661052,19
x,1,0.2277451455593109,0.1780274361371994,1045,1135,75.0,8,0.021385087,0.0013228648,0.055119365,20
x,1,0.2277451455593109,0.1780274361371994,1354,1410,105.0,9,0.019013936,0.00064920133,0.027050056,21
x,1,0.2277451455593109,0.1780274361371994,995,1024,135.0,10,0.022251125,0.00046024713,0.019176964,22
x,1,0.2277451455593109,0.1780274361371994,1828,1877,165.0,11,0.016426241,0.00042377692,0.017657371,23
x,2,0.27837511897087097,0.2277451455593109,1940,1967,-165.0,0,0.015997784,0.00022143679,0.009226533,24
x,2,0.27837511897087097,0.2277451455593109,1159,1210,-135.0,1,0.020537047,0.00068981806,0.028742418,25
x,2,0.27837511897087097,0.2277451455593109,1326,1274,-105.0,2,0.019604621,0.0006408544,-0.026702268,26
x,2,0.27837511897087097,0.2277451455593109,1292,1170,-75.0,3,0.0201096,0.0015878197,-0.06615915,27
x,2,0.27837511897087097,0.2277451455593109,859,779,-45.0,4,0.024655726,0.0015649681,-0.065207005,28
x,2,0.27837511897087097,0.2277451455593109,333,401,-15.0,5,0.036627237,0.0029685358,0.12368899,29
x,2,0.27837511897087097,0.2277451455593109,334,342,15.0,6,0.038456738,0.00037920382,0.01580016,30
x,2,0.27837511897087097,0.2277451455593109,781,766,45.0,7,0.02542251,0.00031069224,-0.0129455095,31
x,2,0.27837511897087097,0.2277451455593109,1135,1188,75.0,8,0.020738332,0.0007310651,0.030461047,32
x,2,0.27837511897087097,0.2277451455593109,1249,1313,105.0,9,0.019745529,0.0008004427,0.03335178,33
x,2,0.27837511897087097,0.2277451455593109,1100,1151,135.0,10,0.021067522,0.0007259791,0.030249128,34
x,2,0.27837511897087097,0.2277451455593109,1851,1940,165.0,11,0.016233407,0.0007522559,0.031343997,35
x,3,0.34051498770713806,0.27837511897087097,1878,1874,-165.0,0,0.016325561,3.4160686e-05,-0.001423362,36
x,3,0.34051498770713806,0.27837511897087097,1241,1195,-135.0,1,0.020254582,0.000605076,-0.025211502,37
x,3,0.34051498770713806,0.27837511897087097,1258,1184,-105.0,2,0.020219548,0.0009709917,-0.040457986,38
x,3,0.34051498770713806,0.27837511897087097,1323,1200,-75.0,3,0.019866414,0.0015621303,-0.065088764,39
x,3,0.34051498770713806,0.27837511897087097,877,845,-45.0,4,0.024090717,0.0005954513,-0.02481047,40
x,3,0.34051498770713806,0.27837511897087097,406,396,-15.0,5,0.035306334,0.0003995352,-0.0166473,41
x,3,0.34051498770713806,0.27837511897087097,396,410,15.0,6,0.035214026,0.00055657333,0.023190556,42
x,3,0.34051498770713806,0.27837511897087097,806,838,45.0,7,0.02465485,0.00062370265,0.02598761,43
x,3,0.34051498770713806,0.27837511897087097,1160,1281,75.0,8,0.020195886,0.0015883528,0.06618137,44
x,3,0.34051498770713806,0.27837511897087097,1231,1308,105.0,9,0.019829527,0.00097175647,0.040489852,45
x,3,0.34051498770713806,0.27837511897087097,1160,1159,135.0,10,0.020765843,1.38174755e-05,-0.00057572813,46
x,3,0.34051498770713806,0.27837511897087097,1747,1825,165.0,11,0.01672475,0.00069970114,0.029154213,47
x,4,0.6005192399024963,0.34051498770713806,1854,1930,-165.0,0,0.016250556,0.0006435642,0.026815176,48
x,4,0.6005192399024963,0.34051498770713806,1265,1180,-135.0,1,0.020201903,0.0011139597,-0.046414986,49
x,4,0.6005192399024963,0.34051498770713806,1175,1070,-105.0,2,0.021064127,0.0014986575,-0.06244406,50
x,4,0.6005192399024963,0.34051498770713806,1241,1159,-75.0,3,0.020391166,0.0010947931,-0.045616377,51
x,4,0.6005192399024963,0.34051498770713806,906,833,-45.0,4,0.023942364,0.0013450942,-0.056045588,52
x,4,0.6005192399024963,0.34051498770713806,391,375,-15.0,5,0.036117416,0.00066929974,-0.027887488,53
x,4,0.6005192399024963,0.34051498770713806,391,355,15.0,6,0.03653653,0.0015462976,-0.06442907,54
x,4,0.6005192399024963,0.34051498770713806,773,817,45.0,7,0.02506137,0.0008867168,0.036946535,55
x,4,0.6005192399024963,0.34051498770713806,1152,1202,75.0,8,0.020602603,0.0006806016,0.028358398,56
x,4,0.6005192399024963,0.34051498770713806,1095,1214,105.0,9,0.020761441,0.0016514007,0.06880836,57
x,4,0.6005192399024963,0.34051498770713806,1138,1102,135.0,10,0.021123992,0.0005149724,-0.021457182,58
x,4,0.6005192399024963,0.34051498770713806,1725,1777,165.0,11,0.016894937,0.00047579143,0.019824643,59
