axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2239,2197,-165.0,0,0.015013071,0.00030338016,-0.012640839,0
x,0,0.1780274361371994,0.10681463778018951,990,1083,-135.0,1,0.021924006,0.0014375173,0.059896555,1
x,0,0.1780274361371994,0.10681463778018951,1869,1810,-105.0,2,0.016482973,0.0005138681,-0.021411171,2
x,0,0.1780274361371994,0.10681463778018951,1039,1046,-75.0,3,0.021899924,0.00010757748,0.004482395,3
x,0,0.1780274361371994,0.10681463778018951,1158,1107,-45.0,4,0.02100243,0.0007214918,-0.030062158,4
x,0,0.1780274361371994,0.10681463778018951,476,504,-15.0,5,0.03192058,0.00091550645,0.0381461,5
x,0,0.1780274361371994,0.10681463778018951,512,508,15.0,6,0.031310786,0.00012565775,-0.0052357395,6
x,0,0.1780274361371994,0.10681463778018951,1135,1151,45.0,7,0.02091428,0.00022427103,0.009344626,7
x,0,0.1780274361371994,0.10681463778018951,1297,1403,75.0,8,0.019218555,0.0012579736,0.052415565,8
x,0,0.1780274361371994,0.10681463778018951,2029,2163,105.0,9,0.015430979,0.0010242665,0.04267777,9
x,0,0.1780274361371994,0.10681463778018951,1230,1211,135.0,10,0.020239169,0.0002494108,-0.010392116,10
x,0,0.1780274361371994,0.10681463778018951,2318,2354,165.0,11,0.014629369,0.00024690453,0.010287689,11
x,1,0.2277451455593109,0.1780274361371994,2359,2265,-165.0,0,0.014700465,0.0006513875,-0.027141146,12
x,1,0.2277451455593109,0.1780274361371994,1183,1255,-135.0,1,0.020236962,0.00094629865,0.03942911,13
x,1,0.2277451455593109,0.1780274361371994,1683,1549,-105.0,2,0.017562969,0.001328504,-0.05535433,14
x,1,0.2277451455593109,0.1780274361371994,1295,1244,-75.0,3,0.019838665,0.00064363086,-0.026817953,15
x,1,0.2277451455593109,0.1780274361371994,1006,932,-45.0,4,0.022686007,0.0012235095,-0.050979562,16
x,1,0.2277451455593109,0.1780274361371994,478,417,-15.0,5,0.033287633,0.0021839174,-0.090996556,17
x,1,0.2277451455593109,0.1780274361371994,431,466,15.0,6,0.03334369,0.0012502734,0.052094728,18
x,1,0.2277451455593109,0.1780274361371994,952,1062,45.0,7,0.022223502,0.0017500992,0.0729208,19
x,1,0.2277451455593109,0.1780274361371994,1435,1528,75.0,8,0.01835492,0.0010057284,0.04190535,20
x,1,0.2277451455593109,0.1780274361371994,1816,1848,105.0,9,0.016519342,0.0002798491,0.011660379,21
x,1,0.2277451455593109,0.1780274361371994,1314,1309,135.0,10,0.019525379,6.1080296e-05,-0.0025450124,22
x,1,0.2277451455593109,0.1780274361371994,2450,2445,165.0,11,0.014292995,3.2730055e-05,-0.0013637523,23
x,2,0.27837511897087097,0.2277451455593109,2451,2440,-165.0,0,0.014298787,7.2065006e-05,-0.0030027085,24
x,2,0.27837511897087097,0.2277451455593109,1326,1281,-135.0,1,0.019580064,0.00055309647,-0.023045687,25
x,2,0.27837511897087097,0.2277451455593109,1599,1404,-105.0,2,0.018179588,0.0020806964,-0.08669568,26
x,2,0.27837511897087097,0.2277451455593109,1330,1352,-75.0,3,0.019308323,0.00026284115,0.010951715,27
x,2,0.27837511897087097,0.2277451455593109,947,926,-45.0,4,0.02310375,0.00035926173,-0.014969238,28
x,2,0.27837511897087097,0.2277451455593109,493,453,-15.0,5,0.032460954,0.0013548719,-0.056452997,29
x,2,0.27837511897087097,0.2277451455593109,441,469,15.0,6,0.033121694,0.00098593,0.041080415,30
x,2,0.27837511897087097,0.2277451455593109,1042,1096,45.0,7,0.021614693,0.00080931105,0.033721294,31
x,2,0.27837511897087097,0.2277451455593109,1518,1611,75.0,8,0.017863026,0.0009523724,0.039682183,32
x,2,0.27837511897087097,0.2277451455593109,1671,1695,105.0,9,0.017235475,0.00022846862,0.009519526,33
x,2,0.27837511897087097,0.2277451455593109,1415,1434,135.0,10,0.018734261,0.00021369314,0.008903881,34
x,2,0.27837511897087097,0.2277451455593109,2591,2442,165.0,11,0.014084682,0.0009486123,-0.039525513,35
x,3,0.34051498770713806,0.27837511897087097,2547,2401,-165.0,0,0.014205217,0.00094548054,-0.039395023,36
x,3,0.34051498770713806,0.27837511897087097,1490,1489,-135.0,1,0.018321656,1.0756201e-05,-0.00044817504,37
x,3,0.34051498770713806,0.27837511897087097,1496,1401,-105.0,2,0.018561332,0.0010507625,-0.04378177,38
x,3,0.34051498770713806,0.27837511897087097,1480,1395,-75.0,3,0.018635562,0.00094735005,-0.03947292,39
x,3,0.34051498770713806,0.27837511897087097,970,935,-45.0,4,0.022904553,0.00058871147,-0.024529643,40
x,3,0.34051498770713806,0.27837511897087097,515,454,-15.0,5,0.03201096,0.0020171374,-0.08404739,41
x,3,0.34051498770713806,0.27837511897087097,500,541,15.0,6,0.030950908,0.0012620093,0.05258372,42
x,3,0.34051498770713806,0.27837511897087097,1065,1139,45.0,7,0.021279303,0.0010758446,0.04482686,43
x,3,0.34051498770713806,0.27837511897087097,1522,1677,75.0,8,0.0176434,0.0015525547,0.06468978,44
x,3,0.34051498770713806,0.27837511897087097,1595,1599,105.0,9,0.01769424,4.0128645e-05,0.0016720269,45
x,3,0.34051498770713806,0.27837511897087097,1557,1686,135.0,10,0.017535299,0.0012745949,0.053108122,46
x,3,0.34051498770713806,0.27837511897087097,2503,2563,165.0,11,0.014047955,0.00037950324,0.015812635,47
x,4,0.6005192399024963,0.34051498770713806,2486,2531,-165.0,0,0.014117143,0.00028740734,0.011975305,48
x,4,0.6005192399024963,0.34051498770713806,1605,1549,-135.0,1,0.01780111,0.0005689259,-0.023705248,49
x,4,0.6005192399024963,0.34051498770713806,1505,1460,-105.0,2,0.01836109,0.0004863145,-0.020263104,50
x,4,0.6005192399024963,0.34051498770713806,1665,1469,-75.0,3,0.017800462,0.0020039482,-0.08349784,51
x,4,0.6005192399024963,0.34051498770713806,1096,989,-45.0,4,0.021848679,0.0016443987,-0.06851661,52
x,4,0.6005192399024963,0.34051498770713806,540,494,-15.0,5,0.031043617,0.0014254984,-0.059395764,53
