axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2214,2219,-165.0,0,0.015019333,3.614113e-05,0.0015058804,0
x,0,0.1780274361371994,0.10681463778018951,1110,1124,-135.0,1,0.021156471,0.0002008049,0.008366871,1
x,0,0.1780274361371994,0.10681463778018951,1596,1626,-105.0,2,0.017615853,0.00029834936,0.012431224,2
x,0,0.1780274361371994,0.10681463778018951,826,865,-75.0,3,0.02430649,0.00073901017,0.030792091,3
x,0,0.1780274361371994,0.10681463778018951,901,811,-45.0,4,0.02410881,0.001684489,-0.07018704,4
x,0,0.1780274361371994,0.10681463778018951,431,418,-15.0,5,0.03431274,0.0004906424,-0.020443432,5
x,0,0.1780274361371994,0.10681463778018951,403,416,15.0,6,0.03493498,0.0005086147,0.021192279,6
x,0,0.1780274361371994,0.10681463778018951,883,851,45.0,7,0.024007315,0.0005913305,-0.024638772,7
x,0,0.1780274361371994,0.10681463778018951,897,988,75.0,8,0.02298478,0.00154689,0.06445375,8
x,0,0.1780274361371994,0.10681463778018951,1559,1655,105.0,9,0.017625095,0.0009570944,0.039878935,9
x,0,0.1780274361371994,0.10681463778018951,1054,1085,135.0,10,0.02161789,0.0004643873,0.01934947,10
x,0,0.1780274361371994,0.10681463778018951,2519,2494,165.0,11,0.014123473,0.00015979813,-0.0066582556,11
x,1,0.2277451455593109,0.1780274361371994,2254,2222,-165.0,0,0.014946351,0.00022908112,-0.009545047,12
x,1,0.2277451455593109,0.1780274361371994,1256,1199,-135.0,1,0.02017277,0.00074396544,-0.03099856,13
x,1,0.2277451455593109,0.1780274361371994,1642,1503,-105.0,2,0.017800502,0.0014161967,-0.059008196,14
x,1,0.2277451455593109,0.1780274361371994,1116,1068,-75.0,3,0.02138881,0.0007042357,-0.029343154,15
x,1,0.2277451455593109,0.1780274361371994,759,690,-45.0,4,0.0262172,0.001525844,-0.06357683,16
x,1,0.2277451455593109,0.1780274361371994,374,360,-15.0,5,0.036898702,0.00061116915,-0.02546538,17
x,1,0.2277451455593109,0.1780274361371994,382,353,15.0,6,0.03683434,0.0012642707,-0.052677948,18
x,1,0.2277451455593109,0.1780274361371994,724,804,45.0,7,0.025519649,0.0016776295,0.06990123,19
x,1,0.2277451455593109,0.1780274361371994,1058,1071,75.0,8,0.021671938,0.00019565779,0.008152408,20
x,1,0.2277451455593109,0.1780274361371994,1521,1496,105.0,9,0.018204793,0.00026551812,-0.011063254,21
x,1,0.2277451455593109,0.1780274361371994,1298,1305,135.0,10,0.019600183,8.616945e-05,0.0035903936,22
x,1,0.2277451455593109,0.1780274361371994,2388,2391,165.0,11,0.01446543,2.0114705e-05,0.00083811267,23
x,2,0.27837511897087097,0.2277451455593109,2299,2134,-165.0,0,0.015000793,0.0011926572,-0.04969405,24
x,2,0.27837511897087097,0.2277451455593109,1274,1247,-135.0,1,0.01991449,0.0003431787,-0.014299112,25
x,2,0.27837511897087097,0.2277451455593109,1592,1469,-105.0,2,0.018048555,0.0012875712,-0.053648796,26
x,2,0.27837511897087097,0.2277451455593109,1099,1120,-75.0,3,0.021226905,0.00030324343,0.0126351435,27
x,2,0.27837511897087097,0.2277451455593109,772,701,-45.0,4,0.026001444,0.0015444896,-0.064353734,28
x,2,0.27837511897087097,0.2277451455593109,346,365,-15.0,5,0.037479054,0.0008562753,0.035678137,29
x,2,0.27837511897087097,0.2277451455593109,377,387,15.0,6,0.036173206,0.00041940738,0.017475307,30
x,2,0.27837511897087097,0.2277451455593109,791,764,45.0,7,0.025352342,0.0005563688,-0.023182033,31
x,2,0.27837511897087097,0.2277451455593109,1083,1183,75.0,8,0.020970795,0.0014140655,0.058919393,32
x,2,0.27837511897087097,0.2277451455593109,1329,1362,105.0,9,0.019274581,0.00039294313,0.01637263,33
x,2,0.27837511897087097,0.2277451455593109,1371,1435,135.0,10,0.018869253,0.0007308391,0.030451627,34
x,2,0.27837511897087097,0.2277451455593109,2360,2430,165.0,11,0.014446065,0.00046826524,0.019511051,35
x,3,0.34051498770713806,0.27837511897087097,2227,2112,-165.0,0,0.015171661,0.00084925396,-0.035385583,36
x,3,0.34051498770713806,0.27837511897087097,1381,1339,-135.0,1,0.01917005,0.00049477734,-0.020615723,37
x,3,0.34051498770713806,0.27837511897087097,1481,1432,-105.0,2,0.018523378,0.0005389953,-0.022458138,38
x,3,0.34051498770713806,0.27837511897087097,1334,1238,-75.0,3,0.019693576,0.001195996,-0.049833164,39
x,3,0.34051498770713806,0.27837511897087097,786,801,-45.0,4,0.025100186,0.0003028613,0.012619221,40
x,3,0.34051498770713806,0.27837511897087097,409,394,-15.0,5,0.035278257,0.0005985565,-0.024939854,41
x,3,0.34051498770713806,0.27837511897087097,407,417,15.0,6,0.03483208,0.000388868,0.016202834,42
