axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2016,2121,-165.0,0,0.015538452,0.0008132671,0.033886127,0
x,0,0.1780274361371994,0.10681463778018951,1065,1048,-135.0,1,0.021753302,0.0002577976,-0.010741566,1
x,0,0.1780274361371994,0.10681463778018951,1725,1809,-105.0,2,0.016813105,0.0007616267,0.031734444,2
x,0,0.1780274361371994,0.10681463778018951,1106,1035,-75.0,3,0.021590643,0.0010626031,-0.044275127,3
x,0,0.1780274361371994,0.10681463778018951,1094,1026,-45.0,4,0.021698687,0.0010277855,-0.042824395,4
x,0,0.1780274361371994,0.10681463778018951,438,502,-15.0,5,0.03248137,0.0021816322,0.09090134,5
x,0,0.1780274361371994,0.10681463778018951,478,475,15.0,6,0.03239289,0.000100869016,-0.004202876,6
x,0,0.1780274361371994,0.10681463778018951,940,977,45.0,7,0.022832038,0.00061845634,0.025769014,7
x,0,0.1780274361371994,0.10681463778018951,1000,1041,75.0,8,0.022126986,0.0006436804,0.026820015,8
x,0,0.1780274361371994,0.10681463778018951,1699,1757,105.0,9,0.017006075,0.00053775404,0.022406418,9
x,0,0.1780274361371994,0.10681463778018951,1022,1088,135.0,10,0.021751026,0.0010022842,0.04176184,10
x,0,0.1780274361371994,0.10681463778018951,2086,2051,165.0,11,0.015546389,0.00027108903,-0.011295376,11
x,1,0.2277451455593109,0.1780274361371994,2294,2281,-165.0,0,0.014784319,9.1050366e-05,-0.003793765,12
x,1,0.2277451455593109,0.1780274361371994,1286,1199,-135.0,1,0.020038346,0.0011218177,-0.046742406,13
x,1,0.2277451455593109,0.1780274361371994,1723,1639,-105.0,2,0.017236909,0.0008005915,-0.033357978,14
x,1,0.2277451455593109,0.1780274361371994,1351,1261,-75.0,3,0.019545797,0.0011040753,-0.04600314,15
x,1,0.2277451455593109,0.1780274361371994,926,866,-45.0,4,0.023599165,0.001072859,-0.04470246,16
x,1,0.2277451455593109,0.1780274361371994,443,393,-15.0,5,0.034475286,0.0019164309,-0.079851285,17
x,1,0.2277451455593109,0.1780274361371994,388,448,15.0,6,0.034426577,0.002299717,0.09582154,18
x,1,0.2277451455593109,0.1780274361371994,783,843,45.0,7,0.024769202,0.0011823883,0.04926618,19
x,1,0.2277451455593109,0.1780274361371994,1150,1270,75.0,8,0.020283293,0.0015888955,0.066203974,20
x,1,0.2277451455593109,0.1780274361371994,1559,1687,105.0,9,0.017527623,0.0012635454,0.052647725,21
x,1,0.2277451455593109,0.1780274361371994,1171,1269,135.0,10,0.02021528,0.0012869618,0.053623408,22
x,1,0.2277451455593109,0.1780274361371994,2181,2263,165.0,11,0.014996197,0.0005912474,0.024635307,23
x,2,0.27837511897087097,0.2277451455593109,2325,2219,-165.0,0,0.014827575,0.0007474755,-0.03114481,24
x,2,0.27837511897087097,0.2277451455593109,1441,1337,-135.0,1,0.018949192,0.0011995836,-0.049982652,25
x,2,0.27837511897087097,0.2277451455593109,1657,1566,-105.0,2,0.017601961,0.0009047123,-0.037696347,26
x,2,0.27837511897087097,0.2277451455593109,1415,1328,-75.0,3,0.01907644,0.0010163023,-0.042345926,27
x,2,0.27837511897087097,0.2277451455593109,854,869,-45.0,4,0.024089513,0.0002789558,0.011623158,28
x,2,0.27837511897087097,0.2277451455593109,418,402,-15.0,5,0.03490966,0.00062522385,-0.026050994,29
x,2,0.27837511897087097,0.2277451455593109,374,376,15.0,6,0.036514606,8.544726e-05,0.0035603025,30
x,2,0.27837511897087097,0.2277451455593109,769,855,45.0,7,0.024752485,0.0016968438,0.07070182,31
x,2,0.27837511897087097,0.2277451455593109,1341,1450,75.0,8,0.01890292,0.0012513999,0.05214166,32
x,2,0.27837511897087097,0.2277451455593109,1507,1614,105.0,9,0.017881243,0.001098549,0.045772877,33
x,2,0.27837511897087097,0.2277451455593109,1337,1346,135.0,10,0.01930569,0.00010748584,0.0044785766,34
x,2,0.27837511897087097,0.2277451455593109,2247,2161,165.0,11,0.01505677,0.00062515296,-0.02604804,35
x,3,0.34051498770713806,0.27837511897087097,2352,2340,-165.0,0,0.014598844,8.1950704e-05,-0.0034146125,36
x,3,0.34051498770713806,0.27837511897087097,1521,1430,-135.0,1,0.018392764,0.0009881016,-0.0411709,37
x,3,0.34051498770713806,0.27837511897087097,1608,1506,-105.0,2,0.017902967,0.001049569,-0.043732043,38
