axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1493,1572,-165.0,0,0.018052088,0.0008258973,0.034412388,0
x,0,0.1780274361371994,0.10681463778018951,762,758,-135.0,1,0.0256493,8.432296e-05,-0.0035134566,1
x,0,0.1780274361371994,0.10681463778018951,1256,1332,-105.0,2,0.019641913,0.00094097643,0.03920735,2
x,0,0.1780274361371994,0.10681463778018951,835,786,-75.0,3,0.0248173,0.00096859556,-0.04035815,3
x,0,0.1780274361371994,0.10681463778018951,784,771,-45.0,4,0.025357576,0.0002678813,-0.01116172,4
x,0,0.1780274361371994,0.10681463778018951,310,382,-15.0,5,0.037645727,0.003333925,0.13891354,5
x,0,0.1780274361371994,0.10681463778018951,360,331,15.0,6,0.037982028,0.0013447743,-0.05603226,6
x,0,0.1780274361371994,0.10681463778018951,739,727,45.0,7,0.026116025,0.00026228695,-0.010928622,7
x,0,0.1780274361371994,0.10681463778018951,736,760,75.0,8,0.025848452,0.0005140543,0.021418931,8
x,0,0.1780274361371994,0.10681463778018951,1226,1305,105.0,9,0.019859875,0.0010001481,0.04167284,9
x,0,0.1780274361371994,0.10681463778018951,726,787,135.0,10,0.025671454,0.0012918746,0.053828105,10
x,0,0.1780274361371994,0.10681463778018951,1514,1513,165.0,11,0.018175809,1.0585637e-05,-0.0004410682,11
x,1,0.2277451455593109,0.1780274361371994,1733,1718,-165.0,0,0.017022377,0.00013927581,-0.005803159,12
x,1,0.2277451455593109,0.1780274361371994,973,885,-135.0,1,0.023152992,0.0015176316,-0.06323465,13
x,1,0.2277451455593109,0.1780274361371994,1295,1229,-105.0,2,0.019892551,0.0008378842,-0.03491184,14
x,1,0.2277451455593109,0.1780274361371994,1034,948,-75.0,3,0.022424264,0.0013903503,-0.057931263,15
x,1,0.2277451455593109,0.1780274361371994,728,661,-45.0,4,0.026776042,0.0015456174,-0.064400725,16
x,1,0.2277451455593109,0.1780274361371994,338,309,-15.0,5,0.039243598,0.0014362272,-0.0598428,17
x,1,0.2277451455593109,0.1780274361371994,284,321,15.0,6,0.04052003,0.0019596377,0.08165157,18
x,1,0.2277451455593109,0.1780274361371994,596,653,45.0,7,0.02824302,0.001462318,0.060929917,19
x,1,0.2277451455593109,0.1780274361371994,852,951,75.0,8,0.02348724,0.0017594174,0.07330906,20
