axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,3016,3081,-165.0,0,0.01280554,0.00034160685,0.014233619,0
x,0,0.1780274361371994,0.10681463778018951,1561,1521,-135.0,1,0.018010197,0.00041586923,-0.017327884,1
x,0,0.1780274361371994,0.10681463778018951,2271,2248,-105.0,2,0.0148754055,0.00016308534,-0.0067952224,2
x,0,0.1780274361371994,0.10681463778018951,1239,1261,-75.0,3,0.01999862,0.00028197595,0.011748998,3
x,0,0.1780274361371994,0.10681463778018951,1221,1119,-45.0,4,0.02063742,0.0013967342,-0.058197256,4
x,0,0.1780274361371994,0.10681463778018951,622,586,-15.0,5,0.028748984,0.0009549156,-0.03978815,5
x,0,0.1780274361371994,0.10681463778018951,561,556,15.0,6,0.02992028,0.00014343207,-0.005976336,6
x,0,0.1780274361371994,0.10681463778018951,1191,1227,45.0,7,0.020332277,0.0004770629,0.01987762,7
x,0,0.1780274361371994,0.10681463778018951,1263,1378,75.0,8,0.019425876,0.001395272,0.058136333,8
x,0,0.1780274361371994,0.10681463778018951,2132,2364,105.0,9,0.014878315,0.0016534503,0.06889376,9
x,0,0.1780274361371994,0.10681463778018951,1449,1486,135.0,10,0.018455865,0.00040394574,0.016831072,10
x,0,0.1780274361371994,0.10681463778018951,3267,3354,165.0,11,0.012287721,0.00042104168,0.017543403,11
x,1,0.2277451455593109,0.1780274361371994,3034,3083,-165.0,0,0.0127851525,0.00025667704,0.010694877,12
x,1,0.2277451455593109,0.1780274361371994,1749,1669,-135.0,1,0.017096287,0.00074997597,-0.031248998,13
x,1,0.2277451455593109,0.1780274361371994,2173,2025,-105.0,2,0.015416903,0.0011296625,-0.04706927,14
x,1,0.2277451455593109,0.1780274361371994,1597,1558,-75.0,3,0.017800868,0.0003960907,-0.01650378,15
x,1,0.2277451455593109,0.1780274361371994,1048,991,-45.0,4,0.02213037,0.00089575053,-0.03732294,16
x,1,0.2277451455593109,0.1780274361371994,496,481,-15.0,5,0.031986114,0.00049195584,-0.02049816,17
x,1,0.2277451455593109,0.1780274361371994,524,491,15.0,6,0.031358656,0.0010417831,-0.04340763,18
x,1,0.2277451455593109,0.1780274361371994,1051,1162,45.0,7,0.02120964,0.001607204,0.06696683,19
x,1,0.2277451455593109,0.1780274361371994,1469,1520,75.0,8,0.018286236,0.000546731,0.022780458,20
x,1,0.2277451455593109,0.1780274361371994,2037,2036,105.0,9,0.015669053,7.867106e-06,-0.0003277961,21
x,1,0.2277451455593109,0.1780274361371994,1710,1728,135.0,10,0.0170544,0.00016776296,0.006990123,22
x,1,0.2277451455593109,0.1780274361371994,3207,3313,165.0,11,0.012381517,0.00052093994,0.02170583,23
