axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2144,2139,-165.0,0,0.0152800735,3.7406866e-05,-0.0015586194,0
x,0,0.1780274361371994,0.10681463778018951,999,1018,-135.0,1,0.022264486,0.00030184022,0.012576676,1
x,0,0.1780274361371994,0.10681463778018951,1775,1755,-105.0,2,0.016830625,0.00018154517,-0.007564382,2
x,0,0.1780274361371994,0.10681463778018951,1173,1097,-75.0,3,0.020967795,0.001072796,-0.044699833,3
x,0,0.1780274361371994,0.10681463778018951,1137,1039,-45.0,4,0.021398535,0.0014431005,-0.060129188,4
x,0,0.1780274361371994,0.10681463778018951,469,432,-15.0,5,0.03326472,0.00131585,-0.05482708,5
x,0,0.1780274361371994,0.10681463778018951,529,528,15.0,6,0.030758288,3.0314783e-05,-0.0012631159,6
x,0,0.1780274361371994,0.10681463778018951,1332,1317,45.0,7,0.019428829,0.00018144237,-0.007560099,7
x,0,0.1780274361371994,0.10681463778018951,1134,1182,75.0,8,0.020771334,0.0006640979,0.027670745,8
x,0,0.1780274361371994,0.10681463778018951,1851,1959,105.0,9,0.016189232,0.00090829766,0.037845735,9
x,0,0.1780274361371994,0.10681463778018951,1046,1077,135.0,10,0.021699136,0.00046788715,0.019495297,10
x,0,0.1780274361371994,0.10681463778018951,1996,2094,165.0,11,0.015628453,0.00076777185,0.031990495,11
x,1,0.2277451455593109,0.1780274361371994,2159,2100,-165.0,0,0.015320463,0.0004438884,-0.01849535,12
x,1,0.2277451455593109,0.1780274361371994,1210,1137,-135.0,1,0.0206238,0.000996642,-0.04152675,13
x,1,0.2277451455593109,0.1780274361371994,1656,1589,-105.0,2,0.017547999,0.0006615909,-0.027566288,14
x,1,0.2277451455593109,0.1780274361371994,1416,1443,-75.0,3,0.018700723,0.00030260705,0.012608627,15
x,1,0.2277451455593109,0.1780274361371994,1001,969,-45.0,4,0.022524996,0.0005204909,-0.021687122,16
x,1,0.2277451455593109,0.1780274361371994,403,420,-15.0,5,0.03484455,0.0006618789,0.027578287,17
x,1,0.2277451455593109,0.1780274361371994,469,452,15.0,6,0.03294111,0.0005914509,-0.024643786,18
x,1,0.2277451455593109,0.1780274361371994,1158,1162,45.0,7,0.020761315,5.5246073e-05,0.0023019197,19
x,1,0.2277451455593109,0.1780274361371994,1392,1395,75.0,8,0.018942228,3.449163e-05,0.0014371512,20
x,1,0.2277451455593109,0.1780274361371994,1685,1762,105.0,9,0.01702496,0.00071577885,0.029824119,21
x,1,0.2277451455593109,0.1780274361371994,1146,1222,135.0,10,0.020530999,0.0010283982,0.042849924,22
x,1,0.2277451455593109,0.1780274361371994,2137,2036,165.0,11,0.015472089,0.00077553676,-0.032314032,23
x,2,0.27837511897087097,0.2277451455593109,2199,2177,-165.0,0,0.015116511,0.0001610923,-0.006712179,24
x,2,0.27837511897087097,0.2277451455593109,1367,1216,-135.0,1,0.019616023,0.0018731906,-0.07804961,25
x,2,0.27837511897087097,0.2277451455593109,1593,1560,-105.0,2,0.017807199,0.00033536626,-0.013973595,26
x,2,0.27837511897087097,0.2277451455593109,1440,1351,-75.0,3,0.018911507,0.0010217852,-0.042574383,27
x,2,0.27837511897087097,0.2277451455593109,1006,974,-45.0,4,0.022468098,0.0005178622,-0.021577593,28
x,2,0.27837511897087097,0.2277451455593109,437,488,-15.0,5,0.032790594,0.0017666799,0.07361166,29
x,2,0.27837511897087097,0.2277451455593109,435,484,15.0,6,0.03290327,0.0017084804,0.071186684,30
x,2,0.27837511897087097,0.2277451455593109,1082,1091,45.0,7,0.021451788,0.00013271262,0.0055296924,31
x,2,0.27837511897087097,0.2277451455593109,1473,1504,75.0,8,0.018326038,0.00033366628,0.013902761,32
x,2,0.27837511897087097,0.2277451455593109,1586,1691,105.0,9,0.017452756,0.001026697,0.04277904,33
x,2,0.27837511897087097,0.2277451455593109,1245,1285,135.0,10,0.01987664,0.0005066043,0.021108514,34
x,2,0.27837511897087097,0.2277451455593109,2153,2124,165.0,11,0.015290179,0.00021726418,-0.009052674,35
x,3,0.34051498770713806,0.27837511897087097,2242,2280,-165.0,0,0.014869877,0.0002692666,0.011219442,36
x,3,0.34051498770713806,0.27837511897087097,1419,1357,-135.0,1,0.0189713,0.00071565167,-0.029818818,37
x,3,0.34051498770713806,0.27837511897087097,1572,1457,-105.0,2,0.018146452,0.0012165445,-0.050689355,38
x,3,0.34051498770713806,0.27837511897087097,1586,1530,-75.0,3,0.0179092,0.00057586405,-0.023994336,39
x,3,0.34051498770713806,0.27837511897087097,1008,981,-45.0,4,0.022418743,0.00043496912,-0.018123712,40
x,3,0.34051498770713806,0.27837511897087097,449,490,-15.0,5,0.032578267,0.0013990966,0.05829569,41
x,3,0.34051498770713806,0.27837511897087097,471,454,15.0,6,0.032869898,0.0005888933,-0.02453722,42
x,3,0.34051498770713806,0.27837511897087097,1044,1078,45.0,7,0.021703407,0.0005134084,0.021392016,43
x,3,0.34051498770713806,0.27837511897087097,1534,1608,75.0,8,0.017831262,0.00075466634,0.03144443,44
x,3,0.34051498770713806,0.27837511897087097,1508,1515,105.0,9,0.018187745,7.419751e-05,0.0030915628,45
x,3,0.34051498770713806,0.27837511897087097,1417,1426,135.0,10,0.018754596,0.000101436686,0.0042265286,46
x,3,0.34051498770713806,0.27837511897087097,2245,2198,165.0,11,0.015000941,0.00033896195,-0.014123415,47
x,4,0.6005192399024963,0.34051498770713806,2417,2333,-165.0,0,0.01450548,0.00056665024,-0.023610426,48
x,4,0.6005192399024963,0.34051498770713806,1587,1537,-135.0,1,0.017887322,0.0005128477,-0.021368653,49
x,4,0.6005192399024963,0.34051498770713806,1522,1417,-105.0,2,0.018424919,0.0011447724,-0.04769885,50
x,4,0.6005192399024963,0.34051498770713806,1687,1598,-75.0,3,0.017436046,0.0008681286,-0.036172025,51
x,4,0.6005192399024963,0.34051498770713806,1180,1106,-45.0,4,0.02089565,0.0010372535,-0.043218896,52
x,4,0.6005192399024963,0.34051498770713806,561,528,-15.0,5,0.030278219,0.0009709917,-0.040457986,53
x,4,0.6005192399024963,0.34051498770713806,544,505,15.0,6,0.030837316,0.001191293,-0.049637206,54
x,4,0.6005192399024963,0.34051498770713806,1137,1162,45.0,7,0.020853778,0.00034844194,0.014518415,55
x,4,0.6005192399024963,0.34051498770713806,1646,1686,75.0,8,0.017321747,0.00038466655,0.016027773,56
x,4,0.6005192399024963,0.34051498770713806,1425,1637,105.0,9,0.017994259,0.0022185033,0.09243764,57
x,4,0.6005192399024963,0.34051498770713806,1615,1625,135.0,10,0.01756806,9.88973e-05,0.0041207206,58
x,4,0.6005192399024963,0.34051498770713806,2415,2293,165.0,11,0.014565376,0.000830334,-0.034597248,59
z,0,0.256461101770401,0.1212601587176323,2372,2243,-165.0,0,0.014709961,0.0008956688,-0.037319534,0
z,0,0.256461101770401,0.1212601587176323,1576,1570,-135.0,1,0.01782868,6.1111365e-05,-0.0025463067,1
z,0,0.256461101770401,0.1212601587176323,1996,1876,-105.0,2,0.016056847,0.0009930596,-0.04137748,2
z,0,0.256461101770401,0.1212601587176323,1387,1312,-75.0,3,0.019235322,0.00089040544,-0.037100226,3
z,0,0.256461101770401,0.1212601587176323,1360,1326,-45.0,4,0.019292343,0.0004056041,-0.01690017,4
z,0,0.256461101770401,0.1212601587176323,859,923,-15.0,5,0.02366172,0.0011508049,0.047950204,5
z,0,0.256461101770401,0.1212601587176323,878,880,15.0,6,0.023850093,3.645361e-05,0.0015189004,6
z,0,0.256461101770401,0.1212601587176323,1379,1396,45.0,7,0.018982526,0.00019629775,0.008179073,7
z,0,0.256461101770401,0.1212601587176323,1292,1321,75.0,8,0.01956062,0.00035562148,0.014817562,8
z,0,0.256461101770401,0.1212601587176323,1706,1796,105.0,9,0.016888307,0.0008234852,0.034311883,9
