axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1749,1733,-165.0,0,0.0169464,0.00014723824,-0.006134927,0
x,0,0.1780274361371994,0.10681463778018951,801,882,-135.0,1,0.024325373,0.0015421631,0.064256795,1
x,0,0.1780274361371994,0.10681463778018951,1480,1414,-105.0,2,0.018580155,0.00073076005,-0.030448336,2
x,0,0.1780274361371994,0.10681463778018951,840,860,-75.0,3,0.02425057,0.0003769732,0.015707217,3
x,0,0.1780274361371994,0.10681463778018951,953,894,-45.0,4,0.02324723,0.001023563,-0.042648457,4
x,0,0.1780274361371994,0.10681463778018951,405,432,-15.0,5,0.034532983,0.0010336362,0.043068174,5
x,0,0.1780274361371994,0.10681463778018951,449,421,15.0,6,0.033871863,0.00103126,-0.042969167,6
x,0,0.1780274361371994,0.10681463778018951,926,943,45.0,7,0.023129344,0.00029145335,0.012143889,7
x,0,0.1780274361371994,0.10681463778018951,1040,1102,75.0,8,0.02159065,0.0009274738,0.038644742,8
x,0,0.1780274361371994,0.10681463778018951,1629,1745,105.0,9,0.017197665,0.0011016467,0.045901947,9
x,0,0.1780274361371994,0.10681463778018951,965,952,135.0,10,0.022838688,0.00021729547,-0.009053978,10
x,0,0.1780274361371994,0.10681463778018951,1809,1847,165.0,11,0.016536938,0.000333048,0.013877,11
x,1,0.2277451455593109,0.1780274361371994,1863,1776,-165.0,0,0.01656867,0.0007660668,-0.03191945,12
x,1,0.2277451455593109,0.1780274361371994,924,1034,-135.0,1,0.02253557,0.0018001529,0.07500637,13
x,1,0.2277451455593109,0.1780274361371994,1370,1249,-105.0,2,0.019503137,0.0014804008,-0.061683364,14
x,1,0.2277451455593109,0.1780274361371994,1036,983,-75.0,3,0.022241544,0.0008411414,-0.035047557,15
x,1,0.2277451455593109,0.1780274361371994,829,795,-45.0,4,0.024804888,0.00067084515,-0.027951881,16
x,1,0.2277451455593109,0.1780274361371994,393,363,-15.0,5,0.03631857,0.0012715367,-0.052980695,17
x,1,0.2277451455593109,0.1780274361371994,375,384,15.0,6,0.036293153,0.00037995324,0.015831385,18
x,1,0.2277451455593109,0.1780274361371994,777,886,45.0,7,0.024427814,0.0021002146,0.08750894,19
x,1,0.2277451455593109,0.1780274361371994,1175,1267,75.0,8,0.0202105,0.0012071787,0.05029911,20
x,1,0.2277451455593109,0.1780274361371994,1483,1498,105.0,9,0.018315097,0.00016123476,0.006718115,21
