axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1899,1856,-165.0,0,0.016317148,0.00036693396,-0.0152889155,0
x,0,0.1780274361371994,0.10681463778018951,998,957,-135.0,1,0.022607697,0.0006719957,-0.02799982,1
x,0,0.1780274361371994,0.10681463778018951,1664,1647,-105.0,2,0.017378416,0.00016452017,-0.0068550073,2
x,0,0.1780274361371994,0.10681463778018951,1043,1022,-75.0,3,0.022003913,0.00032585821,-0.013577425,3
x,0,0.1780274361371994,0.10681463778018951,918,843,-45.0,4,0.02379124,0.0013646816,-0.056861732,4
x,0,0.1780274361371994,0.10681463778018951,418,405,-15.0,5,0.034850057,0.0005061426,-0.021089276,5
x,0,0.1780274361371994,0.10681463778018951,379,358,15.0,6,0.036808807,0.00091302197,-0.038042583,6
x,0,0.1780274361371994,0.10681463778018951,847,964,45.0,7,0.023410957,0.0020701264,0.08625526,7
x,0,0.1780274361371994,0.10681463778018951,954,914,75.0,8,0.023127783,0.0006861397,-0.028589154,8
x,0,0.1780274361371994,0.10681463778018951,1456,1433,105.0,9,0.018603802,0.00025509956,-0.010629148,9
x,0,0.1780274361371994,0.10681463778018951,931,889,135.0,10,0.023429234,0.0007394475,-0.030810311,10
x,0,0.1780274361371994,0.10681463778018951,1736,1830,165.0,11,0.016735557,0.0008446483,0.035193678,11
x,1,0.2277451455593109,0.1780274361371994,1991,1955,-165.0,0,0.015918028,0.00029233098,-0.012180457,12
x,1,0.2277451455593109,0.1780274361371994,1107,1072,-135.0,1,0.021417635,0.0005146835,-0.021445146,13
x,1,0.2277451455593109,0.1780274361371994,1544,1515,-105.0,2,0.018079044,0.00030377213,-0.012657172,14
x,1,0.2277451455593109,0.1780274361371994,1301,1215,-75.0,3,0.019915534,0.00109526,-0.045635834,15
x,1,0.2277451455593109,0.1780274361371994,904,896,-45.0,4,0.023569811,0.00014241211,-0.005933838,16
x,1,0.2277451455593109,0.1780274361371994,392,364,-15.0,5,0.036325157,0.0011867675,-0.049448647,17
x,1,0.2277451455593109,0.1780274361371994,345,373,15.0,6,0.037269052,0.0012495769,0.052065704,18
x,1,0.2277451455593109,0.1780274361371994,817,789,45.0,7,0.024946496,0.0005586527,-0.023277195,19
x,1,0.2277451455593109,0.1780274361371994,1080,1144,75.0,8,0.021189068,0.00092209276,0.038420532,20
x,1,0.2277451455593109,0.1780274361371994,1396,1442,105.0,9,0.01876688,0.00051936763,0.021640318,21
x,1,0.2277451455593109,0.1780274361371994,1018,1038,135.0,10,0.022052195,0.00031169964,0.012987484,22
x,1,0.2277451455593109,0.1780274361371994,1861,1896,165.0,11,0.01631345,0.00029850818,0.012437841,23
x,2,0.27837511897087097,0.2277451455593109,1954,1979,-165.0,0,0.015944922,0.00020367865,0.00848661,24
x,2,0.27837511897087097,0.2277451455593109,1177,1235,-135.0,1,0.020351078,0.00077051326,0.03210472,25
x,2,0.27837511897087097,0.2277451455593109,1367,1305,-105.0,2,0.019336294,0.0007435063,-0.030979428,26
x,2,0.27837511897087097,0.2277451455593109,1310,1214,-75.0,3,0.019879006,0.0012187406,-0.05078086,27
x,2,0.27837511897087097,0.2277451455593109,901,821,-45.0,4,0.024051733,0.0014886282,-0.062026177,28
x,2,0.27837511897087097,0.2277451455593109,355,414,-15.0,5,0.035871234,0.0024584145,0.102433935,29
x,2,0.27837511897087097,0.2277451455593109,359,351,15.0,6,0.037525084,0.00036104475,-0.015043532,30
x,2,0.27837511897087097,0.2277451455593109,812,790,45.0,7,0.02498019,0.0004400374,-0.018334892,31
x,2,0.27837511897087097,0.2277451455593109,1175,1218,75.0,8,0.020436365,0.0005757781,0.023990754,32
x,2,0.27837511897087097,0.2277451455593109,1280,1328,105.0,9,0.019575598,0.0005897434,0.02457264,33
x,2,0.27837511897087097,0.2277451455593109,1093,1152,135.0,10,0.021092318,0.00084210275,0.035087615,34
x,2,0.27837511897087097,0.2277451455593109,1868,1968,165.0,11,0.01613606,0.0008353161,0.034804836,35
x,3,0.34051498770713806,0.27837511897087097,1835,1808,-165.0,0,0.016567202,0.00023748382,-0.009895159,36
x,3,0.34051498770713806,0.27837511897087097,1225,1196,-135.0,1,0.020321092,0.00038382443,-0.015992684,37
x,3,0.34051498770713806,0.27837511897087097,1246,1177,-105.0,2,0.020300614,0.00091248367,-0.038020153,38
x,3,0.34051498770713806,0.27837511897087097,1304,1184,-75.0,3,0.020006564,0.001545469,-0.06439454,39
x,3,0.34051498770713806,0.27837511897087097,862,847,-45.0,4,0.024187954,0.00028124097,-0.011718374,40
x,3,0.34051498770713806,0.27837511897087097,413,403,-15.0,5,0.035002317,0.00039268046,-0.016361685,41
x,3,0.34051498770713806,0.27837511897087097,391,411,15.0,6,0.03529165,0.0007990704,0.0332946,42
x,3,0.34051498770713806,0.27837511897087097,793,834,45.0,7,0.02477766,0.0008074687,0.03364453,43
x,3,0.34051498770713806,0.27837511897087097,1158,1258,75.0,8,0.020313624,0.0013262717,0.055261318,44
x,3,0.34051498770713806,0.27837511897087097,1222,1283,105.0,9,0.019969467,0.0007802819,0.032511745,45
x,3,0.34051498770713806,0.27837511897087097,1135,1122,135.0,10,0.02104851,0.00018456155,-0.007690064,46
x,3,0.34051498770713806,0.27837511897087097,1733,1818,165.0,11,0.016772691,0.00076700415,0.031958506,47
x,4,0.6005192399024963,0.34051498770713806,1749,1848,-165.0,0,0.016662356,0.0008819098,0.03674624,48
x,4,0.6005192399024963,0.34051498770713806,1205,1132,-135.0,1,0.020667724,0.0010009066,-0.041704442,49
x,4,0.6005192399024963,0.34051498770713806,1125,1035,-105.0,2,0.021483256,0.0013351135,-0.05562973,50
x,4,0.6005192399024963,0.34051498770713806,1174,1122,-75.0,3,0.020860054,0.0007257063,-0.03023776,51
x,4,0.6005192399024963,0.34051498770713806,876,810,-45.0,4,0.024320766,0.0012543416,-0.052264232,52
x,4,0.6005192399024963,0.34051498770713806,385,370,-15.0,5,0.03638092,0.00063661044,-0.026525434,53
x,4,0.6005192399024963,0.34051498770713806,381,341,15.0,6,0.0371142,0.00177522,-0.0739675,54
x,4,0.6005192399024963,0.34051498770713806,756,801,45.0,7,0.025323989,0.00092609023,0.038587093,55
x,4,0.6005192399024963,0.34051498770713806,1118,1165,75.0,8,0.020921024,0.0006596619,0.02748591,56
x,4,0.6005192399024963,0.34051498770713806,1055,1162,105.0,9,0.021194035,0.0015464914,0.06443714,57
x,4,0.6005192399024963,0.34051498770713806,1089,1062,135.0,10,0.021558514,0.00040220993,-0.016758747,58
x,4,0.6005192399024963,0.34051498770713806,1637,1717,165.0,11,0.017258305,0.0007642868,0.031845283,59
z,0,0.256461101770401,0.1212601587176323,2578,2555,-165.0,0,0.013957467,0.00014357736,-0.00598239,0
z,0,0.256461101770401,0.1212601587176323,1626,1664,-135.0,1,0.017432127,0.0003700983,0.015420763,1
z,0,0.256461101770401,0.1212601587176323,2133,2049,-105.0,2,0.015457945,0.0006436128,-0.0268172,2
z,0,0.256461101770401,0.1212601587176323,1431,1390,-75.0,3,0.018824207,0.00046570422,-0.019404342,3
z,0,0.256461101770401,0.1212601587176323,1384,1382,-45.0,4,0.01901401,2.3168997e-05,-0.0009653749,4
z,0,0.256461101770401,0.1212601587176323,1012,983,-15.0,5,0.022384467,0.00046578393,-0.019407663,5
z,0,0.256461101770401,0.1212601587176323,949,920,15.0,6,0.023126086,0.0004971851,-0.020716047,6
z,0,0.256461101770401,0.1212601587176323,1294,1513,45.0,7,0.018771969,0.0024999487,0.10416453,7
z,0,0.256461101770401,0.1212601587176323,1382,1425,75.0,8,0.018870696,0.0004908575,0.020452397,8
z,0,0.256461101770401,0.1212601587176323,1903,1875,105.0,9,0.016268509,0.00023747915,-0.009894964,9
z,0,0.256461101770401,0.1212601587176323,1524,1525,135.0,10,0.018110117,1.0509257e-05,0.0004378857,10
z,0,0.256461101770401,0.1212601587176323,2627,2633,165.0,11,0.01378817,3.655063e-05,0.001522943,11
z,1,0.33235433101654055,0.256461101770401,2568,2544,-165.0,0,0.013986081,0.00015043533,-0.0062681385,12
z,1,0.33235433101654055,0.256461101770401,1551,1514,-135.0,1,0.01806044,0.00038681264,-0.016117193,13
z,1,0.33235433101654055,0.256461101770401,2125,2023,-105.0,2,0.015518382,0.0007879358,-0.03283066,14
