axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1892,2023,-165.0,0,0.015966155,0.001072183,0.044674292,0
x,0,0.1780274361371994,0.10681463778018951,980,929,-135.0,1,0.022872867,0.0008560393,-0.035668302,1
x,0,0.1780274361371994,0.10681463778018951,1574,1660,-105.0,2,0.017573413,0.00085209473,0.035503946,2
x,0,0.1780274361371994,0.10681463778018951,1029,997,-75.0,3,0.022211798,0.00050610426,-0.021087676,3
x,0,0.1780274361371994,0.10681463778018951,995,953,-45.0,4,0.022647774,0.00069085957,-0.028785815,4
x,0,0.1780274361371994,0.10681463778018951,408,457,-15.0,5,0.033903636,0.0018151369,0.0756307,5
x,0,0.1780274361371994,0.10681463778018951,451,418,15.0,6,0.03387905,0.0012168122,-0.050700508,6
x,0,0.1780274361371994,0.10681463778018951,864,897,45.0,7,0.023822336,0.00060045987,0.025019161,7
x,0,0.1780274361371994,0.10681463778018951,907,967,75.0,8,0.023079056,0.0010259143,0.04274643,8
x,0,0.1780274361371994,0.10681463778018951,1554,1619,105.0,9,0.017746082,0.0006564062,0.02735026,9
x,0,0.1780274361371994,0.10681463778018951,917,990,135.0,10,0.022869501,0.0012265961,0.05110817,10
x,0,0.1780274361371994,0.10681463778018951,1955,1942,165.0,11,0.016018819,0.000106891304,-0.0044538043,11
x,1,0.2277451455593109,0.1780274361371994,2141,2107,-165.0,0,0.015342034,0.0002564625,-0.010685937,12
x,1,0.2277451455593109,0.1780274361371994,1196,1097,-135.0,1,0.02084852,0.0013834408,-0.057643365,13
x,1,0.2277451455593109,0.1780274361371994,1536,1490,-105.0,2,0.01817507,0.00048710022,-0.020295842,14
x,1,0.2277451455593109,0.1780274361371994,1260,1145,-75.0,3,0.020349588,0.0015321885,-0.06384119,15
x,1,0.2277451455593109,0.1780274361371994,888,799,-45.0,4,0.024286361,0.0016904578,-0.07043574,16
x,1,0.2277451455593109,0.1780274361371994,406,371,-15.0,5,0.035809863,0.0014433659,-0.060140245,17
x,1,0.2277451455593109,0.1780274361371994,352,399,15.0,6,0.036362916,0.002005337,0.083555706,18
x,1,0.2277451455593109,0.1780274361371994,728,773,45.0,7,0.025790602,0.0009606413,0.04002672,19
x,1,0.2277451455593109,0.1780274361371994,1039,1155,75.0,8,0.021295948,0.0016941458,0.07058941,20
x,1,0.2277451455593109,0.1780274361371994,1421,1572,105.0,9,0.018237242,0.001616589,0.067357875,21
x,1,0.2277451455593109,0.1780274361371994,1083,1160,135.0,10,0.021092532,0.0010999953,0.04583314,22
x,1,0.2277451455593109,0.1780274361371994,2035,2153,165.0,11,0.0154414885,0.0009028274,0.03761781,23
