axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2683,2727,-165.0,0,0.013594892,0.00026060626,0.010858594,0
x,0,0.1780274361371994,0.10681463778018951,1363,1329,-135.0,1,0.019270843,0.00040470005,-0.016862502,1
x,0,0.1780274361371994,0.10681463778018951,1971,1975,-105.0,2,0.015919194,3.248122e-05,0.0013533842,2
x,0,0.1780274361371994,0.10681463778018951,1053,1068,-75.0,3,0.021712523,0.0002266105,0.009442104,3
x,0,0.1780274361371994,0.10681463778018951,1094,1002,-45.0,4,0.021805063,0.0014064554,-0.058602307,4
x,0,0.1780274361371994,0.10681463778018951,559,520,-15.0,5,0.03040766,0.0011581708,-0.048257113,5
x,0,0.1780274361371994,0.10681463778018951,513,500,15.0,6,0.0314146,0.00041120968,-0.017133737,6
x,0,0.1780274361371994,0.10681463778018951,1057,1089,45.0,7,0.021582365,0.0004778039,0.019908495,7
x,0,0.1780274361371994,0.10681463778018951,1080,1198,75.0,8,0.020901721,0.0016598074,0.06915864,8
x,0,0.1780274361371994,0.10681463778018951,1921,2118,105.0,9,0.015701469,0.0015628661,0.06511942,9
x,0,0.1780274361371994,0.10681463778018951,1271,1322,135.0,10,0.019631295,0.0006302271,0.026259461,10
x,0,0.1780274361371994,0.10681463778018951,2932,2983,165.0,11,0.013001512,0.00027627707,0.011511545,11
x,1,0.2277451455593109,0.1780274361371994,2712,2715,-165.0,0,0.0135743795,1.7712948e-05,0.0007380395,12
x,1,0.2277451455593109,0.1780274361371994,1591,1464,-135.0,1,0.018064437,0.0013320543,-0.055502262,13
x,1,0.2277451455593109,0.1780274361371994,1897,1801,-105.0,2,0.016434465,0.0008318284,-0.034659516,14
x,1,0.2277451455593109,0.1780274361371994,1383,1348,-75.0,3,0.01913267,0.0004106537,-0.017110571,15
x,1,0.2277451455593109,0.1780274361371994,933,864,-45.0,4,0.023558874,0.001230355,-0.05126479,16
x,1,0.2277451455593109,0.1780274361371994,455,444,-15.0,5,0.033347417,0.0003920689,-0.016336204,17
x,1,0.2277451455593109,0.1780274361371994,480,450,15.0,6,0.032760866,0.0010336362,-0.043068174,18
x,1,0.2277451455593109,0.1780274361371994,943,1030,45.0,7,0.022474112,0.001412933,0.058872208,19
x,1,0.2277451455593109,0.1780274361371994,1295,1354,75.0,8,0.019420791,0.0007136733,0.029736388,20
x,1,0.2277451455593109,0.1780274361371994,1854,1862,105.0,9,0.0164044,6.898326e-05,0.0028743024,21
x,1,0.2277451455593109,0.1780274361371994,1539,1513,135.0,10,0.018100044,0.0002729721,-0.0113738375,22
x,1,0.2277451455593109,0.1780274361371994,2842,2918,165.0,11,0.013174113,0.00042278593,0.01761608,23
x,2,0.27837511897087097,0.2277451455593109,2744,2576,-165.0,0,0.013698021,0.0010118755,-0.042161476,24
x,2,0.27837511897087097,0.2277451455593109,1628,1583,-135.0,1,0.017644275,0.00044905717,-0.018710716,25
x,2,0.27837511897087097,0.2277451455593109,1929,1712,-105.0,2,0.016520014,0.0019097145,-0.07957144,26
x,2,0.27837511897087097,0.2277451455593109,1377,1358,-75.0,3,0.01912065,0.00022260028,-0.009275012,27
x,2,0.27837511897087097,0.2277451455593109,958,888,-45.0,4,0.023244856,0.0012150545,-0.050627273,28
