axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2052,1972,-165.0,0,0.015758613,0.00063703227,-0.026543012,0
x,0,0.1780274361371994,0.10681463778018951,894,936,-135.0,1,0.023365252,0.0007354067,0.030641947,1
x,0,0.1780274361371994,0.10681463778018951,1589,1550,-105.0,2,0.017846152,0.00039810964,-0.016587902,2
x,0,0.1780274361371994,0.10681463778018951,1083,955,-75.0,3,0.022073217,0.0020124968,-0.083854035,3
x,0,0.1780274361371994,0.10681463778018951,959,883,-45.0,4,0.023264583,0.0013220669,-0.055086117,4
x,0,0.1780274361371994,0.10681463778018951,452,389,-15.0,5,0.03430986,0.0024003466,-0.10001444,5
x,0,0.1780274361371994,0.10681463778018951,516,488,15.0,6,0.031537835,0.00089362176,-0.03723424,6
x,0,0.1780274361371994,0.10681463778018951,1194,1163,45.0,7,0.020594595,0.00042143592,-0.01755983,7
x,0,0.1780274361371994,0.10681463778018951,1015,1067,75.0,8,0.021903729,0.0008002986,0.033345774,8
x,0,0.1780274361371994,0.10681463778018951,1684,1764,105.0,9,0.017021894,0.00074345066,0.030977111,9
x,0,0.1780274361371994,0.10681463778018951,935,962,135.0,10,0.022955561,0.00045606404,0.019002669,10
x,0,0.1780274361371994,0.10681463778018951,1777,1845,165.0,11,0.016610753,0.0006015751,0.02506563,11
x,1,0.2277451455593109,0.1780274361371994,1900,1806,-165.0,0,0.016417164,0.0008127405,-0.033864185,12
x,1,0.2277451455593109,0.1780274361371994,1054,1011,-135.0,1,0.021997437,0.0006672334,-0.027801393,13
x,1,0.2277451455593109,0.1780274361371994,1470,1348,-105.0,2,0.018806277,0.0013872293,-0.05780122,14
x,1,0.2277451455593109,0.1780274361371994,1220,1239,-75.0,3,0.020164972,0.0002475851,0.010316046,15
x,1,0.2277451455593109,0.1780274361371994,866,843,-45.0,4,0.02418571,0.00043123617,-0.017968174,16
x,1,0.2277451455593109,0.1780274361371994,390,406,-15.0,5,0.035431296,0.0006440748,0.026836451,17
x,1,0.2277451455593109,0.1780274361371994,408,416,15.0,6,0.03483372,0.0003110944,0.012962267,18
x,1,0.2277451455593109,0.1780274361371994,1020,996,45.0,7,0.022268957,0.000381461,-0.015894208,19
x,1,0.2277451455593109,0.1780274361371994,1211,1186,75.0,8,0.020423204,0.0003341961,-0.013924838,20
x,1,0.2277451455593109,0.1780274361371994,1484,1517,105.0,9,0.01825241,0.0003523525,0.014681354,21
x,1,0.2277451455593109,0.1780274361371994,994,1049,135.0,10,0.022109816,0.0008626284,0.03594285,22
x,1,0.2277451455593109,0.1780274361371994,1820,1765,165.0,11,0.016697994,0.0004915899,-0.020482913,23
x,2,0.27837511897087097,0.2277451455593109,1894,1857,-165.0,0,0.016326338,0.00031607057,-0.013169607,24
x,2,0.27837511897087097,0.2277451455593109,1207,1077,-135.0,1,0.020863844,0.0018237977,-0.07599157,25
x,2,0.27837511897087097,0.2277451455593109,1374,1338,-105.0,2,0.019199368,0.00042534588,-0.017722744,26
x,2,0.27837511897087097,0.2277451455593109,1204,1150,-75.0,3,0.020601222,0.00073504966,-0.03062707,27
x,2,0.27837511897087097,0.2277451455593109,838,821,-45.0,4,0.024549134,0.00032834616,-0.0136810895,28
x,2,0.27837511897087097,0.2277451455593109,380,409,-15.0,5,0.03555805,0.0011777427,0.049072612,29
x,2,0.27837511897087097,0.2277451455593109,381,440,15.0,6,0.03473923,0.0023027048,0.09594604,30
x,2,0.27837511897087097,0.2277451455593109,915,921,45.0,7,0.02333778,0.00010471478,0.004363116,31
x,2,0.27837511897087097,0.2277451455593109,1228,1269,75.0,8,0.020007202,0.000526132,0.021922167,32
x,2,0.27837511897087097,0.2277451455593109,1370,1415,105.0,9,0.018944638,0.00051774597,0.021572748,33
x,2,0.27837511897087097,0.2277451455593109,1052,1103,135.0,10,0.021530764,0.0007583197,0.031596653,34
x,2,0.27837511897087097,0.2277451455593109,1831,1796,165.0,11,0.016603138,0.00030920742,-0.012883643,35
x,3,0.34051498770713806,0.27837511897087097,1809,1872,-165.0,0,0.016477969,0.0005484085,0.022850353,36
x,3,0.34051498770713806,0.27837511897087097,1194,1112,-135.0,1,0.020800816,0.0011394203,-0.04747585,37
x,3,0.34051498770713806,0.27837511897087097,1301,1193,-105.0,2,0.019990548,0.0013875759,-0.05781566,38
x,3,0.34051498770713806,0.27837511897087097,1293,1266,-75.0,3,0.019766135,0.00033808267,-0.014086777,39
x,3,0.34051498770713806,0.27837511897087097,831,833,-45.0,4,0.024514485,3.8512888e-05,0.0016047037,40
x,3,0.34051498770713806,0.27837511897087097,365,414,-15.0,5,0.03570215,0.0020155243,0.08398018,41
x,3,0.34051498770713806,0.27837511897087097,376,367,15.0,6,0.036681645,0.00038813526,-0.016172303,42
x,3,0.34051498770713806,0.27837511897087097,840,849,45.0,7,0.024331797,0.00017074276,0.0071142814,43
