axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2267,2214,-165.0,0,0.014936827,0.00037899223,-0.015791344,0
x,0,0.1780274361371994,0.10681463778018951,1035,1098,-135.0,1,0.021635486,0.0009464096,0.039433733,1
x,0,0.1780274361371994,0.10681463778018951,1824,1793,-105.0,2,0.016626365,0.0002746266,-0.011442775,2
x,0,0.1780274361371994,0.10681463778018951,1227,1137,-75.0,3,0.020540666,0.0012199007,-0.050829194,3
x,0,0.1780274361371994,0.10681463778018951,1168,1030,-45.0,4,0.0212547,0.0020117816,-0.08382423,4
x,0,0.1780274361371994,0.10681463778018951,513,434,-15.0,5,0.032293454,0.0026730464,-0.111376934,5
x,0,0.1780274361371994,0.10681463778018951,583,583,15.0,6,0.029285371,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1324,1315,45.0,7,0.019465959,0.00010927795,-0.0045532477,7
x,0,0.1780274361371994,0.10681463778018951,1146,1195,75.0,8,0.020659968,0.00067069347,0.027945561,8
x,0,0.1780274361371994,0.10681463778018951,1903,1993,105.0,9,0.016013412,0.0007402067,0.030841945,9
x,0,0.1780274361371994,0.10681463778018951,1089,1114,135.0,10,0.021303104,0.000363626,0.0151510835,10
x,0,0.1780274361371994,0.10681463778018951,2071,2163,165.0,11,0.015361788,0.0006962519,0.029010497,11
x,1,0.2277451455593109,0.1780274361371994,2143,2081,-165.0,0,0.015383482,0.00047032407,-0.019596836,12
x,1,0.2277451455593109,0.1780274361371994,1199,1144,-135.0,1,0.020649068,0.0007521766,-0.031340692,13
x,1,0.2277451455593109,0.1780274361371994,1682,1570,-105.0,2,0.017517218,0.0011035624,-0.04598177,14
x,1,0.2277451455593109,0.1780274361371994,1401,1401,-75.0,3,0.018891478,0.0,0.0,15
x,1,0.2277451455593109,0.1780274361371994,1005,937,-45.0,4,0.022667326,0.0011219903,-0.046749596,16
x,1,0.2277451455593109,0.1780274361371994,423,435,-15.0,5,0.034133486,0.00044814998,0.018672915,17
x,1,0.2277451455593109,0.1780274361371994,469,464,15.0,6,0.03273769,0.00017171878,-0.007154949,18
x,1,0.2277451455593109,0.1780274361371994,1136,1121,45.0,7,0.021048306,0.00021295562,-0.008873151,19
x,1,0.2277451455593109,0.1780274361371994,1360,1363,75.0,8,0.019163538,3.5302306e-05,0.0014709294,20
x,1,0.2277451455593109,0.1780274361371994,1672,1723,105.0,9,0.01715903,0.00048134875,0.020056197,21
x,1,0.2277451455593109,0.1780274361371994,1159,1212,135.0,10,0.02052772,0.00071626494,0.029844373,22
x,1,0.2277451455593109,0.1780274361371994,2093,2025,165.0,11,0.015579419,0.00052911736,-0.022046557,23
x,2,0.27837511897087097,0.2277451455593109,2154,2134,-165.0,0,0.015270884,0.000149453,-0.0062272083,24
x,2,0.27837511897087097,0.2277451455593109,1360,1221,-135.0,1,0.019632718,0.0017256639,-0.07190266,25
x,2,0.27837511897087097,0.2277451455593109,1580,1527,-105.0,2,0.017935634,0.0005465929,-0.022774706,26
x,2,0.27837511897087097,0.2277451455593109,1394,1314,-75.0,3,0.019201608,0.00094660925,-0.03944205,27
x,2,0.27837511897087097,0.2277451455593109,976,939,-45.0,4,0.022843942,0.00061910227,-0.025795927,28
x,2,0.27837511897087097,0.2277451455593109,436,479,-15.0,5,0.032993846,0.0015058329,0.06274304,29
x,2,0.27837511897087097,0.2277451455593109,430,489,15.0,6,0.032865558,0.0020571498,0.08571457,30
x,2,0.27837511897087097,0.2277451455593109,1029,1049,45.0,7,0.02193519,0.00030839967,0.012849986,31
x,2,0.27837511897087097,0.2277451455593109,1410,1443,75.0,8,0.018719632,0.00037063088,0.015442953,32
x,2,0.27837511897087097,0.2277451455593109,1524,1618,105.0,9,0.017825847,0.0009586302,0.039942924,33
x,2,0.27837511897087097,0.2277451455593109,1236,1245,135.0,10,0.0200762,0.00011623721,0.004843217,34
x,2,0.27837511897087097,0.2277451455593109,2122,2095,165.0,11,0.015398638,0.00020515853,-0.008548272,35
x,3,0.34051498770713806,0.27837511897087097,2130,2182,-165.0,0,0.015226649,0.00038641505,0.016100626,36
x,3,0.34051498770713806,0.27837511897087097,1366,1292,-135.0,1,0.019383058,0.00089208485,-0.0371702,37
x,3,0.34051498770713806,0.27837511897087097,1509,1421,-105.0,2,0.018459365,0.0009623754,-0.040098973,38
x,3,0.34051498770713806,0.27837511897087097,1509,1452,-75.0,3,0.01837119,0.00061683054,-0.025701271,39
x,3,0.34051498770713806,0.27837511897087097,997,953,-45.0,4,0.022635262,0.0007230153,-0.030125637,40
x,3,0.34051498770713806,0.27837511897087097,430,476,-15.0,5,0.033146355,0.0016268932,0.067787215,41
x,3,0.34051498770713806,0.27837511897087097,447,421,15.0,6,0.033915058,0.0009598051,-0.039991878,42
x,3,0.34051498770713806,0.27837511897087097,988,1015,45.0,7,0.022340309,0.00043192887,0.017997036,43
x,3,0.34051498770713806,0.27837511897087097,1434,1523,75.0,8,0.018374832,0.0009644242,0.04018434,44
x,3,0.34051498770713806,0.27837511897087097,1433,1435,105.0,9,0.018672833,2.2344995e-05,0.0009310415,45
x,3,0.34051498770713806,0.27837511897087097,1360,1365,135.0,10,0.019156467,5.879399e-05,0.0024497495,46
x,3,0.34051498770713806,0.27837511897087097,2118,2124,165.0,11,0.01535373,4.53221e-05,0.0018884208,47
x,4,0.6005192399024963,0.34051498770713806,2194,2166,-165.0,0,0.015144007,0.00020577894,-0.008574123,48
x,4,0.6005192399024963,0.34051498770713806,1464,1424,-135.0,1,0.018604891,0.000443805,-0.018491875,49
x,4,0.6005192399024963,0.34051498770713806,1397,1292,-105.0,2,0.019258108,0.0012512034,-0.05213347,50
x,4,0.6005192399024963,0.34051498770713806,1562,1487,-75.0,3,0.01810035,0.0007881943,-0.03284143,51
x,4,0.6005192399024963,0.34051498770713806,1086,1016,-45.0,4,0.021789836,0.0010670745,-0.044461437,52
x,4,0.6005192399024963,0.34051498770713806,524,480,-15.0,5,0.03150565,0.0014042628,-0.05851095,53
x,4,0.6005192399024963,0.34051498770713806,504,457,15.0,6,0.03218922,0.0015671259,-0.06529691,54
x,4,0.6005192399024963,0.34051498770713806,1039,1076,45.0,7,0.021738337,0.0005605583,0.023356594,55
x,4,0.6005192399024963,0.34051498770713806,1481,1536,75.0,8,0.018200515,0.0005841398,0.024339158,56
x,4,0.6005192399024963,0.34051498770713806,1324,1485,105.0,9,0.0188126,0.0018365534,0.07652306,57
x,4,0.6005192399024963,0.34051498770713806,1495,1482,135.0,10,0.018327499,0.00013992455,-0.0058301897,58
x,4,0.6005192399024963,0.34051498770713806,2233,2092,165.0,11,0.015191307,0.0010446297,-0.04352624,59
z,0,0.256461101770401,0.1212601587176323,2463,2331,-165.0,0,0.0144330235,0.00088227773,-0.03676157,0
z,0,0.256461101770401,0.1212601587176323,1663,1652,-135.0,1,0.017368166,0.00010632578,-0.004430241,1
z,0,0.256461101770401,0.1212601587176323,2037,1955,-105.0,2,0.01582127,0.00065819226,-0.027424676,2
z,0,0.256461101770401,0.1212601587176323,1435,1349,-75.0,3,0.018936325,0.0009898255,-0.041242726,3
z,0,0.256461101770401,0.1212601587176323,1378,1331,-45.0,4,0.01920786,0.00055592763,-0.02316365,4
z,0,0.256461101770401,0.1212601587176323,900,985,-15.0,5,0.022990894,0.0014448974,0.06020406,5
z,0,0.256461101770401,0.1212601587176323,909,935,15.0,6,0.023283197,0.00045179544,0.01882481,6
z,0,0.256461101770401,0.1212601587176323,1382,1396,45.0,7,0.018972477,0.0001614824,0.0067284335,7
z,0,0.256461101770401,0.1212601587176323,1292,1310,75.0,8,0.01960324,0.00022166372,0.009235988,8
z,0,0.256461101770401,0.1212601587176323,1752,1838,105.0,9,0.016681325,0.0007675973,0.03198322,9
z,0,0.256461101770401,0.1212601587176323,1590,1542,135.0,10,0.017864801,0.0004910762,-0.020461509,10
z,0,0.256461101770401,0.1212601587176323,2487,2622,165.0,11,0.013981753,0.0008466955,0.03527898,11
z,1,0.33235433101654055,0.256461101770401,2676,2567,-165.0,0,0.0138052,0.00066615624,-0.027756508,12
z,1,0.33235433101654055,0.256461101770401,1658,1569,-135.0,1,0.017591622,0.00088373176,-0.036822155,13
z,1,0.33235433101654055,0.256461101770401,2368,2113,-105.0,2,0.014895511,0.0018234533,-0.07597722,14
z,1,0.33235433101654055,0.256461101770401,1636,1567,-75.0,3,0.01766208,0.00069027406,-0.028761419,15
z,1,0.33235433101654055,0.256461101770401,1428,1323,-45.0,4,0.019041015,0.0012230047,-0.05095853,16
z,1,0.33235433101654055,0.256461101770401,691,684,-15.0,5,0.02696737,0.00016312659,-0.006796941,17
z,1,0.33235433101654055,0.256461101770401,745,741,15.0,6,0.025941065,8.625228e-05,-0.003593845,18
z,1,0.33235433101654055,0.256461101770401,1515,1488,45.0,7,0.018246982,0.0002880964,-0.012004017,19
z,1,0.33235433101654055,0.256461101770401,1581,1624,75.0,8,0.01766104,0.0004299024,0.0179126,20
z,1,0.33235433101654055,0.256461101770401,2072,2126,105.0,9,0.015431734,0.00041217412,0.017173922,21
z,1,0.33235433101654055,0.256461101770401,1553,1668,135.0,10,0.017599918,0.0011440277,0.04766782,22
z,1,0.33235433101654055,0.256461101770401,2605,2635,165.0,11,0.01381407,0.00018345071,0.0076437797,23
z,2,0.3989480912685395,0.33235433101654055,2898,2843,-165.0,0,0.013196862,0.0003069761,-0.012790671,24
z,2,0.3989480912685395,0.33235433101654055,1576,1630,-135.0,1,0.017656654,0.00053970894,0.022487873,25
z,2,0.3989480912685395,0.33235433101654055,2270,2172,-105.0,2,0.014997616,0.0007069308,-0.029455451,26
z,2,0.3989480912685395,0.33235433101654055,1893,1778,-75.0,3,0.016490264,0.00100379,-0.041824583,27
z,2,0.3989480912685395,0.33235433101654055,1413,1278,-45.0,4,0.019233875,0.0016074945,-0.06697894,28
z,2,0.3989480912685395,0.33235433101654055,638,613,-15.0,5,0.028262898,0.0006403422,-0.026680924,29
z,2,0.3989480912685395,0.33235433101654055,677,688,15.0,6,0.027065031,0.00025821978,0.010759157,30
z,2,0.3989480912685395,0.33235433101654055,1524,1587,45.0,7,0.017922195,0.00064888835,0.027037013,31
z,2,0.3989480912685395,0.33235433101654055,1730,1870,75.0,8,0.016644187,0.001246106,0.05192108,32
z,2,0.3989480912685395,0.33235433101654055,2300,2387,105.0,9,0.014602228,0.00059477636,0.024782348,33
z,2,0.3989480912685395,0.33235433101654055,1635,1672,135.0,10,0.017387392,0.0003585064,0.014937767,34
z,2,0.3989480912685395,0.33235433101654055,2781,2718,165.0,11,0.013483645,0.00036710157,-0.015295899,35
z,3,0.47198367714881895,0.3989480912685395,2789,2855,-165.0,0,0.01330925,0.0003747023,0.015612596,36
z,3,0.47198367714881895,0.3989480912685395,1581,1472,-135.0,1,0.018077679,0.0011440081,-0.047667004,37
z,3,0.47198367714881895,0.3989480912685395,1818,1784,-105.0,2,0.016660716,0.00030245766,-0.012602403,38
z,3,0.47198367714881895,0.3989480912685395,1856,1721,-75.0,3,0.016698923,0.0012093284,-0.050388683,39
z,3,0.47198367714881895,0.3989480912685395,1204,1135,-45.0,4,0.02066083,0.0009452535,-0.03938556,40
z,3,0.47198367714881895,0.3989480912685395,508,504,-15.0,5,0.031434294,0.00012665108,-0.0052771284,41
z,3,0.47198367714881895,0.3989480912685395,503,467,15.0,6,0.032068625,0.0011892145,-0.049550604,42
z,3,0.47198367714881895,0.3989480912685395,1292,1321,45.0,7,0.01956062,0.00035562148,0.014817562,43
z,3,0.47198367714881895,0.3989480912685395,1824,1795,75.0,8,0.016621908,0.00025676677,-0.010698616,44
z,3,0.47198367714881895,0.3989480912685395,1957,2063,105.0,9,0.01576223,0.00084490766,0.035204485,45
z,3,0.47198367714881895,0.3989480912685395,1576,1511,135.0,10,0.017991195,0.0006746929,-0.028112205,46
z,3,0.47198367714881895,0.3989480912685395,2664,2701,165.0,11,0.013652015,0.0002209843,0.009207679,47
z,4,0.8590466380119324,0.47198367714881895,2347,2360,-165.0,0,0.01457555,8.849701e-05,0.0036873752,48
z,4,0.8590466380119324,0.47198367714881895,1497,1387,-135.0,1,0.018596813,0.0012221566,-0.05092319,49
z,4,0.8590466380119324,0.47198367714881895,1396,1391,-105.0,2,0.018942194,5.748605e-05,-0.002395252,50
z,4,0.8590466380119324,0.47198367714881895,1595,1629,-75.0,3,0.017610002,0.00033791954,0.014079981,51
