axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1600,1567,-165.0,0,0.017767811,0.00033388374,-0.013911823,0
x,0,0.1780274361371994,0.10681463778018951,855,839,-135.0,1,0.024294546,0.00030264672,-0.01261028,1
x,0,0.1780274361371994,0.10681463778018951,1450,1450,-105.0,2,0.018569535,0.0,0.0,2
x,0,0.1780274361371994,0.10681463778018951,849,858,-75.0,3,0.024203183,0.0001689423,0.0070392624,3
x,0,0.1780274361371994,0.10681463778018951,828,746,-45.0,4,0.02514459,0.0016693159,-0.06955483,4
x,0,0.1780274361371994,0.10681463778018951,349,352,-15.0,5,0.03776886,0.00013713005,0.005713752,5
x,0,0.1780274361371994,0.10681463778018951,346,321,15.0,6,0.038671643,0.0012010017,-0.050041735,6
x,0,0.1780274361371994,0.10681463778018951,752,863,45.0,7,0.024778644,0.0022023174,0.09176322,7
x,0,0.1780274361371994,0.10681463778018951,819,780,75.0,8,0.024994554,0.0007815298,-0.032563742,8
x,0,0.1780274361371994,0.10681463778018951,1260,1268,105.0,9,0.019888755,0.00010140103,0.0042250426,9
x,0,0.1780274361371994,0.10681463778018951,825,809,135.0,10,0.024736421,0.00031375984,-0.013073327,10
x,0,0.1780274361371994,0.10681463778018951,1541,1580,165.0,11,0.017897513,0.0004004057,0.016683571,11
x,1,0.2277451455593109,0.1780274361371994,1713,1689,-165.0,0,0.017144056,0.00022605095,-0.009418789,12
x,1,0.2277451455593109,0.1780274361371994,941,893,-135.0,1,0.023336463,0.0008386318,-0.034942992,13
x,1,0.2277451455593109,0.1780274361371994,1349,1312,-105.0,2,0.019382184,0.00044553954,-0.018564148,14
x,1,0.2277451455593109,0.1780274361371994,1101,1012,-75.0,3,0.021720132,0.0013496461,-0.056235254,15
x,1,0.2277451455593109,0.1780274361371994,764,768,-45.0,4,0.02554865,8.366247e-05,0.003485936,16
x,1,0.2277451455593109,0.1780274361371994,323,305,-15.0,5,0.039875116,0.000918422,-0.038267583,17
x,1,0.2277451455593109,0.1780274361371994,317,327,15.0,6,0.03939705,0.0004975578,0.020731576,18
x,1,0.2277451455593109,0.1780274361371994,744,709,45.0,7,0.026220592,0.00077184814,-0.032160338,19
x,1,0.2277451455593109,0.1780274361371994,929,981,75.0,8,0.022866318,0.0008723674,0.03634864,20
x,1,0.2277451455593109,0.1780274361371994,1219,1252,105.0,9,0.02011382,0.0004279279,0.017830329,21
x,1,0.2277451455593109,0.1780274361371994,913,931,135.0,10,0.023285344,0.00031278149,0.013032561,22
x,1,0.2277451455593109,0.1780274361371994,1624,1665,165.0,11,0.017434437,0.00039943805,0.016643252,23
x,2,0.27837511897087097,0.2277451455593109,1694,1771,-165.0,0,0.016980762,0.00071206054,0.029669188,24
x,2,0.27837511897087097,0.2277451455593109,1002,1058,-135.0,1,0.022018116,0.00087106426,0.036294345,25
x,2,0.27837511897087097,0.2277451455593109,1211,1168,-105.0,2,0.020496339,0.0005791665,-0.024131937,26
x,2,0.27837511897087097,0.2277451455593109,1167,1042,-75.0,3,0.021215787,0.0018131917,-0.075549655,27
x,2,0.27837511897087097,0.2277451455593109,768,727,-45.0,4,0.025845688,0.0008787637,-0.036615152,28
x,2,0.27837511897087097,0.2277451455593109,311,365,-15.0,5,0.038242172,0.0025596255,0.10665107,29
x,2,0.27837511897087097,0.2277451455593109,305,319,15.0,6,0.040014073,0.0007189073,0.029954469,30
x,2,0.27837511897087097,0.2277451455593109,714,701,45.0,7,0.02658209,0.00029438545,-0.01226606,31
x,2,0.27837511897087097,0.2277451455593109,1035,1068,75.0,8,0.021801433,0.00050281023,0.020950425,32
x,2,0.27837511897087097,0.2277451455593109,1122,1207,105.0,9,0.020696603,0.0011694424,0.048726767,33
x,2,0.27837511897087097,0.2277451455593109,1000,1011,135.0,10,0.022298846,0.00017527098,0.0073029576,34
x,2,0.27837511897087097,0.2277451455593109,1668,1722,165.0,11,0.01717125,0.00051041506,0.021267295,35
x,3,0.34051498770713806,0.27837511897087097,1681,1691,-165.0,0,0.01722078,9.502587e-05,0.0039594113,36
x,3,0.34051498770713806,0.27837511897087097,1126,1079,-135.0,1,0.02128726,0.0006829968,-0.0284582,37
x,3,0.34051498770713806,0.27837511897087097,1150,1105,-105.0,2,0.021050991,0.0006394335,-0.026643062,38
x,3,0.34051498770713806,0.27837511897087097,1215,1103,-75.0,3,0.020727063,0.0015482247,-0.06450936,39
x,3,0.34051498770713806,0.27837511897087097,785,777,-45.0,4,0.025301678,0.00016411126,-0.006837969,40
x,3,0.34051498770713806,0.27837511897087097,375,369,-15.0,5,0.036659654,0.00025840904,-0.010767044,41
x,3,0.34051498770713806,0.27837511897087097,367,376,15.0,6,0.036681645,0.00038813526,0.016172303,42
x,3,0.34051498770713806,0.27837511897087097,750,777,45.0,7,0.025583468,0.0005665707,0.023607114,43
x,3,0.34051498770713806,0.27837511897087097,1067,1174,75.0,8,0.021081178,0.0015299292,0.06374705,44
x,3,0.34051498770713806,0.27837511897087097,1110,1173,105.0,9,0.020914722,0.0008842276,0.036842816,45
x,3,0.34051498770713806,0.27837511897087097,1072,1058,135.0,10,0.021666735,0.00021060945,-0.0087753935,46
x,3,0.34051498770713806,0.27837511897087097,1590,1694,165.0,11,0.017434515,0.0010147513,0.042281304,47
x,4,0.6005192399024963,0.34051498770713806,1708,1786,-165.0,0,0.016910076,0.0007153213,0.029805053,48
x,4,0.6005192399024963,0.34051498770713806,1161,1085,-135.0,1,0.02107907,0.0010842595,-0.04517748,49
