axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2276,2246,-165.0,0,0.01487023,0.00021257887,-0.008857453,0
x,0,0.1780274361371994,0.10681463778018951,1050,1112,-135.0,1,0.021490851,0.00091889396,0.03828725,1
x,0,0.1780274361371994,0.10681463778018951,1940,1881,-105.0,2,0.016174065,0.0004947712,-0.020615466,2
x,0,0.1780274361371994,0.10681463778018951,1080,1099,-75.0,3,0.021421108,0.00027939962,0.01164165,3
x,0,0.1780274361371994,0.10681463778018951,1188,1139,-45.0,4,0.020721925,0.0006747286,-0.028113691,4
x,0,0.1780274361371994,0.10681463778018951,505,522,-15.0,5,0.031196704,0.0005304053,0.022100221,5
x,0,0.1780274361371994,0.10681463778018951,534,520,15.0,6,0.030797211,0.0004256149,-0.017733954,6
x,0,0.1780274361371994,0.10681463778018951,1135,1158,45.0,7,0.020881372,0.00032140542,0.013391892,7
x,0,0.1780274361371994,0.10681463778018951,1330,1447,75.0,8,0.018946277,0.0013500175,0.05625073,8
x,0,0.1780274361371994,0.10681463778018951,2042,2213,105.0,9,0.015308201,0.0012877334,0.053655557,9
x,0,0.1780274361371994,0.10681463778018951,1246,1222,135.0,10,0.020127546,0.00031159862,-0.012983276,10
x,0,0.1780274361371994,0.10681463778018951,2442,2508,165.0,11,0.0142111285,0.00042723634,0.017801514,11
x,1,0.2277451455593109,0.1780274361371994,2436,2299,-165.0,0,0.014521643,0.00092710735,-0.038629472,12
x,1,0.2277451455593109,0.1780274361371994,1150,1269,-135.0,1,0.02028819,0.001576306,0.065679416,13
x,1,0.2277451455593109,0.1780274361371994,1729,1624,-105.0,2,0.017254537,0.0010034256,-0.0418094,14
x,1,0.2277451455593109,0.1780274361371994,1323,1274,-75.0,3,0.019616712,0.0006045797,-0.02519082,15
x,1,0.2277451455593109,0.1780274361371994,1054,962,-45.0,4,0.022230392,0.0014622671,-0.060927797,16
x,1,0.2277451455593109,0.1780274361371994,497,426,-15.0,5,0.032741353,0.0024648248,-0.10270104,17
x,1,0.2277451455593109,0.1780274361371994,455,479,15.0,6,0.03270174,0.0008233676,0.034306984,18
x,1,0.2277451455593109,0.1780274361371994,977,1076,45.0,7,0.022024374,0.0015451679,0.064381994,19
x,1,0.2277451455593109,0.1780274361371994,1493,1550,75.0,8,0.018122295,0.00060020876,0.025008699,20
x,1,0.2277451455593109,0.1780274361371994,1863,1879,105.0,9,0.016347112,0.00013700791,0.005708663,21
x,1,0.2277451455593109,0.1780274361371994,1344,1361,135.0,10,0.019226538,0.00020137755,0.008390731,22
x,1,0.2277451455593109,0.1780274361371994,2507,2549,165.0,11,0.014062734,0.0002661777,0.011090738,23
x,2,0.27837511897087097,0.2277451455593109,2475,2475,-165.0,0,0.014213381,0.0,0.0,24
x,2,0.27837511897087097,0.2277451455593109,1322,1249,-135.0,1,0.019707734,0.00090980896,-0.037908707,25
x,2,0.27837511897087097,0.2277451455593109,1623,1443,-105.0,2,0.018004278,0.0018811775,-0.078382395,26
x,2,0.27837511897087097,0.2277451455593109,1358,1354,-75.0,3,0.019202348,4.726065e-05,-0.0019691938,27
x,2,0.27837511897087097,0.2277451455593109,945,961,-45.0,4,0.022903997,0.000268984,0.011207667,28
x,2,0.27837511897087097,0.2277451455593109,477,467,-15.0,5,0.032543972,0.00033943565,-0.014143151,29
x,2,0.27837511897087097,0.2277451455593109,457,480,15.0,6,0.03265103,0.0007865343,0.03277226,30
x,2,0.27837511897087097,0.2277451455593109,1027,1086,45.0,7,0.021739434,0.0008947092,0.03727955,31
x,2,0.27837511897087097,0.2277451455593109,1529,1603,75.0,8,0.017859649,0.00075707585,0.031544827,32
x,2,0.27837511897087097,0.2277451455593109,1674,1696,105.0,9,0.01722537,0.00020918099,0.0087158745,33
x,2,0.27837511897087097,0.2277451455593109,1463,1487,135.0,10,0.018410407,0.0002606866,0.010861941,34
x,2,0.27837511897087097,0.2277451455593109,2636,2511,165.0,11,0.013931392,0.00077818934,-0.032424554,35
x,3,0.34051498770713806,0.27837511897087097,2515,2384,-165.0,0,0.0142780645,0.0008568272,-0.035701133,36
x,3,0.34051498770713806,0.27837511897087097,1448,1444,-135.0,1,0.018595168,4.431912e-05,-0.00184663,37
x,3,0.34051498770713806,0.27837511897087097,1474,1412,-105.0,2,0.018606862,0.0006883745,-0.028682271,38
x,3,0.34051498770713806,0.27837511897087097,1470,1406,-75.0,3,0.018638622,0.0007130509,-0.029710453,39
x,3,0.34051498770713806,0.27837511897087097,958,906,-45.0,4,0.023145981,0.0008938958,-0.037245657,40
x,3,0.34051498770713806,0.27837511897087097,488,460,-15.0,5,0.032453228,0.0009464096,-0.039433733,41
x,3,0.34051498770713806,0.27837511897087097,505,519,15.0,6,0.031244794,0.00043808413,0.018253505,42
x,3,0.34051498770713806,0.27837511897087097,1023,1110,45.0,7,0.0216202,0.0013069465,0.054456104,43
x,3,0.34051498770713806,0.27837511897087097,1491,1644,75.0,8,0.017822037,0.0015638076,0.06515865,44
x,3,0.34051498770713806,0.27837511897087097,1528,1568,105.0,9,0.017969456,0.0004139887,0.017249528,45
x,3,0.34051498770713806,0.27837511897087097,1575,1678,135.0,10,0.017517397,0.0010145713,0.042273805,46
x,3,0.34051498770713806,0.27837511897087097,2483,2536,165.0,11,0.014113939,0.0003383671,0.014098628,47
x,4,0.6005192399024963,0.34051498770713806,2485,2566,-165.0,0,0.014067332,0.0005138509,0.021410452,48
x,4,0.6005192399024963,0.34051498770713806,1611,1553,-135.0,1,0.017772628,0.0005873824,-0.024474267,49
x,4,0.6005192399024963,0.34051498770713806,1497,1462,-105.0,2,0.018381178,0.00037901162,-0.01579215,50
x,4,0.6005192399024963,0.34051498770713806,1679,1479,-75.0,3,0.017731108,0.0020293049,-0.08455437,51
x,4,0.6005192399024963,0.34051498770713806,1103,1003,-45.0,4,0.021746848,0.0015214968,-0.0633957,52
x,4,0.6005192399024963,0.34051498770713806,539,494,-15.0,5,0.0310609,0.0013958592,-0.058160797,53
x,4,0.6005192399024963,0.34051498770713806,538,575,15.0,6,0.029944994,0.0010652118,0.044383824,54
x,4,0.6005192399024963,0.34051498770713806,1042,1100,45.0,7,0.021592667,0.00086763676,0.036151532,55
x,4,0.6005192399024963,0.34051498770713806,1556,1589,75.0,8,0.017829824,0.00033621935,0.0140091395,56
x,4,0.6005192399024963,0.34051498770713806,1527,1563,105.0,9,0.017987393,0.00037331326,0.01555472,57
x,4,0.6005192399024963,0.34051498770713806,1711,1778,135.0,10,0.016924145,0.00061532314,0.025638465,58
x,4,0.6005192399024963,0.34051498770713806,2560,2606,165.0,11,0.013912081,0.00028532042,0.011888351,59
z,0,0.256461101770401,0.1212601587176323,2566,2604,-165.0,0,0.013907012,0.0002355171,0.009813213,0
z,0,0.256461101770401,0.1212601587176323,1755,1689,-135.0,1,0.017034376,0.00061405916,-0.025585799,1
z,0,0.256461101770401,0.1212601587176323,2039,1964,-105.0,2,0.015800517,0.00060035085,-0.025014618,2
z,0,0.256461101770401,0.1212601587176323,1523,1399,-75.0,3,0.018469779,0.001359787,-0.05665779,3
z,0,0.256461101770401,0.1212601587176323,1595,1515,-45.0,4,0.017921053,0.0008242501,-0.034343753,4
z,0,0.256461101770401,0.1212601587176323,1135,1154,-15.0,5,0.0209002,0.0002659728,0.0110822,5
z,0,0.256461101770401,0.1212601587176323,1049,1078,15.0,6,0.021679252,0.00043687777,0.01820324,6
z,0,0.256461101770401,0.1212601587176323,1486,1420,45.0,7,0.018541824,0.0007277425,-0.030322604,7
z,0,0.256461101770401,0.1212601587176323,1443,1516,75.0,8,0.018373497,0.00079050986,0.03293791,8
z,0,0.256461101770401,0.1212601587176323,2172,2104,105.0,9,0.015289146,0.0005095663,-0.021231927,9
z,0,0.256461101770401,0.1212601587176323,1685,1719,135.0,10,0.017138256,0.0003200507,0.013335446,10
z,0,0.256461101770401,0.1212601587176323,2832,2866,165.0,11,0.013247227,0.00019119913,0.00796663,11
z,1,0.33235433101654055,0.256461101770401,2820,2547,-165.0,0,0.013618535,0.0016298981,-0.06791242,12
z,1,0.33235433101654055,0.256461101770401,1526,1598,-135.0,1,0.017882934,0.0007385007,0.03077086,13
z,1,0.33235433101654055,0.256461101770401,2147,2090,-105.0,2,0.015360336,0.000431068,-0.017961167,14
z,1,0.33235433101654055,0.256461101770401,1572,1478,-75.0,3,0.018091815,0.0009875462,-0.041147757,15
z,1,0.33235433101654055,0.256461101770401,1513,1428,-45.0,4,0.018425908,0.00092609023,-0.038587093,16
z,1,0.33235433101654055,0.256461101770401,747,753,-15.0,5,0.025819521,0.0001281709,0.005340454,17
z,1,0.33235433101654055,0.256461101770401,753,739,15.0,6,0.025886988,0.00030066897,-0.012527874,18
z,1,0.33235433101654055,0.256461101770401,1374,1496,45.0,7,0.018636249,0.0013620949,0.056753952,19
z,1,0.33235433101654055,0.256461101770401,1619,1751,75.0,8,0.017202454,0.0012550859,0.052295245,20
z,1,0.33235433101654055,0.256461101770401,2224,2282,105.0,9,0.014894991,0.00041244517,0.017185215,21
z,1,0.33235433101654055,0.256461101770401,1639,1697,135.0,10,0.017308919,0.0005570977,0.023212405,22
z,1,0.33235433101654055,0.256461101770401,2857,2948,165.0,11,0.0131221125,0.0005023062,0.020929426,23
z,2,0.3989480912685395,0.33235433101654055,2898,2959,-165.0,0,0.013065331,0.0003337214,0.013905058,24
z,2,0.3989480912685395,0.33235433101654055,1577,1617,-135.0,1,0.017691791,0.00040128647,0.016720269,25
z,2,0.3989480912685395,0.33235433101654055,2208,2017,-105.0,2,0.015356568,0.0014485586,-0.06035661,26
z,2,0.3989480912685395,0.33235433101654055,1673,1569,-75.0,3,0.017546674,0.0010278973,-0.042829055,27
z,2,0.3989480912685395,0.33235433101654055,1310,1253,-45.0,4,0.019743957,0.00071261614,-0.029692339,28
z,2,0.3989480912685395,0.33235433101654055,625,604,-15.0,5,0.028517472,0.00054751604,-0.022813167,29
z,2,0.3989480912685395,0.33235433101654055,598,643,15.0,6,0.028353363,0.0011619037,0.048412655,30
z,2,0.3989480912685395,0.33235433101654055,1312,1393,45.0,7,0.019211842,0.00095950486,0.03997937,31
z,2,0.3989480912685395,0.33235433101654055,1746,1880,75.0,8,0.01658658,0.0011841492,0.049339548,32
z,2,0.3989480912685395,0.33235433101654055,2327,2374,105.0,9,0.014583648,0.00032035907,0.013348294,33
z,2,0.3989480912685395,0.33235433101654055,1788,1816,135.0,10,0.01665652,0.0002489446,0.010372691,34
z,2,0.3989480912685395,0.33235433101654055,3095,3140,165.0,11,0.0126637295,0.00023126263,0.009635943,35
z,3,0.47198367714881895,0.3989480912685395,3183,3158,-165.0,0,0.012557845,0.0001263315,-0.005263813,36
z,3,0.47198367714881895,0.3989480912685395,1657,1686,-135.0,1,0.017294288,0.0002779656,0.0115819,37
z,3,0.47198367714881895,0.3989480912685395,2124,1964,-105.0,2,0.015618913,0.0012541183,-0.05225493,38
z,3,0.47198367714881895,0.3989480912685395,1811,1726,-75.0,3,0.016805785,0.00077004003,-0.032085,39
z,3,0.47198367714881895,0.3989480912685395,1185,1126,-45.0,4,0.02078967,0.0008180531,-0.034085546,40
z,3,0.47198367714881895,0.3989480912685395,508,446,-15.0,5,0.03225409,0.002082441,-0.086768374,41
z,3,0.47198367714881895,0.3989480912685395,506,527,15.0,6,0.031102108,0.000651401,0.027141707,42
z,3,0.47198367714881895,0.3989480912685395,1213,1268,45.0,7,0.02006764,0.00071033847,0.029597435,43
z,3,0.47198367714881895,0.3989480912685395,2005,2023,75.0,8,0.015756056,0.00014318993,0.005966247,44
z,3,0.47198367714881895,0.3989480912685395,2177,2257,105.0,9,0.015013298,0.0005781276,0.024088651,45
z,3,0.47198367714881895,0.3989480912685395,1909,1905,135.0,10,0.016192326,3.3605374e-05,-0.0014002239,46
z,3,0.47198367714881895,0.3989480912685395,3384,3335,165.0,11,0.012199081,0.00023367962,-0.009736651,47
z,4,0.8590466380119324,0.47198367714881895,3122,3106,-165.0,0,0.012671358,8.231914e-05,-0.003429964,48
z,4,0.8590466380119324,0.47198367714881895,1725,1628,-135.0,1,0.017256752,0.0009269741,-0.03862392,49
z,4,0.8590466380119324,0.47198367714881895,1617,1606,-105.0,2,0.017614298,0.00010936083,-0.004556701,50
z,4,0.8590466380119324,0.47198367714881895,1737,1722,-75.0,3,0.017002681,0.0001389537,-0.0057897377,51
z,4,0.8590466380119324,0.47198367714881895,1127,1057,-45.0,4,0.021378424,0.0010270104,-0.0427921,52
z,4,0.8590466380119324,0.47198367714881895,577,508,-15.0,5,0.030249212,0.00203774,-0.08490583,53
z,4,0.8590466380119324,0.47198367714881895,577,605,15.0,6,0.029071936,0.00075904926,0.03162705,54
z,4,0.8590466380119324,0.47198367714881895,1211,1284,45.0,7,0.02000475,0.0009375226,0.039063442,55
z,4,0.8590466380119324,0.47198367714881895,1938,2088,75.0,8,0.01574074,0.0011938422,0.04974342,56
z,4,0.8590466380119324,0.47198367714881895,1753,1859,105.0,9,0.016626181,0.00094034575,0.039181072,57
z,4,0.8590466380119324,0.47198367714881895,1898,2025,135.0,10,0.015950885,0.0010373249,0.043221872,58
z,4,0.8590466380119324,0.47198367714881895,3112,3107,165.0,11,0.01268059,2.5761958e-05,-0.0010734149,59
pt,0,0.24008217453956604,0.00048771032015793025,2435,2344,-165.0,0,0.014460759,0.00061014603,-0.02542275,0
pt,0,0.24008217453956604,0.00048771032015793025,1476,1562,-135.0,1,0.018129913,0.00090706855,0.037794523,1
pt,0,0.24008217453956604,0.00048771032015793025,1353,1269,-105.0,2,0.019511292,0.0010265403,-0.042772513,2
pt,0,0.24008217453956604,0.00048771032015793025,1531,1474,-75.0,3,0.018236373,0.00060779875,-0.025324948,3
pt,0,0.24008217453956604,0.00048771032015793025,942,929,-45.0,4,0.02311769,0.00022263786,-0.009276577,4
pt,0,0.24008217453956604,0.00048771032015793025,639,592,-15.0,5,0.02846466,0.001223402,-0.050975084,5
pt,0,0.24008217453956604,0.00048771032015793025,648,669,15.0,6,0.02754918,0.00051093183,0.021288825,6
pt,0,0.24008217453956604,0.00048771032015793025,967,1078,45.0,7,0.022055147,0.0017392383,0.07246826,7
pt,0,0.24008217453956604,0.00048771032015793025,1539,1583,75.0,8,0.017893968,0.0004515951,0.018816462,8
pt,0,0.24008217453956604,0.00048771032015793025,1476,1485,105.0,9,0.01837711,9.7394295e-05,0.0040580956,9
pt,0,0.24008217453956604,0.00048771032015793025,1819,1794,135.0,10,0.016635945,0.00022171826,-0.009238261,10
pt,0,0.24008217453956604,0.00048771032015793025,2558,2557,165.0,11,0.013982253,6.264462e-06,-0.00026101925,11
pt,1,0.33944475650787354,0.24008217453956604,2396,2539,-165.0,0,0.014224309,0.00092849234,0.03868718,12
pt,1,0.33944475650787354,0.24008217453956604,1356,1368,-135.0,1,0.01915971,0.00014115736,0.005881557,13
pt,1,0.33944475650787354,0.24008217453956604,1728,1557,-105.0,2,0.017405275,0.0016679774,-0.06949906,14
pt,1,0.33944475650787354,0.24008217453956604,1648,1582,-75.0,3,0.017588835,0.00065474294,-0.027280957,15
pt,1,0.33944475650787354,0.24008217453956604,1038,984,-45.0,4,0.02222456,0.0008557404,-0.03565585,16
pt,1,0.33944475650787354,0.24008217453956604,255,237,-15.0,5,0.045029666,0.0011722947,-0.04884561,17
pt,1,0.33944475650787354,0.24008217453956604,236,223,15.0,6,0.04664262,0.0009075281,-0.03781367,18
pt,1,0.33944475650787354,0.24008217453956604,1034,1089,45.0,7,0.021690276,0.00083012244,0.034588434,19
pt,1,0.33944475650787354,0.24008217453956604,1834,1946,75.0,8,0.01625227,0.00094941404,0.039558917,20
pt,1,0.33944475650787354,0.24008217453956604,1572,1625,105.0,9,0.017681628,0.0005312056,0.022133566,21
pt,1,0.33944475650787354,0.24008217453956604,1569,1552,135.0,10,0.01789953,0.00017453582,-0.007272326,22
pt,1,0.33944475650787354,0.24008217453956604,2653,2638,165.0,11,0.013747635,9.0841204e-05,-0.0037850502,23
pt,2,0.43291583657264715,0.33944475650787354,2481,2402,-165.0,0,0.014307221,0.0005184057,-0.021600237,24
pt,2,0.43291583657264715,0.33944475650787354,1271,1275,-135.0,1,0.019818457,5.0342063e-05,0.002097586,25
pt,2,0.43291583657264715,0.33944475650787354,1696,1658,-105.0,2,0.017265087,0.0003630362,-0.015126509,26
pt,2,0.43291583657264715,0.33944475650787354,1403,1318,-75.0,3,0.019153921,0.0010009671,-0.04170696,27
pt,2,0.43291583657264715,0.33944475650787354,1081,1014,-45.0,4,0.02182789,0.0010247553,-0.042698137,28
pt,2,0.43291583657264715,0.33944475650787354,419,430,-15.0,5,0.034314778,0.00041515892,0.017298289,29
pt,2,0.43291583657264715,0.33944475650787354,451,445,15.0,6,0.03340632,0.0002145718,-0.008940492,30
pt,2,0.43291583657264715,0.33944475650787354,1052,1125,45.0,7,0.021410909,0.0010744688,0.044769537,31
pt,2,0.43291583657264715,0.33944475650787354,1497,1716,75.0,8,0.01756867,0.0021840513,0.09100214,32
pt,2,0.43291583657264715,0.33944475650787354,1777,1793,105.0,9,0.016736249,0.00014360885,0.005983702,33
pt,2,0.43291583657264715,0.33944475650787354,1367,1416,135.0,10,0.018950617,0.000564173,0.023507208,34
pt,2,0.43291583657264715,0.33944475650787354,2609,2533,165.0,11,0.013942781,0.00047359918,-0.019733299,35
pt,3,0.5492591261863708,0.43291583657264715,2521,2438,-165.0,0,0.014196931,0.0005363069,-0.02234612,36
pt,3,0.5492591261863708,0.43291583657264715,1282,1216,-135.0,1,0.019995552,0.0008466052,-0.035275217,37
pt,3,0.5492591261863708,0.43291583657264715,1740,1631,-105.0,2,0.017207412,0.0010360893,-0.043170385,38
pt,3,0.5492591261863708,0.43291583657264715,1240,1184,-75.0,3,0.020301448,0.00074026093,-0.030844204,39
pt,3,0.5492591261863708,0.43291583657264715,1122,1024,-45.0,4,0.021546485,0.0014632744,-0.060969766,40
pt,3,0.5492591261863708,0.43291583657264715,556,520,-15.0,5,0.030455109,0.0010720615,-0.044669226,41
pt,3,0.5492591261863708,0.43291583657264715,543,568,15.0,6,0.029987957,0.0007210334,0.030043058,42
pt,3,0.5492591261863708,0.43291583657264715,1037,1108,45.0,7,0.021570582,0.0010606216,0.044192567,43
pt,3,0.5492591261863708,0.43291583657264715,1358,1367,75.0,8,0.019156339,0.000105829175,0.004409549,44
pt,3,0.5492591261863708,0.43291583657264715,1889,1962,105.0,9,0.016109206,0.00060740556,0.025308564,45
pt,3,0.5492591261863708,0.43291583657264715,1328,1381,135.0,10,0.019206459,0.0006268971,0.026120713,46
pt,3,0.5492591261863708,0.43291583657264715,2514,2557,165.0,11,0.014041884,0.00027170914,0.011321214,47
pt,4,1.2464019060134888,0.5492591261863708,2354,2247,-165.0,0,0.014735485,0.00074517966,-0.031049151,48
pt,4,1.2464019060134888,0.5492591261863708,1196,1206,-135.0,1,0.0204036,0.00013340019,0.005558341,49
pt,4,1.2464019060134888,0.5492591261863708,1746,1707,-105.0,2,0.017015798,0.00036190738,-0.015079474,50
pt,4,1.2464019060134888,0.5492591261863708,1088,1054,-75.0,3,0.021601938,0.0005086147,-0.021192279,51
pt,4,1.2464019060134888,0.5492591261863708,1065,1020,-45.0,4,0.02189105,0.0006915696,-0.028815398,52
pt,4,1.2464019060134888,0.5492591261863708,637,590,-15.0,5,0.028510775,0.0012273904,-0.051141266,53
pt,4,1.2464019060134888,0.5492591261863708,611,668,15.0,6,0.027912233,0.0014280182,0.059500758,54
pt,4,1.2464019060134888,0.5492591261863708,1114,1130,45.0,7,0.02110906,0.00022846862,0.009519526,55
