axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2054,2031,-165.0,0,0.01564558,0.00018041191,-0.0075171627,0
x,0,0.1780274361371994,0.10681463778018951,908,999,-135.0,1,0.022852907,0.0015290446,0.06371019,1
x,0,0.1780274361371994,0.10681463778018951,1678,1577,-105.0,2,0.017512634,0.0009942596,-0.041427482,2
x,0,0.1780274361371994,0.10681463778018951,944,978,-75.0,3,0.022803532,0.0005668328,0.023618031,3
x,0,0.1780274361371994,0.10681463778018951,1047,975,-45.0,4,0.022213556,0.0011409873,-0.047541134,4
x,0,0.1780274361371994,0.10681463778018951,421,440,-15.0,5,0.034065112,0.00070709846,0.029462434,5
x,0,0.1780274361371994,0.10681463778018951,467,460,15.0,6,0.03284264,0.00024196232,-0.010081763,6
x,0,0.1780274361371994,0.10681463778018951,1059,1082,45.0,7,0.021609614,0.00034422355,0.014342648,7
x,0,0.1780274361371994,0.10681463778018951,1191,1255,75.0,8,0.020207223,0.0008384032,0.034933466,8
x,0,0.1780274361371994,0.10681463778018951,1872,2046,105.0,9,0.015947882,0.0014230306,0.059292942,9
x,0,0.1780274361371994,0.10681463778018951,1042,1041,135.0,10,0.02191065,1.538297e-05,-0.00064095703,10
x,0,0.1780274361371994,0.10681463778018951,2036,2113,165.0,11,0.015520115,0.0005946709,0.024777954,11
x,1,0.2277451455593109,0.1780274361371994,2149,2054,-165.0,0,0.015417802,0.0007242586,-0.03017744,12
x,1,0.2277451455593109,0.1780274361371994,1064,1143,-135.0,1,0.021261912,0.0011469757,0.04779065,13
x,1,0.2277451455593109,0.1780274361371994,1519,1393,-105.0,2,0.018500285,0.0013864641,-0.057769336,14
x,1,0.2277451455593109,0.1780274361371994,1186,1147,-75.0,3,0.020698288,0.00053564773,-0.022318656,15
x,1,0.2277451455593109,0.1780274361371994,908,870,-45.0,4,0.023705943,0.0006848276,-0.028534483,16
x,1,0.2277451455593109,0.1780274361371994,428,381,-15.0,5,0.035052206,0.0018615674,-0.077565305,17
x,1,0.2277451455593109,0.1780274361371994,387,416,15.0,6,0.035248186,0.0011572092,0.048217047,18
x,1,0.2277451455593109,0.1780274361371994,898,982,45.0,7,0.023022207,0.0014316962,0.05965401,19
x,1,0.2277451455593109,0.1780274361371994,1355,1437,75.0,8,0.018910725,0.0009410829,0.039211787,20
x,1,0.2277451455593109,0.1780274361371994,1699,1729,105.0,9,0.01707851,0.0002804206,0.0116841905,21
x,1,0.2277451455593109,0.1780274361371994,1141,1186,135.0,10,0.020723209,0.0006196487,0.025818696,22
x,1,0.2277451455593109,0.1780274361371994,2218,2244,165.0,11,0.014970009,0.00018671242,0.0077796844,23
x,2,0.27837511897087097,0.2277451455593109,2211,2244,-165.0,0,0.014981487,0.00023735351,0.009889729,24
x,2,0.27837511897087097,0.2277451455593109,1213,1187,-135.0,1,0.020410279,0.0003471295,-0.014463729,25
x,2,0.27837511897087097,0.2277451455593109,1426,1282,-105.0,2,0.01916807,0.0017038967,-0.070995696,26
x,2,0.27837511897087097,0.2277451455593109,1233,1206,-75.0,3,0.020246346,0.0003547165,-0.014779854,27
x,2,0.27837511897087097,0.2277451455593109,858,831,-45.0,4,0.02432687,0.00051222823,-0.021342844,28
x,2,0.27837511897087097,0.2277451455593109,451,415,-15.0,5,0.033929005,0.00133203,-0.055501252,29
x,2,0.27837511897087097,0.2277451455593109,402,432,15.0,6,0.034587212,0.001152616,0.048025668,30
x,2,0.27837511897087097,0.2277451455593109,963,1010,45.0,7,0.02250177,0.00076330866,0.031804528,31
x,2,0.27837511897087097,0.2277451455593109,1444,1493,75.0,8,0.018447617,0.00053459086,0.022274619,32
x,2,0.27837511897087097,0.2277451455593109,1552,1560,105.0,9,0.017925764,8.237203e-05,0.0034321682,33
x,2,0.27837511897087097,0.2277451455593109,1258,1291,135.0,10,0.019803876,0.00041483322,0.017284717,34
x,2,0.27837511897087097,0.2277451455593109,2380,2204,165.0,11,0.014750487,0.0012302616,-0.0512609,35
x,3,0.34051498770713806,0.27837511897087097,2323,2164,-165.0,0,0.014911982,0.0011354564,-0.047310684,36
x,3,0.34051498770713806,0.27837511897087097,1350,1371,-135.0,1,0.019169584,0.00024729775,0.010304073,37
x,3,0.34051498770713806,0.27837511897087097,1335,1266,-105.0,2,0.019595541,0.0008500376,-0.035418235,38
x,3,0.34051498770713806,0.27837511897087097,1333,1270,-75.0,3,0.019590072,0.000775525,-0.03231354,39
x,3,0.34051498770713806,0.27837511897087097,894,851,-45.0,4,0.023925835,0.00078959146,-0.032899644,40
x,3,0.34051498770713806,0.27837511897087097,455,417,-15.0,5,0.03380691,0.0013963571,-0.058181547,41
x,3,0.34051498770713806,0.27837511897087097,455,462,15.0,6,0.033021193,0.00024460096,0.010191706,42
x,3,0.34051498770713806,0.27837511897087097,959,1059,45.0,7,0.022211958,0.0015878456,0.06616023,43
x,3,0.34051498770713806,0.27837511897087097,1377,1563,75.0,8,0.01837687,0.0020271929,0.08446637,44
x,3,0.34051498770713806,0.27837511897087097,1437,1458,105.0,9,0.018584691,0.00023243426,0.009684761,45
x,3,0.34051498770713806,0.27837511897087097,1356,1442,135.0,10,0.018889053,0.0009848728,0.041036367,46
x,3,0.34051498770713806,0.27837511897087097,2199,2288,165.0,11,0.014923464,0.00063557,0.026482081,47
x,4,0.6005192399024963,0.34051498770713806,2256,2357,-165.0,0,0.014717113,0.0007015641,0.029231835,48
x,4,0.6005192399024963,0.34051498770713806,1500,1412,-135.0,1,0.018516144,0.000968324,-0.040346835,49
x,4,0.6005192399024963,0.34051498770713806,1372,1365,-105.0,2,0.019114373,8.1950704e-05,-0.0034146125,50
x,4,0.6005192399024963,0.34051498770713806,1537,1343,-75.0,3,0.018558389,0.0021584334,-0.08993472,51
x,4,0.6005192399024963,0.34051498770713806,1007,921,-45.0,4,0.022733953,0.0014292917,-0.059553817,52
x,4,0.6005192399024963,0.34051498770713806,505,461,-15.0,5,0.032114923,0.001459503,-0.060812622,53
x,4,0.6005192399024963,0.34051498770713806,484,525,15.0,6,0.031435065,0.0013020334,0.05425139,54
x,4,0.6005192399024963,0.34051498770713806,975,1021,45.0,7,0.022372477,0.0007384596,0.030769149,55
x,4,0.6005192399024963,0.34051498770713806,1444,1459,75.0,8,0.018559495,0.00016556695,0.0068986225,56
x,4,0.6005192399024963,0.34051498770713806,1413,1442,105.0,9,0.018713586,0.00032547777,0.013561574,57
x,4,0.6005192399024963,0.34051498770713806,1535,1625,135.0,10,0.017776337,0.0009126092,0.038025383,58
x,4,0.6005192399024963,0.34051498770713806,2342,2379,165.0,11,0.014553224,0.00025112915,0.010463715,59
z,0,0.256461101770401,0.1212601587176323,2381,2360,-165.0,0,0.014523037,0.00014193148,-0.0059138117,0
z,0,0.256461101770401,0.1212601587176323,1601,1492,-135.0,1,0.017960928,0.0011292134,-0.047050554,1
z,0,0.256461101770401,0.1212601587176323,1850,1798,-105.0,2,0.016553657,0.00045674935,-0.019031223,2
z,0,0.256461101770401,0.1212601587176323,1351,1249,-75.0,3,0.019584693,0.0012570607,-0.052377526,3
z,0,0.256461101770401,0.1212601587176323,1479,1400,-45.0,4,0.018624624,0.000879255,-0.036635626,4
z,0,0.256461101770401,0.1212601587176323,1032,1002,-15.0,5,0.022168703,0.00047260654,-0.019691939,5
z,0,0.256461101770401,0.1212601587176323,972,973,15.0,6,0.022674624,1.6474409e-05,0.0006864337,6
z,0,0.256461101770401,0.1212601587176323,1406,1320,45.0,7,0.019136013,0.0010108857,-0.042120237,7
z,0,0.256461101770401,0.1212601587176323,1345,1441,75.0,8,0.018925587,0.0011041283,0.046005346,8
z,0,0.256461101770401,0.1212601587176323,1993,1933,105.0,9,0.015956381,0.0004897003,-0.020404179,9
z,0,0.256461101770401,0.1212601587176323,1542,1569,135.0,10,0.017927546,0.000278095,0.011587291,10
z,0,0.256461101770401,0.1212601587176323,2543,2560,165.0,11,0.013998546,0.00010674629,0.004447762,11
z,1,0.33235433101654055,0.256461101770401,2535,2338,-165.0,0,0.014304355,0.0012953862,-0.053974424,12
z,1,0.33235433101654055,0.256461101770401,1368,1459,-135.0,1,0.018790385,0.0010314424,0.042976767,13
z,1,0.33235433101654055,0.256461101770401,1942,1865,-105.0,2,0.01620131,0.00064809294,-0.027003871,14
