axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2254,2280,-165.0,0,0.014850686,0.00018374741,0.007656142,0
x,0,0.1780274361371994,0.10681463778018951,1139,1117,-135.0,1,0.021052014,0.00031247336,-0.013019724,1
x,0,0.1780274361371994,0.10681463778018951,1601,1597,-105.0,2,0.01768317,4.0078452e-05,-0.0016699355,2
x,0,0.1780274361371994,0.10681463778018951,851,893,-75.0,3,0.023933277,0.00077167107,0.032152962,3
x,0,0.1780274361371994,0.10681463778018951,900,836,-45.0,4,0.023971677,0.0011812986,-0.049220774,4
x,0,0.1780274361371994,0.10681463778018951,425,416,-15.0,5,0.034479238,0.00034290666,-0.014287777,5
x,0,0.1780274361371994,0.10681463778018951,398,407,15.0,6,0.035241444,0.00035824164,0.014926734,6
x,0,0.1780274361371994,0.10681463778018951,889,895,45.0,7,0.02367545,0.000107767,0.0044902917,7
x,0,0.1780274361371994,0.10681463778018951,905,1031,75.0,8,0.02264131,0.0020854252,0.08689272,8
x,0,0.1780274361371994,0.10681463778018951,1611,1705,105.0,9,0.017353276,0.0009083281,0.037847005,9
x,0,0.1780274361371994,0.10681463778018951,1076,1119,135.0,10,0.021337038,0.00062771625,0.026154842,10
x,0,0.1780274361371994,0.10681463778018951,2464,2485,165.0,11,0.014214589,0.0001359663,0.0056652627,11
x,1,0.2277451455593109,0.1780274361371994,2282,2305,-165.0,0,0.014764743,0.00016066767,0.0066944864,12
x,1,0.2277451455593109,0.1780274361371994,1322,1253,-135.0,1,0.01969397,0.0008586206,-0.03577586,13
x,1,0.2277451455593109,0.1780274361371994,1628,1506,-105.0,2,0.017838698,0.0012473555,-0.051973145,14
x,1,0.2277451455593109,0.1780274361371994,1149,1109,-75.0,3,0.021038584,0.0005676301,-0.023651255,15
x,1,0.2277451455593109,0.1780274361371994,776,721,-45.0,4,0.025814634,0.0011772544,-0.049052265,16
x,1,0.2277451455593109,0.1780274361371994,368,370,-15.0,5,0.036810268,8.6836655e-05,0.0036181938,17
x,1,0.2277451455593109,0.1780274361371994,391,358,15.0,6,0.036475934,0.0014117621,-0.05882342,18
x,1,0.2277451455593109,0.1780274361371994,754,852,45.0,7,0.024870306,0.0019552845,0.081470184,19
x,1,0.2277451455593109,0.1780274361371994,1105,1107,75.0,8,0.021262147,2.897172e-05,0.0012071551,20
x,1,0.2277451455593109,0.1780274361371994,1592,1536,105.0,9,0.017874856,0.0005736549,-0.023902288,21
x,1,0.2277451455593109,0.1780274361371994,1292,1276,135.0,10,0.019732744,0.00019964312,-0.008318463,22
x,1,0.2277451455593109,0.1780274361371994,2434,2427,165.0,11,0.014342881,4.6142577e-05,-0.0019226074,23
x,2,0.27837511897087097,0.2277451455593109,2344,2188,-165.0,0,0.014838703,0.001102971,-0.045957126,24
x,2,0.27837511897087097,0.2277451455593109,1342,1324,-135.0,1,0.019366551,0.00021634247,-0.009014269,25
x,2,0.27837511897087097,0.2277451455593109,1595,1466,-105.0,2,0.018045953,0.0013503794,-0.05626581,26
x,2,0.27837511897087097,0.2277451455593109,1130,1136,-75.0,3,0.02100716,8.484393e-05,0.0035351636,27
x,2,0.27837511897087097,0.2277451455593109,804,738,-45.0,4,0.025424214,0.0013714784,-0.057144932,28
x,2,0.27837511897087097,0.2277451455593109,359,387,-15.0,5,0.036566604,0.0012026759,0.050111495,29
x,2,0.27837511897087097,0.2277451455593109,389,405,15.0,6,0.035475828,0.0006456972,0.026904048,30
x,2,0.27837511897087097,0.2277451455593109,829,798,45.0,7,0.024783673,0.00061052514,-0.025438547,31
