axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1805,1893,-165.0,0,0.016436042,0.00076250936,0.031771224,0
x,0,0.1780274361371994,0.10681463778018951,913,917,-135.0,1,0.02337613,7.003874e-05,0.002918281,1
x,0,0.1780274361371994,0.10681463778018951,1522,1606,-105.0,2,0.017868467,0.00086048234,0.03585343,2
x,0,0.1780274361371994,0.10681463778018951,1010,923,-75.0,3,0.022703802,0.0014421713,-0.060090467,3
x,0,0.1780274361371994,0.10681463778018951,998,949,-45.0,4,0.022650184,0.0008064168,-0.0336007,4
x,0,0.1780274361371994,0.10681463778018951,349,404,-15.0,5,0.03626833,0.002340438,0.09751825,5
x,0,0.1780274361371994,0.10681463778018951,383,385,15.0,6,0.03608417,8.34446e-05,0.0034768581,6
x,0,0.1780274361371994,0.10681463778018951,831,841,45.0,7,0.02445502,0.00019164308,0.007985128,7
x,0,0.1780274361371994,0.10681463778018951,842,882,75.0,8,0.024072595,0.00074345066,0.030977111,8
x,0,0.1780274361371994,0.10681463778018951,1488,1557,105.0,9,0.018113714,0.00072609127,0.030253803,9
x,0,0.1780274361371994,0.10681463778018951,864,923,135.0,10,0.02363281,0.0010579298,0.04408041,10
x,0,0.1780274361371994,0.10681463778018951,1766,1815,165.0,11,0.016708035,0.0004384511,0.018268796,11
x,1,0.2277451455593109,0.1780274361371994,2068,2071,-165.0,0,0.015543616,2.3224975e-05,0.00096770725,12
x,1,0.2277451455593109,0.1780274361371994,1171,1050,-135.0,1,0.021162834,0.0017456864,-0.072736934,13
x,1,0.2277451455593109,0.1780274361371994,1521,1488,-105.0,2,0.01822814,0.0003514157,-0.0146423215,14
x,1,0.2277451455593109,0.1780274361371994,1253,1159,-75.0,3,0.020333992,0.0012487628,-0.052031785,15
x,1,0.2277451455593109,0.1780274361371994,870,799,-45.0,4,0.024438256,0.0013631115,-0.056796316,16
x,1,0.2277451455593109,0.1780274361371994,374,340,-15.0,5,0.03734835,0.001525844,-0.06357683,17
x,1,0.2277451455593109,0.1780274361371994,329,375,15.0,6,0.03754523,0.0020937005,0.08723752,18
x,1,0.2277451455593109,0.1780274361371994,696,762,45.0,7,0.026141265,0.0014504936,0.060437232,19
x,1,0.2277451455593109,0.1780274361371994,1034,1138,75.0,8,0.021413164,0.001534274,0.06392808,20
x,1,0.2277451455593109,0.1780274361371994,1383,1550,105.0,9,0.018411342,0.0018244577,0.07601907,21
x,1,0.2277451455593109,0.1780274361371994,1061,1138,135.0,10,0.021301603,0.0011220053,0.046750218,22
