axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2529,2608,-165.0,0,0.013949339,0.0004927731,0.020532211,0
x,0,0.1780274361371994,0.10681463778018951,1308,1270,-135.0,1,0.019691302,0.00047231323,-0.019679718,1
x,0,0.1780274361371994,0.10681463778018951,1807,1849,-105.0,2,0.016536584,0.00036810568,0.015337736,2
x,0,0.1780274361371994,0.10681463778018951,984,1006,-75.0,3,0.022414349,0.00035424117,0.014760049,3
x,0,0.1780274361371994,0.10681463778018951,1021,938,-45.0,4,0.022557285,0.0013576038,-0.056566827,4
x,0,0.1780274361371994,0.10681463778018951,553,501,-15.0,5,0.030735161,0.0015808553,-0.065868974,5
x,0,0.1780274361371994,0.10681463778018951,487,488,15.0,6,0.0320256,3.286433e-05,0.0013693471,6
x,0,0.1780274361371994,0.10681463778018951,999,1031,45.0,7,0.022189923,0.000505107,0.021046124,7
x,0,0.1780274361371994,0.10681463778018951,1019,1116,75.0,8,0.02160233,0.0014558053,0.06065855,8
x,0,0.1780274361371994,0.10681463778018951,1815,2015,105.0,9,0.016119165,0.0016732493,0.06971872,9
x,0,0.1780274361371994,0.10681463778018951,1240,1261,135.0,10,0.019994745,0.00026905126,0.011210469,10
x,0,0.1780274361371994,0.10681463778018951,2789,2820,165.0,11,0.013351973,0.00017709474,0.0073789475,11
x,1,0.2277451455593109,0.1780274361371994,2530,2557,-165.0,0,0.01402033,0.00017007146,0.007086311,12
x,1,0.2277451455593109,0.1780274361371994,1498,1393,-135.0,1,0.018576536,0.0011637793,-0.048490804,13
x,1,0.2277451455593109,0.1780274361371994,1784,1687,-105.0,2,0.016961731,0.0008954608,-0.037310865,14
x,1,0.2277451455593109,0.1780274361371994,1279,1234,-75.0,3,0.0199425,0.00057378534,-0.023907721,15
x,1,0.2277451455593109,0.1780274361371994,879,809,-45.0,4,0.024302285,0.0013287859,-0.05536608,16
x,1,0.2277451455593109,0.1780274361371994,434,417,-15.0,5,0.034267366,0.0006401014,-0.026670892,17
x,1,0.2277451455593109,0.1780274361371994,456,419,15.0,6,0.03375225,0.0013549494,-0.056456227,18
x,1,0.2277451455593109,0.1780274361371994,885,963,45.0,7,0.023225142,0.0013524526,0.05635219,19
x,1,0.2277451455593109,0.1780274361371994,1218,1256,75.0,8,0.020100592,0.00049216795,0.020506999,20
x,1,0.2277451455593109,0.1780274361371994,1776,1756,105.0,9,0.016825859,0.00018144237,-0.007560099,21
x,1,0.2277451455593109,0.1780274361371994,1454,1427,135.0,10,0.018629206,0.0003002963,-0.012512345,22
x,1,0.2277451455593109,0.1780274361371994,2703,2736,165.0,11,0.013558955,0.00019441254,0.008100523,23
x,2,0.27837511897087097,0.2277451455593109,2587,2401,-165.0,0,0.014141578,0.001194857,-0.049785707,24
x,2,0.27837511897087097,0.2277451455593109,1532,1496,-135.0,1,0.01817052,0.0003809571,-0.015873212,25
x,2,0.27837511897087097,0.2277451455593109,1818,1613,-105.0,2,0.017017798,0.0019145317,-0.07977215,26
x,2,0.27837511897087097,0.2277451455593109,1274,1256,-75.0,3,0.019880172,0.00022797195,-0.009498831,27
x,2,0.27837511897087097,0.2277451455593109,897,851,-45.0,4,0.023903476,0.0008432296,-0.035134565,28
x,2,0.27837511897087097,0.2277451455593109,427,444,-15.0,5,0.033872202,0.00062540337,0.026058473,29
x,2,0.27837511897087097,0.2277451455593109,440,457,15.0,6,0.033378337,0.0006072757,0.025303153,30
x,2,0.27837511897087097,0.2277451455593109,887,908,45.0,7,0.023600152,0.00037487308,0.015619712,31
x,2,0.27837511897087097,0.2277451455593109,1276,1367,75.0,8,0.019430863,0.0011032493,0.04596872,32
x,2,0.27837511897087097,0.2277451455593109,1559,1618,105.0,9,0.017736088,0.0005950647,0.024794362,33
x,2,0.27837511897087097,0.2277451455593109,1568,1629,135.0,10,0.017680222,0.00061138754,0.025474481,34
x,2,0.27837511897087097,0.2277451455593109,2673,2749,165.0,11,0.013578261,0.00044914184,0.018714244,35
x,3,0.34051498770713806,0.27837511897087097,2642,2514,-165.0,0,0.013918898,0.0007954749,-0.033144787,36
x,3,0.34051498770713806,0.27837511897087097,1638,1596,-135.0,1,0.017581854,0.0004161393,-0.017339136,37
x,3,0.34051498770713806,0.27837511897087097,1705,1667,-105.0,2,0.017218966,0.0003610983,-0.015045762,38
x,3,0.34051498770713806,0.27837511897087097,1522,1443,-75.0,3,0.018353237,0.00085375214,-0.035573006,39
x,3,0.34051498770713806,0.27837511897087097,965,972,-45.0,4,0.02272114,0.00011579714,0.004824881,40
x,3,0.34051498770713806,0.27837511897087097,485,462,-15.0,5,0.032478545,0.00077822874,-0.032426197,41
x,3,0.34051498770713806,0.27837511897087097,499,493,15.0,6,0.031749,0.00019380679,-0.008075283,42
x,3,0.34051498770713806,0.27837511897087097,927,959,45.0,7,0.023020657,0.00054367294,0.02265304,43
x,3,0.34051498770713806,0.27837511897087097,1491,1564,75.0,8,0.018083116,0.00076566904,0.031902876,44
x,3,0.34051498770713806,0.27837511897087097,1548,1597,105.0,9,0.017827716,0.00049923477,0.02080145,45
x,3,0.34051498770713806,0.27837511897087097,1689,1735,135.0,10,0.017086899,0.00043048052,0.017936688,46
x,3,0.34051498770713806,0.27837511897087097,2680,2724,165.0,11,0.013602435,0.0002608956,0.01087065,47
x,4,0.6005192399024963,0.34051498770713806,2490,2481,-165.0,0,0.014183286,5.8013375e-05,-0.002417224,48
x,4,0.6005192399024963,0.34051498770713806,1698,1652,-135.0,1,0.017274465,0.00043998967,-0.018332902,49
x,4,0.6005192399024963,0.34051498770713806,1781,1665,-105.0,2,0.017017797,0.0010786292,-0.044942882,50
x,4,0.6005192399024963,0.34051498770713806,1639,1505,-75.0,3,0.017805513,0.0013656886,-0.05690369,51
x,4,0.6005192399024963,0.34051498770713806,1021,1068,-45.0,4,0.021869294,0.00072092295,0.030038456,52
x,4,0.6005192399024963,0.34051498770713806,510,464,-15.0,5,0.031978305,0.0015133114,-0.06305464,53
x,4,0.6005192399024963,0.34051498770713806,516,514,15.0,6,0.031158742,6.221888e-05,-0.0025924533,54
x,4,0.6005192399024963,0.34051498770713806,999,1066,45.0,7,0.021985287,0.0010396428,0.04331845,55
x,4,0.6005192399024963,0.34051498770713806,1522,1598,75.0,8,0.017893402,0.00078052795,0.032521997,56
x,4,0.6005192399024963,0.34051498770713806,1621,1682,105.0,9,0.017394569,0.0005917669,0.024656955,57
x,4,0.6005192399024963,0.34051498770713806,1775,1750,135.0,10,0.016842283,0.00022725336,-0.00946889,58
x,4,0.6005192399024963,0.34051498770713806,2628,2656,165.0,11,0.013756493,0.00016979489,0.0070747873,59
z,0,0.256461101770401,0.1212601587176323,3176,3144,-165.0,0,0.012578578,0.00016224165,-0.0067600682,0
z,0,0.256461101770401,0.1212601587176323,1998,2005,-135.0,1,0.01580542,5.6032743e-05,0.0023346976,1
z,0,0.256461101770401,0.1212601587176323,2232,2090,-105.0,2,0.015196353,0.0010527688,-0.043865368,2
z,0,0.256461101770401,0.1212601587176323,1590,1590,-75.0,3,0.017733172,0.0,0.0,3
z,0,0.256461101770401,0.1212601587176323,1580,1478,-45.0,4,0.018065508,0.0010687894,-0.04453289,4
z,0,0.256461101770401,0.1212601587176323,1258,1258,-15.0,5,0.019936306,0.0,0.0,5
z,0,0.256461101770401,0.1212601587176323,1204,1217,15.0,6,0.02032317,0.00017205923,0.0071691344,6
z,0,0.256461101770401,0.1212601587176323,1495,1641,45.0,7,0.017822614,0.0014917849,0.062157705,7
z,0,0.256461101770401,0.1212601587176323,1616,1667,75.0,8,0.017449023,0.00049777,0.020740416,8
z,0,0.256461101770401,0.1212601587176323,2225,2344,105.0,9,0.014785183,0.0008345555,0.034773145,9
z,0,0.256461101770401,0.1212601587176323,1958,1954,135.0,10,0.015988221,3.2763517e-05,-0.0013651466,10
z,0,0.256461101770401,0.1212601587176323,3328,3387,165.0,11,0.012202452,0.00028153695,0.011730706,11
z,1,0.33235433101654055,0.256461101770401,3196,3105,-165.0,0,0.012595474,0.0004627659,-0.019281913,12
z,1,0.33235433101654055,0.256461101770401,2050,1891,-135.0,1,0.015906177,0.0012927667,-0.053865276,13
z,1,0.33235433101654055,0.256461101770401,2344,2201,-105.0,2,0.014820046,0.0010081648,-0.04200687,14
z,1,0.33235433101654055,0.256461101770401,1730,1670,-75.0,3,0.0171451,0.0005654599,-0.023560828,15
z,1,0.33235433101654055,0.256461101770401,1542,1459,-45.0,4,0.018241927,0.0008862199,-0.03692583,16
z,1,0.33235433101654055,0.256461101770401,811,781,-15.0,5,0.025054801,0.00060382014,-0.025159173,17
z,1,0.33235433101654055,0.256461101770401,822,857,15.0,6,0.024395313,0.00066795433,0.02783143,18
z,1,0.33235433101654055,0.256461101770401,1421,1540,45.0,7,0.018350787,0.001287769,0.05365704,19
z,1,0.33235433101654055,0.256461101770401,1691,1794,75.0,8,0.01692623,0.00094703026,0.039459594,20
z,1,0.33235433101654055,0.256461101770401,2352,2444,105.0,9,0.014435038,0.0006146644,0.025611017,21
z,1,0.33235433101654055,0.256461101770401,1994,2024,135.0,10,0.015775148,0.00023924382,0.009968492,22
z,1,0.33235433101654055,0.256461101770401,3346,3320,165.0,11,0.012247895,0.00012497912,-0.005207463,23
z,2,0.3989480912685395,0.33235433101654055,3536,3540,-165.0,0,0.011887923,1.8113467e-05,0.0007547278,24
z,2,0.3989480912685395,0.33235433101654055,2237,2115,-135.0,1,0.0151478555,0.0008982565,-0.037427355,25
z,2,0.3989480912685395,0.33235433101654055,2616,2535,-105.0,2,0.013930237,0.0005038751,-0.020994795,26
z,2,0.3989480912685395,0.33235433101654055,1807,1742,-75.0,3,0.016780972,0.0005868631,-0.024452629,27
z,2,0.3989480912685395,0.33235433101654055,1351,1230,-45.0,4,0.019645073,0.0015021965,-0.06259152,28
z,2,0.3989480912685395,0.33235433101654055,691,641,-15.0,5,0.0273654,0.0012028049,-0.05011687,29
z,2,0.3989480912685395,0.33235433101654055,662,664,15.0,6,0.027461696,4.8329897e-05,0.0020137457,30
z,2,0.3989480912685395,0.33235433101654055,1438,1442,45.0,7,0.018633867,4.4503784e-05,0.0018543242,31
z,2,0.3989480912685395,0.33235433101654055,1798,1974,75.0,8,0.016250616,0.0014951006,0.062295854,32
z,2,0.3989480912685395,0.33235433101654055,2574,2686,105.0,9,0.013782613,0.00068227854,0.028428271,33
z,2,0.3989480912685395,0.33235433101654055,2150,2121,135.0,10,0.015300914,0.00021756942,-0.009065392,34
z,2,0.3989480912685395,0.33235433101654055,3691,3852,165.0,11,0.01150937,0.0006839293,0.028497053,35
z,3,0.47198367714881895,0.3989480912685395,3131,3055,-165.0,0,0.012712665,0.0003936707,-0.016402945,36
z,3,0.47198367714881895,0.3989480912685395,1744,1760,-135.0,1,0.01689312,0.0001463138,0.0060964082,37
z,3,0.47198367714881895,0.3989480912685395,2164,2042,-105.0,2,0.015407758,0.000929437,-0.038726542,38
z,3,0.47198367714881895,0.3989480912685395,1644,1622,-75.0,3,0.017497433,0.00021584198,-0.008993416,39
z,3,0.47198367714881895,0.3989480912685395,988,1008,-45.0,4,0.022381071,0.00032106935,0.01337789,40
z,3,0.47198367714881895,0.3989480912685395,435,410,-15.0,5,0.034374196,0.0009480096,-0.0395004,41
z,3,0.47198367714881895,0.3989480912685395,451,382,15.0,6,0.034435414,0.0026541993,-0.110591635,42
z,3,0.47198367714881895,0.3989480912685395,963,995,45.0,7,0.02259385,0.0005236809,0.021820037,43
