axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2114,2135,-165.0,0,0.015340771,0.00015836602,0.006598584,0
x,0,0.1780274361371994,0.10681463778018951,1103,1047,-135.0,1,0.02155351,0.0008346012,-0.03477505,1
x,0,0.1780274361371994,0.10681463778018951,1618,1606,-105.0,2,0.017611532,0.00011926572,-0.004969405,2
x,0,0.1780274361371994,0.10681463778018951,1076,998,-75.0,3,0.021930445,0.0012050783,-0.050211597,3
x,0,0.1780274361371994,0.10681463778018951,1036,1019,-45.0,4,0.022058073,0.0002650736,-0.011044734,4
x,0,0.1780274361371994,0.10681463778018951,544,516,-15.0,5,0.030695649,0.00084641157,-0.03526715,5
x,0,0.1780274361371994,0.10681463778018951,504,540,15.0,6,0.030916408,0.0011049216,0.046038397,6
x,0,0.1780274361371994,0.10681463778018951,959,978,45.0,7,0.022719458,0.00031430653,0.013096105,7
x,0,0.1780274361371994,0.10681463778018951,950,908,75.0,8,0.023188854,0.0007243242,-0.030180175,8
x,0,0.1780274361371994,0.10681463778018951,1623,1648,105.0,9,0.017483851,0.00024490006,0.010204169,9
x,0,0.1780274361371994,0.10681463778018951,1034,1026,135.0,10,0.022032335,0.00012443776,-0.0051849065,10
x,0,0.1780274361371994,0.10681463778018951,1971,2035,165.0,11,0.015795948,0.0005119157,0.02132982,11
x,1,0.2277451455593109,0.1780274361371994,2127,2134,-165.0,0,0.015319451,5.2640007e-05,0.0021933336,12
x,1,0.2277451455593109,0.1780274361371994,1246,1211,-135.0,1,0.020170601,0.00045644908,-0.019018712,13
x,1,0.2277451455593109,0.1780274361371994,1569,1460,-105.0,2,0.018148826,0.0011530726,-0.04804469,14
x,1,0.2277451455593109,0.1780274361371994,1302,1195,-75.0,3,0.019979233,0.0013730762,-0.05721151,15
x,1,0.2277451455593109,0.1780274361371994,914,849,-45.0,4,0.023787403,0.0011813823,-0.049224265,16
x,1,0.2277451455593109,0.1780274361371994,469,416,-15.0,5,0.03350701,0.0019189428,-0.07995595,17
x,1,0.2277451455593109,0.1780274361371994,419,379,15.0,6,0.035320256,0.0016061515,-0.06692298,18
x,1,0.2277451455593109,0.1780274361371994,849,902,45.0,7,0.023878222,0.0009698825,0.04041177,19
x,1,0.2277451455593109,0.1780274361371994,1092,1095,75.0,8,0.021383308,4.3954355e-05,0.0018314314,20
x,1,0.2277451455593109,0.1780274361371994,1485,1504,105.0,9,0.018290324,0.00020368409,0.008486837,21
x,1,0.2277451455593109,0.1780274361371994,1080,1080,135.0,10,0.021516575,0.0,0.0,22
x,1,0.2277451455593109,0.1780274361371994,2032,2091,165.0,11,0.015570912,0.00045853038,0.019105433,23
x,2,0.27837511897087097,0.2277451455593109,2141,2128,-165.0,0,0.015305,9.757681e-05,-0.0040657003,24
x,2,0.27837511897087097,0.2277451455593109,1309,1231,-135.0,1,0.01982521,0.0009839891,-0.040999547,25
x,2,0.27837511897087097,0.2277451455593109,1454,1426,-105.0,2,0.01863233,0.0003115265,-0.01298027,26
x,2,0.27837511897087097,0.2277451455593109,1344,1253,-75.0,3,0.019601451,0.0011227909,-0.04678295,27
x,2,0.27837511897087097,0.2277451455593109,922,857,-45.0,4,0.023680707,0.0011707571,-0.048781548,28
x,2,0.27837511897087097,0.2277451455593109,426,401,-15.0,5,0.034745075,0.0009686434,-0.04036014,29
x,2,0.27837511897087097,0.2277451455593109,390,388,15.0,6,0.035851527,8.237203e-05,-0.0034321682,30
x,2,0.27837511897087097,0.2277451455593109,797,845,45.0,7,0.024659393,0.00093669345,0.039028894,31
x,2,0.27837511897087097,0.2277451455593109,1176,1324,75.0,8,0.019937431,0.0018969292,0.07903872,32
x,2,0.27837511897087097,0.2277451455593109,1363,1433,105.0,9,0.01890117,0.00080221414,0.03342559,33
x,2,0.27837511897087097,0.2277451455593109,1126,1224,135.0,10,0.020596428,0.0013362498,0.055677075,34
x,2,0.27837511897087097,0.2277451455593109,2053,2137,165.0,11,0.015443202,0.000642384,0.026765998,35
x,3,0.34051498770713806,0.27837511897087097,2262,2140,-165.0,0,0.015061821,0.0008880537,-0.037002236,36
x,3,0.34051498770713806,0.27837511897087097,1410,1380,-135.0,1,0.01893011,0.0003445454,-0.014356059,37
x,3,0.34051498770713806,0.27837511897087097,1407,1369,-105.0,2,0.018976571,0.00043862517,-0.018276049,38
x,3,0.34051498770713806,0.27837511897087097,1417,1303,-75.0,3,0.019144082,0.0013429672,-0.055956963,39
x,3,0.34051498770713806,0.27837511897087097,919,882,-45.0,4,0.023554817,0.0006582902,-0.02742876,40
x,3,0.34051498770713806,0.27837511897087097,486,442,-15.0,5,0.032760773,0.001519267,-0.06330279,41
x,3,0.34051498770713806,0.27837511897087097,379,433,15.0,6,0.03495452,0.00213092,0.08878833,42
x,3,0.34051498770713806,0.27837511897087097,845,908,45.0,7,0.023856599,0.001151564,0.04798183,43
x,3,0.34051498770713806,0.27837511897087097,1306,1291,75.0,8,0.019622354,0.00018507542,-0.0077114757,44
x,3,0.34051498770713806,0.27837511897087097,1319,1363,105.0,9,0.01930485,0.0005256823,0.02190343,45
x,3,0.34051498770713806,0.27837511897087097,1274,1255,135.0,10,0.019884,0.00024073222,-0.010030509,46
x,3,0.34051498770713806,0.27837511897087097,2144,2226,165.0,11,0.015122478,0.00060125935,0.025052473,47
x,4,0.6005192399024963,0.34051498770713806,2189,2200,-165.0,0,0.015094362,8.030758e-05,0.003346149,48
x,4,0.6005192399024963,0.34051498770713806,1513,1394,-135.0,1,0.018519443,0.0013116904,-0.054653767,49
x,4,0.6005192399024963,0.34051498770713806,1436,1360,-105.0,2,0.018899279,0.0008709753,-0.03629064,50
x,4,0.6005192399024963,0.34051498770713806,1472,1443,-75.0,3,0.01852006,0.0003187784,-0.013282433,51
x,4,0.6005192399024963,0.34051498770713806,979,865,-45.0,4,0.02320786,0.0019809494,-0.08253956,52
x,4,0.6005192399024963,0.34051498770713806,495,507,-15.0,5,0.03158716,0.0003837452,0.015989384,53
x,4,0.6005192399024963,0.34051498770713806,426,448,15.0,6,0.0338064,0.00080656743,0.033606976,54
x,4,0.6005192399024963,0.34051498770713806,960,1032,45.0,7,0.022379432,0.0011581708,0.048257113,55
x,4,0.6005192399024963,0.34051498770713806,1342,1369,75.0,8,0.019204227,0.00031912708,0.013296962,56
x,4,0.6005192399024963,0.34051498770713806,1449,1445,105.0,9,0.018588742,4.4288492e-05,-0.0018453537,57
x,4,0.6005192399024963,0.34051498770713806,1379,1484,135.0,10,0.018666722,0.001175161,0.04896504,58
x,4,0.6005192399024963,0.34051498770713806,2130,2223,165.0,11,0.015150568,0.0006845792,0.028524132,59
z,0,0.256461101770401,0.1212601587176323,2443,2507,-165.0,0,0.0142112635,0.00041428977,0.017262073,0
z,0,0.256461101770401,0.1212601587176323,1433,1384,-135.0,1,0.018836033,0.0005573637,-0.023223486,1
z,0,0.256461101770401,0.1212601587176323,1725,1677,-105.0,2,0.017141774,0.0004521019,-0.018837579,2
z,0,0.256461101770401,0.1212601587176323,1244,1283,-75.0,3,0.019888643,0.0004945256,0.020605233,3
z,0,0.256461101770401,0.1212601587176323,1168,1274,-45.0,4,0.020202106,0.0013908797,0.057953324,4
z,0,0.256461101770401,0.1212601587176323,859,914,-15.0,5,0.02372864,0.0009939931,0.04141638,5
z,0,0.256461101770401,0.1212601587176323,894,897,15.0,6,0.023629313,5.3672902e-05,0.002236371,6
z,0,0.256461101770401,0.1212601587176323,1070,1186,45.0,7,0.02100413,0.0016475868,0.06864945,7
z,0,0.256461101770401,0.1212601587176323,1109,1142,75.0,8,0.02107313,0.00046975113,0.019572964,8
z,0,0.256461101770401,0.1212601587176323,1563,1650,105.0,9,0.017630339,0.00086763676,0.036151532,9
z,0,0.256461101770401,0.1212601587176323,1341,1329,135.0,10,0.019352477,0.00014401224,-0.00600051,10
z,0,0.256461101770401,0.1212601587176323,2461,2341,165.0,11,0.014422717,0.00080073444,-0.033363935,11
z,1,0.33235433101654055,0.256461101770401,2504,2531,-165.0,0,0.014092535,0.00017182791,0.007159496,12
z,1,0.33235433101654055,0.256461101770401,1529,1425,-135.0,1,0.018378686,0.0011281122,-0.047004674,13
z,1,0.33235433101654055,0.256461101770401,1941,1837,-105.0,2,0.016258314,0.00088206545,-0.036752727,14
z,1,0.33235433101654055,0.256461101770401,1468,1397,-75.0,3,0.018672386,0.00079407793,-0.03308658,15
z,1,0.33235433101654055,0.256461101770401,1269,1186,-45.0,4,0.020161895,0.0010833183,-0.04513826,16
z,1,0.33235433101654055,0.256461101770401,677,633,-15.0,5,0.027601155,0.0010762442,-0.044843506,17
z,1,0.33235433101654055,0.256461101770401,621,609,15.0,6,0.02851088,0.00031261193,-0.013025497,18
z,1,0.33235433101654055,0.256461101770401,1131,1169,45.0,7,0.020846369,0.0005294015,0.022058396,19
z,1,0.33235433101654055,0.256461101770401,1264,1376,75.0,8,0.019431228,0.0013593882,0.056641176,20
z,1,0.33235433101654055,0.256461101770401,1736,1823,105.0,9,0.016753463,0.0007832866,0.03263694,21
z,1,0.33235433101654055,0.256461101770401,1356,1457,135.0,10,0.018832829,0.0011504852,0.047936887,22
z,1,0.33235433101654055,0.256461101770401,2412,2514,165.0,11,0.014242518,0.00066349126,0.027645469,23
z,2,0.3989480912685395,0.33235433101654055,2790,2642,-165.0,0,0.013559154,0.00087303447,-0.036376435,24
z,2,0.3989480912685395,0.33235433101654055,1586,1495,-135.0,1,0.018001812,0.0009464096,-0.039433733,25
z,2,0.3989480912685395,0.33235433101654055,1963,1874,-105.0,2,0.016135994,0.00074323756,-0.03096823,26
z,2,0.3989480912685395,0.33235433101654055,1671,1514,-75.0,3,0.017680833,0.0015794999,-0.0658125,27
z,2,0.3989480912685395,0.33235433101654055,1180,1123,-45.0,4,0.020826476,0.00079306785,-0.033044495,28
z,2,0.3989480912685395,0.33235433101654055,596,609,-15.0,5,0.028804572,0.00034568913,0.014403714,29
z,2,0.3989480912685395,0.33235433101654055,569,581,15.0,6,0.02948553,0.00033435886,0.013931619,30
z,2,0.3989480912685395,0.33235433101654055,1094,1201,45.0,7,0.020833664,0.0014939308,0.062247116,31
z,2,0.3989480912685395,0.33235433101654055,1415,1475,75.0,8,0.018594487,0.00066524686,0.027718619,32
