axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1791,1811,-165.0,0,0.01666158,0.00017791628,0.007413178,0
x,0,0.1780274361371994,0.10681463778018951,972,913,-135.0,1,0.023012552,0.0010029288,-0.0417887,1
x,0,0.1780274361371994,0.10681463778018951,1392,1403,-105.0,2,0.018914858,0.00012610732,0.0052544717,2
x,0,0.1780274361371994,0.10681463778018951,922,852,-75.0,3,0.023709353,0.0012643689,-0.05268204,3
x,0,0.1780274361371994,0.10681463778018951,898,878,-45.0,4,0.023726268,0.00036084148,-0.015035061,4
x,0,0.1780274361371994,0.10681463778018951,468,436,-15.0,5,0.03322234,0.0011342557,-0.047260653,5
x,0,0.1780274361371994,0.10681463778018951,434,467,15.0,6,0.033274975,0.0011735958,0.048899826,6
x,0,0.1780274361371994,0.10681463778018951,812,864,45.0,7,0.024405632,0.0009941657,0.04142357,7
x,0,0.1780274361371994,0.10681463778018951,787,814,75.0,8,0.024985855,0.0005403832,0.022515967,8
x,0,0.1780274361371994,0.10681463778018951,1383,1403,105.0,9,0.018944778,0.00023002672,0.009584446,9
x,0,0.1780274361371994,0.10681463778018951,915,905,135.0,10,0.023439731,0.00017605892,-0.0073357886,10
x,0,0.1780274361371994,0.10681463778018951,1716,1776,165.0,11,0.016917983,0.0005505622,0.022940094,11
x,1,0.2277451455593109,0.1780274361371994,1826,1865,-165.0,0,0.016458292,0.00033857118,0.014107132,12
x,1,0.2277451455593109,0.1780274361371994,1100,1059,-135.0,1,0.021514637,0.0006085001,-0.02535417,13
x,1,0.2277451455593109,0.1780274361371994,1364,1305,-105.0,2,0.019348018,0.0007083255,-0.029513562,14
x,1,0.2277451455593109,0.1780274361371994,1117,1037,-75.0,3,0.021520015,0.0011900733,-0.04958639,15
x,1,0.2277451455593109,0.1780274361371994,791,740,-45.0,4,0.02553186,0.0010673931,-0.044474714,16
x,1,0.2277451455593109,0.1780274361371994,399,351,-15.0,5,0.036381293,0.0020507344,-0.08544727,17
x,1,0.2277451455593109,0.1780274361371994,370,330,15.0,6,0.03768629,0.0018310129,-0.0762922,18
x,1,0.2277451455593109,0.1780274361371994,718,775,45.0,7,0.025846705,0.0012233324,0.050972182,19
x,1,0.2277451455593109,0.1780274361371994,972,955,75.0,8,0.022778705,0.000282681,-0.011778375,20
x,1,0.2277451455593109,0.1780274361371994,1251,1301,105.0,9,0.019788416,0.00062779634,0.02615818,21
x,1,0.2277451455593109,0.1780274361371994,926,974,135.0,10,0.022928521,0.00080950046,0.033729184,22
x,1,0.2277451455593109,0.1780274361371994,1767,1804,165.0,11,0.016732603,0.00033200244,0.013833435,23
x,2,0.27837511897087097,0.2277451455593109,1878,1811,-165.0,0,0.01645955,0.0005819633,-0.02424847,24
x,2,0.27837511897087097,0.2277451455593109,1135,1093,-135.0,1,0.021178968,0.000604037,-0.025168208,25
x,2,0.27837511897087097,0.2277451455593109,1278,1261,-105.0,2,0.019845009,0.00021454364,-0.008939318,26
x,2,0.27837511897087097,0.2277451455593109,1197,1115,-75.0,3,0.020773929,0.0011364634,-0.04735264,27
x,2,0.27837511897087097,0.2277451455593109,796,719,-45.0,4,0.02563253,0.001628574,-0.06785725,28
x,2,0.27837511897087097,0.2277451455593109,370,340,-15.0,5,0.037469566,0.0013539179,-0.056413244,29
x,2,0.27837511897087097,0.2277451455593109,337,337,15.0,6,0.03851856,0.0,0.0,30
x,2,0.27837511897087097,0.2277451455593109,699,748,45.0,7,0.026261615,0.001085068,0.045211166,31
x,2,0.27837511897087097,0.2277451455593109,1037,1149,75.0,8,0.021338135,0.0016417131,0.06840471,32
x,2,0.27837511897087097,0.2277451455593109,1176,1242,105.0,9,0.020322787,0.0008746153,0.036442302,33
x,2,0.27837511897087097,0.2277451455593109,1007,1078,135.0,10,0.021877497,0.0010911431,0.045464296,34
x,2,0.27837511897087097,0.2277451455593109,1806,1868,165.0,11,0.016493779,0.0005407318,0.022530492,35
x,3,0.34051498770713806,0.27837511897087097,2004,1881,-165.0,0,0.016029358,0.00101448,-0.04227,36
x,3,0.34051498770713806,0.27837511897087097,1175,1187,-135.0,1,0.020575484,0.00016279114,0.006782964,37
x,3,0.34051498770713806,0.27837511897087097,1291,1215,-105.0,2,0.01995966,0.0009717666,-0.040490273,38
x,3,0.34051498770713806,0.27837511897087097,1270,1150,-75.0,3,0.020283293,0.0015888955,-0.066203974,39
x,3,0.34051498770713806,0.27837511897087097,833,782,-45.0,4,0.024861503,0.0010118755,-0.042161476,40
x,3,0.34051498770713806,0.27837511897087097,422,389,-15.0,5,0.035062894,0.0013038346,-0.05432644,41
x,3,0.34051498770713806,0.27837511897087097,340,391,15.0,6,0.03682553,0.002235539,0.09314746,42
x,3,0.34051498770713806,0.27837511897087097,719,795,45.0,7,0.025642449,0.0016084854,0.06702022,43
x,3,0.34051498770713806,0.27837511897087097,1141,1163,75.0,8,0.02083164,0.0003059635,0.012748479,44
x,3,0.34051498770713806,0.27837511897087097,1186,1208,105.0,9,0.02043644,0.00029446115,0.012269214,45
x,3,0.34051498770713806,0.27837511897087097,1139,1121,135.0,10,0.021033969,0.00025520753,-0.010633647,46
x,3,0.34051498770713806,0.27837511897087097,1908,1963,165.0,11,0.016069792,0.00045526988,0.018969579,47
x,4,0.6005192399024963,0.34051498770713806,1939,1926,-165.0,0,0.016084993,0.0001077763,-0.004490679,48
x,4,0.6005192399024963,0.34051498770713806,1310,1235,-135.0,1,0.019807044,0.00094428455,-0.03934519,49
x,4,0.6005192399024963,0.34051498770713806,1277,1202,-105.0,2,0.02006814,0.0009694249,-0.040392704,50
x,4,0.6005192399024963,0.34051498770713806,1318,1275,-75.0,3,0.019633254,0.00053136796,-0.022140332,51
x,4,0.6005192399024963,0.34051498770713806,893,781,-45.0,4,0.024343481,0.0021438382,-0.08932659,52
x,4,0.6005192399024963,0.34051498770713806,439,450,-15.0,5,0.033534344,0.00039647912,0.016519964,53
x,4,0.6005192399024963,0.34051498770713806,395,395,15.0,6,0.035578404,0.0,0.0,54
x,4,0.6005192399024963,0.34051498770713806,844,910,45.0,7,0.02384715,0.0012057126,0.05023802,55
x,4,0.6005192399024963,0.34051498770713806,1181,1192,75.0,8,0.02052782,0.00014853348,0.006188895,56
x,4,0.6005192399024963,0.34051498770713806,1245,1292,105.0,9,0.01984755,0.0005936177,0.024734069,57
x,4,0.6005192399024963,0.34051498770713806,1213,1330,135.0,10,0.01979274,0.0014742425,0.06142677,58
x,4,0.6005192399024963,0.34051498770713806,1897,1962,165.0,11,0.016093584,0.00053971936,0.022488307,59
z,0,0.256461101770401,0.1212601587176323,2254,2324,-165.0,0,0.014776501,0.0004899499,0.02041458,0
z,0,0.256461101770401,0.1212601587176323,1355,1326,-135.0,1,0.019311069,0.00034660162,-0.014441734,1
z,0,0.256461101770401,0.1212601587176323,1589,1560,-105.0,2,0.017818898,0.00029509017,-0.012295424,2
z,0,0.256461101770401,0.1212601587176323,1159,1169,-75.0,3,0.020725327,0.00013764056,0.0057350234,3
z,0,0.256461101770401,0.1212601587176323,1070,1192,-45.0,4,0.020971274,0.0017282106,0.07200877,4
z,0,0.256461101770401,0.1212601587176323,789,848,-15.0,5,0.024687225,0.0011548691,0.048119545,5
z,0,0.256461101770401,0.1212601587176323,823,815,15.0,6,0.024707785,0.00015649683,-0.006520701,6
z,0,0.256461101770401,0.1212601587176323,1010,1089,45.0,7,0.021799412,0.001205991,0.050249625,7
z,0,0.256461101770401,0.1212601587176323,1048,1066,75.0,8,0.021748006,0.00027283304,0.011368043,8
z,0,0.256461101770401,0.1212601587176323,1454,1532,105.0,9,0.018289035,0.00083701685,0.034875702,9
z,0,0.256461101770401,0.1212601587176323,1258,1237,135.0,10,0.020018766,0.00026969827,-0.011237428,10
z,0,0.256461101770401,0.1212601587176323,2315,2174,165.0,11,0.014912243,0.0010064656,-0.041936066,11
z,1,0.33235433101654055,0.256461101770401,2342,2333,-165.0,0,0.0146254,6.168652e-05,-0.0025702717,12
z,1,0.33235433101654055,0.256461101770401,1453,1351,-135.0,1,0.018862454,0.0011656055,-0.048566896,13
z,1,0.33235433101654055,0.256461101770401,1815,1734,-105.0,2,0.016778197,0.00073132163,-0.030471735,14
z,1,0.33235433101654055,0.256461101770401,1381,1298,-75.0,3,0.019303754,0.0009927384,-0.0413641,15
z,1,0.33235433101654055,0.256461101770401,1171,1097,-45.0,4,0.020978093,0.0010454856,-0.043561902,16
z,1,0.33235433101654055,0.256461101770401,625,570,-15.0,5,0.028873175,0.0014747697,-0.061448738,17
z,1,0.33235433101654055,0.256461101770401,565,572,15.0,6,0.029655488,0.0001972727,0.008219696,18
z,1,0.33235433101654055,0.256461101770401,1030,1083,45.0,7,0.021742355,0.0008037219,0.03348841,19
z,1,0.33235433101654055,0.256461101770401,1176,1286,75.0,8,0.020117866,0.0014316408,0.0596517,20
z,1,0.33235433101654055,0.256461101770401,1600,1705,105.0,9,0.017378937,0.0010179988,0.042416617,21
z,1,0.33235433101654055,0.256461101770401,1266,1354,135.0,10,0.019516964,0.0010762442,0.044843506,22
z,1,0.33235433101654055,0.256461101770401,2248,2344,165.0,11,0.014751283,0.0006698827,0.027911779,23
z,2,0.3989480912685395,0.33235433101654055,2582,2467,-165.0,0,0.014066836,0.00072983035,-0.030409597,24
z,2,0.3989480912685395,0.33235433101654055,1466,1416,-135.0,1,0.018622436,0.0005559112,-0.023162967,25
z,2,0.3989480912685395,0.33235433101654055,1846,1759,-105.0,2,0.016646456,0.0007732918,-0.03222049,26
z,2,0.3989480912685395,0.33235433101654055,1554,1396,-75.0,3,0.01836436,0.0017161866,-0.071507774,27
z,2,0.3989480912685395,0.33235433101654055,1105,1023,-45.0,4,0.021649042,0.001234729,-0.051447038,28
z,2,0.3989480912685395,0.33235433101654055,528,552,-15.0,5,0.030415636,0.00071206054,0.029669188,29
z,2,0.3989480912685395,0.33235433101654055,522,531,15.0,6,0.030814672,0.00027386943,0.011411226,30
z,2,0.3989480912685395,0.33235433101654055,1011,1128,45.0,7,0.021564202,0.0017526875,0.07302865,31
