axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1910,1890,-165.0,0,0.016221741,0.00016864591,-0.007026913,0
x,0,0.1780274361371994,0.10681463778018951,991,921,-135.0,1,0.022842132,0.0011731122,-0.048879676,1
x,0,0.1780274361371994,0.10681463778018951,1459,1433,-105.0,2,0.01859386,0.00028807428,-0.012003095,2
x,0,0.1780274361371994,0.10681463778018951,953,884,-75.0,3,0.023302292,0.0012035645,-0.05014852,3
x,0,0.1780274361371994,0.10681463778018951,946,937,-45.0,4,0.023044432,0.00015315162,-0.0063813175,4
x,0,0.1780274361371994,0.10681463778018951,493,467,-15.0,5,0.032253753,0.0008678237,-0.03615932,5
x,0,0.1780274361371994,0.10681463778018951,468,500,15.0,6,0.032109898,0.0010592635,0.04413598,6
x,0,0.1780274361371994,0.10681463778018951,883,920,45.0,7,0.023541767,0.0006575601,0.027398337,7
x,0,0.1780274361371994,0.10681463778018951,837,829,75.0,8,0.024499293,0.00015386661,-0.0064111087,8
x,0,0.1780274361371994,0.10681463778018951,1451,1488,105.0,9,0.018443309,0.00040339597,0.016808165,9
x,0,0.1780274361371994,0.10681463778018951,950,888,135.0,10,0.023301633,0.0010808754,-0.045036472,10
x,0,0.1780274361371994,0.10681463778018951,1763,1855,165.0,11,0.016615571,0.00081479567,0.03394982,11
x,1,0.2277451455593109,0.1780274361371994,1938,1946,-165.0,0,0.016045703,6.599943e-05,0.0027499765,12
x,1,0.2277451455593109,0.1780274361371994,1153,1129,-135.0,1,0.020931453,0.00033699622,-0.0140415095,13
x,1,0.2277451455593109,0.1780274361371994,1434,1317,-105.0,2,0.019035025,0.0013627767,-0.05678236,14
x,1,0.2277451455593109,0.1780274361371994,1201,1069,-75.0,3,0.020925423,0.0018632773,-0.077636555,15
x,1,0.2277451455593109,0.1780274361371994,841,810,-45.0,4,0.024603106,0.00060165016,-0.025068756,16
x,1,0.2277451455593109,0.1780274361371994,426,386,-15.0,5,0.03501714,0.0015784593,-0.065769136,17
x,1,0.2277451455593109,0.1780274361371994,407,359,15.0,6,0.036004797,0.002007899,-0.08366246,18
x,1,0.2277451455593109,0.1780274361371994,798,847,45.0,7,0.02463618,0.0009544641,0.039769337,19
x,1,0.2277451455593109,0.1780274361371994,1028,1008,75.0,8,0.022160204,0.00031476154,-0.013115063,20
x,1,0.2277451455593109,0.1780274361371994,1352,1400,105.0,9,0.01905715,0.00055888476,0.023286864,21
x,1,0.2277451455593109,0.1780274361371994,968,1010,135.0,10,0.02247565,0.0006803814,0.028349224,22
x,1,0.2277451455593109,0.1780274361371994,1873,1905,165.0,11,0.016268266,0.00027140474,0.011308531,23
x,2,0.27837511897087097,0.2277451455593109,1990,1940,-165.0,0,0.01594928,0.00040766824,-0.016986176,24
x,2,0.27837511897087097,0.2277451455593109,1205,1161,-135.0,1,0.020552218,0.00059589173,-0.024828821,25
x,2,0.27837511897087097,0.2277451455593109,1373,1313,-105.0,2,0.019286515,0.0007157719,-0.02982383,26
x,2,0.27837511897087097,0.2277451455593109,1290,1171,-75.0,3,0.020115798,0.0015494043,-0.06455851,27
x,2,0.27837511897087097,0.2277451455593109,853,789,-45.0,4,0.02464476,0.0012489246,-0.052038528,28
x,2,0.27837511897087097,0.2277451455593109,404,372,-15.0,5,0.03584346,0.0013213493,-0.05505622,29
x,2,0.27837511897087097,0.2277451455593109,376,370,15.0,6,0.03661049,0.00025771628,-0.010738178,30
x,2,0.27837511897087097,0.2277451455593109,759,800,45.0,7,0.025310986,0.0008426887,0.03511203,31
x,2,0.27837511897087097,0.2277451455593109,1112,1237,75.0,8,0.020580675,0.0017051257,0.071046904,32
x,2,0.27837511897087097,0.2277451455593109,1265,1309,105.0,9,0.019705279,0.00054773886,0.022822453,33
x,2,0.27837511897087097,0.2277451455593109,1042,1131,135.0,10,0.021420019,0.0013123803,0.05468251,34
x,2,0.27837511897087097,0.2277451455593109,1917,1969,165.0,11,0.016039073,0.00042877553,0.017865647,35
