axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2724,2719,-165.0,0,0.013554406,2.94348e-05,-0.00122645,0
x,0,0.1780274361371994,0.10681463778018951,1388,1382,-135.0,1,0.019000206,6.940662e-05,-0.0028919424,1
x,0,0.1780274361371994,0.10681463778018951,1965,1969,-105.0,2,0.015943455,3.2580298e-05,0.0013575123,2
x,0,0.1780274361371994,0.10681463778018951,1079,1119,-75.0,3,0.021323472,0.0005831251,0.024296878,3
x,0,0.1780274361371994,0.10681463778018951,1109,980,-45.0,4,0.02180468,0.0019787033,-0.08244597,4
x,0,0.1780274361371994,0.10681463778018951,544,530,-15.0,5,0.030509287,0.00041768915,-0.017403714,5
x,0,0.1780274361371994,0.10681463778018951,509,509,15.0,6,0.03134196,0.0,0.0,6
x,0,0.1780274361371994,0.10681463778018951,1058,1058,45.0,7,0.02173913,0.0,0.0,7
x,0,0.1780274361371994,0.10681463778018951,1119,1227,75.0,8,0.020606969,0.0014751125,0.06146302,8
x,0,0.1780274361371994,0.10681463778018951,1908,2047,105.0,9,0.015883569,0.0011261539,0.04692308,9
x,0,0.1780274361371994,0.10681463778018951,1274,1302,135.0,10,0.019700686,0.0003482905,0.014512103,10
x,0,0.1780274361371994,0.10681463778018951,2979,2962,165.0,11,0.012973796,9.1689326e-05,-0.0038203886,11
x,1,0.2277451455593109,0.1780274361371994,2724,2747,-165.0,0,0.013519474,0.00013470711,0.005612796,12
x,1,0.2277451455593109,0.1780274361371994,1555,1484,-135.0,1,0.018131064,0.00074861245,-0.031192185,13
x,1,0.2277451455593109,0.1780274361371994,1942,1798,-105.0,2,0.01633013,0.0012337305,-0.051405437,14
x,1,0.2277451455593109,0.1780274361371994,1421,1330,-75.0,3,0.019047184,0.0010599374,-0.044164058,15
x,1,0.2277451455593109,0.1780274361371994,926,847,-45.0,4,0.023706956,0.0014277356,-0.059488982,16
x,1,0.2277451455593109,0.1780274361371994,448,434,-15.0,5,0.03366419,0.0005086147,-0.021192279,17
x,1,0.2277451455593109,0.1780274361371994,465,434,15.0,6,0.033316504,0.0011049216,-0.046038397,18
x,1,0.2277451455593109,0.1780274361371994,888,1002,45.0,7,0.022927478,0.0019327357,0.08053065,19
