axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1883,1801,-165.0,0,0.016468283,0.0007132202,-0.029717509,0
x,0,0.1780274361371994,0.10681463778018951,827,904,-135.0,1,0.02399298,0.0014253551,0.059389796,1
x,0,0.1780274361371994,0.10681463778018951,1520,1501,-105.0,2,0.01819321,0.00020152655,-0.008396939,2
x,0,0.1780274361371994,0.10681463778018951,996,913,-75.0,3,0.022848837,0.001393162,-0.058048412,3
x,0,0.1780274361371994,0.10681463778018951,937,890,-45.0,4,0.02338161,0.0008243065,-0.034346104,4
x,0,0.1780274361371994,0.10681463778018951,440,354,-15.0,5,0.035115644,0.0034706225,-0.14460927,5
x,0,0.1780274361371994,0.10681463778018951,470,476,15.0,6,0.03251164,0.0002032308,0.00846795,6
x,0,0.1780274361371994,0.10681463778018951,1088,1069,45.0,7,0.021530043,0.00028224927,-0.011760387,7
x,0,0.1780274361371994,0.10681463778018951,939,989,75.0,8,0.02276072,0.0008309835,0.034624312,8
x,0,0.1780274361371994,0.10681463778018951,1548,1592,105.0,9,0.017842641,0.0004490063,0.018708596,9
x,0,0.1780274361371994,0.10681463778018951,885,907,135.0,10,0.023619607,0.00039338163,0.016390901,10
x,0,0.1780274361371994,0.10681463778018951,1729,1824,165.0,11,0.016765846,0.0008567573,0.03569822,11
x,1,0.2277451455593109,0.1780274361371994,1821,1718,-165.0,0,0.016796995,0.0009325799,-0.038857497,12
x,1,0.2277451455593109,0.1780274361371994,999,926,-135.0,1,0.022762883,0.0012151266,-0.050630275,13
x,1,0.2277451455593109,0.1780274361371994,1414,1338,-105.0,2,0.01904936,0.0008849008,-0.036870867,14
x,1,0.2277451455593109,0.1780274361371994,1137,1159,-75.0,3,0.020867888,0.00030702958,0.012792899,15
x,1,0.2277451455593109,0.1780274361371994,879,821,-45.0,4,0.024228388,0.0010932223,-0.045550928,16
x,1,0.2277451455593109,0.1780274361371994,357,378,-15.0,5,0.03685871,0.00091550645,0.0381461,17
x,1,0.2277451455593109,0.1780274361371994,383,398,15.0,6,0.035771046,0.0006154172,0.025642384,18
x,1,0.2277451455593109,0.1780274361371994,954,926,45.0,7,0.02305872,0.00047723204,-0.019884668,19
x,1,0.2277451455593109,0.1780274361371994,1140,1118,75.0,8,0.021042692,0.0003121966,-0.013008191,20
x,1,0.2277451455593109,0.1780274361371994,1423,1399,105.0,9,0.0188232,0.00027251075,-0.011354615,21
x,1,0.2277451455593109,0.1780274361371994,973,1051,135.0,10,0.02219827,0.001234848,0.051452003,22
x,1,0.2277451455593109,0.1780274361371994,1758,1740,165.0,11,0.016907517,0.00016488536,-0.0068702237,23
x,2,0.27837511897087097,0.2277451455593109,1790,1792,-165.0,0,0.016708486,1.7890967e-05,0.00074545696,24
x,2,0.27837511897087097,0.2277451455593109,1138,1006,-135.0,1,0.021523625,0.0019727796,-0.08219915,25
x,2,0.27837511897087097,0.2277451455593109,1342,1274,-105.0,2,0.01953977,0.0008329148,-0.034704782,26
x,2,0.27837511897087097,0.2277451455593109,1148,1077,-75.0,3,0.02118071,0.001022487,-0.042603623,27
x,2,0.27837511897087097,0.2277451455593109,837,793,-45.0,4,0.024752779,0.000864957,-0.036039874,28
x,2,0.27837511897087097,0.2277451455593109,372,387,-15.0,5,0.036285065,0.0006332554,0.02638564,29
x,2,0.27837511897087097,0.2277451455593109,361,402,15.0,6,0.036109142,0.0017218239,0.07174266,30
x,2,0.27837511897087097,0.2277451455593109,856,866,45.0,7,0.02409741,0.00018607853,0.007753272,31
x,2,0.27837511897087097,0.2277451455593109,1157,1179,75.0,8,0.020688511,0.00030177223,0.012573843,32
x,2,0.27837511897087097,0.2277451455593109,1293,1347,105.0,9,0.019455215,0.0006554193,0.027309138,33
x,2,0.27837511897087097,0.2277451455593109,1052,1096,135.0,10,0.021568522,0.0006563687,0.027348693,34
x,2,0.27837511897087097,0.2277451455593109,1794,1760,165.0,11,0.016772812,0.00030654264,-0.01277261,35
x,3,0.34051498770713806,0.27837511897087097,1737,1797,-165.0,0,0.016817255,0.00054401904,0.02266746,36
x,3,0.34051498770713806,0.27837511897087097,1129,1079,-135.0,1,0.021271685,0.0007256051,-0.030233547,37
x,3,0.34051498770713806,0.27837511897087097,1267,1204,-105.0,2,0.02010536,0.0008169533,-0.03403972,38
x,3,0.34051498770713806,0.27837511897087097,1235,1193,-75.0,3,0.020288961,0.00055428105,-0.023095043,39
