axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2352,2298,-165.0,0,0.014662949,0.00037210906,-0.015504544,0
x,0,0.1780274361371994,0.10681463778018951,1070,1121,-135.0,1,0.021353496,0.0007458598,0.031077493,1
x,0,0.1780274361371994,0.10681463778018951,1905,1871,-105.0,2,0.016272439,0.0002885203,-0.0120216785,2
x,0,0.1780274361371994,0.10681463778018951,1257,1198,-75.0,3,0.020172074,0.00077006954,-0.03208623,3
x,0,0.1780274361371994,0.10681463778018951,1203,1075,-45.0,4,0.020892845,0.0018004691,-0.075019546,4
x,0,0.1780274361371994,0.10681463778018951,524,459,-15.0,5,0.03177051,0.0021187966,-0.08828319,5
x,0,0.1780274361371994,0.10681463778018951,589,604,15.0,6,0.028948002,0.0004028842,0.016786842,6
x,0,0.1780274361371994,0.10681463778018951,1347,1339,45.0,7,0.019294946,9.543626e-05,-0.003976511,7
x,0,0.1780274361371994,0.10681463778018951,1186,1248,75.0,8,0.02025762,0.0008162074,0.03400864,8
x,0,0.1780274361371994,0.10681463778018951,1989,2065,105.0,9,0.01570081,0.00060070225,0.02502926,9
x,0,0.1780274361371994,0.10681463778018951,1140,1141,135.0,10,0.0209381,1.4047665e-05,0.00058531936,10
x,0,0.1780274361371994,0.10681463778018951,2158,2255,165.0,11,0.015046862,0.0007043155,0.02934648,11
x,1,0.2277451455593109,0.1780274361371994,2221,2154,-165.0,0,0.0151154185,0.0004907114,-0.02044631,12
x,1,0.2277451455593109,0.1780274361371994,1249,1176,-135.0,1,0.020290516,0.00096458505,-0.040191043,13
x,1,0.2277451455593109,0.1780274361371994,1748,1616,-105.0,2,0.017217703,0.0012573245,-0.05238852,14
x,1,0.2277451455593109,0.1780274361371994,1452,1453,-75.0,3,0.018553544,1.1030198e-05,0.00045959157,15
