axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2797,2828,-165.0,0,0.013332972,0.00017659101,0.0073579587,0
x,0,0.1780274361371994,0.10681463778018951,1338,1381,-135.0,1,0.019173374,0.0005067441,0.021114336,1
x,0,0.1780274361371994,0.10681463778018951,2013,1998,-105.0,2,0.015789496,0.000119830685,-0.004992945,2
x,0,0.1780274361371994,0.10681463778018951,1036,1073,-75.0,3,0.021769203,0.00056215306,0.023423044,3
x,0,0.1780274361371994,0.10681463778018951,1070,980,-45.0,4,0.022048332,0.0014067537,-0.058614735,4
x,0,0.1780274361371994,0.10681463778018951,545,525,-15.0,5,0.030561373,0.0005989294,-0.024955392,5
x,0,0.1780274361371994,0.10681463778018951,501,489,15.0,6,0.031777922,0.00038839664,-0.016183194,6
x,0,0.1780274361371994,0.10681463778018951,1041,1055,45.0,7,0.021841733,0.00021402581,0.008917742,7
x,0,0.1780274361371994,0.10681463778018951,1097,1194,75.0,8,0.02085895,0.0013566758,0.056528155,8
x,0,0.1780274361371994,0.10681463778018951,1910,2099,105.0,9,0.015762314,0.0015106198,0.06294249,9
x,0,0.1780274361371994,0.10681463778018951,1301,1339,135.0,10,0.019458879,0.00046122103,0.019217543,10
x,0,0.1780274361371994,0.10681463778018951,3096,3133,165.0,11,0.012670017,0.00019033243,0.007930518,11
x,1,0.2277451455593109,0.1780274361371994,2884,2774,-165.0,0,0.0132899145,0.0006229586,-0.025956606,12
x,1,0.2277451455593109,0.1780274361371994,1569,1489,-135.0,1,0.018072415,0.00083826616,-0.034927756,13
x,1,0.2277451455593109,0.1780274361371994,2000,1859,-105.0,2,0.016078489,0.0011707759,-0.048782326,14
x,1,0.2277451455593109,0.1780274361371994,1407,1320,-75.0,3,0.01913212,0.0010222651,-0.042594377,15
x,1,0.2277451455593109,0.1780274361371994,914,826,-45.0,4,0.023918452,0.0016205516,-0.06752298,16
