axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2390,2403,-165.0,0,0.0144441975,8.690912e-05,0.0036212131,0
x,0,0.1780274361371994,0.10681463778018951,1196,1205,-135.0,1,0.020407908,0.00012011017,0.0050045904,1
x,0,0.1780274361371994,0.10681463778018951,1658,1692,-105.0,2,0.017275782,0.00032520972,0.013550405,2
x,0,0.1780274361371994,0.10681463778018951,913,940,-75.0,3,0.023226304,0.00046689343,0.019453892,3
x,0,0.1780274361371994,0.10681463778018951,942,860,-45.0,4,0.023513626,0.001458104,-0.060754333,4
x,0,0.1780274361371994,0.10681463778018951,459,434,-15.0,5,0.03344034,0.00089705276,-0.037377197,5
x,0,0.1780274361371994,0.10681463778018951,424,436,15.0,6,0.034093797,0.00044710774,0.01862949,6
x,0,0.1780274361371994,0.10681463778018951,931,926,45.0,7,0.023205517,8.6275504e-05,-0.0035948127,7
x,0,0.1780274361371994,0.10681463778018951,965,1070,75.0,8,0.022114893,0.00165331,0.06888792,8
x,0,0.1780274361371994,0.10681463778018951,1688,1783,105.0,9,0.016962213,0.0008769976,0.036541566,9
x,0,0.1780274361371994,0.10681463778018951,1109,1162,135.0,10,0.020973964,0.00074780465,0.031158527,10
x,0,0.1780274361371994,0.10681463778018951,2618,2598,165.0,11,0.013846038,0.0001228632,-0.0051193,11
x,1,0.2277451455593109,0.1780274361371994,2430,2424,-165.0,0,0.014353226,3.9607814e-05,-0.0016503256,12
x,1,0.2277451455593109,0.1780274361371994,1375,1309,-135.0,1,0.019291881,0.0007879358,-0.03283066,13
x,1,0.2277451455593109,0.1780274361371994,1705,1588,-105.0,2,0.01740664,0.0011384751,-0.047436465,14
x,1,0.2277451455593109,0.1780274361371994,1212,1155,-75.0,3,0.020543588,0.0007716245,-0.03215102,15
x,1,0.2277451455593109,0.1780274361371994,803,755,-45.0,4,0.025313288,0.0009871956,-0.04113315,16
x,1,0.2277451455593109,0.1780274361371994,386,370,-15.0,5,0.036355127,0.00067815284,-0.028256368,17
x,1,0.2277451455593109,0.1780274361371994,406,375,15.0,6,0.03573253,0.0012718622,-0.05299426,18
x,1,0.2277451455593109,0.1780274361371994,780,886,45.0,7,0.024411242,0.0020387326,0.08494719,19
x,1,0.2277451455593109,0.1780274361371994,1156,1159,75.0,8,0.020783747,4.152405e-05,0.0017301687,20
x,1,0.2277451455593109,0.1780274361371994,1646,1615,105.0,9,0.01751014,0.0003046073,-0.012691971,21
x,1,0.2277451455593109,0.1780274361371994,1372,1327,135.0,10,0.019243805,0.0005342433,-0.022260137,22
x,1,0.2277451455593109,0.1780274361371994,2523,2543,165.0,11,0.014049517,0.00012650108,0.0052708783,23
x,2,0.27837511897087097,0.2277451455593109,2476,2297,-165.0,0,0.014456368,0.0012016861,-0.050070252,24
x,2,0.27837511897087097,0.2277451455593109,1403,1385,-135.0,1,0.018938147,0.00020687554,-0.008619814,25
x,2,0.27837511897087097,0.2277451455593109,1653,1533,-105.0,2,0.017694052,0.0012068822,-0.05028676,26
x,2,0.27837511897087097,0.2277451455593109,1191,1212,-75.0,3,0.02039828,0.0002800238,0.011667659,27
x,2,0.27837511897087097,0.2277451455593109,838,762,-45.0,4,0.024949675,0.0015220294,-0.06341789,28
x,2,0.27837511897087097,0.2277451455593109,384,409,-15.0,5,0.03547957,0.001010174,0.042090587,29
x,2,0.27837511897087097,0.2277451455593109,403,421,15.0,6,0.03482183,0.00069996243,0.0291651,30
x,2,0.27837511897087097,0.2277451455593109,870,833,45.0,7,0.024221994,0.00069617195,-0.029007165,31
x,2,0.27837511897087097,0.2277451455593109,1174,1295,75.0,8,0.02008204,0.00157034,0.065430835,32
x,2,0.27837511897087097,0.2277451455593109,1438,1498,105.0,9,0.018448466,0.000654824,0.027284333,33
x,2,0.27837511897087097,0.2277451455593109,1461,1518,135.0,10,0.018315678,0.0006131035,0.025545979,34
x,2,0.27837511897087097,0.2277451455593109,2549,2598,165.0,11,0.013937595,0.0003050502,0.012710425,35
x,3,0.34051498770713806,0.27837511897087097,2369,2252,-165.0,0,0.014702248,0.0008112959,-0.033803996,36
x,3,0.34051498770713806,0.27837511897087097,1502,1439,-135.0,1,0.0184321,0.0006863963,-0.028599847,37
x,3,0.34051498770713806,0.27837511897087097,1544,1506,-105.0,2,0.018104644,0.0003992208,-0.0166342,38
x,3,0.34051498770713806,0.27837511897087097,1421,1316,-75.0,3,0.019089397,0.0012292605,-0.051219184,39
x,3,0.34051498770713806,0.27837511897087097,839,853,-45.0,4,0.024309348,0.0002651289,0.011047038,40
x,3,0.34051498770713806,0.27837511897087097,455,419,-15.0,5,0.033774316,0.0013198375,-0.05499323,41
x,3,0.34051498770713806,0.27837511897087097,450,448,15.0,6,0.033370286,7.1364644e-05,-0.0029735267,42
x,3,0.34051498770713806,0.27837511897087097,860,893,45.0,7,0.023876565,0.00060320017,0.02513334,43
x,3,0.34051498770713806,0.27837511897087097,1382,1412,75.0,8,0.01891656,0.00034405215,0.014335507,44
x,3,0.34051498770713806,0.27837511897087097,1406,1424,105.0,9,0.018797113,0.0002038053,0.008491888,45
x,3,0.34051498770713806,0.27837511897087097,1556,1583,135.0,10,0.01784743,0.00027561438,0.011483932,46
x,3,0.34051498770713806,0.27837511897087097,2415,2500,165.0,11,0.0142600965,0.00055414677,0.023089448,47
x,4,0.6005192399024963,0.34051498770713806,2249,2246,-165.0,0,0.014915403,2.1385576e-05,-0.0008910657,48
x,4,0.6005192399024963,0.34051498770713806,1538,1487,-135.0,1,0.018177211,0.00054022437,-0.02250935,49
x,4,0.6005192399024963,0.34051498770713806,1559,1461,-105.0,2,0.018179776,0.001039797,-0.043324873,50
x,4,0.6005192399024963,0.34051498770713806,1464,1321,-75.0,3,0.01890447,0.0016452817,-0.0685534,51
x,4,0.6005192399024963,0.34051498770713806,910,925,-45.0,4,0.02334297,0.0002619296,0.010913734,52
x,4,0.6005192399024963,0.34051498770713806,449,416,-15.0,5,0.033956885,0.0012224391,-0.050934963,53
x,4,0.6005192399024963,0.34051498770713806,443,434,15.0,6,0.03376443,0.00032883068,-0.013701278,54
x,4,0.6005192399024963,0.34051498770713806,891,960,45.0,7,0.023214443,0.0011944614,0.049769223,55
x,4,0.6005192399024963,0.34051498770713806,1356,1422,75.0,8,0.01896336,0.00076127413,0.031719755,56
x,4,0.6005192399024963,0.34051498770713806,1435,1513,105.0,9,0.018406242,0.0008478061,0.035325255,57
x,4,0.6005192399024963,0.34051498770713806,1591,1577,135.0,10,0.017766416,0.00014160294,-0.005900122,58
x,4,0.6005192399024963,0.34051498770713806,2356,2401,165.0,11,0.014497689,0.00030311593,0.01262983,59
z,0,0.256461101770401,0.1212601587176323,2597,2590,-165.0,0,0.013884849,4.324254e-05,-0.0018017725,0
z,0,0.256461101770401,0.1212601587176323,1660,1626,-135.0,1,0.017443145,0.0003315437,-0.013814321,1
z,0,0.256461101770401,0.1212601587176323,1815,1689,-105.0,2,0.016873954,0.0011522212,-0.048009217,2
z,0,0.256461101770401,0.1212601587176323,1317,1314,-75.0,3,0.01949571,3.653674e-05,-0.0015223642,3
z,0,0.256461101770401,0.1212601587176323,1261,1187,-45.0,4,0.020194836,0.00096861174,-0.040358823,4
z,0,0.256461101770401,0.1212601587176323,988,1009,-15.0,5,0.022375263,0.00033695402,0.014039751,5
z,0,0.256461101770401,0.1212601587176323,960,953,15.0,6,0.022863217,0.00011724991,-0.0048854128,6
z,0,0.256461101770401,0.1212601587176323,1274,1365,45.0,7,0.01944552,0.0011049216,0.046038397,7
z,0,0.256461101770401,0.1212601587176323,1321,1371,75.0,8,0.019267656,0.00059514714,0.024797797,8
z,0,0.256461101770401,0.1212601587176323,1856,1925,105.0,9,0.016258022,0.0005847522,0.024364674,9
z,0,0.256461101770401,0.1212601587176323,1587,1579,135.0,10,0.017772237,8.096708e-05,-0.0033736282,10
z,0,0.256461101770401,0.1212601587176323,2774,2790,165.0,11,0.013406124,9.214299e-05,0.0038392912,11
z,1,0.33235433101654055,0.256461101770401,2672,2631,-165.0,0,0.013731439,0.00024773742,-0.010322393,12
z,1,0.33235433101654055,0.256461101770401,1674,1589,-135.0,1,0.017495591,0.00083470164,-0.034779236,13
z,1,0.33235433101654055,0.256461101770401,1944,1822,-105.0,2,0.016279956,0.0010380277,-0.043251153,14
z,1,0.33235433101654055,0.256461101770401,1455,1414,-75.0,3,0.01866619,0.0004579127,-0.019079696,15
z,1,0.33235433101654055,0.256461101770401,1299,1195,-45.0,4,0.019992987,0.0013361841,-0.055674337,16
z,1,0.33235433101654055,0.256461101770401,670,638,-15.0,5,0.02763531,0.0007839198,-0.032663327,17
z,1,0.33235433101654055,0.256461101770401,675,699,15.0,6,0.02697047,0.0005596982,0.023320759,18
z,1,0.33235433101654055,0.256461101770401,1223,1295,45.0,7,0.01991386,0.0009162336,0.0381764,19
z,1,0.33235433101654055,0.256461101770401,1446,1512,75.0,8,0.018378418,0.0007149492,0.02978955,20
z,1,0.33235433101654055,0.256461101770401,1982,2034,105.0,9,0.015777502,0.00041489585,0.017287327,21
z,1,0.33235433101654055,0.256461101770401,1642,1728,135.0,10,0.017216023,0.00081770745,0.034071144,22
z,1,0.33235433101654055,0.256461101770401,2823,2770,165.0,11,0.013370352,0.00030364105,-0.01265171,23
z,2,0.3989480912685395,0.33235433101654055,3064,2955,-165.0,0,0.012885784,0.00058027194,-0.024177996,24
z,2,0.3989480912685395,0.33235433101654055,1890,1784,-135.0,1,0.016485723,0.00092447706,-0.038519878,25
z,2,0.3989480912685395,0.33235433101654055,2188,2133,-105.0,2,0.015210558,0.00040785692,-0.016994039,26
z,2,0.3989480912685395,0.33235433101654055,1550,1473,-75.0,3,0.018177312,0.0008161725,-0.034007188,27
z,2,0.3989480912685395,0.33235433101654055,1126,1049,-45.0,4,0.021418285,0.001134386,-0.047266085,28
z,2,0.3989480912685395,0.33235433101654055,549,543,-15.0,5,0.030260563,0.00017605892,-0.0073357886,29
z,2,0.3989480912685395,0.33235433101654055,549,561,15.0,6,0.030011885,0.00034640785,0.01443366,30
z,2,0.3989480912685395,0.33235433101654055,1225,1231,45.0,7,0.020178251,7.828027e-05,0.0032616777,31
z,2,0.3989480912685395,0.33235433101654055,1542,1688,75.0,8,0.017563313,0.0014483707,0.060348783,32
z,2,0.3989480912685395,0.33235433101654055,2188,2245,105.0,9,0.015017137,0.00041200884,0.017167035,33
z,2,0.3989480912685395,0.33235433101654055,1844,1779,135.0,10,0.016608912,0.0005748763,-0.02395318,34
z,2,0.3989480912685395,0.33235433101654055,3136,3272,165.0,11,0.012487179,0.0006800578,0.02833574,35
z,3,0.47198367714881895,0.3989480912685395,2978,2960,-165.0,0,0.012977061,9.7131866e-05,-0.004047161,36
z,3,0.47198367714881895,0.3989480912685395,1670,1686,-135.0,1,0.017261567,0.00015276625,0.0063652606,37
z,3,0.47198367714881895,0.3989480912685395,2100,2017,-105.0,2,0.015579453,0.0006459913,-0.026916305,38
z,3,0.47198367714881895,0.3989480912685395,1595,1537,-75.0,3,0.01786308,0.00059338374,-0.024724323,39
z,3,0.47198367714881895,0.3989480912685395,952,955,-45.0,4,0.022899378,5.0408064e-05,0.002100336,40
z,3,0.47198367714881895,0.3989480912685395,428,406,-15.0,5,0.034605686,0.00084525166,-0.03521882,41
z,3,0.47198367714881895,0.3989480912685395,431,378,15.0,6,0.03502338,0.0020992144,-0.08746726,42
z,3,0.47198367714881895,0.3989480912685395,945,973,45.0,7,0.022829331,0.000467777,0.019490708,43
z,3,0.47198367714881895,0.3989480912685395,1496,1624,75.0,8,0.017875995,0.0013145732,0.054773886,44
z,3,0.47198367714881895,0.3989480912685395,1865,1962,105.0,9,0.016155558,0.00081216206,0.033840086,45
z,3,0.47198367714881895,0.3989480912685395,1674,1710,135.0,10,0.01718862,0.00034088,0.014203334,46
z,3,0.47198367714881895,0.3989480912685395,3155,3244,165.0,11,0.012498821,0.00044566378,0.018569324,47
z,4,0.8590466380119324,0.47198367714881895,3027,2894,-165.0,0,0.012989938,0.00071975717,-0.029989881,48
z,4,0.8590466380119324,0.47198367714881895,1682,1658,-135.0,1,0.017302418,0.00023024711,-0.009593629,49
z,4,0.8590466380119324,0.47198367714881895,1751,1684,-105.0,2,0.017056476,0.0006249964,-0.026041515,50
