axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2195,2158,-165.0,0,0.015155759,0.00027235947,-0.011348311,0
x,0,0.1780274361371994,0.10681463778018951,1018,1042,-135.0,1,0.022029966,0.00037331326,0.01555472,1
x,0,0.1780274361371994,0.10681463778018951,1809,1749,-105.0,2,0.016760498,0.0005403494,-0.02251456,2
x,0,0.1780274361371994,0.10681463778018951,1184,1148,-75.0,3,0.020703485,0.0004946561,-0.020610671,3
x,0,0.1780274361371994,0.10681463778018951,1131,1022,-45.0,4,0.021502236,0.001622228,-0.06759283,4
x,0,0.1780274361371994,0.10681463778018951,487,443,-15.0,5,0.032725807,0.0015159998,-0.063166656,5
x,0,0.1780274361371994,0.10681463778018951,564,580,15.0,6,0.029560465,0.00044814998,0.018672915,6
x,0,0.1780274361371994,0.10681463778018951,1285,1283,45.0,7,0.019733416,2.495539e-05,-0.0010398079,7
x,0,0.1780274361371994,0.10681463778018951,1110,1173,75.0,8,0.020914722,0.0008842276,0.036842816,8
x,0,0.1780274361371994,0.10681463778018951,1857,1949,105.0,9,0.016200906,0.0007745482,0.03227284,9
x,0,0.1780274361371994,0.10681463778018951,1077,1076,135.0,10,0.02155152,1.4882825e-05,-0.0006201177,10
x,0,0.1780274361371994,0.10681463778018951,1980,2116,165.0,11,0.01560964,0.0010639185,0.044329938,11
x,1,0.2277451455593109,0.1780274361371994,2118,2013,-165.0,0,0.015549706,0.0008144483,-0.033935346,12
x,1,0.2277451455593109,0.1780274361371994,1181,1113,-135.0,1,0.020862335,0.0009498279,-0.03957616,13
x,1,0.2277451455593109,0.1780274361371994,1646,1545,-105.0,2,0.017686768,0.0010142009,-0.04225837,14
x,1,0.2277451455593109,0.1780274361371994,1386,1370,-75.0,3,0.01904791,0.00018602452,-0.0077510215,15
x,1,0.2277451455593109,0.1780274361371994,1009,959,-45.0,4,0.02252877,0.0008140935,-0.033920564,16
x,1,0.2277451455593109,0.1780274361371994,421,431,-15.0,5,0.03425523,0.0003760883,0.015670346,17
x,1,0.2277451455593109,0.1780274361371994,466,472,15.0,6,0.032649968,0.0002049641,0.008540171,18
x,1,0.2277451455593109,0.1780274361371994,1142,1126,45.0,7,0.020997096,0.00022605095,-0.009418789,19
x,1,0.2277451455593109,0.1780274361371994,1327,1334,75.0,8,0.019385405,8.429127e-05,0.0035121362,20
x,1,0.2277451455593109,0.1780274361371994,1649,1692,105.0,9,0.017298069,0.00041240262,0.017183442,21
x,1,0.2277451455593109,0.1780274361371994,1141,1168,135.0,10,0.02080823,0.00037468752,0.01561198,22
x,1,0.2277451455593109,0.1780274361371994,2070,1942,165.0,11,0.015773395,0.0010223003,-0.042595845,23
x,2,0.27837511897087097,0.2277451455593109,2134,2081,-165.0,0,0.015400684,0.00040290967,-0.016787903,24
x,2,0.27837511897087097,0.2277451455593109,1355,1169,-135.0,1,0.019808112,0.0023613102,-0.09838792,25
x,2,0.27837511897087097,0.2277451455593109,1589,1507,-105.0,2,0.01796089,0.0008486768,-0.035361532,26
x,2,0.27837511897087097,0.2277451455593109,1393,1317,-75.0,3,0.019196,0.0008986151,-0.037442297,27
x,2,0.27837511897087097,0.2277451455593109,990,967,-45.0,4,0.022602221,0.00037658797,-0.015691165,28
x,2,0.27837511897087097,0.2277451455593109,437,480,-15.0,5,0.032958128,0.0015025487,0.06260619,29
x,2,0.27837511897087097,0.2277451455593109,438,498,15.0,6,0.032566097,0.0020540208,0.0855842,30
x,2,0.27837511897087097,0.2277451455593109,1048,1060,45.0,7,0.021779714,0.0001824064,0.0076002665,31
x,2,0.27837511897087097,0.2277451455593109,1390,1436,75.0,8,0.018806646,0.000521573,0.021732207,32
x,2,0.27837511897087097,0.2277451455593109,1503,1598,105.0,9,0.017942607,0.0009816377,0.04090157,33
x,2,0.27837511897087097,0.2277451455593109,1230,1234,135.0,10,0.020145526,5.201741e-05,0.002167392,34
x,2,0.27837511897087097,0.2277451455593109,2082,2033,165.0,11,0.015586916,0.00038155366,-0.01589807,35
x,3,0.34051498770713806,0.27837511897087097,2046,2128,-165.0,0,0.015472993,0.0006294929,0.026228871,36
x,3,0.34051498770713806,0.27837511897087097,1336,1268,-135.0,1,0.01958463,0.00083675317,-0.034864716,37
x,3,0.34051498770713806,0.27837511897087097,1500,1395,-105.0,2,0.01856376,0.0011621714,-0.048423804,38
x,3,0.34051498770713806,0.27837511897087097,1471,1456,-75.0,3,0.018483255,0.00016420938,-0.0068420577,39
x,3,0.34051498770713806,0.27837511897087097,962,940,-45.0,4,0.022926774,0.00037063088,-0.015442953,40
x,3,0.34051498770713806,0.27837511897087097,427,459,-15.0,5,0.033556577,0.0011572993,0.048220802,41
x,3,0.34051498770713806,0.27837511897087097,434,440,15.0,6,0.033824082,0.00021997292,0.0091655385,42
