axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2514,2485,-165.0,0,0.014143126,0.00018588497,-0.0077452073,0
x,0,0.1780274361371994,0.10681463778018951,1146,1173,-135.0,1,0.020763336,0.00037307182,0.0155446585,1
x,0,0.1780274361371994,0.10681463778018951,2054,2033,-105.0,2,0.015641827,0.0001646433,-0.0068601375,2
x,0,0.1780274361371994,0.10681463778018951,1359,1282,-75.0,3,0.019444041,0.00093422557,-0.038926065,3
x,0,0.1780274361371994,0.10681463778018951,1287,1190,-45.0,4,0.020065159,0.0012548019,-0.05228341,4
x,0,0.1780274361371994,0.10681463778018951,548,506,-15.0,5,0.030758433,0.0012768448,-0.053201865,5
x,0,0.1780274361371994,0.10681463778018951,612,636,15.0,6,0.028297594,0.0006162062,0.02567526,6
x,0,0.1780274361371994,0.10681463778018951,1445,1415,45.0,7,0.018697105,0.00033611248,-0.014004687,7
x,0,0.1780274361371994,0.10681463778018951,1336,1412,75.0,8,0.019063182,0.0008861888,0.036924534,8
x,0,0.1780274361371994,0.10681463778018951,2159,2229,105.0,9,0.015092743,0.0005111647,0.02129853,9
x,0,0.1780274361371994,0.10681463778018951,1249,1268,135.0,10,0.019931333,0.00024187991,0.01007833,10
x,0,0.1780274361371994,0.10681463778018951,2307,2429,165.0,11,0.014522358,0.0008254249,0.034392703,11
x,1,0.2277451455593109,0.1780274361371994,2422,2360,-165.0,0,0.01445873,0.00041544306,-0.017310128,12
x,1,0.2277451455593109,0.1780274361371994,1362,1284,-135.0,1,0.019425333,0.0009445701,-0.03935709,13
x,1,0.2277451455593109,0.1780274361371994,1864,1729,-105.0,2,0.01666189,0.0012039432,-0.050164297,14
x,1,0.2277451455593109,0.1780274361371994,1573,1596,-75.0,3,0.01776309,0.00023255999,0.00969,15
x,1,0.2277451455593109,0.1780274361371994,1138,1068,-45.0,4,0.021271942,0.0010167683,-0.042365342,16
x,1,0.2277451455593109,0.1780274361371994,473,479,-15.0,5,0.03240904,0.00020194994,0.0084145805,17
x,1,0.2277451455593109,0.1780274361371994,517,513,15.0,6,0.031158429,0.00012443776,-0.0051849065,18
x,1,0.2277451455593109,0.1780274361371994,1276,1261,45.0,7,0.019853005,0.00018945243,-0.007893851,19
x,1,0.2277451455593109,0.1780274361371994,1558,1583,75.0,8,0.017841917,0.000255036,0.0106265,20
x,1,0.2277451455593109,0.1780274361371994,1867,1971,105.0,9,0.016131068,0.00086827605,0.036178168,21
x,1,0.2277451455593109,0.1780274361371994,1292,1381,135.0,10,0.01932284,0.0010668921,0.044453833,22
x,1,0.2277451455593109,0.1780274361371994,2401,2305,165.0,11,0.01457179,0.0006536552,-0.027235635,23
x,2,0.27837511897087097,0.2277451455593109,2404,2377,-165.0,0,0.014461997,0.0001809566,-0.0075398586,24
x,2,0.27837511897087097,0.2277451455593109,1514,1322,-135.0,1,0.018701028,0.002169324,-0.0903885,25
x,2,0.27837511897087097,0.2277451455593109,1711,1674,-105.0,2,0.017185984,0.00035024542,-0.014593559,26
x,2,0.27837511897087097,0.2277451455593109,1565,1504,-75.0,3,0.018044654,0.000636887,-0.026536958,27
x,2,0.27837511897087097,0.2277451455593109,1090,1078,-45.0,4,0.021476254,0.00017735825,-0.007389927,28
x,2,0.27837511897087097,0.2277451455593109,496,536,-15.0,5,0.031086933,0.001241966,0.051748585,29
x,2,0.27837511897087097,0.2277451455593109,489,546,15.0,6,0.030999355,0.0017646718,0.07352799,30
x,2,0.27837511897087097,0.2277451455593109,1173,1197,45.0,7,0.020539323,0.0003244833,0.0135201365,31
x,2,0.27837511897087097,0.2277451455593109,1597,1691,75.0,8,0.017426794,0.00091606326,0.038169302,32
x,2,0.27837511897087097,0.2277451455593109,1693,1822,105.0,9,0.01684672,0.0011759634,0.048998475,33
x,2,0.27837511897087097,0.2277451455593109,1383,1437,135.0,10,0.018824933,0.00061358407,0.025566002,34
x,2,0.27837511897087097,0.2277451455593109,2352,2341,165.0,11,0.014597302,7.510547e-05,-0.0031293945,35
x,3,0.34051498770713806,0.27837511897087097,2351,2381,-165.0,0,0.0145365745,0.0002031449,0.008464371,36
x,3,0.34051498770713806,0.27837511897087097,1476,1410,-135.0,1,0.018605841,0.0007327858,-0.03053274,37
