axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1447,1542,-165.0,0,0.018274508,0.0010184204,0.042434186,0
x,0,0.1780274361371994,0.10681463778018951,772,778,-135.0,1,0.025399687,0.00012403635,0.0051681814,1
x,0,0.1780274361371994,0.10681463778018951,1271,1334,-105.0,2,0.019582568,0.00077492953,0.03228873,2
x,0,0.1780274361371994,0.10681463778018951,805,761,-75.0,3,0.025252149,0.00090030645,-0.037512768,3
x,0,0.1780274361371994,0.10681463778018951,797,778,-45.0,4,0.025194364,0.00038654712,-0.01610613,4
x,0,0.1780274361371994,0.10681463778018951,326,385,-15.0,5,0.037272055,0.00265896,0.11079,5
x,0,0.1780274361371994,0.10681463778018951,391,353,15.0,6,0.03657644,0.0016365906,-0.068191275,6
x,0,0.1780274361371994,0.10681463778018951,728,734,45.0,7,0.026152898,0.00013150228,0.0054792617,7
x,0,0.1780274361371994,0.10681463778018951,710,776,75.0,8,0.025895583,0.0014231626,0.059298445,8
x,0,0.1780274361371994,0.10681463778018951,1233,1277,105.0,9,0.019954652,0.00056170515,0.02340438,9
x,0,0.1780274361371994,0.10681463778018951,729,764,135.0,10,0.025867667,0.000751169,0.03129871,10
x,0,0.1780274361371994,0.10681463778018951,1476,1469,165.0,11,0.018427022,7.616267e-05,-0.0031734447,11
x,1,0.2277451455593109,0.1780274361371994,1714,1683,-165.0,0,0.017156156,0.00029241227,-0.012183844,12
x,1,0.2277451455593109,0.1780274361371994,941,869,-135.0,1,0.02347185,0.0012746276,-0.053109482,13
x,1,0.2277451455593109,0.1780274361371994,1279,1203,-105.0,2,0.02005561,0.0009811631,-0.040881798,14
x,1,0.2277451455593109,0.1780274361371994,1022,921,-75.0,3,0.022631595,0.0016656278,-0.06940116,15
x,1,0.2277451455593109,0.1780274361371994,741,663,-45.0,4,0.026614511,0.0017801514,-0.07417297,16
