axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2990,3028,-165.0,0,0.012890165,0.00020233027,0.008430428,0
x,0,0.1780274361371994,0.10681463778018951,1506,1520,-135.0,1,0.018178467,0.0001482479,0.0061769956,1
x,0,0.1780274361371994,0.10681463778018951,2224,2200,-105.0,2,0.015034225,0.00017383033,-0.00724293,2
x,0,0.1780274361371994,0.10681463778018951,1209,1243,-75.0,3,0.02019135,0.00044431182,0.018512992,3
x,0,0.1780274361371994,0.10681463778018951,1196,1076,-45.0,4,0.020927308,0.0016923974,-0.07051656,4
x,0,0.1780274361371994,0.10681463778018951,590,581,-15.0,5,0.029221242,0.00024627201,-0.010261334,5
x,0,0.1780274361371994,0.10681463778018951,549,545,15.0,6,0.030233342,0.000117158044,-0.004881585,6
x,0,0.1780274361371994,0.10681463778018951,1156,1159,45.0,7,0.020783747,4.152405e-05,0.0017301687,7
x,0,0.1780274361371994,0.10681463778018951,1227,1336,75.0,8,0.019720798,0.0013627221,0.05678009,8
x,0,0.1780274361371994,0.10681463778018951,2085,2282,105.0,9,0.0151049495,0.0014454812,0.060228385,9
x,0,0.1780274361371994,0.10681463778018951,1434,1473,135.0,10,0.018544188,0.00042988177,0.01791174,10
x,0,0.1780274361371994,0.10681463778018951,3285,3321,165.0,11,0.012303232,0.00017461974,0.0072758226,11
x,1,0.2277451455593109,0.1780274361371994,3031,2978,-165.0,0,0.012899378,0.00028262014,-0.011775839,12
x,1,0.2277451455593109,0.1780274361371994,1708,1615,-135.0,1,0.017335303,0.000896772,-0.0373655,13
x,1,0.2277451455593109,0.1780274361371994,2152,1994,-105.0,2,0.015510382,0.0012211167,-0.050879866,14
x,1,0.2277451455593109,0.1780274361371994,1572,1464,-75.0,3,0.018128369,0.0011398597,-0.047494154,15
x,1,0.2277451455593109,0.1780274361371994,1013,938,-45.0,4,0.022609899,0.0012317809,-0.0513242,16
x,1,0.2277451455593109,0.1780274361371994,488,467,-15.0,5,0.03234529,0.0007046044,-0.029358516,17
x,1,0.2277451455593109,0.1780274361371994,499,465,15.0,6,0.032172102,0.0011301376,-0.047089066,18
x,1,0.2277451455593109,0.1780274361371994,988,1103,45.0,7,0.021809667,0.0017622733,0.07342805,19
x,1,0.2277451455593109,0.1780274361371994,1405,1450,75.0,8,0.018711163,0.00050505163,0.021043818,20
x,1,0.2277451455593109,0.1780274361371994,2005,1971,105.0,9,0.015858004,0.00027400718,-0.011416966,21
x,1,0.2277451455593109,0.1780274361371994,1685,1684,135.0,10,0.01722858,9.511048e-06,-0.00039629368,22
x,1,0.2277451455593109,0.1780274361371994,3141,3211,165.0,11,0.012545782,0.00035311567,0.014713152,23
x,2,0.27837511897087097,0.2277451455593109,2970,2785,-165.0,0,0.013169734,0.001030044,-0.042918503,24
x,2,0.27837511897087097,0.2277451455593109,1740,1694,-135.0,1,0.017062018,0.00042922693,-0.017884456,25
x,2,0.27837511897087097,0.2277451455593109,2081,1894,-105.0,2,0.015829716,0.0015074187,-0.06280911,26
x,2,0.27837511897087097,0.2277451455593109,1492,1531,-75.0,3,0.018185133,0.00041338612,0.017224422,27
x,2,0.27837511897087097,0.2277451455593109,1047,939,-45.0,4,0.022380134,0.0017425047,-0.07260436,28
x,2,0.27837511897087097,0.2277451455593109,478,512,-15.0,5,0.03174866,0.001100457,0.045852378,29
x,2,0.27837511897087097,0.2277451455593109,508,517,15.0,6,0.031232605,0.00028135075,0.0117229475,30
x,2,0.27837511897087097,0.2277451455593109,1034,1020,45.0,7,0.022063876,0.0002184022,-0.009100092,31
x,2,0.27837511897087097,0.2277451455593109,1459,1564,75.0,8,0.018168265,0.0011129626,0.04637344,32
x,2,0.27837511897087097,0.2277451455593109,1747,1814,105.0,9,0.016752396,0.0006028819,0.02512008,33
x,2,0.27837511897087097,0.2277451455593109,1801,1838,135.0,10,0.016575588,0.0003257985,0.013574937,34
x,2,0.27837511897087097,0.2277451455593109,3090,3174,165.0,11,0.012632943,0.00042969172,0.017903822,35
x,3,0.34051498770713806,0.27837511897087097,2813,2628,-165.0,0,0.0135429315,0.001089488,-0.045395333,36
x,3,0.34051498770713806,0.27837511897087097,1746,1689,-135.0,1,0.017058074,0.0005317133,-0.02215472,37
x,3,0.34051498770713806,0.27837511897087097,1856,1809,-105.0,2,0.01651579,0.00041091625,-0.01712151,38
x,3,0.34051498770713806,0.27837511897087097,1674,1541,-75.0,3,0.017609462,0.0013255621,-0.055231754,39
x,3,0.34051498770713806,0.27837511897087097,1006,1015,-45.0,4,0.022243809,0.00014269397,0.005945582,40
x,3,0.34051498770713806,0.27837511897087097,524,487,-15.0,5,0.031412706,0.0011726812,-0.048861716,41
x,3,0.34051498770713806,0.27837511897087097,522,511,15.0,6,0.031110425,0.00034121002,-0.014217084,42
x,3,0.34051498770713806,0.27837511897087097,1000,1025,45.0,7,0.022219203,0.0003955892,0.016482882,43
x,3,0.34051498770713806,0.27837511897087097,1587,1657,75.0,8,0.017550087,0.00069142744,0.028809477,44
x,3,0.34051498770713806,0.27837511897087097,1618,1691,105.0,9,0.017376533,0.000706896,0.029454,45
x,3,0.34051498770713806,0.27837511897087097,1811,1858,135.0,10,0.01650679,0.00041046823,0.017102843,46
x,3,0.34051498770713806,0.27837511897087097,2864,2928,165.0,11,0.013138278,0.00035406326,0.014752636,47
x,4,0.6005192399024963,0.34051498770713806,2605,2597,-165.0,0,0.01386481,4.9277543e-05,-0.002053231,48
x,4,0.6005192399024963,0.34051498770713806,1749,1705,-135.0,1,0.017012808,0.00040818757,-0.017007815,49
x,4,0.6005192399024963,0.34051498770713806,1816,1711,-105.0,2,0.016824957,0.0009539228,-0.039746784,50
x,4,0.6005192399024963,0.34051498770713806,1708,1548,-75.0,3,0.017487234,0.001574581,-0.06560754,51
x,4,0.6005192399024963,0.34051498770713806,1055,1077,-45.0,4,0.021655349,0.00033064722,0.013776967,52
x,4,0.6005192399024963,0.34051498770713806,519,466,-15.0,5,0.031780325,0.0017241263,-0.071838595,53
x,4,0.6005192399024963,0.34051498770713806,503,504,15.0,6,0.031512648,3.1819985e-05,0.0013258327,54
x,4,0.6005192399024963,0.34051498770713806,1033,1108,45.0,7,0.021588186,0.0011224682,0.046769507,55
x,4,0.6005192399024963,0.34051498770713806,1584,1634,75.0,8,0.017624367,0.00049786706,0.02074446,56
x,4,0.6005192399024963,0.34051498770713806,1634,1741,105.0,9,0.017197832,0.001015873,0.04232804,57
x,4,0.6005192399024963,0.34051498770713806,1830,1799,135.0,10,0.016598862,0.0002737185,-0.011404937,58
x,4,0.6005192399024963,0.34051498770713806,2731,2766,165.0,11,0.013487189,0.00020401952,0.0085008135,59
z,0,0.256461101770401,0.1212601587176323,2991,2995,-165.0,0,0.012925028,2.1411777e-05,0.0008921574,0
z,0,0.256461101770401,0.1212601587176323,1920,1915,-135.0,1,0.016147923,4.177669e-05,-0.0017406954,1
z,0,0.256461101770401,0.1212601587176323,2128,1984,-105.0,2,0.015577517,0.0011221187,-0.046754945,2
z,0,0.256461101770401,0.1212601587176323,1541,1532,-75.0,3,0.018039122,9.384462e-05,-0.0039101923,3
z,0,0.256461101770401,0.1212601587176323,1489,1404,-45.0,4,0.018577676,0.0009414557,-0.03922732,4
z,0,0.256461101770401,0.1212601587176323,1210,1209,-15.0,5,0.020332089,1.3246268e-05,-0.00055192783,5
z,0,0.256461101770401,0.1212601587176323,1155,1154,15.0,6,0.02081076,1.3877317e-05,-0.0005782215,6
z,0,0.256461101770401,0.1212601587176323,1449,1582,45.0,7,0.018132616,0.0014060318,0.058584657,7
z,0,0.256461101770401,0.1212601587176323,1532,1606,75.0,8,0.017842602,0.0007556283,0.03148451,8
z,0,0.256461101770401,0.1212601587176323,2132,2223,105.0,9,0.015147356,0.00066954945,0.027897893,9
z,0,0.256461101770401,0.1212601587176323,1847,1871,135.0,10,0.016399447,0.00020683846,0.008618269,10
z,0,0.256461101770401,0.1212601587176323,3210,3228,165.0,11,0.012462968,8.9588226e-05,0.0037328429,11
z,1,0.33235433101654055,0.256461101770401,3075,2997,-165.0,0,0.012831287,0.000411616,-0.017150667,12
z,1,0.33235433101654055,0.256461101770401,1972,1842,-135.0,1,0.016175566,0.0010921746,-0.045507275,13
z,1,0.33235433101654055,0.256461101770401,2296,2143,-105.0,2,0.014993296,0.0011044237,-0.046017654,14
z,1,0.33235433101654055,0.256461101770401,1700,1639,-75.0,3,0.017300656,0.00058538665,-0.024391111,15
z,1,0.33235433101654055,0.256461101770401,1516,1400,-45.0,4,0.01849238,0.0012746762,-0.05311151,16
z,1,0.33235433101654055,0.256461101770401,785,768,-15.0,5,0.02537277,0.00035075744,-0.014614893,17
z,1,0.33235433101654055,0.256461101770401,808,827,15.0,6,0.02472799,0.00037236194,0.015515081,18
z,1,0.33235433101654055,0.256461101770401,1415,1507,45.0,7,0.018483143,0.0010088743,0.04203643,19
z,1,0.33235433101654055,0.256461101770401,1652,1743,75.0,8,0.01715149,0.00085887715,0.035786547,20
z,1,0.33235433101654055,0.256461101770401,2290,2354,105.0,9,0.014671697,0.00044158794,0.018399497,21
z,1,0.33235433101654055,0.256461101770401,1901,1948,135.0,10,0.01611641,0.00039127257,0.016303023,22
z,1,0.33235433101654055,0.256461101770401,3265,3204,165.0,11,0.012432172,0.00030214965,-0.012589568,23
z,2,0.3989480912685395,0.33235433101654055,3478,3441,-165.0,0,0.012021738,0.00017135146,-0.007139644,24
z,2,0.3989480912685395,0.33235433101654055,2183,2045,-135.0,1,0.015364547,0.0010458599,-0.043577496,25
z,2,0.3989480912685395,0.33235433101654055,2564,2508,-105.0,2,0.014039873,0.000353784,-0.014741001,26
z,2,0.3989480912685395,0.33235433101654055,1796,1706,-75.0,3,0.016888307,0.0008234852,-0.034311883,27
z,2,0.3989480912685395,0.33235433101654055,1327,1216,-45.0,4,0.019796485,0.0013986403,-0.05827668,28
z,2,0.3989480912685395,0.33235433101654055,669,642,-15.0,5,0.027607966,0.00065991876,-0.027496615,29
z,2,0.3989480912685395,0.33235433101654055,654,649,15.0,6,0.0277027,0.0001229575,-0.005123229,30
