axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1726,1694,-165.0,0,0.017098304,0.00029981494,-0.01249229,0
x,0,0.1780274361371994,0.10681463778018951,946,907,-135.0,1,0.023221526,0.00067440164,-0.028100068,1
x,0,0.1780274361371994,0.10681463778018951,1552,1541,-105.0,2,0.01798064,0.00011395731,-0.004748221,2
x,0,0.1780274361371994,0.10681463778018951,883,910,-75.0,3,0.023611419,0.0004825173,0.020104887,3
x,0,0.1780274361371994,0.10681463778018951,865,764,-45.0,4,0.024691438,0.0019866882,-0.08277868,4
x,0,0.1780274361371994,0.10681463778018951,389,372,-15.0,5,0.036233846,0.0007158033,-0.029825136,5
x,0,0.1780274361371994,0.10681463778018951,366,345,15.0,6,0.03747376,0.0009464096,-0.039433733,6
x,0,0.1780274361371994,0.10681463778018951,798,908,45.0,7,0.024120998,0.0020660607,0.08608586,7
x,0,0.1780274361371994,0.10681463778018951,836,808,75.0,8,0.024656804,0.00054573984,-0.022739159,8
x,0,0.1780274361371994,0.10681463778018951,1312,1306,105.0,9,0.019543987,7.343634e-05,-0.0030598475,9
x,0,0.1780274361371994,0.10681463778018951,881,849,135.0,10,0.02403502,0.00059269776,-0.02469574,10
x,0,0.1780274361371994,0.10681463778018951,1677,1678,165.0,11,0.017264487,9.550738e-06,0.00039794738,11
x,1,0.2277451455593109,0.1780274361371994,1816,1765,-165.0,0,0.016707802,0.0004563471,-0.019014463,12
x,1,0.2277451455593109,0.1780274361371994,1037,964,-135.0,1,0.022328557,0.0011689749,-0.048707288,13
x,1,0.2277451455593109,0.1780274361371994,1418,1381,-105.0,2,0.018898655,0.000423573,-0.017648874,14
x,1,0.2277451455593109,0.1780274361371994,1130,1065,-75.0,3,0.021327652,0.0009488733,-0.039536387,15
x,1,0.2277451455593109,0.1780274361371994,810,782,-45.0,4,0.025055826,0.00056356547,-0.023481894,16
x,1,0.2277451455593109,0.1780274361371994,346,315,-15.0,5,0.03881917,0.00150276,-0.062615,17
x,1,0.2277451455593109,0.1780274361371994,333,354,15.0,6,0.038120594,0.0009794718,0.040811326,18
x,1,0.2277451455593109,0.1780274361371994,764,730,45.0,7,0.02585974,0.0007292186,-0.030384108,19
x,1,0.2277451455593109,0.1780274361371994,944,1003,75.0,8,0.022644425,0.0009709917,0.040457986,20
x,1,0.2277451455593109,0.1780274361371994,1263,1288,105.0,9,0.019797374,0.00031402122,0.013084217,21
x,1,0.2277451455593109,0.1780274361371994,999,982,135.0,10,0.02246618,0.00027497543,-0.011457309,22
x,1,0.2277451455593109,0.1780274361371994,1730,1742,165.0,11,0.016970925,0.00011074673,0.0046144472,23
x,2,0.27837511897087097,0.2277451455593109,1798,1849,-165.0,0,0.016556038,0.00044808854,0.018670356,24
x,2,0.27837511897087097,0.2277451455593109,1063,1122,-135.0,1,0.021379221,0.0008652268,0.036051117,25
x,2,0.27837511897087097,0.2277451455593109,1278,1218,-105.0,2,0.020005709,0.0007702577,-0.032094073,26
x,2,0.27837511897087097,0.2277451455593109,1211,1090,-75.0,3,0.020795466,0.0016849933,-0.07020805,27
x,2,0.27837511897087097,0.2277451455593109,778,728,-45.0,4,0.025743077,0.0010638355,-0.044326477,28
x,2,0.27837511897087097,0.2277451455593109,325,373,-15.0,5,0.037690688,0.0022035108,0.09181295,29
x,2,0.27837511897087097,0.2277451455593109,320,311,15.0,6,0.039802153,0.00045702778,-0.019042823,30
x,2,0.27837511897087097,0.2277451455593109,737,709,45.0,7,0.026288794,0.0006204677,-0.02585282,31
x,2,0.27837511897087097,0.2277451455593109,1047,1061,75.0,8,0.021779487,0.00021280746,0.008866977,32
x,2,0.27837511897087097,0.2277451455593109,1172,1220,105.0,9,0.020439181,0.0006429978,0.026791574,33
x,2,0.27837511897087097,0.2277451455593109,1046,1074,135.0,10,0.021715235,0.00042320578,0.017633574,34
x,2,0.27837511897087097,0.2277451455593109,1744,1798,165.0,11,0.016799089,0.0004885113,0.020354638,35
x,3,0.34051498770713806,0.27837511897087097,1795,1803,-165.0,0,0.016671225,7.124563e-05,0.002968568,36
x,3,0.34051498770713806,0.27837511897087097,1182,1161,-135.0,1,0.020657739,0.0002871947,-0.0119664455,37
x,3,0.34051498770713806,0.27837511897087097,1235,1181,-105.0,2,0.020335652,0.0007161867,-0.029841112,38
x,3,0.34051498770713806,0.27837511897087097,1300,1160,-75.0,3,0.020103661,0.0018235698,-0.07598207,39
x,3,0.34051498770713806,0.27837511897087097,824,813,-45.0,4,0.024714861,0.00021531458,-0.008971441,40
x,3,0.34051498770713806,0.27837511897087097,387,380,-15.0,5,0.036105227,0.00029243686,-0.012184869,41
x,3,0.34051498770713806,0.27837511897087097,378,399,15.0,6,0.035851438,0.0008660196,0.03608415,42
x,3,0.34051498770713806,0.27837511897087097,775,806,45.0,7,0.025141153,0.0006282887,0.026178697,43
x,3,0.34051498770713806,0.27837511897087097,1114,1232,75.0,8,0.020599397,0.0016116973,0.06715405,44
x,3,0.34051498770713806,0.27837511897087097,1202,1250,105.0,9,0.02018791,0.0006272638,0.02613599,45
x,3,0.34051498770713806,0.27837511897087097,1136,1135,135.0,10,0.020984149,1.41095215e-05,-0.00058789673,46
x,3,0.34051498770713806,0.27837511897087097,1714,1805,165.0,11,0.01684734,0.0008286126,0.034525525,47
x,4,0.6005192399024963,0.34051498770713806,1882,1987,-165.0,0,0.016066281,0.000869601,0.036233373,48
x,4,0.6005192399024963,0.34051498770713806,1295,1206,-135.0,1,0.01997342,0.0011402648,-0.047511034,49
x,4,0.6005192399024963,0.34051498770713806,1200,1098,-105.0,2,0.020823851,0.0014222619,-0.059260912,50
x,4,0.6005192399024963,0.34051498770713806,1249,1189,-75.0,3,0.020241775,0.00078858226,-0.032857593,51
x,4,0.6005192399024963,0.34051498770713806,920,867,-45.0,4,0.023637252,0.0009503438,-0.039597657,52
x,4,0.6005192399024963,0.34051498770713806,414,398,-15.0,5,0.035080973,0.0006313837,-0.026307654,53
x,4,0.6005192399024963,0.34051498770713806,402,367,15.0,6,0.035994284,0.0014583813,-0.06076589,54
x,4,0.6005192399024963,0.34051498770713806,798,845,45.0,7,0.024652686,0.0009166208,0.038192533,55
x,4,0.6005192399024963,0.34051498770713806,1182,1221,75.0,8,0.020394878,0.00052004424,0.021668509,56
x,4,0.6005192399024963,0.34051498770713806,1114,1239,105.0,9,0.020563353,0.0017022272,0.07092613,57
x,4,0.6005192399024963,0.34051498770713806,1158,1132,135.0,10,0.020894518,0.00036380385,-0.015158493,58
x,4,0.6005192399024963,0.34051498770713806,1750,1831,165.0,11,0.016703201,0.00072478654,0.030199438,59
z,0,0.256461101770401,0.1212601587176323,2556,2558,-165.0,0,0.0139836185,1.25313745e-05,0.0005221406,0
z,0,0.256461101770401,0.1212601587176323,1666,1696,-135.0,1,0.017245283,0.00028592555,0.011913564,1
z,0,0.256461101770401,0.1212601587176323,2113,2059,-105.0,2,0.0154797165,0.00041474283,-0.017280951,2
z,0,0.256461101770401,0.1212601587176323,1426,1412,-75.0,3,0.01877087,0.0001580684,-0.0065861833,3
z,0,0.256461101770401,0.1212601587176323,1407,1400,-45.0,4,0.01887454,7.990704e-05,-0.00332946,4
z,0,0.256461101770401,0.1212601587176323,1047,1006,-15.0,5,0.022062317,0.00063991797,-0.02666325,5
z,0,0.256461101770401,0.1212601587176323,970,968,15.0,6,0.022715522,3.3067827e-05,-0.0013778261,6
z,0,0.256461101770401,0.1212601587176323,1310,1516,45.0,7,0.018721791,0.0023357398,0.097322494,7
z,0,0.256461101770401,0.1212601587176323,1392,1420,75.0,8,0.01885619,0.00031905982,0.013294159,8
z,0,0.256461101770401,0.1212601587176323,1841,1881,105.0,9,0.016389553,0.00034436028,0.014348345,9
z,0,0.256461101770401,0.1212601587176323,1529,1546,135.0,10,0.018032901,0.00017714675,0.0073811146,10
z,0,0.256461101770401,0.1212601587176323,2634,2653,165.0,11,0.013752775,0.00011515259,0.0047980244,11
z,1,0.33235433101654055,0.256461101770401,2475,2491,-165.0,0,0.014190335,0.00010323874,0.004301614,12
z,1,0.33235433101654055,0.256461101770401,1520,1480,-135.0,1,0.018254524,0.00042723634,-0.017801514,13
z,1,0.33235433101654055,0.256461101770401,2052,1972,-105.0,2,0.015758613,0.00063703227,-0.026543012,14
z,1,0.33235433101654055,0.256461101770401,1576,1450,-75.0,3,0.0181507,0.001334231,-0.055592958,15
z,1,0.33235433101654055,0.256461101770401,1321,1266,-45.0,4,0.019652905,0.000681233,-0.028384708,16
z,1,0.33235433101654055,0.256461101770401,639,638,-15.0,5,0.027983647,2.509219e-05,-0.0010455078,17
z,1,0.33235433101654055,0.256461101770401,644,640,15.0,6,0.027907038,9.982156e-05,-0.0041592317,18
z,1,0.33235433101654055,0.256461101770401,1288,1323,45.0,7,0.019567125,0.00042952714,0.017896963,19
z,1,0.33235433101654055,0.256461101770401,1468,1441,75.0,8,0.018539364,0.00029740582,-0.012391909,20
z,1,0.33235433101654055,0.256461101770401,1807,1942,105.0,9,0.016313223,0.0011538457,0.048076905,21
z,1,0.33235433101654055,0.256461101770401,1409,1413,135.0,10,0.018824382,4.541846e-05,0.0018924358,22
z,1,0.33235433101654055,0.256461101770401,2413,2516,165.0,11,0.014238083,0.0006695882,0.02789951,23
z,2,0.3989480912685395,0.33235433101654055,2376,2393,-165.0,0,0.014480429,0.000114222334,0.0047592637,24
z,2,0.3989480912685395,0.33235433101654055,1448,1342,-135.0,1,0.018907689,0.0012173938,-0.05072474,25
z,2,0.3989480912685395,0.33235433101654055,1834,1809,-105.0,2,0.016567318,0.00021989242,-0.009162184,26
z,2,0.3989480912685395,0.33235433101654055,1461,1368,-75.0,3,0.018782994,0.0010533662,-0.04389026,27
z,2,0.3989480912685395,0.33235433101654055,1154,1005,-45.0,4,0.021430004,0.0022113784,-0.092140764,28
z,2,0.3989480912685395,0.33235433101654055,480,491,-15.0,5,0.032087855,0.00036299689,0.0151248695,29
z,2,0.3989480912685395,0.33235433101654055,488,460,15.0,6,0.032453228,0.0009464096,-0.039433733,30
z,2,0.3989480912685395,0.33235433101654055,1017,1073,45.0,7,0.02185993,0.00085856096,0.035773374,31
z,2,0.3989480912685395,0.33235433101654055,1243,1352,75.0,8,0.019599605,0.0013459179,0.056079913,32
z,2,0.3989480912685395,0.33235433101654055,1672,1703,105.0,9,0.017211964,0.00029431834,0.012263264,33
z,2,0.3989480912685395,0.33235433101654055,1390,1344,135.0,10,0.019120144,0.00053912407,-0.022463502,34
z,2,0.3989480912685395,0.33235433101654055,2297,2296,165.0,11,0.014755427,6.9764255e-06,-0.0002906844,35
z,3,0.47198367714881895,0.3989480912685395,2199,2154,-165.0,0,0.015155291,0.000331248,-0.013802,36
z,3,0.47198367714881895,0.3989480912685395,1289,1263,-135.0,1,0.019793358,0.0003264541,-0.013602253,37
z,3,0.47198367714881895,0.3989480912685395,1540,1400,-105.0,2,0.018405467,0.001525844,-0.06357683,38
z,3,0.47198367714881895,0.3989480912685395,1400,1287,-75.0,3,0.019261075,0.0013475355,-0.05614731,39
z,3,0.47198367714881895,0.3989480912685395,859,834,-45.0,4,0.024298927,0.00047316487,-0.019715203,40
z,3,0.47198367714881895,0.3989480912685395,329,337,-15.0,5,0.03874423,0.00038489758,0.016037399,41
z,3,0.47198367714881895,0.3989480912685395,309,304,15.0,6,0.040387224,0.0002613599,-0.010889996,42
z,3,0.47198367714881895,0.3989480912685395,797,825,45.0,7,0.024823282,0.000553142,0.023047583,43
z,3,0.47198367714881895,0.3989480912685395,1221,1331,75.0,8,0.019762384,0.0013811518,0.057547994,44
z,3,0.47198367714881895,0.3989480912685395,1402,1467,105.0,9,0.018661045,0.0007259592,0.0302483,45
z,3,0.47198367714881895,0.3989480912685395,1262,1209,135.0,10,0.020108769,0.00068727817,-0.02863659,46
z,3,0.47198367714881895,0.3989480912685395,2070,2133,165.0,11,0.015421738,0.00048029775,0.020012407,47
z,4,0.8590466380119324,0.47198367714881895,1800,1869,-165.0,0,0.016503999,0.0006026023,0.025108429,48
z,4,0.8590466380119324,0.47198367714881895,1155,1169,-135.0,1,0.020742824,0.00019302843,0.008042851,49
z,4,0.8590466380119324,0.47198367714881895,1097,1102,-105.0,2,0.02132482,7.285749e-05,0.0030357286,50
z,4,0.8590466380119324,0.47198367714881895,1210,1207,-75.0,3,0.020340474,3.9771687e-05,-0.0016571536,51
z,4,0.8590466380119324,0.47198367714881895,752,753,-45.0,4,0.025776954,2.1290845e-05,0.0008871186,52
z,4,0.8590466380119324,0.47198367714881895,355,314,-15.0,5,0.038532592,0.0019637544,-0.081823096,53
z,4,0.8590466380119324,0.47198367714881895,306,320,15.0,6,0.039950218,0.00071661046,0.029858768,54
z,4,0.8590466380119324,0.47198367714881895,687,687,45.0,7,0.026977807,0.0,0.0,55
z,4,0.8590466380119324,0.47198367714881895,1085,1109,75.0,8,0.021346927,0.00035051294,0.014604705,56
z,4,0.8590466380119324,0.47198367714881895,1046,1068,105.0,9,0.021747312,0.0003334626,0.013894275,57
z,4,0.8590466380119324,0.47198367714881895,1040,1094,135.0,10,0.021634895,0.00081082806,0.0337845,58
z,4,0.8590466380119324,0.47198367714881895,1650,1712,165.0,11,0.017241279,0.00059091276,0.024621366,59
pt,0,0.24008217453956604,0.00048771032015793025,1978,1997,-165.0,0,0.015860708,0.00015316019,0.0063816747,0
pt,0,0.24008217453956604,0.00048771032015793025,1415,1345,-135.0,1,0.01902376,0.0008126778,-0.033861574,1
pt,0,0.24008217453956604,0.00048771032015793025,1256,1196,-105.0,2,0.020184029,0.0007840797,-0.032669988,2
pt,0,0.24008217453956604,0.00048771032015793025,1273,1214,-75.0,3,0.020042142,0.0007601611,-0.03167338,3
pt,0,0.24008217453956604,0.00048771032015793025,819,828,-45.0,4,0.024640054,0.00017509684,0.0072957017,4
pt,0,0.24008217453956604,0.00048771032015793025,483,494,-15.0,5,0.03198922,0.00036076762,0.015031984,5
pt,0,0.24008217453956604,0.00048771032015793025,447,453,15.0,6,0.033332013,0.00021361817,0.008900757,6
pt,0,0.24008217453956604,0.00048771032015793025,753,807,45.0,7,0.025291432,0.0011091712,0.046215467,7
pt,0,0.24008217453956604,0.00048771032015793025,1231,1225,75.0,8,0.020178251,7.828027e-05,-0.0032616777,8
pt,0,0.24008217453956604,0.00048771032015793025,1101,1151,105.0,9,0.021063227,0.0007114281,0.029642839,9
pt,0,0.24008217453956604,0.00048771032015793025,1291,1266,135.0,10,0.01977414,0.00031328434,-0.013053514,10
pt,0,0.24008217453956604,0.00048771032015793025,1947,2010,165.0,11,0.015893474,0.0005101571,0.021256546,11
pt,1,0.33944475650787354,0.24008217453956604,1923,2042,-165.0,0,0.015868265,0.0009616857,0.04007024,12
pt,1,0.33944475650787354,0.24008217453956604,1153,1121,-135.0,1,0.020966604,0.00045090902,-0.018787876,13
pt,1,0.33944475650787354,0.24008217453956604,1418,1268,-105.0,2,0.01924139,0.0017894298,-0.07455958,14
pt,1,0.33944475650787354,0.24008217453956604,1434,1287,-75.0,3,0.019120669,0.0017310843,-0.07212851,15
pt,1,0.33944475650787354,0.24008217453956604,819,793,-45.0,4,0.024900999,0.0005168181,-0.021534087,16
pt,1,0.33944475650787354,0.24008217453956604,199,169,-15.0,5,0.05181892,0.0026121787,-0.10884078,17
