axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1810,1823,-165.0,0,0.016590608,0.00011465879,0.0047774496,0
x,0,0.1780274361371994,0.10681463778018951,974,963,-135.0,1,0.022720752,0.00018196693,-0.0075819553,1
x,0,0.1780274361371994,0.10681463778018951,1457,1438,-105.0,2,0.01858485,0.00021029766,-0.008762402,2
x,0,0.1780274361371994,0.10681463778018951,935,890,-75.0,3,0.023395542,0.00079009455,-0.032920606,3
x,0,0.1780274361371994,0.10681463778018951,903,911,-45.0,4,0.023478689,0.00014131301,0.005888042,4
x,0,0.1780274361371994,0.10681463778018951,453,434,-15.0,5,0.03356298,0.00068637176,-0.028598823,5
x,0,0.1780274361371994,0.10681463778018951,425,454,15.0,6,0.033696424,0.0010571547,0.044048112,6
x,0,0.1780274361371994,0.10681463778018951,797,888,45.0,7,0.024297867,0.0017304972,0.07210405,7
x,0,0.1780274361371994,0.10681463778018951,869,884,75.0,8,0.02388255,0.0002741819,0.011424245,8
x,0,0.1780274361371994,0.10681463778018951,1389,1428,105.0,9,0.018837895,0.00044361595,0.018483998,9
x,0,0.1780274361371994,0.10681463778018951,920,896,135.0,10,0.02346251,0.0004234721,-0.017644672,10
x,0,0.1780274361371994,0.10681463778018951,1784,1883,165.0,11,0.016502975,0.0008650749,0.036044788,11
x,1,0.2277451455593109,0.1780274361371994,1890,1902,-165.0,0,0.016239101,0.00010140103,0.0042250426,12
x,1,0.2277451455593109,0.1780274361371994,1096,1075,-135.0,1,0.021460205,0.00030994805,-0.012914502,13
x,1,0.2277451455593109,0.1780274361371994,1418,1366,-105.0,2,0.018946556,0.00059849914,-0.024937464,14
x,1,0.2277451455593109,0.1780274361371994,1187,1066,-75.0,3,0.02101358,0.0017208919,-0.07170383,15
x,1,0.2277451455593109,0.1780274361371994,838,779,-45.0,4,0.024838712,0.0011691531,-0.048714716,16
x,1,0.2277451455593109,0.1780274361371994,407,372,-15.0,5,0.0357642,0.0014396602,-0.059985843,17
x,1,0.2277451455593109,0.1780274361371994,397,355,15.0,6,0.036364723,0.0017896203,-0.07456751,18
x,1,0.2277451455593109,0.1780274361371994,748,829,45.0,7,0.025122369,0.0016458215,0.0685759,19
x,1,0.2277451455593109,0.1780274361371994,1029,1021,75.0,8,0.022086006,0.00012504478,-0.005210199,20
x,1,0.2277451455593109,0.1780274361371994,1324,1318,105.0,9,0.019455018,7.276924e-05,-0.0030320517,21
x,1,0.2277451455593109,0.1780274361371994,977,1022,135.0,10,0.022356167,0.0007213219,0.03005508,22
x,1,0.2277451455593109,0.1780274361371994,1849,1863,165.0,11,0.016413096,0.00012085078,0.0050354493,23
x,2,0.27837511897087097,0.2277451455593109,1932,1871,-165.0,0,0.016212024,0.0005139642,-0.021415176,24
x,2,0.27837511897087097,0.2277451455593109,1141,1088,-135.0,1,0.021170251,0.00076189515,-0.03174563,25
x,2,0.27837511897087097,0.2277451455593109,1358,1326,-105.0,2,0.01929984,0.00038202948,-0.015917895,26
x,2,0.27837511897087097,0.2277451455593109,1261,1170,-75.0,3,0.020256503,0.0011994602,-0.049977507,27
x,2,0.27837511897087097,0.2277451455593109,835,784,-45.0,4,0.024830882,0.0010093756,-0.042057313,28
x,2,0.27837511897087097,0.2277451455593109,387,357,-15.0,5,0.036608614,0.0012920452,-0.053835217,29
x,2,0.27837511897087097,0.2277451455593109,398,374,15.0,6,0.035959773,0.0009961468,-0.041506115,30
x,2,0.27837511897087097,0.2277451455593109,740,792,45.0,7,0.02552256,0.001087612,0.045317166,31
x,2,0.27837511897087097,0.2277451455593109,1094,1244,75.0,8,0.020605285,0.0020557777,0.0856574,32
