axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1898,2033,-165.0,0,0.015932778,0.0011004242,0.04585101,0
x,0,0.1780274361371994,0.10681463778018951,970,977,-135.0,1,0.02266272,0.0001152024,0.0048001,1
x,0,0.1780274361371994,0.10681463778018951,1636,1709,-105.0,2,0.017282935,0.0006992881,0.029137004,2
x,0,0.1780274361371994,0.10681463778018951,1046,996,-75.0,3,0.022117699,0.00078459166,-0.03269132,3
x,0,0.1780274361371994,0.10681463778018951,1074,1011,-45.0,4,0.021882316,0.0009681974,-0.04034156,4
x,0,0.1780274361371994,0.10681463778018951,414,473,-15.0,5,0.033444047,0.0021313648,0.08880687,5
x,0,0.1780274361371994,0.10681463778018951,442,450,15.0,6,0.033480074,0.0002873787,0.011974112,6
x,0,0.1780274361371994,0.10681463778018951,894,907,45.0,7,0.023562586,0.00023129118,0.009637132,7
x,0,0.1780274361371994,0.10681463778018951,917,987,75.0,8,0.022889838,0.0011780413,0.049085055,8
x,0,0.1780274361371994,0.10681463778018951,1558,1625,105.0,9,0.017717812,0.00067447766,0.028103236,9
x,0,0.1780274361371994,0.10681463778018951,955,1002,135.0,10,0.02259338,0.0007695494,0.032064557,10
x,0,0.1780274361371994,0.10681463778018951,1943,1957,165.0,11,0.016012631,0.00011502516,0.004792715,11
x,1,0.2277451455593109,0.1780274361371994,2224,2195,-165.0,0,0.015042545,0.00021028264,-0.008761777,12
x,1,0.2277451455593109,0.1780274361371994,1240,1130,-135.0,1,0.020501724,0.001487215,-0.061967295,13
x,1,0.2277451455593109,0.1780274361371994,1613,1515,-105.0,2,0.017864315,0.001003896,-0.041829,14
x,1,0.2277451455593109,0.1780274361371994,1294,1184,-75.0,3,0.020053273,0.0014223969,-0.059266537,15
x,1,0.2277451455593109,0.1780274361371994,933,849,-45.0,4,0.023642007,0.0015104313,-0.06293464,16
x,1,0.2277451455593109,0.1780274361371994,428,410,-15.0,5,0.03453022,0.00068826845,-0.028677853,17
x,1,0.2277451455593109,0.1780274361371994,381,411,15.0,6,0.035487983,0.0012137395,0.05057248,18
x,1,0.2277451455593109,0.1780274361371994,734,829,45.0,7,0.025210755,0.0019475743,0.08114893,19
x,1,0.2277451455593109,0.1780274361371994,1075,1193,75.0,8,0.020947305,0.0016671257,0.06946357,20
x,1,0.2277451455593109,0.1780274361371994,1443,1593,105.0,9,0.018109322,0.0015831385,0.0659641,21
x,1,0.2277451455593109,0.1780274361371994,1145,1201,135.0,10,0.020635515,0.0007648732,0.031869717,22
x,1,0.2277451455593109,0.1780274361371994,2116,2225,165.0,11,0.015169139,0.0008045743,0.03352393,23
x,2,0.27837511897087097,0.2277451455593109,2221,2172,-165.0,0,0.0150859,0.00035740802,-0.014892001,24
x,2,0.27837511897087097,0.2277451455593109,1368,1269,-135.0,1,0.019449063,0.0012029691,-0.050123714,25
x,2,0.27837511897087097,0.2277451455593109,1563,1500,-105.0,2,0.018061869,0.00065905706,-0.02746071,26
x,2,0.27837511897087097,0.2277451455593109,1351,1248,-75.0,3,0.01958791,0.0012698732,-0.052911382,27
x,2,0.27837511897087097,0.2277451455593109,846,848,-45.0,4,0.024296446,3.783084e-05,0.001576285,28
x,2,0.27837511897087097,0.2277451455593109,416,390,-15.0,5,0.035190817,0.0010336362,-0.043068174,29
x,2,0.27837511897087097,0.2277451455593109,366,383,15.0,6,0.036522426,0.0007272714,0.030302975,30
x,2,0.27837511897087097,0.2277451455593109,748,812,45.0,7,0.025280476,0.0013145732,0.054773886,31
x,2,0.27837511897087097,0.2277451455593109,1258,1329,75.0,8,0.019647624,0.0008794099,0.03664208,32
x,2,0.27837511897087097,0.2277451455593109,1395,1486,105.0,9,0.018614093,0.0010121097,0.042171236,33
x,2,0.27837511897087097,0.2277451455593109,1282,1304,135.0,10,0.01966336,0.00027259858,0.011358274,34
x,2,0.27837511897087097,0.2277451455593109,2163,2041,165.0,11,0.015411412,0.0009298792,-0.038744967,35
x,3,0.34051498770713806,0.27837511897087097,2091,2119,-165.0,0,0.015411391,0.00021311076,0.008879615,36
x,3,0.34051498770713806,0.27837511897087097,1371,1280,-135.0,1,0.019401645,0.0010999199,-0.045829996,37
