axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1711,1786,-165.0,0,0.0169034,0.00068721885,0.028634118,0
x,0,0.1780274361371994,0.10681463778018951,869,889,-135.0,1,0.02384737,0.0003645361,0.015189004,1
x,0,0.1780274361371994,0.10681463778018951,1478,1548,-105.0,2,0.018170143,0.0007412395,0.03088498,2
x,0,0.1780274361371994,0.10681463778018951,951,896,-75.0,3,0.023250004,0.0009541688,-0.039757032,3
x,0,0.1780274361371994,0.10681463778018951,901,876,-45.0,4,0.023718087,0.00045079802,-0.01878325,4
x,0,0.1780274361371994,0.10681463778018951,362,427,-15.0,5,0.035384938,0.0026397682,0.109990336,5
x,0,0.1780274361371994,0.10681463778018951,416,382,15.0,6,0.035342295,0.0013652288,-0.056884535,6
x,0,0.1780274361371994,0.10681463778018951,819,835,45.0,7,0.024586461,0.0003099659,0.012915245,7
x,0,0.1780274361371994,0.10681463778018951,824,866,75.0,8,0.024311818,0.000796328,0.033180334,8
x,0,0.1780274361371994,0.10681463778018951,1442,1488,105.0,9,0.018470164,0.00050305977,0.020960825,9
x,0,0.1780274361371994,0.10681463778018951,855,891,135.0,10,0.023922868,0.00066067465,0.02752811,10
x,0,0.1780274361371994,0.10681463778018951,1742,1719,165.0,11,0.016997384,0.00021293921,-0.008872467,11
x,1,0.2277451455593109,0.1780274361371994,1927,1944,-165.0,0,0.01607241,0.0001407198,0.0058633247,12
x,1,0.2277451455593109,0.1780274361371994,1077,997,-135.0,1,0.021929007,0.0012359777,-0.051499072,13
x,1,0.2277451455593109,0.1780274361371994,1432,1367,-105.0,2,0.018892512,0.00074411463,-0.031004777,14
x,1,0.2277451455593109,0.1780274361371994,1161,1067,-75.0,3,0.021152042,0.0013518922,-0.056328844,15
x,1,0.2277451455593109,0.1780274361371994,819,735,-45.0,4,0.025301168,0.0017320391,-0.0721683,16
x,1,0.2277451455593109,0.1780274361371994,373,337,-15.0,5,0.03744324,0.0016247014,-0.06769589,17
x,1,0.2277451455593109,0.1780274361371994,330,372,15.0,6,0.037621964,0.0019170861,0.07987858,18
x,1,0.2277451455593109,0.1780274361371994,668,727,45.0,7,0.026731258,0.001355212,0.056467164,19
x,1,0.2277451455593109,0.1780274361371994,947,1064,75.0,8,0.022232065,0.001864246,0.077676915,20
x,1,0.2277451455593109,0.1780274361371994,1307,1440,105.0,9,0.019039758,0.001551395,0.06464146,21
x,1,0.2277451455593109,0.1780274361371994,983,1052,135.0,10,0.022144828,0.001086461,0.045269206,22
x,1,0.2277451455593109,0.1780274361371994,1856,1932,165.0,11,0.016241986,0.0006428846,0.026786858,23
x,2,0.27837511897087097,0.2277451455593109,1925,1888,-165.0,0,0.016193105,0.00031093124,-0.012955468,24
x,2,0.27837511897087097,0.2277451455593109,1229,1104,-135.0,1,0.020650407,0.0017168198,-0.07153416,25
x,2,0.27837511897087097,0.2277451455593109,1394,1311,-105.0,2,0.019211074,0.0009831963,-0.04096651,26
x,2,0.27837511897087097,0.2277451455593109,1192,1128,-75.0,3,0.020747283,0.0008839372,-0.036830716,27
x,2,0.27837511897087097,0.2277451455593109,714,732,-45.0,4,0.026293952,0.00039887207,0.01661967,28
x,2,0.27837511897087097,0.2277451455593109,351,328,-15.0,5,0.038337212,0.0010853942,-0.045224756,29
x,2,0.27837511897087097,0.2277451455593109,317,319,15.0,6,0.03965223,0.000100763275,0.0041984697,30
x,2,0.27837511897087097,0.2277451455593109,651,729,45.0,7,0.026842339,0.0018111105,0.07546294,31
x,2,0.27837511897087097,0.2277451455593109,1154,1243,75.0,8,0.020400072,0.0011897382,0.049572423,32
x,2,0.27837511897087097,0.2277451455593109,1257,1343,105.0,9,0.01959248,0.0010598748,0.044161446,33
x,2,0.27837511897087097,0.2277451455593109,1128,1124,135.0,10,0.021072429,5.691425e-05,-0.0023714271,34
x,2,0.27837511897087097,0.2277451455593109,1893,1817,165.0,11,0.016411586,0.0006564008,-0.027350035,35
x,3,0.34051498770713806,0.27837511897087097,1955,1970,-165.0,0,0.01596153,0.00012245626,0.0051023443,36
x,3,0.34051498770713806,0.27837511897087097,1280,1181,-135.0,1,0.020128755,0.0012890003,-0.053708345,37
x,3,0.34051498770713806,0.27837511897087097,1358,1287,-105.0,2,0.019431578,0.00086012605,-0.035838585,38
x,3,0.34051498770713806,0.27837511897087097,1369,1207,-75.0,3,0.019633187,0.0020151092,-0.08396288,39
x,3,0.34051498770713806,0.27837511897087097,777,781,-45.0,4,0.02533458,8.22663e-05,0.0034277625,40
x,3,0.34051498770713806,0.27837511897087097,374,398,-15.0,5,0.035959773,0.0009961468,0.041506115,41
x,3,0.34051498770713806,0.27837511897087097,328,367,15.0,6,0.037825555,0.0017980809,0.074920036,42
x,3,0.34051498770713806,0.27837511897087097,754,778,45.0,7,0.025543217,0.0005019748,0.020915614,43
x,3,0.34051498770713806,0.27837511897087097,1223,1285,75.0,8,0.019957198,0.0007921247,0.033005197,44
x,3,0.34051498770713806,0.27837511897087097,1249,1326,105.0,9,0.019690875,0.00095817074,0.03992378,45
x,3,0.34051498770713806,0.27837511897087097,1211,1231,135.0,10,0.020234907,0.00026243014,0.010934589,46
x,3,0.34051498770713806,0.27837511897087097,1927,1900,165.0,11,0.0161641,0.00022606572,-0.009419405,47
x,4,0.6005192399024963,0.34051498770713806,1915,2002,-165.0,0,0.015971003,0.0007116969,0.02965404,48
x,4,0.6005192399024963,0.34051498770713806,1307,1333,-135.0,1,0.019460792,0.00031557225,0.013148844,49
x,4,0.6005192399024963,0.34051498770713806,1336,1194,-105.0,2,0.019825172,0.0017984452,-0.07493522,50
x,4,0.6005192399024963,0.34051498770713806,1286,1145,-75.0,3,0.020220947,0.0018585043,-0.07743768,51
x,4,0.6005192399024963,0.34051498770713806,816,755,-45.0,4,0.025195764,0.0012441796,-0.051840816,52
x,4,0.6005192399024963,0.34051498770713806,394,377,-15.0,5,0.035998512,0.00070651923,-0.0294383,53
x,4,0.6005192399024963,0.34051498770713806,344,361,15.0,6,0.037642658,0.00077266135,0.032194223,54
x,4,0.6005192399024963,0.34051498770713806,760,792,45.0,7,0.025374034,0.00066067465,0.02752811,55
x,4,0.6005192399024963,0.34051498770713806,1287,1212,75.0,8,0.019987935,0.00096166634,-0.04006943,56
x,4,0.6005192399024963,0.34051498770713806,1167,1275,105.0,9,0.02020081,0.0014171229,0.059046786,57
x,4,0.6005192399024963,0.34051498770713806,1249,1304,135.0,10,0.019783124,0.0006903055,0.028762728,58
x,4,0.6005192399024963,0.34051498770713806,1992,2001,165.0,11,0.01582517,7.2222516e-05,0.0030092713,59
z,0,0.256461101770401,0.1212601587176323,2440,2453,-165.0,0,0.01429584,8.513293e-05,0.0035472054,0
z,0,0.256461101770401,0.1212601587176323,1723,1649,-135.0,1,0.017213522,0.0007031915,-0.029299645,1
z,0,0.256461101770401,0.1212601587176323,2081,1929,-105.0,2,0.015771426,0.001214587,-0.050607793,2
z,0,0.256461101770401,0.1212601587176323,1510,1457,-75.0,3,0.01835345,0.00057238434,-0.023849348,3
z,0,0.256461101770401,0.1212601587176323,1548,1475,-45.0,4,0.018178377,0.00077377405,-0.032240584,4
z,0,0.256461101770401,0.1212601587176323,1036,1009,-15.0,5,0.022109853,0.00042305794,-0.017627414,5
z,0,0.256461101770401,0.1212601587176323,918,1049,15.0,6,0.02245816,0.0021340097,0.08891707,6
z,0,0.256461101770401,0.1212601587176323,1269,1334,45.0,7,0.019589413,0.0008001448,0.033339366,7
z,0,0.256461101770401,0.1212601587176323,1381,1393,75.0,8,0.018986264,0.00013861308,0.005775545,8
z,0,0.256461101770401,0.1212601587176323,1962,2014,105.0,9,0.01585662,0.0004190698,0.017461242,9
z,0,0.256461101770401,0.1212601587176323,1570,1692,135.0,10,0.017487025,0.0011984097,0.049933735,10
z,0,0.256461101770401,0.1212601587176323,2549,2557,165.0,11,0.013994541,5.0204035e-05,0.0020918348,11
z,1,0.33235433101654055,0.256461101770401,2678,2607,-165.0,0,0.013753323,0.00043046987,-0.017936245,12
z,1,0.33235433101654055,0.256461101770401,1667,1531,-135.0,1,0.01765467,0.0013626674,-0.05677781,13
z,1,0.33235433101654055,0.256461101770401,2161,2049,-105.0,2,0.015402274,0.00085244305,-0.03551846,14
z,1,0.33235433101654055,0.256461101770401,1638,1506,-75.0,3,0.017806368,0.0013453052,-0.056054384,15
z,1,0.33235433101654055,0.256461101770401,1295,1290,-45.0,4,0.019668367,6.197819e-05,-0.0025824246,16
z,1,0.33235433101654055,0.256461101770401,639,672,-15.0,5,0.027602809,0.00080656743,0.033606976,17
z,1,0.33235433101654055,0.256461101770401,662,646,15.0,6,0.027646376,0.0003919599,-0.016331663,18
z,1,0.33235433101654055,0.256461101770401,1216,1237,45.0,7,0.020189375,0.00027431603,0.011429834,19
z,1,0.33235433101654055,0.256461101770401,1471,1537,75.0,8,0.018225297,0.0007030651,0.029294377,20
z,1,0.33235433101654055,0.256461101770401,2015,2172,105.0,9,0.015434893,0.0012015065,0.05006277,21
