axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1503,1485,-165.0,0,0.018293452,0.00019302843,-0.008042851,0
x,0,0.1780274361371994,0.10681463778018951,750,752,-135.0,1,0.025802651,4.266674e-05,0.0017777808,1
x,0,0.1780274361371994,0.10681463778018951,1278,1285,-105.0,2,0.019752534,8.7514265e-05,0.0036464278,2
x,0,0.1780274361371994,0.10681463778018951,754,765,-75.0,3,0.0256567,0.00023204078,0.009668366,3
x,0,0.1780274361371994,0.10681463778018951,710,650,-45.0,4,0.027069228,0.0014136496,-0.058902066,4
x,0,0.1780274361371994,0.10681463778018951,338,319,-15.0,5,0.038984627,0.00092665403,-0.038610585,5
x,0,0.1780274361371994,0.10681463778018951,301,293,15.0,6,0.04102386,0.00043155183,-0.017981326,6
x,0,0.1780274361371994,0.10681463778018951,658,755,45.0,7,0.026490925,0.0021996773,0.09165322,7
x,0,0.1780274361371994,0.10681463778018951,664,660,75.0,8,0.027482262,9.680581e-05,-0.0040335753,8
x,0,0.1780274361371994,0.10681463778018951,1118,1118,105.0,9,0.021147747,0.0,0.0,9
x,0,0.1780274361371994,0.10681463778018951,721,690,135.0,10,0.026610289,0.0007039861,-0.029332753,10
x,0,0.1780274361371994,0.10681463778018951,1345,1408,165.0,11,0.019049961,0.0007332697,0.030552905,11
x,1,0.2277451455593109,0.1780274361371994,1617,1567,-165.0,0,0.017718134,0.0005031835,-0.020965979,12
x,1,0.2277451455593109,0.1780274361371994,921,882,-135.0,1,0.023540786,0.0006931038,-0.028879326,13
x,1,0.2277451455593109,0.1780274361371994,1210,1226,-105.0,2,0.020260243,0.00021046124,0.008769218,14
x,1,0.2277451455593109,0.1780274361371994,1011,926,-75.0,3,0.022682376,0.0014061081,-0.058587838,15
x,1,0.2277451455593109,0.1780274361371994,701,698,-45.0,4,0.026735565,6.871206e-05,-0.0028630025,16
x,1,0.2277451455593109,0.1780274361371994,304,279,-15.0,5,0.04134784,0.0013740447,-0.057251863,17
x,1,0.2277451455593109,0.1780274361371994,284,283,15.0,6,0.041995935,5.6512738e-05,-0.0023546973,18
x,1,0.2277451455593109,0.1780274361371994,650,628,45.0,7,0.027965322,0.00055159617,-0.022983173,19
x,1,0.2277451455593109,0.1780274361371994,810,866,75.0,8,0.024402281,0.0010706399,0.044609997,20
x,1,0.2277451455593109,0.1780274361371994,1099,1154,105.0,9,0.021056617,0.0007822236,0.03259265,21
x,1,0.2277451455593109,0.1780274361371994,824,814,135.0,10,0.02470749,0.00019562102,-0.008150876,22
x,1,0.2277451455593109,0.1780274361371994,1468,1503,165.0,11,0.01834404,0.00037748073,0.015728364,23
x,2,0.27837511897087097,0.2277451455593109,1592,1650,-165.0,0,0.01755778,0.0005732504,0.023885434,24
x,2,0.27837511897087097,0.2277451455593109,971,1027,-135.0,1,0.0223562,0.0008980943,0.037420597,25
x,2,0.27837511897087097,0.2277451455593109,1120,1082,-105.0,2,0.02130473,0.00055296253,-0.023040105,26
x,2,0.27837511897087097,0.2277451455593109,1079,975,-75.0,3,0.022014316,0.0016224164,-0.06760068,27
x,2,0.27837511897087097,0.2277451455593109,706,658,-45.0,4,0.027046617,0.0011276032,-0.046983466,28
x,2,0.27837511897087097,0.2277451455593109,287,335,-15.0,5,0.039882958,0.0024727504,0.10303126,29
x,2,0.27837511897087097,0.2277451455593109,271,270,15.0,6,0.042993225,5.9228696e-05,-0.0024678623,30
x,2,0.27837511897087097,0.2277451455593109,615,616,45.0,7,0.028501697,2.6029833e-05,0.0010845764,31
x,2,0.27837511897087097,0.2277451455593109,901,893,75.0,8,0.02360919,0.0001428884,-0.0059536835,32
x,2,0.27837511897087097,0.2277451455593109,1042,1081,105.0,9,0.021696733,0.00058863225,0.024526343,33
x,2,0.27837511897087097,0.2277451455593109,864,909,135.0,10,0.023735378,0.0008132671,0.033886127,34
x,2,0.27837511897087097,0.2277451455593109,1516,1566,165.0,11,0.018008675,0.0005198365,0.021659855,35
x,3,0.34051498770713806,0.27837511897087097,1608,1580,-165.0,0,0.017709691,0.0002814292,-0.011726216,36
x,3,0.34051498770713806,0.27837511897087097,1094,1033,-135.0,1,0.021666944,0.0009189498,-0.038289573,37
x,3,0.34051498770713806,0.27837511897087097,1090,1052,-105.0,2,0.021600729,0.0005684517,-0.023685487,38
