axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2035,2023,-165.0,0,0.015697865,9.475423e-05,-0.003948093,0
x,0,0.1780274361371994,0.10681463778018951,894,994,-135.0,1,0.02295675,0.0016971781,0.070715755,1
x,0,0.1780274361371994,0.10681463778018951,1626,1543,-105.0,2,0.017753059,0.0008392383,-0.03496826,2
x,0,0.1780274361371994,0.10681463778018951,955,969,-75.0,3,0.022796962,0.00023315911,0.009714963,3
x,0,0.1780274361371994,0.10681463778018951,1007,988,-45.0,4,0.022386873,0.0003051688,-0.012715367,4
x,0,0.1780274361371994,0.10681463778018951,427,450,-15.0,5,0.033746894,0.0008403451,0.03501438,5
x,0,0.1780274361371994,0.10681463778018951,472,476,15.0,6,0.032477975,0.00013520136,0.00563339,6
x,0,0.1780274361371994,0.10681463778018951,1023,1048,45.0,7,0.021971188,0.00038680257,0.016116774,7
x,0,0.1780274361371994,0.10681463778018951,1205,1257,75.0,8,0.02014574,0.00067677564,0.028198985,8
x,0,0.1780274361371994,0.10681463778018951,1837,2002,105.0,9,0.016112939,0.0013771944,0.0573831,9
x,0,0.1780274361371994,0.10681463778018951,1061,1052,135.0,10,0.021754205,0.00013648107,-0.0056867115,10
x,0,0.1780274361371994,0.10681463778018951,2057,2102,165.0,11,0.015504587,0.00034669932,0.014445805,11
x,1,0.2277451455593109,0.1780274361371994,2136,2042,-165.0,0,0.015463926,0.00072092295,-0.030038456,12
x,1,0.2277451455593109,0.1780274361371994,1029,1143,-135.0,1,0.021404305,0.0016818005,0.07007502,13
x,1,0.2277451455593109,0.1780274361371994,1499,1392,-105.0,2,0.018575696,0.0011859465,-0.049414437,14
x,1,0.2277451455593109,0.1780274361371994,1154,1112,-75.0,3,0.021000857,0.0005939075,-0.024746146,15
x,1,0.2277451455593109,0.1780274361371994,911,870,-45.0,4,0.023684423,0.0007376483,-0.030735346,16
x,1,0.2277451455593109,0.1780274361371994,442,395,-15.0,5,0.03446778,0.0017992927,-0.07497053,17
x,1,0.2277451455593109,0.1780274361371994,400,431,15.0,6,0.034646563,0.0011953363,0.04980568,18
x,1,0.2277451455593109,0.1780274361371994,895,1002,45.0,7,0.02289451,0.0018073651,0.07530688,19
x,1,0.2277451455593109,0.1780274361371994,1367,1424,75.0,8,0.01892163,0.0006544017,0.027266739,20
x,1,0.2277451455593109,0.1780274361371994,1700,1727,105.0,9,0.017081222,0.00025245216,0.01051884,21
x,1,0.2277451455593109,0.1780274361371994,1146,1154,135.0,10,0.020851215,0.00011145295,0.004643873,22
x,1,0.2277451455593109,0.1780274361371994,2188,2208,165.0,11,0.015082146,0.00014578128,0.0060742195,23
x,2,0.27837511897087097,0.2277451455593109,2205,2194,-165.0,0,0.015077197,8.012501e-05,-0.0033385423,24
x,2,0.27837511897087097,0.2277451455593109,1204,1186,-135.0,1,0.02045404,0.00024132595,-0.010055248,25
x,2,0.27837511897087097,0.2277451455593109,1374,1263,-105.0,2,0.019442765,0.0013487836,-0.056199316,26
x,2,0.27837511897087097,0.2277451455593109,1179,1203,-75.0,3,0.020487541,0.0003228486,0.013452024,27
x,2,0.27837511897087097,0.2277451455593109,861,820,-45.0,4,0.024377309,0.0007815298,-0.032563742,28
x,2,0.27837511897087097,0.2277451455593109,443,421,-15.0,5,0.034001026,0.00081590266,-0.033995945,29
x,2,0.27837511897087097,0.2277451455593109,408,435,15.0,6,0.034410324,0.0010262794,0.042761642,30
x,2,0.27837511897087097,0.2277451455593109,970,1008,45.0,7,0.02247729,0.00061558315,0.025649298,31
x,2,0.27837511897087097,0.2277451455593109,1443,1520,75.0,8,0.018359996,0.0008326998,0.034695826,32
x,2,0.27837511897087097,0.2277451455593109,1511,1586,105.0,9,0.017959831,0.0007759781,0.03233242,33
x,2,0.27837511897087097,0.2277451455593109,1271,1246,135.0,10,0.019930592,0.00031826305,-0.013260961,34
x,2,0.27837511897087097,0.2277451455593109,2345,2179,165.0,11,0.014849674,0.0011757498,-0.048989575,35
x,3,0.34051498770713806,0.27837511897087097,2196,2061,-165.0,0,0.015312939,0.001016154,-0.04233975,36
x,3,0.34051498770713806,0.27837511897087097,1308,1321,-135.0,1,0.019502722,0.00015844633,0.0066019306,37
x,3,0.34051498770713806,0.27837511897087097,1282,1226,-105.0,2,0.019959202,0.0007154675,-0.029811146,38
x,3,0.34051498770713806,0.27837511897087097,1250,1188,-75.0,3,0.020241033,0.00081486825,-0.033952843,39
x,3,0.34051498770713806,0.27837511897087097,851,806,-45.0,4,0.02455009,0.0008702007,-0.036258362,40
x,3,0.34051498770713806,0.27837511897087097,456,408,-15.0,5,0.033926975,0.0017801514,-0.07417297,41
x,3,0.34051498770713806,0.27837511897087097,441,448,15.0,6,0.03353707,0.0002523049,0.010512704,42
x,3,0.34051498770713806,0.27837511897087097,923,1022,45.0,7,0.02262221,0.0016309664,0.06795693,43
x,3,0.34051498770713806,0.27837511897087097,1329,1529,75.0,8,0.018623661,0.002242318,0.09342991,44
x,3,0.34051498770713806,0.27837511897087097,1381,1408,105.0,9,0.018933874,0.00031020207,0.012925086,45
x,3,0.34051498770713806,0.27837511897087097,1309,1392,135.0,10,0.019225245,0.0009846523,0.04102718,46
x,3,0.34051498770713806,0.27837511897087097,2107,2170,165.0,11,0.015287848,0.00047198773,0.019666156,47
x,4,0.6005192399024963,0.34051498770713806,2110,2176,-165.0,0,0.015271515,0.000493425,0.020559376,48
x,4,0.6005192399024963,0.34051498770713806,1380,1328,-135.0,1,0.019210245,0.00061529595,-0.025637332,49
x,4,0.6005192399024963,0.34051498770713806,1278,1262,-105.0,2,0.019841192,0.00020184393,-0.008410163,50
x,4,0.6005192399024963,0.34051498770713806,1423,1262,-75.0,3,0.019236747,0.00192137,-0.080057085,51
x,4,0.6005192399024963,0.34051498770713806,947,844,-45.0,4,0.023559617,0.0018427697,-0.07678207,52
x,4,0.6005192399024963,0.34051498770713806,470,417,-15.0,5,0.0334697,0.0019146159,-0.07977566,53
x,4,0.6005192399024963,0.34051498770713806,443,489,15.0,6,0.032684892,0.0015815077,0.06589615,54
x,4,0.6005192399024963,0.34051498770713806,892,946,45.0,7,0.02330735,0.0009414075,0.039225314,55
x,4,0.6005192399024963,0.34051498770713806,1326,1340,75.0,8,0.019366862,0.00016826636,0.0070110983,56
x,4,0.6005192399024963,0.34051498770713806,1328,1355,105.0,9,0.01930414,0.00032245755,0.013435731,57
x,4,0.6005192399024963,0.34051498770713806,1407,1500,135.0,10,0.018530237,0.0010251026,0.042712606,58
x,4,0.6005192399024963,0.34051498770713806,2162,2212,165.0,11,0.015118546,0.0003662863,0.015261929,59
z,0,0.256461101770401,0.1212601587176323,2291,2355,-165.0,0,0.014668541,0.00044139783,0.018391576,0
z,0,0.256461101770401,0.1212601587176323,1570,1477,-135.0,1,0.018101012,0.0009780024,-0.0407501,1
z,0,0.256461101770401,0.1212601587176323,1804,1750,-105.0,2,0.016770728,0.00048686189,-0.020285912,2
z,0,0.256461101770401,0.1212601587176323,1346,1220,-75.0,3,0.019698646,0.0015734151,-0.06555896,3
z,0,0.256461101770401,0.1212601587176323,1472,1400,-45.0,4,0.018649379,0.0008032994,-0.03347081,4
z,0,0.256461101770401,0.1212601587176323,1016,1002,-15.0,5,0.022259777,0.00022229837,-0.009262432,5
z,0,0.256461101770401,0.1212601587176323,987,962,15.0,6,0.022648027,0.00041101492,-0.017125621,6
z,0,0.256461101770401,0.1212601587176323,1398,1302,45.0,7,0.019223314,0.0011392969,-0.047470704,7
z,0,0.256461101770401,0.1212601587176323,1356,1400,75.0,8,0.019044155,0.00051156746,0.02131531,8
z,0,0.256461101770401,0.1212601587176323,1994,1944,105.0,9,0.01593308,0.00040684006,-0.016951669,9
z,0,0.256461101770401,0.1212601587176323,1521,1538,135.0,10,0.018079994,0.00017807333,0.0074197217,10
z,0,0.256461101770401,0.1212601587176323,2529,2570,165.0,11,0.014003366,0.00025764888,0.01073537,11
z,1,0.33235433101654055,0.256461101770401,2533,2344,-165.0,0,0.0143001815,0.0012417623,-0.051740095,12
z,1,0.33235433101654055,0.256461101770401,1357,1445,-135.0,1,0.018874863,0.0010063382,0.041930757,13
z,1,0.33235433101654055,0.256461101770401,1916,1857,-105.0,2,0.016276535,0.0005010657,-0.020877736,14
z,1,0.33235433101654055,0.256461101770401,1440,1337,-75.0,3,0.018953042,0.0011884769,-0.04951987,15
z,1,0.33235433101654055,0.256461101770401,1357,1295,-45.0,4,0.01940893,0.00074911345,-0.03121306,16
z,1,0.33235433101654055,0.256461101770401,649,677,-15.0,5,0.027450835,0.0006766186,0.028192442,17
z,1,0.33235433101654055,0.256461101770401,685,681,15.0,6,0.027056482,9.382935e-05,-0.003909556,18
z,1,0.33235433101654055,0.256461101770401,1271,1400,45.0,7,0.019308934,0.001547552,0.06448133,19
z,1,0.33235433101654055,0.256461101770401,1509,1638,75.0,8,0.017799191,0.0013134768,0.0547282,20
z,1,0.33235433101654055,0.256461101770401,2112,2081,105.0,9,0.015442457,0.00023690064,-0.00987086,21
z,1,0.33235433101654055,0.256461101770401,1474,1495,135.0,10,0.018351668,0.00022664102,0.009443375,22
z,1,0.33235433101654055,0.256461101770401,2565,2650,165.0,11,0.013844267,0.00052226876,0.021761198,23
z,2,0.3989480912685395,0.33235433101654055,2657,2694,-165.0,0,0.013669859,0.00022156247,0.0092317695,24
z,2,0.3989480912685395,0.33235433101654055,1458,1477,-135.0,1,0.01845779,0.00020743159,0.008642983,25
z,2,0.3989480912685395,0.33235433101654055,1973,1792,-105.0,2,0.016263764,0.0015404336,-0.06418473,26
z,2,0.3989480912685395,0.33235433101654055,1510,1404,-75.0,3,0.018503012,0.0011655898,-0.04856624,27
z,2,0.3989480912685395,0.33235433101654055,1171,1133,-45.0,4,0.020828282,0.00052848243,-0.022020102,28
z,2,0.3989480912685395,0.33235433101654055,583,557,-15.0,5,0.02960371,0.0007307989,-0.030449955,29
z,2,0.3989480912685395,0.33235433101654055,545,588,15.0,6,0.029670632,0.0012160962,0.050670676,30
z,2,0.3989480912685395,0.33235433101654055,1215,1312,45.0,7,0.019866725,0.0012299739,0.05124891,31
z,2,0.3989480912685395,0.33235433101654055,1628,1736,75.0,8,0.017225534,0.00102872,0.042863335,32
z,2,0.3989480912685395,0.33235433101654055,2121,2189,105.0,9,0.015228776,0.0005055464,0.021064434,33
z,2,0.3989480912685395,0.33235433101654055,1585,1600,135.0,10,0.017718898,0.00015090765,0.006287819,34
z,2,0.3989480912685395,0.33235433101654055,2778,2808,165.0,11,0.013379454,0.00017208768,0.0071703196,35
z,3,0.47198367714881895,0.3989480912685395,2714,2731,-165.0,0,0.013551809,0.00010004156,0.004168398,36
z,3,0.47198367714881895,0.3989480912685395,1430,1470,-135.0,1,0.018566385,0.0004419686,0.018415358,37
z,3,0.47198367714881895,0.3989480912685395,1720,1609,-105.0,2,0.017314594,0.0010684115,-0.04451715,38
