axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2152,2108,-165.0,0,0.015319829,0.0003309577,-0.013789904,0
x,0,0.1780274361371994,0.10681463778018951,980,1074,-135.0,1,0.022023564,0.0014664148,0.061100613,1
x,0,0.1780274361371994,0.10681463778018951,1840,1762,-105.0,2,0.016655074,0.0006938735,-0.028911395,2
x,0,0.1780274361371994,0.10681463778018951,1002,1055,-75.0,3,0.022035643,0.00082560244,0.0344001,3
x,0,0.1780274361371994,0.10681463778018951,1141,1088,-45.0,4,0.021170251,0.00076189515,-0.03174563,4
x,0,0.1780274361371994,0.10681463778018951,485,499,-15.0,5,0.031873085,0.00045589244,0.018995518,5
x,0,0.1780274361371994,0.10681463778018951,500,485,15.0,6,0.031856064,0.00048796026,-0.020331677,6
x,0,0.1780274361371994,0.10681463778018951,1099,1131,45.0,7,0.02117229,0.00045980586,0.019158578,7
x,0,0.1780274361371994,0.10681463778018951,1267,1369,75.0,8,0.019451225,0.001239893,0.051662207,8
x,0,0.1780274361371994,0.10681463778018951,1987,2090,105.0,9,0.015652455,0.000809517,0.033729874,9
x,0,0.1780274361371994,0.10681463778018951,1189,1176,135.0,10,0.020562349,0.00017613337,-0.0073388903,10
x,0,0.1780274361371994,0.10681463778018951,2285,2324,165.0,11,0.0147288535,0.0002711361,0.011297337,11
x,1,0.2277451455593109,0.1780274361371994,2293,2180,-165.0,0,0.014943536,0.0008094853,-0.033728555,12
x,1,0.2277451455593109,0.1780274361371994,1148,1248,-135.0,1,0.020397706,0.0013373423,0.055722598,13
x,1,0.2277451455593109,0.1780274361371994,1676,1538,-105.0,2,0.01761012,0.0013758232,-0.057325963,14
x,1,0.2277451455593109,0.1780274361371994,1284,1219,-75.0,3,0.019975994,0.0008321123,-0.034671344,15
x,1,0.2277451455593109,0.1780274361371994,1007,949,-45.0,4,0.022593055,0.00095014204,-0.039589252,16
x,1,0.2277451455593109,0.1780274361371994,481,411,-15.0,5,0.03329819,0.0025145635,-0.10477348,17
x,1,0.2277451455593109,0.1780274361371994,425,471,15.0,6,0.033329085,0.0016450507,0.06854378,18
x,1,0.2277451455593109,0.1780274361371994,942,1047,45.0,7,0.022366663,0.0016915465,0.07048111,19
x,1,0.2277451455593109,0.1780274361371994,1408,1475,75.0,8,0.018615235,0.00074466266,0.031027611,20
x,1,0.2277451455593109,0.1780274361371994,1798,1808,105.0,9,0.016652681,8.8859466e-05,0.0037024778,21
x,1,0.2277451455593109,0.1780274361371994,1297,1312,135.0,10,0.019577181,0.00018422418,0.007676007,22
x,1,0.2277451455593109,0.1780274361371994,2403,2393,165.0,11,0.014439719,6.681134e-05,-0.002783806,23
x,2,0.27837511897087097,0.2277451455593109,2371,2412,-165.0,0,0.014458437,0.00027467107,0.011444627,24
x,2,0.27837511897087097,0.2277451455593109,1273,1240,-135.0,1,0.019945135,0.00042077593,-0.01753233,25
x,2,0.27837511897087097,0.2277451455593109,1596,1413,-105.0,2,0.018169899,0.0019487599,-0.08119833,26
x,2,0.27837511897087097,0.2277451455593109,1299,1332,-75.0,3,0.019492999,0.00040190417,0.016746007,27
x,2,0.27837511897087097,0.2277451455593109,943,924,-45.0,4,0.0231413,0.00032609093,-0.013587122,28
x,2,0.27837511897087097,0.2277451455593109,478,456,-15.0,5,0.032704815,0.0007547537,-0.03144807,29
x,2,0.27837511897087097,0.2277451455593109,443,468,15.0,6,0.033109233,0.00087932835,0.03663868,30
x,2,0.27837511897087097,0.2277451455593109,1021,1069,45.0,7,0.021863647,0.00073590945,0.030662894,31
x,2,0.27837511897087097,0.2277451455593109,1498,1583,75.0,8,0.0180036,0.0008840089,0.036833704,32
x,2,0.27837511897087097,0.2277451455593109,1645,1668,105.0,9,0.017372832,0.00022245175,0.009268823,33
x,2,0.27837511897087097,0.2277451455593109,1394,1413,135.0,10,0.018873874,0.00021689055,0.009037106,34
x,2,0.27837511897087097,0.2277451455593109,2532,2419,165.0,11,0.014205346,0.00073133264,-0.030472193,35
x,3,0.34051498770713806,0.27837511897087097,2482,2327,-165.0,0,0.014406886,0.0010327765,-0.043032356,36
x,3,0.34051498770713806,0.27837511897087097,1433,1453,-135.0,1,0.018613722,0.0002220563,0.009252346,37
x,3,0.34051498770713806,0.27837511897087097,1485,1377,-105.0,2,0.018668666,0.0012091594,-0.05038164,38
x,3,0.34051498770713806,0.27837511897087097,1474,1396,-75.0,3,0.018654043,0.00087084755,-0.036285315,39
x,3,0.34051498770713806,0.27837511897087097,958,928,-45.0,4,0.023021372,0.00050969335,-0.021237222,40
x,3,0.34051498770713806,0.27837511897087097,497,442,-15.0,5,0.03253383,0.001876837,-0.07820154,41
x,3,0.34051498770713806,0.27837511897087097,500,540,15.0,6,0.030967774,0.0012324124,0.05135052,42
x,3,0.34051498770713806,0.27837511897087097,1011,1096,45.0,7,0.021753889,0.0012926585,0.05386077,43
x,3,0.34051498770713806,0.27837511897087097,1471,1651,75.0,8,0.017844034,0.0018474344,0.07697643,44
