axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2024,2001,-165.0,0,0.01576175,0.00018310128,-0.00762922,0
x,0,0.1780274361371994,0.10681463778018951,916,973,-135.0,1,0.022989593,0.0009668794,0.04028664,1
x,0,0.1780274361371994,0.10681463778018951,1674,1636,-105.0,2,0.017379409,0.00036786206,-0.015327586,2
x,0,0.1780274361371994,0.10681463778018951,943,968,-75.0,3,0.022871962,0.0004191879,0.017466163,3
x,0,0.1780274361371994,0.10681463778018951,1024,973,-45.0,4,0.022364456,0.0008183169,-0.034096535,4
x,0,0.1780274361371994,0.10681463778018951,424,457,-15.0,5,0.0336487,0.0012002382,0.05000993,5
x,0,0.1780274361371994,0.10681463778018951,475,466,15.0,6,0.03259641,0.000306466,-0.012769417,6
x,0,0.1780274361371994,0.10681463778018951,1038,1062,45.0,7,0.021819249,0.00036620256,0.01525844,7
x,0,0.1780274361371994,0.10681463778018951,1177,1254,75.0,8,0.020263704,0.001014928,0.042288665,8
x,0,0.1780274361371994,0.10681463778018951,1879,1987,105.0,9,0.016071884,0.00089514075,0.037297532,9
x,0,0.1780274361371994,0.10681463778018951,1067,1053,135.0,10,0.021717768,0.00021160289,-0.008816787,10
x,0,0.1780274361371994,0.10681463778018951,2072,2114,165.0,11,0.01545473,0.0003214989,0.013395787,11
x,1,0.2277451455593109,0.1780274361371994,2141,2064,-165.0,0,0.0154165495,0.00058675144,-0.024447976,12
x,1,0.2277451455593109,0.1780274361371994,1079,1150,-135.0,1,0.021161765,0.001020652,0.04252717,13
x,1,0.2277451455593109,0.1780274361371994,1549,1439,-105.0,2,0.018271932,0.0011796184,-0.049150765,14
x,1,0.2277451455593109,0.1780274361371994,1171,1145,-75.0,3,0.020776957,0.00035971968,-0.01498832,15
x,1,0.2277451455593109,0.1780274361371994,908,863,-45.0,4,0.023748744,0.00081418554,-0.033924397,16
x,1,0.2277451455593109,0.1780274361371994,432,389,-15.0,5,0.03481481,0.0016782425,-0.06992677,17
x,1,0.2277451455593109,0.1780274361371994,394,440,15.0,6,0.034533154,0.0017673445,0.073639356,18
x,1,0.2277451455593109,0.1780274361371994,896,980,45.0,7,0.023046562,0.0014347489,0.0597812,19
x,1,0.2277451455593109,0.1780274361371994,1329,1407,75.0,8,0.019104125,0.0009134987,0.038062446,20
x,1,0.2277451455593109,0.1780274361371994,1728,1737,105.0,9,0.016988138,8.322785e-05,0.003467827,21
x,1,0.2277451455593109,0.1780274361371994,1182,1192,135.0,10,0.020523563,0.00013497355,0.005623898,22
x,1,0.2277451455593109,0.1780274361371994,2211,2255,165.0,11,0.014962463,0.00031569184,0.013153827,23
x,2,0.27837511897087097,0.2277451455593109,2265,2253,-165.0,0,0.014877302,8.510684e-05,-0.0035461183,24
x,2,0.27837511897087097,0.2277451455593109,1208,1177,-135.0,1,0.02047342,0.00041648824,-0.017353676,25
x,2,0.27837511897087097,0.2277451455593109,1470,1305,-105.0,2,0.01892325,0.001905243,-0.079385124,26
x,2,0.27837511897087097,0.2277451455593109,1222,1244,-75.0,3,0.020135975,0.0002858637,0.011910988,27
x,2,0.27837511897087097,0.2277451455593109,878,854,-45.0,4,0.024024354,0.00044401002,-0.018500417,28
x,2,0.27837511897087097,0.2277451455593109,451,428,-15.0,5,0.033708576,0.00083843304,-0.03493471,29
x,2,0.27837511897087097,0.2277451455593109,416,424,15.0,6,0.034500487,0.0003051688,0.012715367,30
x,2,0.27837511897087097,0.2277451455593109,953,1008,45.0,7,0.022566099,0.0008986995,0.037445813,31
x,2,0.27837511897087097,0.2277451455593109,1422,1503,75.0,8,0.018477364,0.0008873369,0.03697237,32
x,2,0.27837511897087097,0.2277451455593109,1558,1599,105.0,9,0.017794976,0.0004161393,0.017339136,33
x,2,0.27837511897087097,0.2277451455593109,1292,1300,135.0,10,0.019641688,9.88973e-05,0.0041207206,34
x,2,0.27837511897087097,0.2277451455593109,2400,2240,165.0,11,0.01466494,0.0011049216,-0.046038397,35
