axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,2026,1955,-165.0,0,0.015844582,0.00057147286,-0.023811368,0
x,0,0.1780274361371994,0.10681463778018951,1070,1024,-135.0,1,0.021843629,0.00070389936,-0.02932914,1
x,0,0.1780274361371994,0.10681463778018951,1740,1746,-105.0,2,0.016936949,5.5150984e-05,0.0022979577,2
x,0,0.1780274361371994,0.10681463778018951,1014,1024,-75.0,3,0.022150757,0.00015722631,0.006551096,3
x,0,0.1780274361371994,0.10681463778018951,977,885,-45.0,4,0.02312401,0.0015832065,-0.065966934,4
x,0,0.1780274361371994,0.10681463778018951,460,442,-15.0,5,0.033284537,0.0006394335,-0.026643062,5
x,0,0.1780274361371994,0.10681463778018951,416,401,15.0,6,0.03497506,0.0005882997,-0.024512487,6
x,0,0.1780274361371994,0.10681463778018951,911,1009,45.0,7,0.02276872,0.001635514,0.068146415,7
x,0,0.1780274361371994,0.10681463778018951,978,927,75.0,8,0.022896808,0.0008578367,-0.035743196,8
x,0,0.1780274361371994,0.10681463778018951,1518,1497,105.0,9,0.018211158,0.00022318315,-0.009299298,9
x,0,0.1780274361371994,0.10681463778018951,998,983,135.0,10,0.022466507,0.00024262536,-0.01010939,10
x,0,0.1780274361371994,0.10681463778018951,1885,1907,165.0,11,0.016238758,0.00018590188,0.007745912,11
x,1,0.2277451455593109,0.1780274361371994,2089,2013,-165.0,0,0.01560879,0.00059367303,-0.024736376,12
x,1,0.2277451455593109,0.1780274361371994,1192,1110,-135.0,1,0.020818798,0.0011414003,-0.047558345,13
x,1,0.2277451455593109,0.1780274361371994,1582,1545,-105.0,2,0.01788059,0.00037914322,-0.015797634,14
x,1,0.2277451455593109,0.1780274361371994,1299,1225,-75.0,3,0.019889431,0.000939446,-0.03914358,15
x,1,0.2277451455593109,0.1780274361371994,927,891,-45.0,4,0.023445053,0.0006345094,-0.02643789,16
x,1,0.2277451455593109,0.1780274361371994,405,369,-15.0,5,0.035874885,0.0014903593,-0.062098302,17
x,1,0.2277451455593109,0.1780274361371994,370,405,15.0,6,0.035855703,0.0014470908,0.060295448,18
x,1,0.2277451455593109,0.1780274361371994,858,858,45.0,7,0.024140228,0.0,0.0,19
x,1,0.2277451455593109,0.1780274361371994,1068,1138,75.0,8,0.021271942,0.0010167683,0.042365342,20
x,1,0.2277451455593109,0.1780274361371994,1418,1486,105.0,9,0.018547669,0.00075031165,0.031262986,21
x,1,0.2277451455593109,0.1780274361371994,1087,1107,135.0,10,0.021347623,0.0002920941,0.012170588,22
x,1,0.2277451455593109,0.1780274361371994,1966,1982,165.0,11,0.015914943,0.00012985908,0.0054107946,23
x,2,0.27837511897087097,0.2277451455593109,2052,2074,-165.0,0,0.015567698,0.0001708531,0.0071188794,24
x,2,0.27837511897087097,0.2277451455593109,1223,1299,-135.0,1,0.019896453,0.00096560153,0.040233396,25
x,2,0.27837511897087097,0.2277451455593109,1424,1382,-105.0,2,0.01887424,0.00047961314,-0.01998388,26
x,2,0.27837511897087097,0.2277451455593109,1368,1222,-75.0,3,0.019593708,0.0018062693,-0.07526122,27
x,2,0.27837511897087097,0.2277451455593109,883,842,-45.0,4,0.024065044,0.0007615952,-0.031733133,28
x,2,0.27837511897087097,0.2277451455593109,377,430,-15.0,5,0.035066083,0.0021044167,0.08768403,29
x,2,0.27837511897087097,0.2277451455593109,366,371,15.0,6,0.036833964,0.00021738619,0.009057757,30
x,2,0.27837511897087097,0.2277451455593109,834,812,45.0,7,0.024644269,0.00042827456,-0.017844774,31
x,2,0.27837511897087097,0.2277451455593109,1181,1212,75.0,8,0.02043919,0.00041509586,0.01729566,32
x,2,0.27837511897087097,0.2277451455593109,1311,1390,105.0,9,0.019226769,0.0009371992,0.039049968,33
x,2,0.27837511897087097,0.2277451455593109,1188,1190,135.0,10,0.020506607,2.6949305e-05,0.0011228877,34
x,2,0.27837511897087097,0.2277451455593109,1961,2034,165.0,11,0.015816571,0.0005855116,0.024396317,35
x,3,0.34051498770713806,0.27837511897087097,2077,2039,-165.0,0,0.015585808,0.0002958269,-0.01232612,36
x,3,0.34051498770713806,0.27837511897087097,1372,1315,-135.0,1,0.019283768,0.00067973026,-0.028322093,37
x,3,0.34051498770713806,0.27837511897087097,1358,1332,-105.0,2,0.019279141,0.00030970664,-0.012904443,38
x,3,0.34051498770713806,0.27837511897087097,1438,1306,-75.0,3,0.019050675,0.0015414138,-0.06422558,39
x,3,0.34051498770713806,0.27837511897087097,950,928,-45.0,4,0.023072734,0.00037536738,-0.015640307,40
x,3,0.34051498770713806,0.27837511897087097,449,450,-15.0,5,0.03335183,3.5642628e-05,0.0014851094,41
x,3,0.34051498770713806,0.27837511897087097,427,464,15.0,6,0.03344973,0.001330618,0.05544242,42
x,3,0.34051498770713806,0.27837511897087097,872,916,45.0,7,0.023636421,0.00078852335,0.03285514,43
x,3,0.34051498770713806,0.27837511897087097,1283,1378,75.0,8,0.01936349,0.001143953,0.047664706,44
x,3,0.34051498770713806,0.27837511897087097,1356,1401,105.0,9,0.019040506,0.0005230042,0.021791842,45
x,3,0.34051498770713806,0.27837511897087097,1253,1286,135.0,10,0.019842813,0.00041646705,0.017352793,46
