axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
x,0,0.1780274361371994,0.10681463778018951,1794,1721,-165.0,0,0.016860494,0.00066546764,-0.027727818,0
x,0,0.1780274361371994,0.10681463778018951,931,886,-135.0,1,0.023446877,0.0007935732,-0.03306555,1
x,0,0.1780274361371994,0.10681463778018951,1552,1540,-105.0,2,0.01798351,0.00012435726,-0.005181553,2
x,0,0.1780274361371994,0.10681463778018951,889,890,-75.0,3,0.023708928,1.8011648e-05,0.00075048534,3
x,0,0.1780274361371994,0.10681463778018951,846,760,-45.0,4,0.024889402,0.0017158618,-0.071494244,4
x,0,0.1780274361371994,0.10681463778018951,399,384,-15.0,5,0.035725392,0.00061384524,-0.025576886,5
x,0,0.1780274361371994,0.10681463778018951,352,346,15.0,6,0.037848063,0.00027543886,-0.011476619,6
x,0,0.1780274361371994,0.10681463778018951,779,871,45.0,7,0.024549989,0.0017866247,0.07444269,7
x,0,0.1780274361371994,0.10681463778018951,794,771,75.0,8,0.02527314,0.0004709154,-0.019621475,8
x,0,0.1780274361371994,0.10681463778018951,1333,1303,105.0,9,0.019474985,0.0003646744,-0.015194766,9
x,0,0.1780274361371994,0.10681463778018951,863,847,135.0,10,0.024180654,0.00029981494,-0.01249229,10
x,0,0.1780274361371994,0.10681463778018951,1598,1645,165.0,11,0.017556794,0.0004643873,0.01934947,11
x,1,0.2277451455593109,0.1780274361371994,1900,1829,-165.0,0,0.016370555,0.0006100921,-0.025420502,12
x,1,0.2277451455593109,0.1780274361371994,1078,1011,-135.0,1,0.021859098,0.0010276986,-0.042820778,13
x,1,0.2277451455593109,0.1780274361371994,1439,1401,-105.0,2,0.018761672,0.00042874066,-0.017864194,14
x,1,0.2277451455593109,0.1780274361371994,1183,1110,-75.0,3,0.020864371,0.0010201129,-0.0425047,15
x,1,0.2277451455593109,0.1780274361371994,846,799,-45.0,4,0.024637738,0.00091550645,-0.0381461,16
x,1,0.2277451455593109,0.1780274361371994,357,333,-15.0,5,0.038028277,0.0011145294,-0.046438728,17
x,1,0.2277451455593109,0.1780274361371994,327,339,15.0,6,0.038738,0.00057734636,0.0240561,18
x,1,0.2277451455593109,0.1780274361371994,767,752,45.0,7,0.02565567,0.00031641926,-0.013184136,19
x,1,0.2277451455593109,0.1780274361371994,924,990,75.0,8,0.022833278,0.0011049216,0.046038397,20
x,1,0.2277451455593109,0.1780274361371994,1268,1333,105.0,9,0.019596927,0.0008007601,0.033365004,21
x,1,0.2277451455593109,0.1780274361371994,969,969,135.0,10,0.022715542,0.0,0.0,22
x,1,0.2277451455593109,0.1780274361371994,1770,1766,165.0,11,0.0168168,3.6247427e-05,-0.0015103094,23
x,2,0.27837511897087097,0.2277451455593109,1863,1896,-165.0,0,0.01630925,0.00028130086,0.011720869,24
x,2,0.27837511897087097,0.2277451455593109,1139,1185,-135.0,1,0.020736251,0.0006342364,0.026426515,25
x,2,0.27837511897087097,0.2277451455593109,1298,1267,-105.0,2,0.019742392,0.000387261,-0.016135875,26
x,2,0.27837511897087097,0.2277451455593109,1273,1132,-75.0,3,0.02032862,0.0018785964,-0.078274846,27
x,2,0.27837511897087097,0.2277451455593109,804,757,-45.0,4,0.025289916,0.00096477126,-0.040198803,28
x,2,0.27837511897087097,0.2277451455593109,339,385,-15.0,5,0.037030753,0.0020358637,0.084827654,29
x,2,0.27837511897087097,0.2277451455593109,335,317,15.0,6,0.03913641,0.00088461506,-0.03685896,30
x,2,0.27837511897087097,0.2277451455593109,735,723,45.0,7,0.026187558,0.0002637261,-0.0109885875,31
x,2,0.27837511897087097,0.2277451455593109,1057,1054,75.0,8,0.02176482,4.553679e-05,-0.0018973664,32
x,2,0.27837511897087097,0.2277451455593109,1188,1278,105.0,9,0.020113483,0.0011694424,0.048726767,33
x,2,0.27837511897087097,0.2277451455593109,1049,1062,135.0,10,0.021764124,0.0001973261,0.008221921,34
